Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434132456,63288MK,NY,COM,01/19/2018,45,DELV,HIN,P,10810,34370,34390,0,14,14,14,935238,0014,0000,0800A,,NY,F,410,8 AVE,,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2010,-,0,,,,,
1435677705,83568ME,NY,COM,01/19/2018,45,DELV,FRUEH,P,17930,10410,25390,0,17,17,401,936459,0401,0000,0202P,,NY,O,5,E 47TH STREET,,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,2004,-,0,,,,,
1437340064,HTW6262,NY,PAS,01/19/2018,45,SUBN,INFIN,X,57720,70635,70635,20190919,49,49,976,101412,0976,0000,0247P,,BX,F,1400,PELHAM PARKWAY SOUTH,,0,408,F2,,BBBBBBB,ALL,ALL,PURPL,0,0,-,0,,,,,
1436574171,GKU5331,NY,PAS,01/19/2018,45,SDN,TOYOT,P,19190,32625,20490,20191004,23,23,23,945266,0023,0000,0944A,,NY,F,420,E 111 ST,,0,408,E1,,BBBBBBB,ALL,ALL,BK,0,2017,-,0,,,,,
1412666703,HAW4329,NY,PAS,01/19/2018,45,SUBN,JEEP,S,24390,45490,14285,20190527,5,5,0,658547,QNSP,0000,1008A,,NY,F,42,LAFAYETTE ST,,0,408,K5,,BBBBBBB,ALL,ALL,WHITE,0,2017,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436574249,XFAJ73,NJ,PAS,01/19/2018,45,,FRUEH,P,19090,10410,25390,0,23,23,23,945266,0023,0000,1140A,,NY,F,35,E 106 ST,,0,408,F1,,BBBBBBB,ALL,ALL,WT,0,0,-,0,,,,,
1436574195,T682921C,NY,OMT,01/19/2018,45,SUBN,ME/BE,P,0,0,0,20180930,23,23,23,945266,0023,0000,1011A,,NY,,,E/O E 110 ST,1ST AVE,0,408,F1,,BBBBBBB,ALL,ALL,BK,0,2014,-,0,,,,,
1436574160,T759455C,NY,OMT,01/19/2018,45,SDN,LINCO,P,0,0,0,20181031,23,23,23,945266,0023,0000,0940A,,NY,,,E/O E 110 ST,1ST AVE,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,2009,-,0,,,,,
1435625328,12201MG,NY,COM,01/19/2018,45,VAN,FRUEH,P,18570,27790,24890,0,19,19,109,346045,T109,0000,1049A,,NY,F,115,E 79TH STREET,,0,408,F1,,BBBBBBB,ALL,ALL,BR,0,2015,-,0,,,,,
1435625213,96087MA,NY,COM,01/19/2018,45,VAN,FRUEH,P,10210,18550,18570,0,19,19,109,346045,T109,0000,0348P,,NY,F,1374,3RD AVENUE,,0,408,E1,,BBBBBBB,ALL,ALL,BR,0,2011,-,0,,,,,
1435625201,83913MK,NY,COM,01/19/2018,45,VAN,FRUEH,P,27790,18590,18610,0,19,19,109,346045,T109,0000,0341P,,NY,F,925,PARK AVENUE,,0,408,E2,,BBBBBBB,ALL,ALL,BR,0,2018,-,0,,,,,
1435625146,96089MA,NY,COM,01/19/2018,45,VAN,FRUEH,P,10210,18630,18650,0,19,19,109,346045,T109,0000,0304P,,NY,F,1450,3RD AVENUE,,0,408,J6,,BBBBBBB,ALL,ALL,BR,0,2011,-,0,,,,,
1434132468,12248MG,NY,COM,01/19/2018,45,DELV,FRUEH,P,10910,34450,34470,0,14,14,14,935278,0014,0000,0941A,,NY,F,440,9 AVE,,0,408,E1,,BBBBBBB,ALL,ALL,BRW,0,2015,-,0,,,,,
1429517736,60076MJ,NY,COM,01/19/2018,45,VAN,FRUEH,P,14510,35170,35190,0,20,20,420,886347,0420,0000,1040A,,NY,O,101,CENTRAL PARK WEST,,0,408,E1,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1435625419,12201MG,NY,COM,01/19/2018,45,VAN,FRUEH,P,18570,27790,24890,0,19,19,109,346045,T109,0000,0114P,,NY,F,120,E 79TH STREET,,0,408,E1,,BBBBBBB,ALL,ALL,BR,0,2015,-,0,,,,,
1435625407,23432MD,NY,COM,01/19/2018,45,VAN,FORD,P,27790,18510,18530,20190531,19,19,109,346045,T109,0000,0108P,,NY,F,840,PARK AVENUE,,0,408,E1,,BBBBBBB,ALL,ALL,BL,0,2007,-,0,,,,,
1435625390,54911MD,NY,COM,01/19/2018,45,UTIL,HIN,P,27790,18510,18530,20180531,19,19,109,346045,T109,0000,0106P,,NY,F,840,PARK AVENUE,,0,408,E2,,BBBBBBB,ALL,ALL,BK,0,2006,-,0,,,,,
1434104412,P945748,99,PAS,01/19/2018,45,DELV,FRUEH,P,10810,34290,34310,0,10,10,0,0,0000,0000,0547A,,,F,336,8 AVE,,0,408,E1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434104400,83068ME,NY,COM,01/19/2018,45,DELV,,P,10810,34190,34210,20180630,10,10,10,940843,0010,0000,0538A,,NY,O,234,8 AVE,,0,408,E2,,BBBBBBB,ALL,ALL,,0,2006,-,0,,,,,
1434132456,63288MK,NY,COM,01/19/2018,45,DELV,HIN,P,10810,34370,34390,0,14,14,14,935238,0014,0000,0800A,,NY,F,410,8 AVE,,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2010,-,0,,,,,
1435677705,83568ME,NY,COM,01/19/2018,45,DELV,FRUEH,P,17930,10410,25390,0,17,17,401,936459,0401,0000,0202P,,NY,O,5,E 47TH STREET,,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,2004,-,0,,,,,
1437340064,HTW6262,NY,PAS,01/19/2018,45,SUBN,INFIN,X,57720,70635,70635,20190919,49,49,976,101412,0976,0000,0247P,,BX,F,1400,PELHAM PARKWAY SOUTH,,0,408,F2,,BBBBBBB,ALL,ALL,PURPL,0,0,-,0,,,,,
1436574171,GKU5331,NY,PAS,01/19/2018,45,SDN,TOYOT,P,19190,32625,20490,20191004,23,23,23,945266,0023,0000,0944A,,NY,F,420,E 111 ST,,0,408,E1,,BBBBBBB,ALL,ALL,BK,0,2017,-,0,,,,,
1412666703,HAW4329,NY,PAS,01/19/2018,45,SUBN,JEEP,S,24390,45490,14285,20190527,5,5,0,658547,QNSP,0000,1008A,,NY,F,42,LAFAYETTE ST,,0,408,K5,,BBBBBBB,ALL,ALL,WHITE,0,2017,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436574249,XFAJ73,NJ,PAS,01/19/2018,45,,FRUEH,P,19090,10410,25390,0,23,23,23,945266,0023,0000,1140A,,NY,F,35,E 106 ST,,0,408,F1,,BBBBBBB,ALL,ALL,WT,0,0,-,0,,,,,
1436574195,T682921C,NY,OMT,01/19/2018,45,SUBN,ME/BE,P,0,0,0,20180930,23,23,23,945266,0023,0000,1011A,,NY,,,E/O E 110 ST,1ST AVE,0,408,F1,,BBBBBBB,ALL,ALL,BK,0,2014,-,0,,,,,
1436574160,T759455C,NY,OMT,01/19/2018,45,SDN,LINCO,P,0,0,0,20181031,23,23,23,945266,0023,0000,0940A,,NY,,,E/O E 110 ST,1ST AVE,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,2009,-,0,,,,,
1435625328,12201MG,NY,COM,01/19/2018,45,VAN,FRUEH,P,18570,27790,24890,0,19,19,109,346045,T109,0000,1049A,,NY,F,115,E 79TH STREET,,0,408,F1,,BBBBBBB,ALL,ALL,BR,0,2015,-,0,,,,,
1435625213,96087MA,NY,COM,01/19/2018,45,VAN,FRUEH,P,10210,18550,18570,0,19,19,109,346045,T109,0000,0348P,,NY,F,1374,3RD AVENUE,,0,408,E1,,BBBBBBB,ALL,ALL,BR,0,2011,-,0,,,,,
1435625201,83913MK,NY,COM,01/19/2018,45,VAN,FRUEH,P,27790,18590,18610,0,19,19,109,346045,T109,0000,0341P,,NY,F,925,PARK AVENUE,,0,408,E2,,BBBBBBB,ALL,ALL,BR,0,2018,-,0,,,,,
1435625146,96089MA,NY,COM,01/19/2018,45,VAN,FRUEH,P,10210,18630,18650,0,19,19,109,346045,T109,0000,0304P,,NY,F,1450,3RD AVENUE,,0,408,J6,,BBBBBBB,ALL,ALL,BR,0,2011,-,0,,,,,
1434132468,12248MG,NY,COM,01/19/2018,45,DELV,FRUEH,P,10910,34450,34470,0,14,14,14,935278,0014,0000,0941A,,NY,F,440,9 AVE,,0,408,E1,,BBBBBBB,ALL,ALL,BRW,0,2015,-,0,,,,,
1429517736,60076MJ,NY,COM,01/19/2018,45,VAN,FRUEH,P,14510,35170,35190,0,20,20,420,886347,0420,0000,1040A,,NY,O,101,CENTRAL PARK WEST,,0,408,E1,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1435625419,12201MG,NY,COM,01/19/2018,45,VAN,FRUEH,P,18570,27790,24890,0,19,19,109,346045,T109,0000,0114P,,NY,F,120,E 79TH STREET,,0,408,E1,,BBBBBBB,ALL,ALL,BR,0,2015,-,0,,,,,
1435625407,23432MD,NY,COM,01/19/2018,45,VAN,FORD,P,27790,18510,18530,20190531,19,19,109,346045,T109,0000,0108P,,NY,F,840,PARK AVENUE,,0,408,E1,,BBBBBBB,ALL,ALL,BL,0,2007,-,0,,,,,
1435625390,54911MD,NY,COM,01/19/2018,45,UTIL,HIN,P,27790,18510,18530,20180531,19,19,109,346045,T109,0000,0106P,,NY,F,840,PARK AVENUE,,0,408,E2,,BBBBBBB,ALL,ALL,BK,0,2006,-,0,,,,,
1434104412,P945748,99,PAS,01/19/2018,45,DELV,FRUEH,P,10810,34290,34310,0,10,10,0,0,0000,0000,0547A,,,F,336,8 AVE,,0,408,E1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434104400,83068ME,NY,COM,01/19/2018,45,DELV,,P,10810,34190,34210,20180630,10,10,10,940843,0010,0000,0538A,,NY,O,234,8 AVE,,0,408,E2,,BBBBBBB,ALL,ALL,,0,2006,-,0,,,,,
1434132456,63288MK,NY,COM,01/19/2018,45,DELV,HIN,P,10810,34370,34390,0,14,14,14,935238,0014,0000,0800A,,NY,F,410,8 AVE,,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2010,-,0,,,,,
1435677705,83568ME,NY,COM,01/19/2018,45,DELV,FRUEH,P,17930,10410,25390,0,17,17,401,936459,0401,0000,0202P,,NY,O,5,E 47TH STREET,,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,2004,-,0,,,,,
1437340064,HTW6262,NY,PAS,01/19/2018,45,SUBN,INFIN,X,57720,70635,70635,20190919,49,49,976,101412,0976,0000,0247P,,BX,F,1400,PELHAM PARKWAY SOUTH,,0,408,F2,,BBBBBBB,ALL,ALL,PURPL,0,0,-,0,,,,,
1436574171,GKU5331,NY,PAS,01/19/2018,45,SDN,TOYOT,P,19190,32625,20490,20191004,23,23,23,945266,0023,0000,0944A,,NY,F,420,E 111 ST,,0,408,E1,,BBBBBBB,ALL,ALL,BK,0,2017,-,0,,,,,
1412666703,HAW4329,NY,PAS,01/19/2018,45,SUBN,JEEP,S,24390,45490,14285,20190527,5,5,0,658547,QNSP,0000,1008A,,NY,F,42,LAFAYETTE ST,,0,408,K5,,BBBBBBB,ALL,ALL,WHITE,0,2017,-,0,,,,,
