Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8565482510,HHY4360,NY,PAS,01/19/2018,72,4DSD,TOYOT,T,23290,49690,17790,20180818,103,103,103,362214,T402,O,0128P,,Q,O,87-62,150th St,,0,408,j7,,YYYYYYY,,,GY,,2007,,0,17,72-Insp Stkr Mutilated,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8637651422,HMJ8371,NY,PAS,01/19/2018,72,4DSD,CHRYS,T,57190,0,0,20190522,113,113,113,364851,T402,S,0202P,,Q,I,E,Guy R Brewer Blvd,30ft S/of 130th Ave,0,408,j7,,YYYYYYY,,,WH,,2007,,0,R,72A-Insp Stkr Counterfeit,,,
8637651331,HKM1800,NY,PAS,01/19/2018,72,4DSD,TOYOT,T,21900,0,0,20181106,113,113,113,364851,T402,S,0112P,,Q,I,E,131st Ave,4ft S/of 178th Pl,0,408,j7,,YYYYYYY,,,WH,,1996,,0,R,72A-Insp Stkr Counterfeit,,,
8632989870,HSZ3048,NY,PAS,01/19/2018,72,SUBN,FORD,T,13430,26730,67047,20190727,88,88,88,357052,T301,M,0801A,,K,F,1065,Atlantic Ave,,0,408,j7,,YYYYYYY,,,RED,,2001,,0,C,72-Insp Stkr Mutilated,,,
8633361395,GTA8844,NY,PAS,01/19/2018,72,4DSD,CHRYS,T,35590,14510,15710,20181009,24,24,24,358573,T103,G,0817A,,NY,F,32,W 91st St,,0,408,j7,,YYYYYYY,,,RD,,2013,,0,43,72A-Insp Stkr Counterfeit,,,
8633159545,HUV6361,NY,PAS,01/19/2018,72,SUBN,HONDA,T,11710,35430,35450,20191123,33,33,33,356335,T103,J,1136A,,NY,R,497,Amsterdam Ave,,0,408,j7,,YYYYYYY,,,GY,,2001,,0,26,72-Insp Stkr Mutilated,,,
8609050610,HUV1075,NY,PAS,01/19/2018,72,4DSD,TOYOT,T,78510,48020,32540,20190907,45,45,45,355281,T801,A,0918P,,BX,F,2518,Woodhull Ave,,0,408,j7,,YYYYYYY,,,GY,,1998,,0,F,72A-Insp Stkr Counterfeit,,,
8603658687,HPD1338,NY,PAS,01/19/2018,72,SUBN,TOYOT,T,27320,15840,16040,20190508,105,105,105,365313,T402,P,0340P,,Q,F,76-26,266th St,,0,408,j7,,YYYYYYY,,,OTHER,,2005,,0,O,72-Insp Stkr Mutilated,,,
8587110640,HPA7351,NY,PAS,01/19/2018,72,4DSD,BMW,T,24040,18140,51090,20190702,103,103,103,358887,T402,F,0330P,,Q,O,90-37,160th St,,0,408,j7,,YYYYYYY,,,GY,,2002,,0,18,72A-Insp Stkr Counterfeit,,,
8587110550,HPB3279,NY,PAS,01/19/2018,72,4DSD,NISSA,T,17790,23140,23290,20190424,103,103,103,358887,T402,F,0138P,,Q,F,148-28,88th Ave,,0,408,j7,,YYYYYYY,,,GY,,2007,,0,18,72A-Insp Stkr Counterfeit,,,
8565482571,HKM1499,NY,PAS,01/19/2018,72,SUBN,DODGE,T,23140,18190,51090,20181102,103,103,103,362214,T402,O,0219P,,Q,F,90-42,148th St,,0,408,j7,,YYYYYYY,,,MR,,2005,,0,17,72A-Insp Stkr Counterfeit,,,
8565482510,HHY4360,NY,PAS,01/19/2018,72,4DSD,TOYOT,T,23290,49690,17790,20180818,103,103,103,362214,T402,O,0128P,,Q,O,87-62,150th St,,0,408,j7,,YYYYYYY,,,GY,,2007,,0,17,72-Insp Stkr Mutilated,,,
