Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8617108990,T666740C,NY,OMT,01/29/2018,13,4DSD,TOYOT,T,17550,27800,24890,20180331,13,13,13,361074,T102,F,0945A,,NY,O,112,E 28th St,,0,408,c2,,YYYYYYY,,,BK,,2015,,0,11,13-No Stand (taxi stand),,,
8610801093,XCVX31,NJ,PAS,01/29/2018,13,TR/C,FRUEH,T,21130,93250,42730,20180088,84,84,84,330711,T301,H,0148P,,K,O,402,Bridge St,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,03,13-No Stand (taxi stand),,,
8601817210,39152MJ,NY,COM,01/29/2018,13,VAN,CHEVR,T,10510,34470,34490,88880088,14,14,14,361319,T106,H,1213P,,NY,F,977,6th Ave,,0,408,c2,,YYYYYYY,,,WHITE,,2016,,0,35,13-No Stand (taxi stand),,,
8600012387,2T94C,NY,OMT,01/29/2018,13,TAXI,TOYOT,T,24890,0,0,20181031,17,17,17,363472,T106,H,0300P,,NY,I,E,Lexington Ave,40ft S/of E 43rd St,0,408,c2,,YYYYYYY,,,YW,,2015,,0,99,13-No Stand (taxi stand),,,
8597679244,GJH5921,NY,PAS,01/29/2018,13,2DSD,BMW,T,10210,0,0,20191018,19,19,19,354098,T103,M,0833P,,NY,I,E,3rd Ave,3ft S/of E 73rd St,0,408,c2,,YYYYYYY,,,BL,,2012,,0,CC1,13-No Stand (taxi stand),,,
8591425224,HGV1111,NY,PAS,01/29/2018,13,SUBN,CHEVR,T,34090,10810,10910,20180216,10,10,10,361302,T102,A,0917A,,NY,F,309,W 16th St,,0,408,c2,,YYYYYYY,,,BLACK,,2018,,0,C,13-No Stand (taxi stand),,,
8569155177,HSS7216,NY,PAS,01/29/2018,13,4DSD,NISSA,T,11110,0,0,20191204,10,10,10,343941,T108,D,0240P,,NY,I,E,11th Ave,25ft N/of W 19th St,0,408,c2,,YYYYYYY,,,GY,,2007,,0,15D,13-No Stand (taxi stand),,,
8568304436,HSP2938,NY,PAS,01/29/2018,13,SUBN,CHEVR,T,11110,0,0,20190816,10,10,10,346110,T108,J,0700P,,NY,I,E,11th Ave,45ft N/of W 19th St,0,408,c2,,YYYYYYY,,,GY,,2014,,0,01,13-No Stand (taxi stand),,,
8499612910,HSU8293,NY,PAS,01/29/2018,13,SUBN,DODGE,T,34390,10410,13610,20190604,14,14,14,346056,T501,B,0734P,,NY,F,3,W 31st St,,0,408,c2,,YYYYY,0600P,0200A,BK,,2017,,0,CC2,13-No Stand (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8628818297,2488365,IN,PAS,01/29/2018,13,DELV,FRUEH,T,45440,32910,28870,88880088,1,1,1,349538,T105,H,0725A,,NY,F,52,William St,,0,408,c2,,YYYYYYY,,,BLACK,,0,,0,001,13-No Stand (taxi stand),,,
8634358562,3E75H,NY,OMT,01/29/2018,13,TAXI,TOYOT,T,10610,34450,34470,20190228,14,14,14,350408,T106,M,0933A,,NY,O,458,7th Ave,,0,408,c2,,YYYYYYY,,,YW,,2015,,0,45,13-No Stand (taxi stand),,,
8622226505,FGN7320,NY,PAS,01/29/2018,13,SUBN,TOYOT,T,31190,37370,37390,20181219,34,34,34,355162,T103,H,1112A,,NY,F,1430,St Nicholas Ave,,0,408,c2,,YYYYYYY,,,WH,,2018,,0,07,13-No Stand (taxi stand),,,
8624703542,7K80H,NY,OMT,01/29/2018,13,TAXI,TOYOT,T,19450,27790,24890,20180331,25,25,25,355325,T103,O,0933A,,NY,F,103,E 125th St,,0,408,c2,,YYYYYYY,,,YW,,2014,,0,CC1,13-No Stand (taxi stand),,,
8621453964,75463MC,NY,COM,01/29/2018,13,VAN,MITSU,T,10510,34850,34870,20181231,14,14,14,343470,MTTF,A,0204P,,NY,F,1350,6th Ave,,0,408,c2,,YYYYYYY,,,WH,,2012,,0,08,13-No Stand (taxi stand),,,
8617108990,T666740C,NY,OMT,01/29/2018,13,4DSD,TOYOT,T,17550,27800,24890,20180331,13,13,13,361074,T102,F,0945A,,NY,O,112,E 28th St,,0,408,c2,,YYYYYYY,,,BK,,2015,,0,11,13-No Stand (taxi stand),,,
8610801093,XCVX31,NJ,PAS,01/29/2018,13,TR/C,FRUEH,T,21130,93250,42730,20180088,84,84,84,330711,T301,H,0148P,,K,O,402,Bridge St,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,03,13-No Stand (taxi stand),,,
8601817210,39152MJ,NY,COM,01/29/2018,13,VAN,CHEVR,T,10510,34470,34490,88880088,14,14,14,361319,T106,H,1213P,,NY,F,977,6th Ave,,0,408,c2,,YYYYYYY,,,WHITE,,2016,,0,35,13-No Stand (taxi stand),,,
8600012387,2T94C,NY,OMT,01/29/2018,13,TAXI,TOYOT,T,24890,0,0,20181031,17,17,17,363472,T106,H,0300P,,NY,I,E,Lexington Ave,40ft S/of E 43rd St,0,408,c2,,YYYYYYY,,,YW,,2015,,0,99,13-No Stand (taxi stand),,,
8597679244,GJH5921,NY,PAS,01/29/2018,13,2DSD,BMW,T,10210,0,0,20191018,19,19,19,354098,T103,M,0833P,,NY,I,E,3rd Ave,3ft S/of E 73rd St,0,408,c2,,YYYYYYY,,,BL,,2012,,0,CC1,13-No Stand (taxi stand),,,
8591425224,HGV1111,NY,PAS,01/29/2018,13,SUBN,CHEVR,T,34090,10810,10910,20180216,10,10,10,361302,T102,A,0917A,,NY,F,309,W 16th St,,0,408,c2,,YYYYYYY,,,BLACK,,2018,,0,C,13-No Stand (taxi stand),,,
8569155177,HSS7216,NY,PAS,01/29/2018,13,4DSD,NISSA,T,11110,0,0,20191204,10,10,10,343941,T108,D,0240P,,NY,I,E,11th Ave,25ft N/of W 19th St,0,408,c2,,YYYYYYY,,,GY,,2007,,0,15D,13-No Stand (taxi stand),,,
8568304436,HSP2938,NY,PAS,01/29/2018,13,SUBN,CHEVR,T,11110,0,0,20190816,10,10,10,346110,T108,J,0700P,,NY,I,E,11th Ave,45ft N/of W 19th St,0,408,c2,,YYYYYYY,,,GY,,2014,,0,01,13-No Stand (taxi stand),,,
8499612910,HSU8293,NY,PAS,01/29/2018,13,SUBN,DODGE,T,34390,10410,13610,20190604,14,14,14,346056,T501,B,0734P,,NY,F,3,W 31st St,,0,408,c2,,YYYYY,0600P,0200A,BK,,2017,,0,CC2,13-No Stand (taxi stand),,,
