Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435683286,30691LV,NY,999,01/11/2018,79,,ME/BE,P,30640,25890,0,20181031,5,5,401,976416,0401,0000,0345P,,NY,,,SOUTH ST,MARKET SLIP,0,408,C,,BBBBBBB,ALL,ALL,W,0,2003,-,0,,,,,
1435680881,P948936,IL,PAS,01/11/2018,79,BUS,VANHO,P,0,0,0,20180518,17,17,401,926297,0401,0000,0518P,,NY,F,,S/S E 41 ST,EAST 1 AVE,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1435680868,P869865,IL,PAS,01/11/2018,79,BUS,VANHO,P,0,0,0,20180223,17,17,401,926297,0401,0000,0450P,,NY,F,,S/S E 41 ST,EAST 1 AVE,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2015,-,0,,,,,
1435680844,AT868N,NJ,PAS,01/11/2018,79,BUS,MCI,P,0,0,0,20181231,17,17,401,926297,0401,0000,0440P,,NY,F,,S/S E 41 ST,EAST 1 AVE,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1435680285,OXX9693,NJ,PAS,01/11/2018,79,BUS,MCI,P,0,0,0,20100331,,0,401,925757,0401,0000,0541P,,NY,,,S/S W 30 ST,W/O 9TH AVE,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1435680273,50965PC,NY,999,01/11/2018,79,BUS,MCI,P,0,0,0,20181130,14,14,401,925757,0401,0000,0635P,0630P,NY,,,E/S MADISON AVE,S/O 43RD ST,20180111,408,P1,,BBBBBBB,ALL,ALL,WHITE,0,2004,-,0,,,,,
1435680248,50867PC,NY,APP,01/11/2018,79,BUS,FORD,P,30640,14290,25890,20180228,5,5,401,925757,0401,0000,0335P,,NY,F,220,SOUTH ST,,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,2015,-,0,,,,,
1435680236,P800762,IL,PAS,01/11/2018,79,BUS,VANHO,P,32615,21790,97040,0,1,1,401,925757,0401,0000,0315P,,NY,F,11,TRINITY PLACE,,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1435680224,BN02052,PA,PAS,01/11/2018,79,BUS,MCI,P,30640,14290,25890,0,5,5,401,925757,0401,0000,0335P,,NY,F,220,SOUTH ST,,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1435679313,AT429U,NJ,PAS,01/11/2018,79,BUS,MCI,P,25390,17890,17910,20180320,14,14,401,949860,0401,0000,0423P,,,F,369,MADISON AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WHT,0,2006,-,0,,,,,
1435679295,50955PC,NY,IRP,01/11/2018,79,,MCI,P,10210,17710,17730,20180130,13,13,401,949860,0401,0000,0345A,,NY,F,545,3RD AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WHT,0,2001,-,0,,,,,
1435678291,50989PC,NY,IRP,01/11/2018,79,BUS,MCI,P,17890,10210,10110,20181130,14,14,401,952034,0401,0000,0406P,,NY,F,225,E 45TH ST,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2002,-,0,,,,,
1435678011,OYB2478,NJ,PAS,01/11/2018,79,,FORD,P,10810,34550,34570,0,14,14,406,946957,0406,0000,0341P,,NY,F,616,8 AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,1998,-,0,,,,,
1435676920,46894BA,NY,OMR,01/11/2018,79,BUS,FORD,P,16410,13460,25890,20180228,5,5,406,911170,0406,0000,1030A,1020A,NY,F,35,DIVISION ST,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435676877,36198BB,NY,OMR,01/11/2018,79,BUS,FORD,P,16410,13460,25890,20180228,5,5,406,911170,0406,0000,1030A,,NY,O,27,DIVISION ST,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435676865,P935530,IL,PAS,01/11/2018,79,BUS,VANHO,P,16310,11610,27590,0,7,7,406,911170,0406,0000,1020A,,NY,F,79,DELANCEY ST,,0,408,C3,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1435676816,34738BB,NY,OMR,01/11/2018,79,BUS,FORD,P,19690,20640,28790,20180228,5,5,406,911170,0406,0000,1040A,,NY,F,95,E BROADWAY,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2009,-,0,,,,,
1435676804,33282BB,NY,OMR,01/11/2018,79,BUS,DODGE,P,20640,22890,21690,20180228,5,5,406,911170,0406,0000,1045A,,,O,90,FORSYTH ST,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2007,-,0,,,,,
1435691260,46652BB,NY,IRP,01/11/2018,79,BUS,FRUEH,P,32700,16,27240,20180228,1,1,401,952034,0401,0000,0535P,,NY,O,250,VESEY  ST,,0,408,C3,,BBBBBBB,ALL,ALL,RED,0,2005,-,0,,,,,
1435683055,OYB2618,99,999,01/11/2018,79,BUS,FORD,P,10810,34530,34550,0,14,14,406,925923,0406,0000,1225P,,NY,F,592,8TH AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435683043,04B2254,NJ,PAS,01/11/2018,79,BUS,FORD,P,10810,34550,34570,0,14,14,406,925923,0406,0000,1225P,,NY,F,614,8TH AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2003,-,0,,,,,
1435682488,OXX8906,NJ,PAS,01/11/2018,79,BUS,MCI,P,21790,12670,97510,0,1,1,401,921597,0401,0000,0505P,,NY,F,11,GREENWICH ST,,0,408,F4,,BBBBBBB,ALL,ALL,,0,2002,-,0,,,,,
1435675368,P918927,99,APP,01/11/2018,79,,,P,13610,12670,26630,0,,0,406,892709,0406,0000,0826A,,,,9,BROADWAY,,0,408,C3,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8480738893,44302BA,NY,OMR,01/11/2018,79,BUS,,T,10610,34770,34790,20180228,18,18,18,357346,T106,J,0147P,,NY,O,777,7th Ave,,0,408,c3,,YYYYYYY,,,RD,,2004,,0,27,79-Bus Layover (No Pass),,,
1435694636,OXX8906,NJ,PAS,01/11/2018,79,BUS,OMNS,P,12670,33390,13113,20180111,1,1,401,945232,0401,0000,0408P,,NY,O,17,BATTERY PLACE,,0,408,C3,,BBBBBBB,ALL,ALL,RD,0,0,-,0,,,,,
1435694612,AU10CA,NJ,PAS,01/11/2018,79,BUS,MCI,P,12670,33390,13113,0,1,1,401,945232,0401,0000,0414P,,NY,O,17,BATTERY PLACE,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435694594,8J55T,NJ,PAS,01/11/2018,79,BUS,MCI,P,12670,33390,13113,0,1,1,401,945233,0401,0000,0450P,,NY,O,17,BATTERY PL,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435694570,AT726Z,NJ,PAS,01/11/2018,79,BUS,MCI,P,21790,12670,97510,0,1,1,401,945232,0401,0000,0455P,,NY,F,1,GREENWICH ST,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435694107,P945873,IL,PAS,01/11/2018,79,BUS,VANHO,P,12670,13670,10015,0,1,1,401,960224,0401,0000,0454P,0451P,NY,O,36,BATTERY PLACE,,0,408,D7,,BBBBBBB,ALL,ALL,WHITE,0,2011,-,0,,,,,
1435694089,27427PC,NY,IRP,01/11/2018,79,BUS,MCIN,P,30790,33390,11115,20180531,1,1,401,960224,0401,0000,0423P,,NY,O,353,SPRING ST,,0,408,C3,,BBBBBBB,ALL,ALL,WHIT,0,2013,-,0,,,,,
1435694077,48943PC,NY,IRP,01/11/2018,79,BUS,OTER,P,34930,21680,10510,20181130,18,18,401,960224,0401,0000,0351P,,NY,F,57W,W 58TH ST,,0,408,D7,,BBBBBBB,ALL,ALL,WHITE,0,2016,-,0,,,,,
1435694053,DYB3926,NJ,PAS,01/11/2018,79,BUS,FRE,P,0,0,0,0,18,18,401,960224,0401,0000,0334P,,NY,,,S/S W 41 ST,150 ST,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,2002,-,0,,,,,
1435683626,AS752T,NJ,PAS,01/11/2018,79,,MCI,P,0,40404,40404,20180820,1,1,401,949860,0401,0000,0524A,,NY,O,250,VESSEY ST,,0,408,C3,,BBBBBBB,ALL,ALL,WHT,0,2006,-,0,,,,,
1435683602,AS751T,NJ,PAS,01/11/2018,79,BUS,MCI,P,0,0,0,20180820,1,1,401,949860,0401,0000,0526A,,NY,,,S/S MURREY ST,W/O WEST ST,0,408,C3,,BBBBBBB,ALL,ALL,WHT,0,2006,-,0,,,,,
1435683596,24612PC,NY,IRP,01/11/2018,79,BUS,VOLVO,P,0,0,0,20180831,1,1,401,949860,0401,0000,0555P,,NY,,,S/S MURREY ST,W/O WEST ST,0,408,C3,,BBBBBBB,ALL,ALL,WHT,0,2016,-,0,,,,,
1435683584,AT685W,NJ,PAS,01/11/2018,79,,MCI,P,0,0,0,20180820,1,1,401,949860,0401,0000,0550P,,NY,,,S/S MURRAY ST,W/O WEST ST,0,408,C3,,BBBBBBB,ALL,ALL,WJT,0,2013,-,0,,,,,
1435683389,OXY3398,NJ,PAS,01/11/2018,79,BUS,MCI,P,34370,10910,0,0,,0,401,926416,0401,0000,0545P,,,F,,W 30 ST,9TH AVE,0,408,C,,BBBBBBB,ALL,ALL,W,0,0,-,0,,,,,
1435683365,017P71,MA,APP,01/11/2018,79,BUS,,P,30640,28789,0,0,5,5,401,926416,0401,0000,0355P,,,F,,SOUTH ST,PIKE SLIP,0,408,C,,BBBBBBB,ALL,ALL,BLU,0,0,-,0,,,,,
1435683341,62300BA,99,999,01/11/2018,79,BUS,STARC,P,30640,14290,0,20180228,5,5,401,926416,0401,0000,0345P,,NY,,,SOUTH ST,CATHERINE SLIP,0,408,C3,,BBBBBBB,ALL,ALL,W,0,2010,-,0,,,,,
1435683330,AP9918,NY,APP,01/11/2018,79,,MCI,P,30640,25890,0,0,5,5,401,926416,0401,0000,0335P,,,,,SOUTH ST,MARKET SLIP,0,408,C3,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1435683316,P936237,IL,PAS,01/11/2018,79,BUS,MCI,P,13610,26630,20425,0,1,1,401,926416,0401,0000,0320P,,,F,39,BROADWAY,,0,408,C3,,BBBBBBB,ALL,ALL,W,0,0,-,0,,,,,
1435683304,BN02099,PA,PAS,01/11/2018,79,,MCI,P,30640,25890,0,0,5,5,401,926416,0401,0000,0350P,,NY,,,SOUTH ST,MARKET SLIP,0,408,C3,,BBBBBBB,ALL,ALL,W,0,0,-,0,,,,,
1435683286,30691LV,NY,999,01/11/2018,79,,ME/BE,P,30640,25890,0,20181031,5,5,401,976416,0401,0000,0345P,,NY,,,SOUTH ST,MARKET SLIP,0,408,C,,BBBBBBB,ALL,ALL,W,0,2003,-,0,,,,,
1435680881,P948936,IL,PAS,01/11/2018,79,BUS,VANHO,P,0,0,0,20180518,17,17,401,926297,0401,0000,0518P,,NY,F,,S/S E 41 ST,EAST 1 AVE,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1435680868,P869865,IL,PAS,01/11/2018,79,BUS,VANHO,P,0,0,0,20180223,17,17,401,926297,0401,0000,0450P,,NY,F,,S/S E 41 ST,EAST 1 AVE,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2015,-,0,,,,,
1435680844,AT868N,NJ,PAS,01/11/2018,79,BUS,MCI,P,0,0,0,20181231,17,17,401,926297,0401,0000,0440P,,NY,F,,S/S E 41 ST,EAST 1 AVE,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1435680285,OXX9693,NJ,PAS,01/11/2018,79,BUS,MCI,P,0,0,0,20100331,,0,401,925757,0401,0000,0541P,,NY,,,S/S W 30 ST,W/O 9TH AVE,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1435680273,50965PC,NY,999,01/11/2018,79,BUS,MCI,P,0,0,0,20181130,14,14,401,925757,0401,0000,0635P,0630P,NY,,,E/S MADISON AVE,S/O 43RD ST,20180111,408,P1,,BBBBBBB,ALL,ALL,WHITE,0,2004,-,0,,,,,
1435680248,50867PC,NY,APP,01/11/2018,79,BUS,FORD,P,30640,14290,25890,20180228,5,5,401,925757,0401,0000,0335P,,NY,F,220,SOUTH ST,,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,2015,-,0,,,,,
1435680236,P800762,IL,PAS,01/11/2018,79,BUS,VANHO,P,32615,21790,97040,0,1,1,401,925757,0401,0000,0315P,,NY,F,11,TRINITY PLACE,,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1435680224,BN02052,PA,PAS,01/11/2018,79,BUS,MCI,P,30640,14290,25890,0,5,5,401,925757,0401,0000,0335P,,NY,F,220,SOUTH ST,,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1435679313,AT429U,NJ,PAS,01/11/2018,79,BUS,MCI,P,25390,17890,17910,20180320,14,14,401,949860,0401,0000,0423P,,,F,369,MADISON AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WHT,0,2006,-,0,,,,,
1435679295,50955PC,NY,IRP,01/11/2018,79,,MCI,P,10210,17710,17730,20180130,13,13,401,949860,0401,0000,0345A,,NY,F,545,3RD AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WHT,0,2001,-,0,,,,,
1435678291,50989PC,NY,IRP,01/11/2018,79,BUS,MCI,P,17890,10210,10110,20181130,14,14,401,952034,0401,0000,0406P,,NY,F,225,E 45TH ST,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2002,-,0,,,,,
1435678011,OYB2478,NJ,PAS,01/11/2018,79,,FORD,P,10810,34550,34570,0,14,14,406,946957,0406,0000,0341P,,NY,F,616,8 AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,1998,-,0,,,,,
1435676920,46894BA,NY,OMR,01/11/2018,79,BUS,FORD,P,16410,13460,25890,20180228,5,5,406,911170,0406,0000,1030A,1020A,NY,F,35,DIVISION ST,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435676877,36198BB,NY,OMR,01/11/2018,79,BUS,FORD,P,16410,13460,25890,20180228,5,5,406,911170,0406,0000,1030A,,NY,O,27,DIVISION ST,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435676865,P935530,IL,PAS,01/11/2018,79,BUS,VANHO,P,16310,11610,27590,0,7,7,406,911170,0406,0000,1020A,,NY,F,79,DELANCEY ST,,0,408,C3,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1435676816,34738BB,NY,OMR,01/11/2018,79,BUS,FORD,P,19690,20640,28790,20180228,5,5,406,911170,0406,0000,1040A,,NY,F,95,E BROADWAY,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2009,-,0,,,,,
1435676804,33282BB,NY,OMR,01/11/2018,79,BUS,DODGE,P,20640,22890,21690,20180228,5,5,406,911170,0406,0000,1045A,,,O,90,FORSYTH ST,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2007,-,0,,,,,
1435691260,46652BB,NY,IRP,01/11/2018,79,BUS,FRUEH,P,32700,16,27240,20180228,1,1,401,952034,0401,0000,0535P,,NY,O,250,VESEY  ST,,0,408,C3,,BBBBBBB,ALL,ALL,RED,0,2005,-,0,,,,,
1435683055,OYB2618,99,999,01/11/2018,79,BUS,FORD,P,10810,34530,34550,0,14,14,406,925923,0406,0000,1225P,,NY,F,592,8TH AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435683043,04B2254,NJ,PAS,01/11/2018,79,BUS,FORD,P,10810,34550,34570,0,14,14,406,925923,0406,0000,1225P,,NY,F,614,8TH AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2003,-,0,,,,,
1435682488,OXX8906,NJ,PAS,01/11/2018,79,BUS,MCI,P,21790,12670,97510,0,1,1,401,921597,0401,0000,0505P,,NY,F,11,GREENWICH ST,,0,408,F4,,BBBBBBB,ALL,ALL,,0,2002,-,0,,,,,
1435675368,P918927,99,APP,01/11/2018,79,,,P,13610,12670,26630,0,,0,406,892709,0406,0000,0826A,,,,9,BROADWAY,,0,408,C3,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8480738893,44302BA,NY,OMR,01/11/2018,79,BUS,,T,10610,34770,34790,20180228,18,18,18,357346,T106,J,0147P,,NY,O,777,7th Ave,,0,408,c3,,YYYYYYY,,,RD,,2004,,0,27,79-Bus Layover (No Pass),,,
1435694636,OXX8906,NJ,PAS,01/11/2018,79,BUS,OMNS,P,12670,33390,13113,20180111,1,1,401,945232,0401,0000,0408P,,NY,O,17,BATTERY PLACE,,0,408,C3,,BBBBBBB,ALL,ALL,RD,0,0,-,0,,,,,
1435694612,AU10CA,NJ,PAS,01/11/2018,79,BUS,MCI,P,12670,33390,13113,0,1,1,401,945232,0401,0000,0414P,,NY,O,17,BATTERY PLACE,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435694594,8J55T,NJ,PAS,01/11/2018,79,BUS,MCI,P,12670,33390,13113,0,1,1,401,945233,0401,0000,0450P,,NY,O,17,BATTERY PL,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435694570,AT726Z,NJ,PAS,01/11/2018,79,BUS,MCI,P,21790,12670,97510,0,1,1,401,945232,0401,0000,0455P,,NY,F,1,GREENWICH ST,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435694107,P945873,IL,PAS,01/11/2018,79,BUS,VANHO,P,12670,13670,10015,0,1,1,401,960224,0401,0000,0454P,0451P,NY,O,36,BATTERY PLACE,,0,408,D7,,BBBBBBB,ALL,ALL,WHITE,0,2011,-,0,,,,,
1435694089,27427PC,NY,IRP,01/11/2018,79,BUS,MCIN,P,30790,33390,11115,20180531,1,1,401,960224,0401,0000,0423P,,NY,O,353,SPRING ST,,0,408,C3,,BBBBBBB,ALL,ALL,WHIT,0,2013,-,0,,,,,
1435694077,48943PC,NY,IRP,01/11/2018,79,BUS,OTER,P,34930,21680,10510,20181130,18,18,401,960224,0401,0000,0351P,,NY,F,57W,W 58TH ST,,0,408,D7,,BBBBBBB,ALL,ALL,WHITE,0,2016,-,0,,,,,
1435694053,DYB3926,NJ,PAS,01/11/2018,79,BUS,FRE,P,0,0,0,0,18,18,401,960224,0401,0000,0334P,,NY,,,S/S W 41 ST,150 ST,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,2002,-,0,,,,,
1435683626,AS752T,NJ,PAS,01/11/2018,79,,MCI,P,0,40404,40404,20180820,1,1,401,949860,0401,0000,0524A,,NY,O,250,VESSEY ST,,0,408,C3,,BBBBBBB,ALL,ALL,WHT,0,2006,-,0,,,,,
1435683602,AS751T,NJ,PAS,01/11/2018,79,BUS,MCI,P,0,0,0,20180820,1,1,401,949860,0401,0000,0526A,,NY,,,S/S MURREY ST,W/O WEST ST,0,408,C3,,BBBBBBB,ALL,ALL,WHT,0,2006,-,0,,,,,
1435683596,24612PC,NY,IRP,01/11/2018,79,BUS,VOLVO,P,0,0,0,20180831,1,1,401,949860,0401,0000,0555P,,NY,,,S/S MURREY ST,W/O WEST ST,0,408,C3,,BBBBBBB,ALL,ALL,WHT,0,2016,-,0,,,,,
1435683584,AT685W,NJ,PAS,01/11/2018,79,,MCI,P,0,0,0,20180820,1,1,401,949860,0401,0000,0550P,,NY,,,S/S MURRAY ST,W/O WEST ST,0,408,C3,,BBBBBBB,ALL,ALL,WJT,0,2013,-,0,,,,,
1435683389,OXY3398,NJ,PAS,01/11/2018,79,BUS,MCI,P,34370,10910,0,0,,0,401,926416,0401,0000,0545P,,,F,,W 30 ST,9TH AVE,0,408,C,,BBBBBBB,ALL,ALL,W,0,0,-,0,,,,,
1435683365,017P71,MA,APP,01/11/2018,79,BUS,,P,30640,28789,0,0,5,5,401,926416,0401,0000,0355P,,,F,,SOUTH ST,PIKE SLIP,0,408,C,,BBBBBBB,ALL,ALL,BLU,0,0,-,0,,,,,
1435683341,62300BA,99,999,01/11/2018,79,BUS,STARC,P,30640,14290,0,20180228,5,5,401,926416,0401,0000,0345P,,NY,,,SOUTH ST,CATHERINE SLIP,0,408,C3,,BBBBBBB,ALL,ALL,W,0,2010,-,0,,,,,
