Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436411075,WMC1671,VA,PAS,01/08/2018,67,SUBN,CHEVR,P,20890,73220,37820,0,45,45,45,963983,0045,0000,0945A,,BX,F,1322,COMMERCE AVE,,0,408,M2,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
1436390242,T679919C,NY,OMT,01/08/2018,67,SDN,TOYOT,P,0,0,0,20180630,40,40,40,933276,0040,0000,0320P,,BX,,,C/O BRUCKNER BOULEVA,WILLIS AVE,0,408,E2,,BBBBBBB,ALL,ALL,BLACK,0,2015,-,0,,,,,
1434828414,0067TVD,DP,PAS,01/08/2018,67,SUBN,TOYOT,X,25645,97690,29605,0,19,19,977,922117,0977,0000,0736P,,NY,F,688,MAIN ST,,0,408,D,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,
1434434242,6MH233,MA,PAS,01/08/2018,67,SDN,VOLKS,P,0,0,0,0,101,101,101,951729,0101,0000,1100A,,Q,,,C/O B19 ST,BROOKHAVEN AVE,0,408,M2,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1433897027,NYR514,SC,PAS,01/08/2018,67,SDN,NISSA,P,26430,36080,36130,0,67,67,67,936425,0067,0000,0935A,,K,F,2802,CLARENDON RD,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1430062770,T627722C,NY,OMT,01/08/2018,67,SDN,TOYOT,P,74210,55220,67420,20171231,44,44,44,944375,0044,0000,0228A,,BX,F,162,W 165 STREET,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2012,-,0,,,,,
1436722937,DSL8060,NY,PAS,01/08/2018,67,SUBN,JEEP,P,0,0,0,20180620,104,104,104,934847,0104,0000,1257P,,Q,,,N/E C/O 66RD,77 ST,0,408,F2,,BBBBBBB,ALL,ALL,BLACK,0,2014,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436411075,WMC1671,VA,PAS,01/08/2018,67,SUBN,CHEVR,P,20890,73220,37820,0,45,45,45,963983,0045,0000,0945A,,BX,F,1322,COMMERCE AVE,,0,408,M2,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
1436390242,T679919C,NY,OMT,01/08/2018,67,SDN,TOYOT,P,0,0,0,20180630,40,40,40,933276,0040,0000,0320P,,BX,,,C/O BRUCKNER BOULEVA,WILLIS AVE,0,408,E2,,BBBBBBB,ALL,ALL,BLACK,0,2015,-,0,,,,,
1434828414,0067TVD,DP,PAS,01/08/2018,67,SUBN,TOYOT,X,25645,97690,29605,0,19,19,977,922117,0977,0000,0736P,,NY,F,688,MAIN ST,,0,408,D,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,
1434434242,6MH233,MA,PAS,01/08/2018,67,SDN,VOLKS,P,0,0,0,0,101,101,101,951729,0101,0000,1100A,,Q,,,C/O B19 ST,BROOKHAVEN AVE,0,408,M2,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1433897027,NYR514,SC,PAS,01/08/2018,67,SDN,NISSA,P,26430,36080,36130,0,67,67,67,936425,0067,0000,0935A,,K,F,2802,CLARENDON RD,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1430062770,T627722C,NY,OMT,01/08/2018,67,SDN,TOYOT,P,74210,55220,67420,20171231,44,44,44,944375,0044,0000,0228A,,BX,F,162,W 165 STREET,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2012,-,0,,,,,
1436722937,DSL8060,NY,PAS,01/08/2018,67,SUBN,JEEP,P,0,0,0,20180620,104,104,104,934847,0104,0000,1257P,,Q,,,N/E C/O 66RD,77 ST,0,408,F2,,BBBBBBB,ALL,ALL,BLACK,0,2014,-,0,,,,,
