Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8486142313,51771JW,NY,COM,01/19/2018,64,VAN,INTER,T,17850,10210,10110,88880088,17,17,17,346167,T106,D,1020A,,NY,F,204,E 43rd St,,0,408,C8,,YYYYYYY,,,BROWN,,2007,,0,02,"64-No STD Ex Con/DPL, D/S Dec",,,
8486142301,14343JX,NY,COM,01/19/2018,64,DELV,ISUZU,T,17850,24890,10210,20190131,17,17,17,346167,T106,D,0912A,,NY,F,151,E 43rd St,,0,408,C8,,YYYYYYY,,,WH,,2015,,0,02,"64-No STD Ex Con/DPL, D/S Dec",,,
8484667042,98544JX,NY,COM,01/19/2018,64,VAN,WORKH,T,17850,0,0,88880088,17,17,17,366490,T106,I,0138P,,NY,I,N,E 43rd St,30ft W/of Lexington,0,408,C8,,YYYYYYY,,,BROWN,,2008,,0,01,"64-No STD Ex Con/DPL, D/S Dec",,,
8478212127,AP580Z,NJ,PAS,01/19/2018,64,DELV,FRUEH,T,17930,10210,10110,88880088,17,17,17,353103,T106,X,0811A,,NY,F,210,E 47th St,,0,408,C8,,YYYYYYY,,,WHITE,,0,,0,E,"64-No STD Ex Con/DPL, D/S Dec",,,
8478212050,90264ME,NY,COM,01/19/2018,64,DELV,INTER,T,17990,0,0,20181130,17,17,17,353103,T106,X,0704A,,NY,I,N,E 50th St,30ft E/of 3rd Ave,0,408,C8,,YYYYYYY,,,WH,,2015,,0,E,"64-No STD Ex Con/DPL, D/S Dec",,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8531967363,T716196C,NY,OMT,01/19/2018,64,4DSD,TOYOT,T,36090,24690,10610,20180131,28,28,28,353485,T800,C2,0243A,,NY,F,117,W 116th St,,0,408,C8,,YYYYYYY,,,BK,,2016,,0,C,"64-No STD Ex Con/DPL, D/S Dec",,,
8497490101,42993JW,NY,COM,01/19/2018,64,VAN,MITSU,T,17950,0,0,20190131,17,17,17,363095,MTTF,G,0443P,,NY,I,N,E 48th St,10ft E/of 2nd Ave,0,408,C8,,YYYYYYY,,,WH,,1995,,0,06,"64-No STD Ex Con/DPL, D/S Dec",,,
8499181557,0171TGD,GV,PAS,01/19/2018,64,SUBN,HONDA,T,17950,10210,10110,20180088,17,17,17,361280,MTTF,H,0329P,,NY,F,212,E 48th St,,0,408,C8,,YYYYYYY,,,BLACK,,0,,0,28,"64-No STD Ex Con/DPL, D/S Dec",,,
8497874493,87482JV,NY,COM,01/19/2018,64,VAN,FRUEH,T,17850,10210,10110,88880088,17,17,17,362581,MTTF,H,0117P,,NY,F,202,E 43rd St,,0,408,C8,,YYYYYYY,,,WHITE,,2006,,0,20,"64-No STD Ex Con/DPL, D/S Dec",,,
8501320020,XDSL75,NJ,PAS,01/19/2018,64,DELV,FRUEH,T,10210,0,0,20180088,14,14,14,363136,MTTF,E,0329P,,NY,I,W,3rd Ave,10ft S/of E 43rd St,0,408,C8,,YYYYYYY,,,RED,,0,,0,15,"64-No STD Ex Con/DPL, D/S Dec",,,
8496689232,2162PRA,MN,PAS,01/19/2018,64,DELV,FRUEH,T,17850,10110,32620,20180288,17,17,17,363516,MTTF,A,0849A,,NY,F,321,E 43rd St,,0,408,C8,,YYYYYYY,,,WHITE,,0,,0,06,"64-No STD Ex Con/DPL, D/S Dec",,,
8486142313,51771JW,NY,COM,01/19/2018,64,VAN,INTER,T,17850,10210,10110,88880088,17,17,17,346167,T106,D,1020A,,NY,F,204,E 43rd St,,0,408,C8,,YYYYYYY,,,BROWN,,2007,,0,02,"64-No STD Ex Con/DPL, D/S Dec",,,
8486142301,14343JX,NY,COM,01/19/2018,64,DELV,ISUZU,T,17850,24890,10210,20190131,17,17,17,346167,T106,D,0912A,,NY,F,151,E 43rd St,,0,408,C8,,YYYYYYY,,,WH,,2015,,0,02,"64-No STD Ex Con/DPL, D/S Dec",,,
8484667042,98544JX,NY,COM,01/19/2018,64,VAN,WORKH,T,17850,0,0,88880088,17,17,17,366490,T106,I,0138P,,NY,I,N,E 43rd St,30ft W/of Lexington,0,408,C8,,YYYYYYY,,,BROWN,,2008,,0,01,"64-No STD Ex Con/DPL, D/S Dec",,,
8478212127,AP580Z,NJ,PAS,01/19/2018,64,DELV,FRUEH,T,17930,10210,10110,88880088,17,17,17,353103,T106,X,0811A,,NY,F,210,E 47th St,,0,408,C8,,YYYYYYY,,,WHITE,,0,,0,E,"64-No STD Ex Con/DPL, D/S Dec",,,
8478212050,90264ME,NY,COM,01/19/2018,64,DELV,INTER,T,17990,0,0,20181130,17,17,17,353103,T106,X,0704A,,NY,I,N,E 50th St,30ft E/of 3rd Ave,0,408,C8,,YYYYYYY,,,WH,,2015,,0,E,"64-No STD Ex Con/DPL, D/S Dec",,,
