Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8477496377,7P81H,NY,OMT,01/26/2018,13,TAXI,TOYOT,T,10610,34550,34570,20180228,14,14,14,355450,T106,B,1134A,,NY,O,550,7th Ave,,0,408,c2,,YYYYYYY,,,YW,,2013,,0,27,13-No Stand (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8588078028,68963ME,NY,COM,01/26/2018,13,VAN,FORD,T,10910,34070,34090,20191130,10,10,10,361134,T102,C,0648A,,NY,F,75,9th Ave,,0,408,c2,,YYYYYYY,,,WH,,2013,,0,C,13-No Stand (taxi stand),,,
8587582010,T638910C,NY,OMT,01/26/2018,13,SUBN,TOYOT,T,34410,10410,13610,20180731,13,13,13,364826,T102,A,0607A,,NY,O,49,W 32nd St,,0,408,c2,,YYYYYYY,,,BK,,2015,,0,B,13-No Stand (taxi stand),,,
8587443744,XDJZ28,NJ,PAS,01/26/2018,13,DELV,FRUEH,T,34850,39,10610,88880088,18,18,18,351207,T106,O,0205P,,NY,O,162,W 54th St,,0,408,c2,,YYYYYYY,,,ORANG,,0,,0,35,13-No Stand (taxi stand),,,
8589525806,20676MB,NY,COM,01/26/2018,13,VAN,DODGE,T,45440,0,0,20181031,1,1,1,355208,T105,D,0502P,,NY,I,E,William St,45ft N/of Wall St,0,408,c2,,YYYYYYY,,,BL,,2008,,0,053,13-No Stand (taxi stand),,,
8571554614,CYN7096,NY,PAS,01/26/2018,13,2DSD,HONDA,T,34190,10510,10610,20190918,13,13,13,333628,T108,M,1152P,,NY,F,160,W 21st St,,0,408,c2,,YYYYYYY,,,BK,,2016,,0,01,13-No Stand (taxi stand),,,
8574278592,1L73A,NY,OMT,01/26/2018,13,TAXI,TOYOT,T,34470,0,0,20180228,14,14,14,365793,T106,P,0645P,,NY,I,N,W 35th St,50ft W/of Broadway,0,408,c2,,YYYYYYY,,,YW,,2014,,0,03,13-No Stand (taxi stand),,,
8568003217,PR3G2R,MO,PAS,01/26/2018,13,4DSD,NISSA,T,10810,34690,34710,20180088,18,18,18,333012,T108,O,0309A,,NY,O,750,8th Ave,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,11,13-No Stand (taxi stand),,,
8567801680,F60HWF,NJ,PAS,01/26/2018,13,2DSD,HONDA,T,10810,34870,34890,88880088,18,18,18,333386,T108,H,1029P,,NY,F,933,8th Ave,,0,408,c2,,YYYYYYY,,,RED,,0,,0,15,13-No Stand (taxi stand),,,
8512146850,87350MK,NY,COM,01/26/2018,13,VAN,FORD,T,27790,18820,18830,20190731,19,19,19,355183,T103,D,0859A,,NY,O,1165,Park Ave,,0,408,c2,,YYYYYYY,,,WH,,2017,,0,59,13-No Stand (taxi stand),,,
8531885231,DWW7045,NY,PAS,01/26/2018,13,SUBN,LEXUS,T,11010,34110,34130,20190130,10,10,10,345131,T800,B2,0923P,,NY,F,116,10th Ave,,0,408,c2,,YYYYYYY,,,GY,,2017,,0,B,13-No Stand (taxi stand),,,
8499567320,33180MB,NY,COM,01/26/2018,13,REFG,ISUZU,T,17890,0,0,20191231,17,17,17,358599,MTTF,B,0756A,,NY,I,N,E 45th St,60ft W/of Vanderbilt,0,408,c2,,YYYYYYY,,,OR,,2011,,0,28,13-No Stand (taxi stand),,,
8500013758,83920MK,NY,COM,01/26/2018,13,VAN,FRUEH,T,34050,10910,33390,88880088,10,10,10,355708,T501,B,0643P,,NY,F,405,W 14th St,,0,408,c2,,YYYYYYY,,,BROWN,,2018,,0,CC1,13-No Stand (taxi stand),,,
8500013746,66M6,NY,ORG,01/26/2018,13,4DSD,BMW,T,34050,10910,33390,20180403,10,10,10,355708,T501,B,0638P,,NY,F,405,W 14th St,,0,408,c2,,YYYYYYY,,,BL,,2016,,0,CC1,13-No Stand (taxi stand),,,
8495211245,1R68H,NY,OMT,01/26/2018,13,TAXI,NISSA,T,45602,34410,34430,20180331,18,18,18,366533,T102,F,0131P,,NY,O,2,Penn Plz,,0,408,c2,,YYYYYYY,,,YW,,2016,,0,99,13-No Stand (taxi stand),,,
8495211233,1R51H,NY,OMT,01/26/2018,13,TAXI,TOYOT,T,45602,34410,34430,20180331,18,18,18,366533,T102,F,0125P,,NY,F,2,Penn Plz,,0,408,c2,,YYYYYYY,,,YELLO,,2014,,0,99,13-No Stand (taxi stand),,,
8479792310,XBXZ54,NJ,PAS,01/26/2018,13,DELV,ISUZU,T,10610,34550,34570,20180488,14,14,14,358877,T106,M,1102A,,NY,F,551,7th Ave,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,23,13-No Stand (taxi stand),,,
8481540675,FZJ8401,NY,PAS,01/26/2018,13,SUBN,CHEVR,T,10810,34870,34890,20180727,18,18,18,363046,T106,B,1016A,,NY,F,935,8th Ave,,0,408,c2,,YYYYYYY,,,BL,,2012,,0,44,13-No Stand (taxi stand),,,
8477496377,7P81H,NY,OMT,01/26/2018,13,TAXI,TOYOT,T,10610,34550,34570,20180228,14,14,14,355450,T106,B,1134A,,NY,O,550,7th Ave,,0,408,c2,,YYYYYYY,,,YW,,2013,,0,27,13-No Stand (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8588078028,68963ME,NY,COM,01/26/2018,13,VAN,FORD,T,10910,34070,34090,20191130,10,10,10,361134,T102,C,0648A,,NY,F,75,9th Ave,,0,408,c2,,YYYYYYY,,,WH,,2013,,0,C,13-No Stand (taxi stand),,,
8587582010,T638910C,NY,OMT,01/26/2018,13,SUBN,TOYOT,T,34410,10410,13610,20180731,13,13,13,364826,T102,A,0607A,,NY,O,49,W 32nd St,,0,408,c2,,YYYYYYY,,,BK,,2015,,0,B,13-No Stand (taxi stand),,,
8587443744,XDJZ28,NJ,PAS,01/26/2018,13,DELV,FRUEH,T,34850,39,10610,88880088,18,18,18,351207,T106,O,0205P,,NY,O,162,W 54th St,,0,408,c2,,YYYYYYY,,,ORANG,,0,,0,35,13-No Stand (taxi stand),,,
8589525806,20676MB,NY,COM,01/26/2018,13,VAN,DODGE,T,45440,0,0,20181031,1,1,1,355208,T105,D,0502P,,NY,I,E,William St,45ft N/of Wall St,0,408,c2,,YYYYYYY,,,BL,,2008,,0,053,13-No Stand (taxi stand),,,
8571554614,CYN7096,NY,PAS,01/26/2018,13,2DSD,HONDA,T,34190,10510,10610,20190918,13,13,13,333628,T108,M,1152P,,NY,F,160,W 21st St,,0,408,c2,,YYYYYYY,,,BK,,2016,,0,01,13-No Stand (taxi stand),,,
8574278592,1L73A,NY,OMT,01/26/2018,13,TAXI,TOYOT,T,34470,0,0,20180228,14,14,14,365793,T106,P,0645P,,NY,I,N,W 35th St,50ft W/of Broadway,0,408,c2,,YYYYYYY,,,YW,,2014,,0,03,13-No Stand (taxi stand),,,
8568003217,PR3G2R,MO,PAS,01/26/2018,13,4DSD,NISSA,T,10810,34690,34710,20180088,18,18,18,333012,T108,O,0309A,,NY,O,750,8th Ave,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,11,13-No Stand (taxi stand),,,
8567801680,F60HWF,NJ,PAS,01/26/2018,13,2DSD,HONDA,T,10810,34870,34890,88880088,18,18,18,333386,T108,H,1029P,,NY,F,933,8th Ave,,0,408,c2,,YYYYYYY,,,RED,,0,,0,15,13-No Stand (taxi stand),,,
8512146850,87350MK,NY,COM,01/26/2018,13,VAN,FORD,T,27790,18820,18830,20190731,19,19,19,355183,T103,D,0859A,,NY,O,1165,Park Ave,,0,408,c2,,YYYYYYY,,,WH,,2017,,0,59,13-No Stand (taxi stand),,,
8531885231,DWW7045,NY,PAS,01/26/2018,13,SUBN,LEXUS,T,11010,34110,34130,20190130,10,10,10,345131,T800,B2,0923P,,NY,F,116,10th Ave,,0,408,c2,,YYYYYYY,,,GY,,2017,,0,B,13-No Stand (taxi stand),,,
8499567320,33180MB,NY,COM,01/26/2018,13,REFG,ISUZU,T,17890,0,0,20191231,17,17,17,358599,MTTF,B,0756A,,NY,I,N,E 45th St,60ft W/of Vanderbilt,0,408,c2,,YYYYYYY,,,OR,,2011,,0,28,13-No Stand (taxi stand),,,
8500013758,83920MK,NY,COM,01/26/2018,13,VAN,FRUEH,T,34050,10910,33390,88880088,10,10,10,355708,T501,B,0643P,,NY,F,405,W 14th St,,0,408,c2,,YYYYYYY,,,BROWN,,2018,,0,CC1,13-No Stand (taxi stand),,,
8500013746,66M6,NY,ORG,01/26/2018,13,4DSD,BMW,T,34050,10910,33390,20180403,10,10,10,355708,T501,B,0638P,,NY,F,405,W 14th St,,0,408,c2,,YYYYYYY,,,BL,,2016,,0,CC1,13-No Stand (taxi stand),,,
8495211245,1R68H,NY,OMT,01/26/2018,13,TAXI,NISSA,T,45602,34410,34430,20180331,18,18,18,366533,T102,F,0131P,,NY,O,2,Penn Plz,,0,408,c2,,YYYYYYY,,,YW,,2016,,0,99,13-No Stand (taxi stand),,,
8495211233,1R51H,NY,OMT,01/26/2018,13,TAXI,TOYOT,T,45602,34410,34430,20180331,18,18,18,366533,T102,F,0125P,,NY,F,2,Penn Plz,,0,408,c2,,YYYYYYY,,,YELLO,,2014,,0,99,13-No Stand (taxi stand),,,
8479792310,XBXZ54,NJ,PAS,01/26/2018,13,DELV,ISUZU,T,10610,34550,34570,20180488,14,14,14,358877,T106,M,1102A,,NY,F,551,7th Ave,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,23,13-No Stand (taxi stand),,,
8481540675,FZJ8401,NY,PAS,01/26/2018,13,SUBN,CHEVR,T,10810,34870,34890,20180727,18,18,18,363046,T106,B,1016A,,NY,F,935,8th Ave,,0,408,c2,,YYYYYYY,,,BL,,2012,,0,44,13-No Stand (taxi stand),,,
8477496377,7P81H,NY,OMT,01/26/2018,13,TAXI,TOYOT,T,10610,34550,34570,20180228,14,14,14,355450,T106,B,1134A,,NY,O,550,7th Ave,,0,408,c2,,YYYYYYY,,,YW,,2013,,0,27,13-No Stand (taxi stand),,,
