Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8597669500,16946MJ,NY,COM,01/02/2018,18,PICK,FORD,T,10010,18910,18950,20180531,23,23,23,354098,T103,M,0200P,,NY,F,1918,1st Ave,,0,408,f4,,YYYYYYY,,,WH,,2010,,0,C,18-No Stand (bus lane),,,
8597669469,6130DD,CT,CMB,01/02/2018,18,SUBN,CHEVR,T,10010,19110,19130,88880088,23,23,23,354098,T103,M,0136P,,NY,F,2076,1st Ave,,0,408,f4,,YYYYYYY,,,GREY,,0,,0,C,18-No Stand (bus lane),,,
8598877980,14477JY,NY,COM,01/02/2018,18,DELV,FRUEH,T,36270,10610,10810,88880088,28,28,28,356225,T103,L,0439P,,NY,F,215,W 125th St,,0,408,f4,,YYYYYYY,,,WHITE,,2007,,0,G,18-No Stand (bus lane),,,
8597669512,43559MK,NY,COM,01/02/2018,18,PICK,FORD,T,10010,18910,18950,20190531,23,23,23,354098,T103,M,0201P,,NY,F,1918,1st Ave,,0,408,f4,,YYYYYYY,,,WH,,2010,,0,C,18-No Stand (bus lane),,,
8591979333,31422MG,NY,COM,01/02/2018,18,DELV,FRUEH,T,13610,29390,16850,88880088,1,1,1,351949,T105,C,1252P,,NY,F,291,Broadway,,0,408,f4,,YYYYYYY,,,WHITE,,2006,,0,066,18-No Stand (bus lane),,,
8588190862,25489MA,NY,COM,01/02/2018,18,DELV,CHEVR,T,10110,18820,18830,20180831,19,19,19,364919,T103,R,0811A,,NY,O,1768,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,WH,,2006,,0,C,18-No Stand (bus lane),,,
8585448829,13896MK,NY,COM,01/02/2018,18,UTIL,FRUEH,T,10010,18250,18270,20180331,19,19,19,356214,T103,CC,0726A,,NY,F,1160,1st Ave,,0,408,f4,,YYYYY,0700A,1000A,RD,,2005,,0,CC1,18-No Stand (bus lane),,,
8585448817,57364MG,NY,COM,01/02/2018,18,SUBN,CHEVR,T,10110,18530,18550,20190603,19,19,19,356214,T103,CC,0718A,,NY,O,1484,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,GY,,2007,,0,CC1,18-No Stand (bus lane),,,
8551919751,XENR93,NJ,PAS,01/02/2018,18,TR/C,NISSA,T,86630,56230,26230,20180088,67,67,67,363495,T302,O,0146P,,K,F,837,Utica Ave,,0,408,f4,,YYYYY,0700A,0700P,WHITE,,0,,0,28,18-No Stand (bus lane),,,
8563293564,501742,NY,PAS,01/02/2018,18,4DSD,HYUND,T,51090,23140,23190,20180324,103,103,103,364854,T402,O,0940A,,Q,F,148-25,Jamaica Ave,,0,408,f4,,YYYYY,0600A,1000A,GY,,2015,,0,17,18-No Stand (bus lane),,,
8563293497,69335JY,NY,COM,01/02/2018,18,VAN,ISUZU,T,64790,18040,18140,20180430,103,103,103,364854,T402,O,0843A,,Q,F,89-30,Sutphin Blvd,,0,408,f4,,Y,0600A,0900A,BL,,2007,,0,17,18-No Stand (bus lane),,,
8563293485,49777MC,NY,COM,01/02/2018,18,DELV,,T,64790,18040,18140,20181031,103,103,103,364854,T402,O,0823A,,Q,F,89-30,Sutphin Blvd,,0,408,f4,,Y,0600A,0900A,WH,,2012,,0,17,18-No Stand (bus lane),,,
8563293424,41217ME,NY,COM,01/02/2018,18,DELV,FRUEH,T,64790,18040,18140,20180331,103,103,103,364854,T402,O,0733A,,Q,F,89-30,Sutphin Blvd,,0,408,f4,,Y,0600A,0900A,WH,,2002,,0,17,18-No Stand (bus lane),,,
8514948155,97057MC,NY,COM,01/02/2018,18,PICK,FORD,T,10010,18790,18810,20180228,19,19,19,361104,T103,D,0928A,,NY,F,1752,1st Ave,,0,408,f4,,YYYYYYY,,,WH,,2010,,0,57,18-No Stand (bus lane),,,
8520644818,DJA3561,NY,PAS,01/02/2018,18,SUBN,CHEVR,T,10110,19390,19410,20191106,25,25,25,363930,T103,C,0213P,,NY,F,2383,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,TN,,2006,,0,C,18-No Stand (bus lane),,,
8512398322,17743MD,NY,COM,01/02/2018,18,DELV,PETER,T,10110,18570,18590,20180228,19,19,19,361352,T103,HH,0829A,,NY,F,1534,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,WH,,2013,,0,CC1,18-No Stand (bus lane),,,
8512398206,AP598N,NJ,PAS,01/02/2018,18,TRAC,MACK,T,10010,18290,18310,88880088,19,19,19,361352,T103,HH,0729A,,NY,O,1217,1st Ave,,0,408,f4,,YYYYY,0700A,1000A,RED,,0,,0,CC1,18-No Stand (bus lane),,,
8512398190,97798MD,NY,COM,01/02/2018,18,DELV,INTER,T,10110,18820,18830,20180930,19,19,19,361352,T103,HH,0713A,,NY,O,1766,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,WH,,2003,,0,CC1,18-No Stand (bus lane),,,
8497039040,93495JT,NY,COM,01/02/2018,18,VAN,INTER,T,34450,10410,10510,88880088,14,14,14,363494,MTTF,H,0559P,,NY,F,19,W 34th St,,0,408,f4,,YYYYY,0700A,0700P,BROWN,,2005,,0,19,18-No Stand (bus lane),,,
8498647850,90107MK,NY,COM,01/02/2018,18,VAN,DODGE,T,18130,27790,24890,20190831,18,18,18,346346,MTTF,F,0511P,,NY,F,122,E 57th St,,0,408,f4,,YYYYY,0400P,0700P,WH,,2017,,0,10,18-No Stand (bus lane),,,
8498647836,1CM4425,AL,PAS,01/02/2018,18,VAN,GMC,T,34910,10410,10510,20180888,18,18,18,346346,MTTF,F,0413P,,NY,F,3,W 57th St,,0,408,f4,,YYYYY,0400P,0700P,GREEN,,0,,0,10,18-No Stand (bus lane),,,
8498647733,79612MD,NY,COM,01/02/2018,18,VAN,FORD,T,10110,18070,18090,20190731,17,17,17,346346,MTTF,F,0213P,,NY,O,1026,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,WH,,2013,,0,10,18-No Stand (bus lane),,,
8498557112,94661MC,NY,COM,01/02/2018,18,DELV,,T,17450,10110,10010,20181031,13,13,13,331898,MTTF,C,0931A,,NY,O,310,E 23rd St,,0,408,f4,,YYYYYYY,,,WH,,2012,,0,18,18-No Stand (bus lane),,,
8498115383,74854MC,NY,COM,01/02/2018,18,UTIL,FORD,T,10110,17770,17790,88880088,17,17,17,358642,MTTF,F,0317P,,NY,F,739,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,WHITE,,0,,0,23,18-No Stand (bus lane),,,
8498115322,26415ML,NY,COM,01/02/2018,18,VAN,CHEVR,T,10110,17570,17590,88880088,17,17,17,358642,MTTF,F,0211P,,NY,F,529,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,WHITE,,0,,0,23,18-No Stand (bus lane),,,
8498115310,95307MD,NY,COM,01/02/2018,18,VAN,FRUEH,T,10110,17570,17590,88880088,17,17,17,358642,MTTF,F,0206P,,NY,F,535,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,BROWN,,2014,,0,23,18-No Stand (bus lane),,,
8502133895,48425ME,NY,COM,01/02/2018,18,VAN,FORD,T,34230,10410,10510,20180131,13,13,13,363131,MTTF,H,0251P,,NY,F,32,W 23rd St,,0,408,f4,,YYYYYYY,,,WH,,2013,,0,18,18-No Stand (bus lane),,,
8502133883,87385MA,NY,COM,01/02/2018,18,VAN,FORD,T,17450,10210,10110,20190831,13,13,13,363131,MTTF,H,0238P,,NY,F,220,E 23rd St,,0,408,f4,,YYYYYYY,,,WH,,2013,,0,18,18-No Stand (bus lane),,,
8501220760,12223MG,NY,COM,01/02/2018,18,VAN,FRUEH,T,34910,10410,10510,88880088,18,18,18,364028,MTTF,G,0412P,,NY,O,3,W 57th St,,0,408,f4,,YYYYY,0400P,0700P,BROWN,,2015,,0,08,18-No Stand (bus lane),,,
8484135585,91661MC,NY,COM,01/02/2018,18,VAN,WORKH,T,17450,10210,10110,88880088,13,13,13,366485,T102,G,0123P,,NY,F,208,E 23rd St,,0,408,f4,,YYYYYYY,,,BROWN,,2012,,0,06,18-No Stand (bus lane),,,
8484135573,XDVB73,NJ,PAS,01/02/2018,18,DELV,FRUEH,T,17450,10210,10110,88880088,13,13,13,366485,T102,G,0119P,,NY,F,212,E 23rd St,,0,408,f4,,YYYYYYY,,,WHITE,,0,,0,06,18-No Stand (bus lane),,,
8484135550,62198MJ,NY,COM,01/02/2018,18,VAN,FRUEH,T,17450,10110,10010,20180630,13,13,13,366485,T102,G,0105P,,NY,F,311,E 23rd St,,0,408,f4,,YYYYYYY,,,WH,,2004,,0,06,18-No Stand (bus lane),,,
8481649818,59633MK,NY,COM,01/02/2018,18,DELV,HIN,T,34230,10610,10810,20180228,10,10,10,365316,T102,J,0117P,,NY,F,208,W 23rd St,,0,408,f4,,YYYYYYY,,,WH,,2010,,0,01,18-No Stand (bus lane),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8597669500,16946MJ,NY,COM,01/02/2018,18,PICK,FORD,T,10010,18910,18950,20180531,23,23,23,354098,T103,M,0200P,,NY,F,1918,1st Ave,,0,408,f4,,YYYYYYY,,,WH,,2010,,0,C,18-No Stand (bus lane),,,
8597669469,6130DD,CT,CMB,01/02/2018,18,SUBN,CHEVR,T,10010,19110,19130,88880088,23,23,23,354098,T103,M,0136P,,NY,F,2076,1st Ave,,0,408,f4,,YYYYYYY,,,GREY,,0,,0,C,18-No Stand (bus lane),,,
8598877980,14477JY,NY,COM,01/02/2018,18,DELV,FRUEH,T,36270,10610,10810,88880088,28,28,28,356225,T103,L,0439P,,NY,F,215,W 125th St,,0,408,f4,,YYYYYYY,,,WHITE,,2007,,0,G,18-No Stand (bus lane),,,
8597669512,43559MK,NY,COM,01/02/2018,18,PICK,FORD,T,10010,18910,18950,20190531,23,23,23,354098,T103,M,0201P,,NY,F,1918,1st Ave,,0,408,f4,,YYYYYYY,,,WH,,2010,,0,C,18-No Stand (bus lane),,,
8591979333,31422MG,NY,COM,01/02/2018,18,DELV,FRUEH,T,13610,29390,16850,88880088,1,1,1,351949,T105,C,1252P,,NY,F,291,Broadway,,0,408,f4,,YYYYYYY,,,WHITE,,2006,,0,066,18-No Stand (bus lane),,,
8588190862,25489MA,NY,COM,01/02/2018,18,DELV,CHEVR,T,10110,18820,18830,20180831,19,19,19,364919,T103,R,0811A,,NY,O,1768,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,WH,,2006,,0,C,18-No Stand (bus lane),,,
8585448829,13896MK,NY,COM,01/02/2018,18,UTIL,FRUEH,T,10010,18250,18270,20180331,19,19,19,356214,T103,CC,0726A,,NY,F,1160,1st Ave,,0,408,f4,,YYYYY,0700A,1000A,RD,,2005,,0,CC1,18-No Stand (bus lane),,,
8585448817,57364MG,NY,COM,01/02/2018,18,SUBN,CHEVR,T,10110,18530,18550,20190603,19,19,19,356214,T103,CC,0718A,,NY,O,1484,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,GY,,2007,,0,CC1,18-No Stand (bus lane),,,
8551919751,XENR93,NJ,PAS,01/02/2018,18,TR/C,NISSA,T,86630,56230,26230,20180088,67,67,67,363495,T302,O,0146P,,K,F,837,Utica Ave,,0,408,f4,,YYYYY,0700A,0700P,WHITE,,0,,0,28,18-No Stand (bus lane),,,
8563293564,501742,NY,PAS,01/02/2018,18,4DSD,HYUND,T,51090,23140,23190,20180324,103,103,103,364854,T402,O,0940A,,Q,F,148-25,Jamaica Ave,,0,408,f4,,YYYYY,0600A,1000A,GY,,2015,,0,17,18-No Stand (bus lane),,,
8563293497,69335JY,NY,COM,01/02/2018,18,VAN,ISUZU,T,64790,18040,18140,20180430,103,103,103,364854,T402,O,0843A,,Q,F,89-30,Sutphin Blvd,,0,408,f4,,Y,0600A,0900A,BL,,2007,,0,17,18-No Stand (bus lane),,,
8563293485,49777MC,NY,COM,01/02/2018,18,DELV,,T,64790,18040,18140,20181031,103,103,103,364854,T402,O,0823A,,Q,F,89-30,Sutphin Blvd,,0,408,f4,,Y,0600A,0900A,WH,,2012,,0,17,18-No Stand (bus lane),,,
8563293424,41217ME,NY,COM,01/02/2018,18,DELV,FRUEH,T,64790,18040,18140,20180331,103,103,103,364854,T402,O,0733A,,Q,F,89-30,Sutphin Blvd,,0,408,f4,,Y,0600A,0900A,WH,,2002,,0,17,18-No Stand (bus lane),,,
8514948155,97057MC,NY,COM,01/02/2018,18,PICK,FORD,T,10010,18790,18810,20180228,19,19,19,361104,T103,D,0928A,,NY,F,1752,1st Ave,,0,408,f4,,YYYYYYY,,,WH,,2010,,0,57,18-No Stand (bus lane),,,
8520644818,DJA3561,NY,PAS,01/02/2018,18,SUBN,CHEVR,T,10110,19390,19410,20191106,25,25,25,363930,T103,C,0213P,,NY,F,2383,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,TN,,2006,,0,C,18-No Stand (bus lane),,,
8512398322,17743MD,NY,COM,01/02/2018,18,DELV,PETER,T,10110,18570,18590,20180228,19,19,19,361352,T103,HH,0829A,,NY,F,1534,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,WH,,2013,,0,CC1,18-No Stand (bus lane),,,
8512398206,AP598N,NJ,PAS,01/02/2018,18,TRAC,MACK,T,10010,18290,18310,88880088,19,19,19,361352,T103,HH,0729A,,NY,O,1217,1st Ave,,0,408,f4,,YYYYY,0700A,1000A,RED,,0,,0,CC1,18-No Stand (bus lane),,,
8512398190,97798MD,NY,COM,01/02/2018,18,DELV,INTER,T,10110,18820,18830,20180930,19,19,19,361352,T103,HH,0713A,,NY,O,1766,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,WH,,2003,,0,CC1,18-No Stand (bus lane),,,
8497039040,93495JT,NY,COM,01/02/2018,18,VAN,INTER,T,34450,10410,10510,88880088,14,14,14,363494,MTTF,H,0559P,,NY,F,19,W 34th St,,0,408,f4,,YYYYY,0700A,0700P,BROWN,,2005,,0,19,18-No Stand (bus lane),,,
8498647850,90107MK,NY,COM,01/02/2018,18,VAN,DODGE,T,18130,27790,24890,20190831,18,18,18,346346,MTTF,F,0511P,,NY,F,122,E 57th St,,0,408,f4,,YYYYY,0400P,0700P,WH,,2017,,0,10,18-No Stand (bus lane),,,
8498647836,1CM4425,AL,PAS,01/02/2018,18,VAN,GMC,T,34910,10410,10510,20180888,18,18,18,346346,MTTF,F,0413P,,NY,F,3,W 57th St,,0,408,f4,,YYYYY,0400P,0700P,GREEN,,0,,0,10,18-No Stand (bus lane),,,
8498647733,79612MD,NY,COM,01/02/2018,18,VAN,FORD,T,10110,18070,18090,20190731,17,17,17,346346,MTTF,F,0213P,,NY,O,1026,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,WH,,2013,,0,10,18-No Stand (bus lane),,,
8498557112,94661MC,NY,COM,01/02/2018,18,DELV,,T,17450,10110,10010,20181031,13,13,13,331898,MTTF,C,0931A,,NY,O,310,E 23rd St,,0,408,f4,,YYYYYYY,,,WH,,2012,,0,18,18-No Stand (bus lane),,,
8498115383,74854MC,NY,COM,01/02/2018,18,UTIL,FORD,T,10110,17770,17790,88880088,17,17,17,358642,MTTF,F,0317P,,NY,F,739,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,WHITE,,0,,0,23,18-No Stand (bus lane),,,
8498115322,26415ML,NY,COM,01/02/2018,18,VAN,CHEVR,T,10110,17570,17590,88880088,17,17,17,358642,MTTF,F,0211P,,NY,F,529,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,WHITE,,0,,0,23,18-No Stand (bus lane),,,
8498115310,95307MD,NY,COM,01/02/2018,18,VAN,FRUEH,T,10110,17570,17590,88880088,17,17,17,358642,MTTF,F,0206P,,NY,F,535,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,BROWN,,2014,,0,23,18-No Stand (bus lane),,,
8502133895,48425ME,NY,COM,01/02/2018,18,VAN,FORD,T,34230,10410,10510,20180131,13,13,13,363131,MTTF,H,0251P,,NY,F,32,W 23rd St,,0,408,f4,,YYYYYYY,,,WH,,2013,,0,18,18-No Stand (bus lane),,,
8502133883,87385MA,NY,COM,01/02/2018,18,VAN,FORD,T,17450,10210,10110,20190831,13,13,13,363131,MTTF,H,0238P,,NY,F,220,E 23rd St,,0,408,f4,,YYYYYYY,,,WH,,2013,,0,18,18-No Stand (bus lane),,,
8501220760,12223MG,NY,COM,01/02/2018,18,VAN,FRUEH,T,34910,10410,10510,88880088,18,18,18,364028,MTTF,G,0412P,,NY,O,3,W 57th St,,0,408,f4,,YYYYY,0400P,0700P,BROWN,,2015,,0,08,18-No Stand (bus lane),,,
8484135585,91661MC,NY,COM,01/02/2018,18,VAN,WORKH,T,17450,10210,10110,88880088,13,13,13,366485,T102,G,0123P,,NY,F,208,E 23rd St,,0,408,f4,,YYYYYYY,,,BROWN,,2012,,0,06,18-No Stand (bus lane),,,
8484135573,XDVB73,NJ,PAS,01/02/2018,18,DELV,FRUEH,T,17450,10210,10110,88880088,13,13,13,366485,T102,G,0119P,,NY,F,212,E 23rd St,,0,408,f4,,YYYYYYY,,,WHITE,,0,,0,06,18-No Stand (bus lane),,,
8484135550,62198MJ,NY,COM,01/02/2018,18,VAN,FRUEH,T,17450,10110,10010,20180630,13,13,13,366485,T102,G,0105P,,NY,F,311,E 23rd St,,0,408,f4,,YYYYYYY,,,WH,,2004,,0,06,18-No Stand (bus lane),,,
