Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8639251538,97056MG,NY,COM,01/23/2018,42,VAN,FORD,T,14010,14590,24390,20191130,5,5,5,367398,T101,F,0339P,,NY,O,244,Canal St,,0,408,h1,,Y,1000A,0400P,BL,,1999,124-3043,0,40,42-Exp Meter (Com Zone),,,
8639951159,24926MG,NY,COM,01/23/2018,42,SUBN,KIA,T,13610,0,0,20180531,9,9,9,362193,T101,F,0531P,,NY,I,E,Broadway,40ft S/of E 8th St,0,408,h1,,YYYYY,0700A,0600P,GY,,2015,147-3018,0,53,42-Exp Meter (Com Zone),,,
8639951007,34017MJ,NY,COM,01/23/2018,42,VAN,DODGE,T,17190,32645,13610,20180926,6,6,6,362193,T101,F,0151P,,NY,F,30,E 10th St,,0,408,h1,,YYYYY,0830A,0600P,GY,,2014,147-3059,0,53,42-Exp Meter (Com Zone),,,
8634911652,96170MJ,NY,COM,01/23/2018,42,VAN,CHEVR,T,30620,11510,24990,20181231,1,1,1,361083,T105,N,0124P,,NY,F,340,South End Ave,,0,408,h1,,YYYYY,0800A,0600P,WH,,2013,111-3011,0,Y,42-Exp Meter (Com Zone),,,
8616385990,JXF1718,PA,PAS,01/23/2018,42,VAN,DODGE,T,17190,0,0,20170688,9,9,9,362626,T101,D,0138P,,NY,I,S,E 10th St,3ft E/of Broadway,0,408,h1,,YYYYY,0800A,0600P,WHITE,,0,147-3116,0,69,42-Exp Meter (Com Zone),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635455186,XFZE30,NJ,PAS,01/23/2018,42,SUBN,FORD,T,21690,21730,25990,20180088,1,1,1,365918,T105,N,0519P,,NY,F,96,Grand St,,0,408,h1,,Y,0900A,0700P,BLACK,,0,132-3038,0,U,42-Exp Meter (Com Zone),,,
8636057826,83530MH,NY,COM,01/23/2018,42,DELV,FRUEH,T,34490,10410,10510,88880088,14,14,14,363141,T106,M,0618P,,NY,O,35,W 36th St,,0,408,h1,,YYYYY,0600A,0700P,BROWN,,2016,144-3146,0,99,42-Exp Meter (Com Zone),,,
8639251538,97056MG,NY,COM,01/23/2018,42,VAN,FORD,T,14010,14590,24390,20191130,5,5,5,367398,T101,F,0339P,,NY,O,244,Canal St,,0,408,h1,,Y,1000A,0400P,BL,,1999,124-3043,0,40,42-Exp Meter (Com Zone),,,
8639951159,24926MG,NY,COM,01/23/2018,42,SUBN,KIA,T,13610,0,0,20180531,9,9,9,362193,T101,F,0531P,,NY,I,E,Broadway,40ft S/of E 8th St,0,408,h1,,YYYYY,0700A,0600P,GY,,2015,147-3018,0,53,42-Exp Meter (Com Zone),,,
8639951007,34017MJ,NY,COM,01/23/2018,42,VAN,DODGE,T,17190,32645,13610,20180926,6,6,6,362193,T101,F,0151P,,NY,F,30,E 10th St,,0,408,h1,,YYYYY,0830A,0600P,GY,,2014,147-3059,0,53,42-Exp Meter (Com Zone),,,
8634911652,96170MJ,NY,COM,01/23/2018,42,VAN,CHEVR,T,30620,11510,24990,20181231,1,1,1,361083,T105,N,0124P,,NY,F,340,South End Ave,,0,408,h1,,YYYYY,0800A,0600P,WH,,2013,111-3011,0,Y,42-Exp Meter (Com Zone),,,
8616385990,JXF1718,PA,PAS,01/23/2018,42,VAN,DODGE,T,17190,0,0,20170688,9,9,9,362626,T101,D,0138P,,NY,I,S,E 10th St,3ft E/of Broadway,0,408,h1,,YYYYY,0800A,0600P,WHITE,,0,147-3116,0,69,42-Exp Meter (Com Zone),,,
