Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8546442708,HSH1450,NY,PAS,01/23/2018,27,SUBN,BUICK,T,40930,13980,36230,20190607,70,70,70,364831,T302,F,0218P,,K,F,1623,Flatbush Ave,,0,408,d3,,YYYYYYY,,,BL,,2004,,0,27,27-No Parking (exc handicap),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437007510,FPF5682,NY,PAS,01/23/2018,27,SUBN,NISSA,P,5880,9780,9830,20190626,68,68,68,957687,0068,0000,1132A,,K,,6401,8 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2011,-,0,,,,,
1436128870,47VJ648,AL,PAS,01/23/2018,27,SDN,NISSA,P,25340,50290,41700,0,107,107,107,934770,0107,0000,0204P,,,O,61-23,190 ST,,0,408,E2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1425464269,FGG3084,NY,PAS,01/23/2018,27,SDN,HONDA,P,19210,10110,10010,20181013,23,23,23,938727,0023,0000,0908A,,NY,F,325,E 112 ST,,0,408,F1,,BBBBBBB,ALL,ALL,BLUE,0,2010,-,0,,,,,
1427902902,ECL4604,NY,PAS,01/23/2018,27,SUBN,TOYOT,K,13235,0,0,20190802,109,109,3,161488,0003,0000,0515P,,Q,F,,FMCP,ALOENTER,0,408,D5,,BBBBBBB,ALL,ALL,RED,0,2016,-,0,,,,,
1436188684,FTT2646,NY,PAS,01/23/2018,27,SUBN,KIA,P,35290,60820,35780,20200217,100,100,100,948392,0100,0000,0435P,,Q,F,112-15,BEACH CHANNEL DRIVE,,0,408,E2,,BBBBBBB,ALL,ALL,SILVE,0,2015,-,0,,,,,
1436573853,GZZ3914,NY,PAS,01/23/2018,27,SDN,BMW,P,19210,10110,10010,20191012,23,23,23,945266,0023,0000,0111P,,NY,F,325,E 112 ST,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2013,-,0,,,,,
1437113930,HLC4733,NY,PAS,01/23/2018,27,SUBN,TOYOT,P,30630,17290,17295,20190130,60,60,60,923587,0060,0000,0805A,,K,F,2970,CROPSEY AVE,,0,408,E5,,BBBBBBB,ALL,ALL,BLK,0,2005,-,0,,,,,
1437007521,GMH8863,NY,PAS,01/23/2018,27,SUBN,TOYOT,P,5880,9780,9830,20180318,68,68,68,957687,0068,0000,1151A,,K,,,REAR 6401 8 AVENUE,,0,408,C,,BBBBBBB,ALL,ALL,BLUE,0,2008,-,0,,,,,
1434648722,HVJ8515,NY,PAS,01/23/2018,27,SDN,ME/BE,P,19210,10110,10010,20191103,23,23,23,938727,0023,0000,1246P,,NY,F,337,E 112 ST,,0,408,F1,,BBBBBBB,ALL,ALL,WHT,0,2012,-,0,,,,,
8562486206,GLH8497,NY,PAS,01/23/2018,27,SUBN,LEXUS,T,55690,0,0,20191209,112,112,112,367380,T402,T,0404P,,Q,F,90-30,Metropolitan Ave,STAPLES PARKING LOT,0,408,d3,,YYYYYYY,,,BK,,2015,,0,K,27-No Parking (exc handicap),,,
8546442708,HSH1450,NY,PAS,01/23/2018,27,SUBN,BUICK,T,40930,13980,36230,20190607,70,70,70,364831,T302,F,0218P,,K,F,1623,Flatbush Ave,,0,408,d3,,YYYYYYY,,,BL,,2004,,0,27,27-No Parking (exc handicap),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437007510,FPF5682,NY,PAS,01/23/2018,27,SUBN,NISSA,P,5880,9780,9830,20190626,68,68,68,957687,0068,0000,1132A,,K,,6401,8 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2011,-,0,,,,,
1436128870,47VJ648,AL,PAS,01/23/2018,27,SDN,NISSA,P,25340,50290,41700,0,107,107,107,934770,0107,0000,0204P,,,O,61-23,190 ST,,0,408,E2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1425464269,FGG3084,NY,PAS,01/23/2018,27,SDN,HONDA,P,19210,10110,10010,20181013,23,23,23,938727,0023,0000,0908A,,NY,F,325,E 112 ST,,0,408,F1,,BBBBBBB,ALL,ALL,BLUE,0,2010,-,0,,,,,
1427902902,ECL4604,NY,PAS,01/23/2018,27,SUBN,TOYOT,K,13235,0,0,20190802,109,109,3,161488,0003,0000,0515P,,Q,F,,FMCP,ALOENTER,0,408,D5,,BBBBBBB,ALL,ALL,RED,0,2016,-,0,,,,,
1436188684,FTT2646,NY,PAS,01/23/2018,27,SUBN,KIA,P,35290,60820,35780,20200217,100,100,100,948392,0100,0000,0435P,,Q,F,112-15,BEACH CHANNEL DRIVE,,0,408,E2,,BBBBBBB,ALL,ALL,SILVE,0,2015,-,0,,,,,
1436573853,GZZ3914,NY,PAS,01/23/2018,27,SDN,BMW,P,19210,10110,10010,20191012,23,23,23,945266,0023,0000,0111P,,NY,F,325,E 112 ST,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2013,-,0,,,,,
1437113930,HLC4733,NY,PAS,01/23/2018,27,SUBN,TOYOT,P,30630,17290,17295,20190130,60,60,60,923587,0060,0000,0805A,,K,F,2970,CROPSEY AVE,,0,408,E5,,BBBBBBB,ALL,ALL,BLK,0,2005,-,0,,,,,
1437007521,GMH8863,NY,PAS,01/23/2018,27,SUBN,TOYOT,P,5880,9780,9830,20180318,68,68,68,957687,0068,0000,1151A,,K,,,REAR 6401 8 AVENUE,,0,408,C,,BBBBBBB,ALL,ALL,BLUE,0,2008,-,0,,,,,
1434648722,HVJ8515,NY,PAS,01/23/2018,27,SDN,ME/BE,P,19210,10110,10010,20191103,23,23,23,938727,0023,0000,1246P,,NY,F,337,E 112 ST,,0,408,F1,,BBBBBBB,ALL,ALL,WHT,0,2012,-,0,,,,,
8562486206,GLH8497,NY,PAS,01/23/2018,27,SUBN,LEXUS,T,55690,0,0,20191209,112,112,112,367380,T402,T,0404P,,Q,F,90-30,Metropolitan Ave,STAPLES PARKING LOT,0,408,d3,,YYYYYYY,,,BK,,2015,,0,K,27-No Parking (exc handicap),,,
8546442708,HSH1450,NY,PAS,01/23/2018,27,SUBN,BUICK,T,40930,13980,36230,20190607,70,70,70,364831,T302,F,0218P,,K,F,1623,Flatbush Ave,,0,408,d3,,YYYYYYY,,,BL,,2004,,0,27,27-No Parking (exc handicap),,,
