Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437236819,BN02169,PA,PAS,01/23/2018,8,BUS,MCI,P,34530,11720,11110,20180531,14,14,401,945232,0401,0000,0450P,0447P,NY,F,538,WEST 38TH ST,,0,408,I4,,BBBBBBB,ALL,ALL,GR,0,2001,-,0,,,,,
1437250609,MT40999,PA,PAS,01/23/2018,8,BUS,MCI,P,11010,34510,34530,20180531,10,10,401,952034,0401,0000,0344P,,,F,490,10TH AVE,,0,408,D,,BBBBBBB,ALL,ALL,WH,0,2012,-,0,,,,,
8634357478,20826ME,NY,COM,01/23/2018,8,VAN,FORD,T,34490,10410,10510,20191130,14,14,14,350408,T106,M,0616P,0610P,NY,F,72,W 36th St,,0,408,p,,YYYYYYY,,,WH,,2013,,0,45,08-Engine Idling,,,
8634357144,61717PC,NY,IRP,01/23/2018,8,DUMP,MACK,T,34430,10410,13610,88880088,14,14,14,350408,T106,M,0715A,0710A,NY,O,34,W 33rd St,,0,408,p,,YYYYYYY,,,GREEN,,0,,0,45,08-Engine Idling,,,
8634357107,29961MA,NY,COM,01/23/2018,8,VAN,FORD,T,34430,0,0,88880088,14,14,14,350408,T106,M,0711A,0705A,NY,I,N,W 33rd St,100ft W/of 5th Ave,0,408,p,,YYYYYYY,,,WHITE,,0,,0,45,08-Engine Idling,,,
8634357065,XCNV60,NJ,PAS,01/23/2018,8,DELV,ISUZU,T,34430,10410,13610,88880088,14,14,14,350408,T106,M,0704A,0655A,NY,O,14,W 33rd St,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,45,08-Engine Idling,,,
8634357041,T754509C,NY,OMT,01/23/2018,8,SUBN,ME/BE,T,34470,10410,10510,20180831,14,14,14,350408,T106,M,0653A,0645A,NY,F,53,W 35th St,,0,408,p,,YYYYYYY,,,BK,,2013,,0,45,08-Engine Idling,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437237137,BN02053,PA,PAS,01/23/2018,8,BUS,MCI,P,0,0,0,20180531,18,18,401,940046,0401,0000,0300P,0255P,NY,F,,N/S 40 ST,9 AVE,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,2007,-,0,,,,,
1437236819,BN02169,PA,PAS,01/23/2018,8,BUS,MCI,P,34530,11720,11110,20180531,14,14,401,945232,0401,0000,0450P,0447P,NY,F,538,WEST 38TH ST,,0,408,I4,,BBBBBBB,ALL,ALL,GR,0,2001,-,0,,,,,
1437250609,MT40999,PA,PAS,01/23/2018,8,BUS,MCI,P,11010,34510,34530,20180531,10,10,401,952034,0401,0000,0344P,,,F,490,10TH AVE,,0,408,D,,BBBBBBB,ALL,ALL,WH,0,2012,-,0,,,,,
8634357478,20826ME,NY,COM,01/23/2018,8,VAN,FORD,T,34490,10410,10510,20191130,14,14,14,350408,T106,M,0616P,0610P,NY,F,72,W 36th St,,0,408,p,,YYYYYYY,,,WH,,2013,,0,45,08-Engine Idling,,,
8634357144,61717PC,NY,IRP,01/23/2018,8,DUMP,MACK,T,34430,10410,13610,88880088,14,14,14,350408,T106,M,0715A,0710A,NY,O,34,W 33rd St,,0,408,p,,YYYYYYY,,,GREEN,,0,,0,45,08-Engine Idling,,,
8634357107,29961MA,NY,COM,01/23/2018,8,VAN,FORD,T,34430,0,0,88880088,14,14,14,350408,T106,M,0711A,0705A,NY,I,N,W 33rd St,100ft W/of 5th Ave,0,408,p,,YYYYYYY,,,WHITE,,0,,0,45,08-Engine Idling,,,
8634357065,XCNV60,NJ,PAS,01/23/2018,8,DELV,ISUZU,T,34430,10410,13610,88880088,14,14,14,350408,T106,M,0704A,0655A,NY,O,14,W 33rd St,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,45,08-Engine Idling,,,
8634357041,T754509C,NY,OMT,01/23/2018,8,SUBN,ME/BE,T,34470,10410,10510,20180831,14,14,14,350408,T106,M,0653A,0645A,NY,F,53,W 35th St,,0,408,p,,YYYYYYY,,,BK,,2013,,0,45,08-Engine Idling,,,
