Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8558815320,HRF4838,NY,PAS,01/23/2018,53,SUBN,MITSU,T,37395,0,0,20190408,114,114,114,354064,T401,V,0202P,,Q,I,N,Brooklyn Queens Expy,10ft W/of 47th St,0,408,f6,,YYYYYYY,,,WH,,2017,,0,O-PM,53-Safety Zone,,,
8569801312,HTC9770,NY,PAS,01/23/2018,53,SUBN,NISSA,T,37490,0,0,20190708,33,33,33,343265,T108,X,0556A,,NY,I,S,W 187th St,2ft E/of Broadway,0,408,f6,,YYYYYYY,,,BL,,2017,,0,01,53-Safety Zone,,,
8562385244,HDK4567,NY,PAS,01/23/2018,53,SUBN,NISSA,T,23690,0,0,20180313,106,106,106,343942,T402,Y,0509A,,Q,I,N,156th Ave,45ft E/of 78th St,0,408,f6,,YYYYYYY,,,BK,,2007,,0,CC3,53-Safety Zone,,,
8562385220,HJJ8795,NY,PAS,01/23/2018,53,SUBN,ME/BE,T,23690,0,0,20180628,106,106,106,343942,T402,Y,0502A,,Q,I,N,156th Ave,100ft W/of 79th St,0,408,f6,,YYYYYYY,,,BK,,2012,,0,CC3,53-Safety Zone,,,
8562385165,HLA3880,NY,PAS,01/23/2018,53,4DSD,HONDA,T,23750,0,0,20181002,106,106,106,343942,T402,Y,0340A,,Q,I,S,157th Ave,20ft E/of 77th St,0,408,f6,,YYYYYYY,,,GY,,2005,,0,CC3,53-Safety Zone,,,
8562385153,GYC4510,NY,PAS,01/23/2018,53,4DSD,DODGE,T,23750,0,0,20190428,106,106,106,343942,T402,Y,0339A,,Q,I,S,157th Ave,10ft E/of 77th St,0,408,f6,,YYYYYYY,,,GY,,2012,,0,CC3,53-Safety Zone,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1253018340,T739104C,NY,OMT,01/23/2018,53,SDN,TOYOT,X,19450,25390,27790,20180123,25,25,960,0,0960,0000,0750P,,NY,O,81,E 125TH ST,,0,408,F6,,BBBBBBB,ALL,ALL,GREEN,0,2014,-,0,,,,,
1253018339,T616139C,NY,OMT,01/23/2018,53,SUBN,FORD,X,19450,25390,27790,20181130,25,25,968,246351,0968,0000,0750P,,NY,O,81,E 125TH ST,,0,408,C4,,BBBBBBB,ALL,ALL,GREEN,0,0,-,0,,,,,
1434048214,HVZ6449,PA,PAS,01/23/2018,53,SUBN,HONDA,P,10110,19390,19410,0,,0,28,948637,0028,0000,1235A,,NY,O,2383,2 AVE,,0,408,F6,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1434048202,HFA1997,NY,PAS,01/23/2018,53,SDN,MERCU,P,0,0,0,20180323,25,25,25,948637,0025,0000,1228A,,NY,,,N/S E 129 ST,E/O 2 AVE,0,408,D,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
8635455150,73024ME,NY,COM,01/23/2018,53,PICK,FORD,T,21790,14010,97440,20180430,1,1,1,365918,T105,N,0243P,,NY,F,497,Greenwich St,,0,408,f6,,YYYYYYY,,,WH,,2006,,0,U,53-Safety Zone,,,
8639856989,C54FLY,NJ,PAS,01/23/2018,53,SUBN,JEEP,T,23230,19530,18630,88880088,90,90,90,356501,T301,L,0348P,,K,O,107,Broadway,,0,408,f6,,YYYYYYY,,,WHITE,,0,,0,V,53-Safety Zone,,,
8634911895,AT448U,NJ,PAS,01/23/2018,53,TRAC,FRUEH,T,30620,29450,11510,88880088,1,1,1,361083,T105,N,0523P,,NY,F,250,South End Ave,,0,408,f6,,YYYYYYY,,,WHITE,,0,,0,Y,53-Safety Zone,,,
8634911676,XEAC86,NJ,PAS,01/23/2018,53,DELV,FRUEH,T,30620,11510,24990,20180088,1,1,1,361083,T105,N,0132P,,NY,F,325,South End Ave,,0,408,f6,,YYYYYYY,,,WHITE,,0,,0,Y,53-Safety Zone,,,
8634911664,83487ME,NY,COM,01/23/2018,53,VAN,FRUEH,T,30620,11510,24990,88880088,1,1,1,361083,T105,N,0127P,,NY,F,331,South End Ave,,0,408,f6,,YYYYYYY,,,WHITE,,2004,,0,Y,53-Safety Zone,,,
8634715840,95303MD,NY,COM,01/23/2018,53,VAN,FRUEH,T,24690,36690,36710,88880088,32,32,32,354084,T103,L,0313P,,NY,O,720,Lenox Ave,,0,408,f6,,YYYYYYY,,,BROWN,,2014,,0,I,53-Safety Zone,,,
8634715620,DUD9413,MI,PAS,01/23/2018,53,4DSD,HYUND,T,36310,10610,10810,20190288,28,28,28,354084,T103,L,0103P,,NY,F,255,W 127th St,,0,408,f6,,YYYYYYY,,,BLUE,,0,,0,I,53-Safety Zone,,,
8632730551,EUM7089,NY,PAS,01/23/2018,53,SUBN,GMC,T,10010,18730,18750,88880088,19,19,19,358194,T103,M,0611P,,NY,F,1683,1st Ave,,0,408,f6,,YYYYYYY,,,WHITE,,2009,,0,CC1,53-Safety Zone,,,
8631304980,HFL5674,NY,PAS,01/23/2018,53,SUBN,HONDA,T,19090,0,0,20180310,115,115,115,357359,T401,J,0102P,,Q,I,N,98th St,5ft W/of Roosevelt A,0,408,f6,,YYYYYYY,,,WH,,2016,,0,22,53-Safety Zone,,,
8623951979,GZK3326,NY,PAS,01/23/2018,53,SUBN,TOYOT,T,10110,18790,18810,20190629,19,19,19,361104,T103,D,0934A,,NY,F,1742,2nd Ave,,0,408,f6,,YYYYYYY,,,BK,,2016,,0,25,53-Safety Zone,,,
8614878280,K37JFG,NJ,PAS,01/23/2018,53,4DSD,INFIN,T,0,0,0,88880088,60,60,60,361784,T302,S,0345P,,K,I,S,Neptune Ave,220ft E/of W 5th St,0,408,f6,,YYYYYYY,,,BLACK,,0,,0,W,53-Safety Zone,,,
8604674615,GZX5317,NY,PAS,01/23/2018,53,SUBN,ME/BE,T,0,0,0,88880088,50,50,50,365328,T201,N,0613A,,BX,I,E,Bailey Ave,10ft S/of Heath Ave,0,408,f6,,YYYYYYY,,,WHITE,,0,,0,C,53-Safety Zone,,,
8603659898,J48JJN,NJ,PAS,01/23/2018,53,4DSD,HYUND,T,65070,27590,57550,88880088,106,106,106,365313,T402,P,0338P,,Q,O,150-06,Tahoe St,,0,408,f6,,YYYYYYY,,,GREY,,0,,0,T,53-Safety Zone,,,
8601074947,GHE8193,NY,PAS,01/23/2018,53,SUBN,HONDA,T,20790,12010,31190,20190822,34,34,34,365337,T103,L,0225P,,NY,F,124,Fort George Ave,,0,408,f6,,YYYYYYY,,,GY,,2008,,0,C,53-Safety Zone,,,
8595519158,HCE2940,NY,PAS,01/23/2018,53,4DSD,TOYOT,T,11710,35590,35610,20191029,24,24,24,366484,T103,GG,0600P,,NY,F,650,Amsterdam Ave,,0,408,f6,,YYYYYYY,,,WH,,2010,,0,57,53-Safety Zone,,,
8599276852,GXG3592,NY,PAS,01/23/2018,53,SUBN,HONDA,T,15710,0,0,20190119,24,24,24,363498,T103,GG,0316P,,NY,I,W,Columbus Ave,5ft N/of W 102nd St,0,408,f6,,YYYYYYY,,,BK,,2012,,0,49,53-Safety Zone,,,
8599276839,K035182,TX,PAS,01/23/2018,53,DELV,HIN,T,15710,0,0,20180088,24,24,24,363498,T103,GG,0252P,,NY,I,E,Columbus Ave,15ft N/of W 97th St,0,408,f6,,YYYYYYY,,,WHITE,,0,,0,49,53-Safety Zone,,,
8597028361,GZY6011,NY,PAS,01/23/2018,53,4DSD,HONDA,T,8590,8540,8640,20190804,110,110,110,366464,T401,V,0509P,,Q,F,34-54,35th Ave,,0,408,f6,,YYYYYYY,,,BK,,2015,,0,D,53-Safety Zone,,,
8598591348,HUX1787,NY,PAS,01/23/2018,53,SUBN,FORD,T,57830,89030,18630,20180523,90,90,90,346022,T802,A,0834P,,K,O,11,Lynch St,,0,408,f6,,YYYYYYY,,,BR,,2016,,0,S,53-Safety Zone,,,
8581505764,HWS9092,NY,PAS,01/23/2018,53,SUBN,NISSA,T,65320,26130,9720,20191116,41,41,41,338793,T720,D,0202P,,BX,F,615,Southern Blvd,,0,408,f6,,YYYYYYY,,,GY,,2013,,0,A,53-Safety Zone,,,
8560599782,GTB5896,NY,PAS,01/23/2018,53,SUBN,TOYOT,T,35490,0,0,20181019,113,113,113,361342,T402,M,0235A,,Q,I,E,Bedell St,200ft N/of 134th Rd,0,408,f6,,YYYYYYY,,,WH,,1998,,0,V,53-Safety Zone,,,
8558815320,HRF4838,NY,PAS,01/23/2018,53,SUBN,MITSU,T,37395,0,0,20190408,114,114,114,354064,T401,V,0202P,,Q,I,N,Brooklyn Queens Expy,10ft W/of 47th St,0,408,f6,,YYYYYYY,,,WH,,2017,,0,O-PM,53-Safety Zone,,,
8569801312,HTC9770,NY,PAS,01/23/2018,53,SUBN,NISSA,T,37490,0,0,20190708,33,33,33,343265,T108,X,0556A,,NY,I,S,W 187th St,2ft E/of Broadway,0,408,f6,,YYYYYYY,,,BL,,2017,,0,01,53-Safety Zone,,,
8562385244,HDK4567,NY,PAS,01/23/2018,53,SUBN,NISSA,T,23690,0,0,20180313,106,106,106,343942,T402,Y,0509A,,Q,I,N,156th Ave,45ft E/of 78th St,0,408,f6,,YYYYYYY,,,BK,,2007,,0,CC3,53-Safety Zone,,,
8562385220,HJJ8795,NY,PAS,01/23/2018,53,SUBN,ME/BE,T,23690,0,0,20180628,106,106,106,343942,T402,Y,0502A,,Q,I,N,156th Ave,100ft W/of 79th St,0,408,f6,,YYYYYYY,,,BK,,2012,,0,CC3,53-Safety Zone,,,
8562385165,HLA3880,NY,PAS,01/23/2018,53,4DSD,HONDA,T,23750,0,0,20181002,106,106,106,343942,T402,Y,0340A,,Q,I,S,157th Ave,20ft E/of 77th St,0,408,f6,,YYYYYYY,,,GY,,2005,,0,CC3,53-Safety Zone,,,
8562385153,GYC4510,NY,PAS,01/23/2018,53,4DSD,DODGE,T,23750,0,0,20190428,106,106,106,343942,T402,Y,0339A,,Q,I,S,157th Ave,10ft E/of 77th St,0,408,f6,,YYYYYYY,,,GY,,2012,,0,CC3,53-Safety Zone,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1253018340,T739104C,NY,OMT,01/23/2018,53,SDN,TOYOT,X,19450,25390,27790,20180123,25,25,960,0,0960,0000,0750P,,NY,O,81,E 125TH ST,,0,408,F6,,BBBBBBB,ALL,ALL,GREEN,0,2014,-,0,,,,,
1253018339,T616139C,NY,OMT,01/23/2018,53,SUBN,FORD,X,19450,25390,27790,20181130,25,25,968,246351,0968,0000,0750P,,NY,O,81,E 125TH ST,,0,408,C4,,BBBBBBB,ALL,ALL,GREEN,0,0,-,0,,,,,
1434048214,HVZ6449,PA,PAS,01/23/2018,53,SUBN,HONDA,P,10110,19390,19410,0,,0,28,948637,0028,0000,1235A,,NY,O,2383,2 AVE,,0,408,F6,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1434048202,HFA1997,NY,PAS,01/23/2018,53,SDN,MERCU,P,0,0,0,20180323,25,25,25,948637,0025,0000,1228A,,NY,,,N/S E 129 ST,E/O 2 AVE,0,408,D,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
8635455150,73024ME,NY,COM,01/23/2018,53,PICK,FORD,T,21790,14010,97440,20180430,1,1,1,365918,T105,N,0243P,,NY,F,497,Greenwich St,,0,408,f6,,YYYYYYY,,,WH,,2006,,0,U,53-Safety Zone,,,
8639856989,C54FLY,NJ,PAS,01/23/2018,53,SUBN,JEEP,T,23230,19530,18630,88880088,90,90,90,356501,T301,L,0348P,,K,O,107,Broadway,,0,408,f6,,YYYYYYY,,,WHITE,,0,,0,V,53-Safety Zone,,,
8634911895,AT448U,NJ,PAS,01/23/2018,53,TRAC,FRUEH,T,30620,29450,11510,88880088,1,1,1,361083,T105,N,0523P,,NY,F,250,South End Ave,,0,408,f6,,YYYYYYY,,,WHITE,,0,,0,Y,53-Safety Zone,,,
8634911676,XEAC86,NJ,PAS,01/23/2018,53,DELV,FRUEH,T,30620,11510,24990,20180088,1,1,1,361083,T105,N,0132P,,NY,F,325,South End Ave,,0,408,f6,,YYYYYYY,,,WHITE,,0,,0,Y,53-Safety Zone,,,
8634911664,83487ME,NY,COM,01/23/2018,53,VAN,FRUEH,T,30620,11510,24990,88880088,1,1,1,361083,T105,N,0127P,,NY,F,331,South End Ave,,0,408,f6,,YYYYYYY,,,WHITE,,2004,,0,Y,53-Safety Zone,,,
8634715840,95303MD,NY,COM,01/23/2018,53,VAN,FRUEH,T,24690,36690,36710,88880088,32,32,32,354084,T103,L,0313P,,NY,O,720,Lenox Ave,,0,408,f6,,YYYYYYY,,,BROWN,,2014,,0,I,53-Safety Zone,,,
8634715620,DUD9413,MI,PAS,01/23/2018,53,4DSD,HYUND,T,36310,10610,10810,20190288,28,28,28,354084,T103,L,0103P,,NY,F,255,W 127th St,,0,408,f6,,YYYYYYY,,,BLUE,,0,,0,I,53-Safety Zone,,,
8632730551,EUM7089,NY,PAS,01/23/2018,53,SUBN,GMC,T,10010,18730,18750,88880088,19,19,19,358194,T103,M,0611P,,NY,F,1683,1st Ave,,0,408,f6,,YYYYYYY,,,WHITE,,2009,,0,CC1,53-Safety Zone,,,
8631304980,HFL5674,NY,PAS,01/23/2018,53,SUBN,HONDA,T,19090,0,0,20180310,115,115,115,357359,T401,J,0102P,,Q,I,N,98th St,5ft W/of Roosevelt A,0,408,f6,,YYYYYYY,,,WH,,2016,,0,22,53-Safety Zone,,,
8623951979,GZK3326,NY,PAS,01/23/2018,53,SUBN,TOYOT,T,10110,18790,18810,20190629,19,19,19,361104,T103,D,0934A,,NY,F,1742,2nd Ave,,0,408,f6,,YYYYYYY,,,BK,,2016,,0,25,53-Safety Zone,,,
8614878280,K37JFG,NJ,PAS,01/23/2018,53,4DSD,INFIN,T,0,0,0,88880088,60,60,60,361784,T302,S,0345P,,K,I,S,Neptune Ave,220ft E/of W 5th St,0,408,f6,,YYYYYYY,,,BLACK,,0,,0,W,53-Safety Zone,,,
8604674615,GZX5317,NY,PAS,01/23/2018,53,SUBN,ME/BE,T,0,0,0,88880088,50,50,50,365328,T201,N,0613A,,BX,I,E,Bailey Ave,10ft S/of Heath Ave,0,408,f6,,YYYYYYY,,,WHITE,,0,,0,C,53-Safety Zone,,,
8603659898,J48JJN,NJ,PAS,01/23/2018,53,4DSD,HYUND,T,65070,27590,57550,88880088,106,106,106,365313,T402,P,0338P,,Q,O,150-06,Tahoe St,,0,408,f6,,YYYYYYY,,,GREY,,0,,0,T,53-Safety Zone,,,
8601074947,GHE8193,NY,PAS,01/23/2018,53,SUBN,HONDA,T,20790,12010,31190,20190822,34,34,34,365337,T103,L,0225P,,NY,F,124,Fort George Ave,,0,408,f6,,YYYYYYY,,,GY,,2008,,0,C,53-Safety Zone,,,
8595519158,HCE2940,NY,PAS,01/23/2018,53,4DSD,TOYOT,T,11710,35590,35610,20191029,24,24,24,366484,T103,GG,0600P,,NY,F,650,Amsterdam Ave,,0,408,f6,,YYYYYYY,,,WH,,2010,,0,57,53-Safety Zone,,,
8599276852,GXG3592,NY,PAS,01/23/2018,53,SUBN,HONDA,T,15710,0,0,20190119,24,24,24,363498,T103,GG,0316P,,NY,I,W,Columbus Ave,5ft N/of W 102nd St,0,408,f6,,YYYYYYY,,,BK,,2012,,0,49,53-Safety Zone,,,
8599276839,K035182,TX,PAS,01/23/2018,53,DELV,HIN,T,15710,0,0,20180088,24,24,24,363498,T103,GG,0252P,,NY,I,E,Columbus Ave,15ft N/of W 97th St,0,408,f6,,YYYYYYY,,,WHITE,,0,,0,49,53-Safety Zone,,,
8597028361,GZY6011,NY,PAS,01/23/2018,53,4DSD,HONDA,T,8590,8540,8640,20190804,110,110,110,366464,T401,V,0509P,,Q,F,34-54,35th Ave,,0,408,f6,,YYYYYYY,,,BK,,2015,,0,D,53-Safety Zone,,,
8598591348,HUX1787,NY,PAS,01/23/2018,53,SUBN,FORD,T,57830,89030,18630,20180523,90,90,90,346022,T802,A,0834P,,K,O,11,Lynch St,,0,408,f6,,YYYYYYY,,,BR,,2016,,0,S,53-Safety Zone,,,
8581505764,HWS9092,NY,PAS,01/23/2018,53,SUBN,NISSA,T,65320,26130,9720,20191116,41,41,41,338793,T720,D,0202P,,BX,F,615,Southern Blvd,,0,408,f6,,YYYYYYY,,,GY,,2013,,0,A,53-Safety Zone,,,
8560599782,GTB5896,NY,PAS,01/23/2018,53,SUBN,TOYOT,T,35490,0,0,20181019,113,113,113,361342,T402,M,0235A,,Q,I,E,Bedell St,200ft N/of 134th Rd,0,408,f6,,YYYYYYY,,,WH,,1998,,0,V,53-Safety Zone,,,
8558815320,HRF4838,NY,PAS,01/23/2018,53,SUBN,MITSU,T,37395,0,0,20190408,114,114,114,354064,T401,V,0202P,,Q,I,N,Brooklyn Queens Expy,10ft W/of 47th St,0,408,f6,,YYYYYYY,,,WH,,2017,,0,O-PM,53-Safety Zone,,,
8569801312,HTC9770,NY,PAS,01/23/2018,53,SUBN,NISSA,T,37490,0,0,20190708,33,33,33,343265,T108,X,0556A,,NY,I,S,W 187th St,2ft E/of Broadway,0,408,f6,,YYYYYYY,,,BL,,2017,,0,01,53-Safety Zone,,,
8562385244,HDK4567,NY,PAS,01/23/2018,53,SUBN,NISSA,T,23690,0,0,20180313,106,106,106,343942,T402,Y,0509A,,Q,I,N,156th Ave,45ft E/of 78th St,0,408,f6,,YYYYYYY,,,BK,,2007,,0,CC3,53-Safety Zone,,,
8562385220,HJJ8795,NY,PAS,01/23/2018,53,SUBN,ME/BE,T,23690,0,0,20180628,106,106,106,343942,T402,Y,0502A,,Q,I,N,156th Ave,100ft W/of 79th St,0,408,f6,,YYYYYYY,,,BK,,2012,,0,CC3,53-Safety Zone,,,
8562385165,HLA3880,NY,PAS,01/23/2018,53,4DSD,HONDA,T,23750,0,0,20181002,106,106,106,343942,T402,Y,0340A,,Q,I,S,157th Ave,20ft E/of 77th St,0,408,f6,,YYYYYYY,,,GY,,2005,,0,CC3,53-Safety Zone,,,
8562385153,GYC4510,NY,PAS,01/23/2018,53,4DSD,DODGE,T,23750,0,0,20190428,106,106,106,343942,T402,Y,0339A,,Q,I,S,157th Ave,10ft E/of 77th St,0,408,f6,,YYYYYYY,,,GY,,2012,,0,CC3,53-Safety Zone,,,
