Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8480080395,2T22A,NY,OMT,02/02/2018,23,TAXI,TOYOT,T,24890,17550,17570,20180531,13,13,13,367344,T102,M,0152P,,NY,F,127,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,YW,,2013,,0,09,23-No Parking (taxi stand),,,
8479245967,45633MB,NY,COM,02/02/2018,23,VAN,FRUEH,T,10510,34870,34890,88880088,18,18,18,361808,T106,M,1052A,,NY,F,1365,6th Ave,,0,408,d2,,YYYYYYY,,,WHITE,,0,,0,25,23-No Parking (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8511674081,8P56H,NY,OMT,02/02/2018,23,TAXI,NISSA,T,19450,25390,27790,20180228,23,23,23,358914,T103,G,0919A,,NY,O,79,E 125th St,,0,408,d2,,YYYYYYY,,,YW,,2014,,0,51,23-No Parking (taxi stand),,,
8499237903,5G87H,NY,OMT,02/02/2018,23,TAXI,TOYOT,T,10610,34550,34570,20180228,14,14,14,357365,MTTF,A,0352P,,NY,O,550,7th Ave,,0,408,d2,,YYYYYYY,,,YW,,2015,,0,01A,23-No Parking (taxi stand),,,
8499237897,2C24H,NY,OMT,02/02/2018,23,TAXI,TOYOT,T,10610,34550,34570,20180228,14,14,14,357365,MTTF,A,0351P,,NY,O,550,7th Ave,,0,408,d2,,YYYYYYY,,,YELLO,,2013,,0,01A,23-No Parking (taxi stand),,,
8499237885,6M68B,NY,OMT,02/02/2018,23,TAXI,TOYOT,T,10610,34550,34570,20180531,14,14,14,357365,MTTF,A,0349P,,NY,O,550,7th Ave,,0,408,d2,,YYYYYYY,,,YW,,2015,,0,01A,23-No Parking (taxi stand),,,
8498289658,VYW20A,NJ,PAS,02/02/2018,23,2DSD,SCION,T,0,0,0,88880088,18,18,18,363082,MTTF,B,1057A,,NY,I,S,Central Park South,350ft W/of 5th Ave,0,408,d2,,YYYYYYY,,,SILVE,,0,,0,01,23-No Parking (taxi stand),,,
8480847013,9N17H,NY,OMT,02/02/2018,23,TAXI,TOYOT,T,24890,17550,17570,20190228,10,10,10,364901,T102,E,0352P,,NY,F,123,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,YW,,2014,,0,07,23-No Parking (taxi stand),,,
8480846987,6P90A,NY,OMT,02/02/2018,23,TAXI,TOYOT,T,24890,17550,17570,20180228,10,10,10,364901,T102,E,0326P,,NY,F,125,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,YW,,2016,,0,07,23-No Parking (taxi stand),,,
8480846975,1P43H,NY,OMT,02/02/2018,23,TAXI,TOYOT,T,24890,17550,17570,20180228,10,10,10,364901,T102,E,0324P,,NY,F,121,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,YW,,2015,,0,07,23-No Parking (taxi stand),,,
8497995181,9B89C,NY,OMT,02/02/2018,23,TAXI,FORD,T,24890,17550,17570,20180228,13,13,13,363574,MTTF,F,0615P,,NY,F,121,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,YW,,2012,,0,14,23-No Parking (taxi stand),,,
8497995170,81286MA,NY,COM,02/02/2018,23,VAN,ME/BE,T,24890,17550,17570,20190930,13,13,13,363574,MTTF,F,0614P,,NY,F,123,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,GY,,2011,,0,14,23-No Parking (taxi stand),,,
8497994991,68365ME,NY,COM,02/02/2018,23,VAN,FORD,T,24890,17550,17570,20180731,13,13,13,363574,MTTF,F,0144P,,NY,F,121,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,WHITE,,2007,,0,14,23-No Parking (taxi stand),,,
8486379866,2W47H,NY,OMT,02/02/2018,23,TAXI,NISSA,T,24890,17550,17570,20190131,13,13,13,365834,T102,D,0254P,,NY,F,133,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,YW,,2015,,0,14,23-No Parking (taxi stand),,,
8486379854,4P96H,NY,OMT,02/02/2018,23,SUBN,TOYOT,T,24890,17550,17570,20180228,13,13,13,365834,T102,D,0253P,,NY,F,133,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,YW,,2014,,0,14,23-No Parking (taxi stand),,,
8486379842,T753278C,NY,OMT,02/02/2018,23,SUBN,TOYOT,T,24890,17550,17570,20180930,13,13,13,365834,T102,D,0252P,,NY,F,131,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,GY,,2017,,0,14,23-No Parking (taxi stand),,,
8486379830,T715481C,NY,OMT,02/02/2018,23,4DSD,NISSA,T,24890,17530,17550,20180831,13,13,13,365834,T102,D,0250P,,NY,F,105,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,GY,,2015,,0,14,23-No Parking (taxi stand),,,
8480080565,9F45A,NY,OMT,02/02/2018,23,4DSD,TOYOT,T,24890,17550,17570,20180228,13,13,13,367344,T102,M,0444P,,NY,F,125,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,YW,,2015,,0,09,23-No Parking (taxi stand),,,
8480080553,8D23J,NY,OMT,02/02/2018,23,TAXI,TOYOT,T,24890,17550,17570,20180930,13,13,13,367344,T102,M,0441P,,NY,F,131,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,YW,,2015,,0,09,23-No Parking (taxi stand),,,
8480080528,1T43A,NY,OMT,02/02/2018,23,SUBN,TOYOT,T,24890,17550,17570,20180531,13,13,13,367344,T102,M,0418P,,NY,F,125,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,YW,,2016,,0,09,23-No Parking (taxi stand),,,
8480080450,6A88A,NY,OMT,02/02/2018,23,TAXI,TOYOT,T,24890,17550,17570,20180228,13,13,13,367344,T102,M,0233P,,NY,F,125,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,YW,,2015,,0,09,23-No Parking (taxi stand),,,
8480080395,2T22A,NY,OMT,02/02/2018,23,TAXI,TOYOT,T,24890,17550,17570,20180531,13,13,13,367344,T102,M,0152P,,NY,F,127,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,YW,,2013,,0,09,23-No Parking (taxi stand),,,
8479245967,45633MB,NY,COM,02/02/2018,23,VAN,FRUEH,T,10510,34870,34890,88880088,18,18,18,361808,T106,M,1052A,,NY,F,1365,6th Ave,,0,408,d2,,YYYYYYY,,,WHITE,,0,,0,25,23-No Parking (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8511674081,8P56H,NY,OMT,02/02/2018,23,TAXI,NISSA,T,19450,25390,27790,20180228,23,23,23,358914,T103,G,0919A,,NY,O,79,E 125th St,,0,408,d2,,YYYYYYY,,,YW,,2014,,0,51,23-No Parking (taxi stand),,,
8499237903,5G87H,NY,OMT,02/02/2018,23,TAXI,TOYOT,T,10610,34550,34570,20180228,14,14,14,357365,MTTF,A,0352P,,NY,O,550,7th Ave,,0,408,d2,,YYYYYYY,,,YW,,2015,,0,01A,23-No Parking (taxi stand),,,
8499237897,2C24H,NY,OMT,02/02/2018,23,TAXI,TOYOT,T,10610,34550,34570,20180228,14,14,14,357365,MTTF,A,0351P,,NY,O,550,7th Ave,,0,408,d2,,YYYYYYY,,,YELLO,,2013,,0,01A,23-No Parking (taxi stand),,,
8499237885,6M68B,NY,OMT,02/02/2018,23,TAXI,TOYOT,T,10610,34550,34570,20180531,14,14,14,357365,MTTF,A,0349P,,NY,O,550,7th Ave,,0,408,d2,,YYYYYYY,,,YW,,2015,,0,01A,23-No Parking (taxi stand),,,
8498289658,VYW20A,NJ,PAS,02/02/2018,23,2DSD,SCION,T,0,0,0,88880088,18,18,18,363082,MTTF,B,1057A,,NY,I,S,Central Park South,350ft W/of 5th Ave,0,408,d2,,YYYYYYY,,,SILVE,,0,,0,01,23-No Parking (taxi stand),,,
8480847013,9N17H,NY,OMT,02/02/2018,23,TAXI,TOYOT,T,24890,17550,17570,20190228,10,10,10,364901,T102,E,0352P,,NY,F,123,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,YW,,2014,,0,07,23-No Parking (taxi stand),,,
8480846987,6P90A,NY,OMT,02/02/2018,23,TAXI,TOYOT,T,24890,17550,17570,20180228,10,10,10,364901,T102,E,0326P,,NY,F,125,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,YW,,2016,,0,07,23-No Parking (taxi stand),,,
8480846975,1P43H,NY,OMT,02/02/2018,23,TAXI,TOYOT,T,24890,17550,17570,20180228,10,10,10,364901,T102,E,0324P,,NY,F,121,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,YW,,2015,,0,07,23-No Parking (taxi stand),,,
8497995181,9B89C,NY,OMT,02/02/2018,23,TAXI,FORD,T,24890,17550,17570,20180228,13,13,13,363574,MTTF,F,0615P,,NY,F,121,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,YW,,2012,,0,14,23-No Parking (taxi stand),,,
8497995170,81286MA,NY,COM,02/02/2018,23,VAN,ME/BE,T,24890,17550,17570,20190930,13,13,13,363574,MTTF,F,0614P,,NY,F,123,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,GY,,2011,,0,14,23-No Parking (taxi stand),,,
8497994991,68365ME,NY,COM,02/02/2018,23,VAN,FORD,T,24890,17550,17570,20180731,13,13,13,363574,MTTF,F,0144P,,NY,F,121,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,WHITE,,2007,,0,14,23-No Parking (taxi stand),,,
8486379866,2W47H,NY,OMT,02/02/2018,23,TAXI,NISSA,T,24890,17550,17570,20190131,13,13,13,365834,T102,D,0254P,,NY,F,133,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,YW,,2015,,0,14,23-No Parking (taxi stand),,,
8486379854,4P96H,NY,OMT,02/02/2018,23,SUBN,TOYOT,T,24890,17550,17570,20180228,13,13,13,365834,T102,D,0253P,,NY,F,133,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,YW,,2014,,0,14,23-No Parking (taxi stand),,,
8486379842,T753278C,NY,OMT,02/02/2018,23,SUBN,TOYOT,T,24890,17550,17570,20180930,13,13,13,365834,T102,D,0252P,,NY,F,131,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,GY,,2017,,0,14,23-No Parking (taxi stand),,,
8486379830,T715481C,NY,OMT,02/02/2018,23,4DSD,NISSA,T,24890,17530,17550,20180831,13,13,13,365834,T102,D,0250P,,NY,F,105,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,GY,,2015,,0,14,23-No Parking (taxi stand),,,
8480080565,9F45A,NY,OMT,02/02/2018,23,4DSD,TOYOT,T,24890,17550,17570,20180228,13,13,13,367344,T102,M,0444P,,NY,F,125,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,YW,,2015,,0,09,23-No Parking (taxi stand),,,
8480080553,8D23J,NY,OMT,02/02/2018,23,TAXI,TOYOT,T,24890,17550,17570,20180930,13,13,13,367344,T102,M,0441P,,NY,F,131,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,YW,,2015,,0,09,23-No Parking (taxi stand),,,
8480080528,1T43A,NY,OMT,02/02/2018,23,SUBN,TOYOT,T,24890,17550,17570,20180531,13,13,13,367344,T102,M,0418P,,NY,F,125,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,YW,,2016,,0,09,23-No Parking (taxi stand),,,
8480080450,6A88A,NY,OMT,02/02/2018,23,TAXI,TOYOT,T,24890,17550,17570,20180228,13,13,13,367344,T102,M,0233P,,NY,F,125,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,YW,,2015,,0,09,23-No Parking (taxi stand),,,
8480080395,2T22A,NY,OMT,02/02/2018,23,TAXI,TOYOT,T,24890,17550,17570,20180531,13,13,13,367344,T102,M,0152P,,NY,F,127,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,YW,,2013,,0,09,23-No Parking (taxi stand),,,
8479245967,45633MB,NY,COM,02/02/2018,23,VAN,FRUEH,T,10510,34870,34890,88880088,18,18,18,361808,T106,M,1052A,,NY,F,1365,6th Ave,,0,408,d2,,YYYYYYY,,,WHITE,,0,,0,25,23-No Parking (taxi stand),,,
