Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636750908,GGZ7469,NY,PAS,02/02/2018,72,SUBN,ACURA,T,15640,51850,13840,20190801,104,104,104,364921,T402,G,0308P,,Q,F,66-82,74th St,,0,408,j7,,YYYYYYY,,,BK,,2010,,0,23,72A-Insp Stkr Counterfeit,,,
8637655567,HNY3577,NY,PAS,02/02/2018,72,4DSD,ACURA,T,30690,64770,53690,20190308,101,101,101,364851,T402,S,0352P,,Q,F,107,Beach 31st St,,0,408,j7,,YYYYYYY,,,GR,,1996,,0,V,72A-Insp Stkr Counterfeit,,,
8640001212,HMJ8610,NY,PAS,02/02/2018,72,SUBN,LEXUS,T,19390,0,0,20190501,102,102,102,362618,T402,S,0225P,,Q,I,W,101st St,15ft N/of 97th Ave,0,408,j7,,YYYYYYY,,,BL,,2001,,0,J,72-Insp Stkr Mutilated,,,
8640001182,HPU4263,NY,PAS,02/02/2018,72,SUBN,ROVER,T,18940,19690,19740,20180725,102,102,102,362618,T402,S,0125P,,Q,F,103-04,97th Ave,,0,408,j7,,YYYYYYY,,,BL,,2006,,0,J,72A-Insp Stkr Counterfeit,,,
8637001051,HCE5774,NY,PAS,02/02/2018,72,SUBN,CHEVR,T,19740,8890,8840,20191029,115,115,115,357763,T401,D,0825A,,Q,F,37-44,104th St,,0,408,j7,,YYYYYYY,,,TN,,2004,,0,16,72A-Insp Stkr Counterfeit,,,
8631307993,HJV2653,NY,PAS,02/02/2018,72,SUBN,FORD,T,39595,6190,6440,20180825,109,109,109,357359,T401,J,1216P,,Q,F,18-12,College Point Blvd,,0,408,j7,,YYYYYYY,,,BK,,2005,,0,08,72-Insp Stkr Mutilated,,,
8630064640,HMK4716,NY,PAS,02/02/2018,72,4DSD,NISSA,T,61090,16740,16890,20191023,115,115,115,357733,T401,A,0402P,,Q,F,81-14,Roosevelt Ave,,0,408,j7,,YYYYYYY,,,WH,,2012,,0,51-P,72A-Insp Stkr Counterfeit,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8479484378,39569ML,NY,COM,02/02/2018,72,DELV,KENWO,T,34550,10810,10910,20181031,14,14,14,347594,T106,M,0811A,,NY,O,323,W 39th St,,0,408,j7,,YYYYYYY,,,RD,,2013,,0,22,72-Insp Stkr Mutilated,,,
8636750908,GGZ7469,NY,PAS,02/02/2018,72,SUBN,ACURA,T,15640,51850,13840,20190801,104,104,104,364921,T402,G,0308P,,Q,F,66-82,74th St,,0,408,j7,,YYYYYYY,,,BK,,2010,,0,23,72A-Insp Stkr Counterfeit,,,
8637655567,HNY3577,NY,PAS,02/02/2018,72,4DSD,ACURA,T,30690,64770,53690,20190308,101,101,101,364851,T402,S,0352P,,Q,F,107,Beach 31st St,,0,408,j7,,YYYYYYY,,,GR,,1996,,0,V,72A-Insp Stkr Counterfeit,,,
8640001212,HMJ8610,NY,PAS,02/02/2018,72,SUBN,LEXUS,T,19390,0,0,20190501,102,102,102,362618,T402,S,0225P,,Q,I,W,101st St,15ft N/of 97th Ave,0,408,j7,,YYYYYYY,,,BL,,2001,,0,J,72-Insp Stkr Mutilated,,,
8640001182,HPU4263,NY,PAS,02/02/2018,72,SUBN,ROVER,T,18940,19690,19740,20180725,102,102,102,362618,T402,S,0125P,,Q,F,103-04,97th Ave,,0,408,j7,,YYYYYYY,,,BL,,2006,,0,J,72A-Insp Stkr Counterfeit,,,
8637001051,HCE5774,NY,PAS,02/02/2018,72,SUBN,CHEVR,T,19740,8890,8840,20191029,115,115,115,357763,T401,D,0825A,,Q,F,37-44,104th St,,0,408,j7,,YYYYYYY,,,TN,,2004,,0,16,72A-Insp Stkr Counterfeit,,,
8631307993,HJV2653,NY,PAS,02/02/2018,72,SUBN,FORD,T,39595,6190,6440,20180825,109,109,109,357359,T401,J,1216P,,Q,F,18-12,College Point Blvd,,0,408,j7,,YYYYYYY,,,BK,,2005,,0,08,72-Insp Stkr Mutilated,,,
8630064640,HMK4716,NY,PAS,02/02/2018,72,4DSD,NISSA,T,61090,16740,16890,20191023,115,115,115,357733,T401,A,0402P,,Q,F,81-14,Roosevelt Ave,,0,408,j7,,YYYYYYY,,,WH,,2012,,0,51-P,72A-Insp Stkr Counterfeit,,,
