Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8618701038,VZG5870,VA,PAS,01/15/2018,18,SUBN,DODGE,T,34450,13610,10610,88880088,14,14,14,361325,T106,N,0453P,,NY,O,124,W 34th St,,0,408,f4,,YYYYY,0700A,0700P,WHITE,,0,,0,99,18-No Stand (bus lane),,,
8618701002,AE13021,AZ,PAS,01/15/2018,18,VAN,FORD,T,17670,10410,25390,88880088,14,14,14,361325,T106,N,0436P,,NY,F,16,E 34th St,,0,408,f4,,YYYYY,0700A,0700P,WHITE,,0,,0,99,18-No Stand (bus lane),,,
8622222147,24059ME,NY,COM,01/15/2018,18,VAN,ME/BE,T,10010,19250,19270,20180611,23,23,23,355162,T103,H,0900A,,NY,F,2244,1st Ave,,0,408,f4,,YYYYYYY,,,GY,,2014,,0,20,18-No Stand (bus lane),,,
8622222123,47941PC,NY,IRP,01/15/2018,18,REFG,INTER,T,10010,19110,19130,20180930,23,23,23,355162,T103,H,0847A,,NY,F,2076,1st Ave,,0,408,f4,,YYYYYYY,,,WH,,2014,,0,20,18-No Stand (bus lane),,,
8635650323,68234JV,NY,COM,01/15/2018,18,VAN,FORD,T,73720,27750,27780,20181031,52,52,52,340075,T201,N,1047A,,BX,F,3160,Webster Ave,,0,408,f4,,YYYYYYY,,,GREY,,2006,,0,N,18-No Stand (bus lane),,,
8634008472,19722MA,NY,COM,01/15/2018,18,VAN,GMC,T,10110,18850,18870,88880088,19,19,19,354164,T103,H,0812A,,NY,F,1819,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,WHITE,,2010,,0,09,18-No Stand (bus lane),,,
8634008460,77625MH,NY,COM,01/15/2018,18,VAN,FORD,T,10110,18850,18870,88880088,19,19,19,354164,T103,H,0811A,,NY,F,1821,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,WHITE,,2016,,0,09,18-No Stand (bus lane),,,
8634008459,A94GDC,NJ,PAS,01/15/2018,18,4DSD,NISSA,T,10110,18850,18870,88880088,19,19,19,354164,T103,H,0809A,,NY,F,1821,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,GREY,,0,,0,09,18-No Stand (bus lane),,,
8626959760,19683MB,NY,COM,01/15/2018,18,VAN,DODGE,T,10110,18530,18550,20180630,19,19,19,365335,T103,G,0903A,,NY,F,1491,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,WH,,2014,,0,CC1,18-No Stand (bus lane),,,
8626959746,AP717Y,NJ,PAS,01/15/2018,18,DELV,HIN,T,10110,18530,18550,88880088,19,19,19,365335,T103,G,0900A,,NY,F,1489,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,WHITE,,0,,0,CC1,18-No Stand (bus lane),,,
8622422033,98188MD,NY,COM,01/15/2018,18,VAN,FRUEH,T,24890,18670,18690,20180831,19,19,19,358126,T103,E,0951A,,NY,F,1256,Lexington Ave,,0,408,f4,,YYYYY,0700A,1000A,WH,,2014,,0,CC1,18-No Stand (bus lane),,,
8622422021,27289MD,NY,COM,01/15/2018,18,REFG,HIN,T,24890,18670,18690,20181231,19,19,19,358126,T103,E,0950A,,NY,F,1256,Lexington Ave,,0,408,f4,,YYYYY,0700A,1000A,WH,,2013,,0,CC1,18-No Stand (bus lane),,,
8622422010,80800MH,NY,COM,01/15/2018,18,PICK,FORD,T,24890,18710,18730,20180531,19,19,19,358126,T103,E,0947A,,NY,F,1280,Lexington Ave,,0,408,f4,,YYYYY,0700A,1000A,RD,,0,,0,CC1,18-No Stand (bus lane),,,
8622421946,39260MJ,NY,COM,01/15/2018,18,REFG,HIN,T,24890,18670,18690,20181231,19,19,19,358126,T103,E,0756A,,NY,F,1254,Lexington Ave,,0,408,f4,,YYYYY,0700A,1000A,WH,,2013,,0,CC1,18-No Stand (bus lane),,,
8618701038,VZG5870,VA,PAS,01/15/2018,18,SUBN,DODGE,T,34450,13610,10610,88880088,14,14,14,361325,T106,N,0453P,,NY,O,124,W 34th St,,0,408,f4,,YYYYY,0700A,0700P,WHITE,,0,,0,99,18-No Stand (bus lane),,,
8618701002,AE13021,AZ,PAS,01/15/2018,18,VAN,FORD,T,17670,10410,25390,88880088,14,14,14,361325,T106,N,0436P,,NY,F,16,E 34th St,,0,408,f4,,YYYYY,0700A,0700P,WHITE,,0,,0,99,18-No Stand (bus lane),,,
8622222147,24059ME,NY,COM,01/15/2018,18,VAN,ME/BE,T,10010,19250,19270,20180611,23,23,23,355162,T103,H,0900A,,NY,F,2244,1st Ave,,0,408,f4,,YYYYYYY,,,GY,,2014,,0,20,18-No Stand (bus lane),,,
8622222123,47941PC,NY,IRP,01/15/2018,18,REFG,INTER,T,10010,19110,19130,20180930,23,23,23,355162,T103,H,0847A,,NY,F,2076,1st Ave,,0,408,f4,,YYYYYYY,,,WH,,2014,,0,20,18-No Stand (bus lane),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635650323,68234JV,NY,COM,01/15/2018,18,VAN,FORD,T,73720,27750,27780,20181031,52,52,52,340075,T201,N,1047A,,BX,F,3160,Webster Ave,,0,408,f4,,YYYYYYY,,,GREY,,2006,,0,N,18-No Stand (bus lane),,,
8634008472,19722MA,NY,COM,01/15/2018,18,VAN,GMC,T,10110,18850,18870,88880088,19,19,19,354164,T103,H,0812A,,NY,F,1819,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,WHITE,,2010,,0,09,18-No Stand (bus lane),,,
8634008460,77625MH,NY,COM,01/15/2018,18,VAN,FORD,T,10110,18850,18870,88880088,19,19,19,354164,T103,H,0811A,,NY,F,1821,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,WHITE,,2016,,0,09,18-No Stand (bus lane),,,
8634008459,A94GDC,NJ,PAS,01/15/2018,18,4DSD,NISSA,T,10110,18850,18870,88880088,19,19,19,354164,T103,H,0809A,,NY,F,1821,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,GREY,,0,,0,09,18-No Stand (bus lane),,,
8626959760,19683MB,NY,COM,01/15/2018,18,VAN,DODGE,T,10110,18530,18550,20180630,19,19,19,365335,T103,G,0903A,,NY,F,1491,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,WH,,2014,,0,CC1,18-No Stand (bus lane),,,
8626959746,AP717Y,NJ,PAS,01/15/2018,18,DELV,HIN,T,10110,18530,18550,88880088,19,19,19,365335,T103,G,0900A,,NY,F,1489,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,WHITE,,0,,0,CC1,18-No Stand (bus lane),,,
8622422033,98188MD,NY,COM,01/15/2018,18,VAN,FRUEH,T,24890,18670,18690,20180831,19,19,19,358126,T103,E,0951A,,NY,F,1256,Lexington Ave,,0,408,f4,,YYYYY,0700A,1000A,WH,,2014,,0,CC1,18-No Stand (bus lane),,,
8622422021,27289MD,NY,COM,01/15/2018,18,REFG,HIN,T,24890,18670,18690,20181231,19,19,19,358126,T103,E,0950A,,NY,F,1256,Lexington Ave,,0,408,f4,,YYYYY,0700A,1000A,WH,,2013,,0,CC1,18-No Stand (bus lane),,,
8622422010,80800MH,NY,COM,01/15/2018,18,PICK,FORD,T,24890,18710,18730,20180531,19,19,19,358126,T103,E,0947A,,NY,F,1280,Lexington Ave,,0,408,f4,,YYYYY,0700A,1000A,RD,,0,,0,CC1,18-No Stand (bus lane),,,
8622421946,39260MJ,NY,COM,01/15/2018,18,REFG,HIN,T,24890,18670,18690,20181231,19,19,19,358126,T103,E,0756A,,NY,F,1254,Lexington Ave,,0,408,f4,,YYYYY,0700A,1000A,WH,,2013,,0,CC1,18-No Stand (bus lane),,,
8618701038,VZG5870,VA,PAS,01/15/2018,18,SUBN,DODGE,T,34450,13610,10610,88880088,14,14,14,361325,T106,N,0453P,,NY,O,124,W 34th St,,0,408,f4,,YYYYY,0700A,0700P,WHITE,,0,,0,99,18-No Stand (bus lane),,,
8618701002,AE13021,AZ,PAS,01/15/2018,18,VAN,FORD,T,17670,10410,25390,88880088,14,14,14,361325,T106,N,0436P,,NY,F,16,E 34th St,,0,408,f4,,YYYYY,0700A,0700P,WHITE,,0,,0,99,18-No Stand (bus lane),,,
8622222147,24059ME,NY,COM,01/15/2018,18,VAN,ME/BE,T,10010,19250,19270,20180611,23,23,23,355162,T103,H,0900A,,NY,F,2244,1st Ave,,0,408,f4,,YYYYYYY,,,GY,,2014,,0,20,18-No Stand (bus lane),,,
8622222123,47941PC,NY,IRP,01/15/2018,18,REFG,INTER,T,10010,19110,19130,20180930,23,23,23,355162,T103,H,0847A,,NY,F,2076,1st Ave,,0,408,f4,,YYYYYYY,,,WH,,2014,,0,20,18-No Stand (bus lane),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635650323,68234JV,NY,COM,01/15/2018,18,VAN,FORD,T,73720,27750,27780,20181031,52,52,52,340075,T201,N,1047A,,BX,F,3160,Webster Ave,,0,408,f4,,YYYYYYY,,,GREY,,2006,,0,N,18-No Stand (bus lane),,,
8634008472,19722MA,NY,COM,01/15/2018,18,VAN,GMC,T,10110,18850,18870,88880088,19,19,19,354164,T103,H,0812A,,NY,F,1819,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,WHITE,,2010,,0,09,18-No Stand (bus lane),,,
8634008460,77625MH,NY,COM,01/15/2018,18,VAN,FORD,T,10110,18850,18870,88880088,19,19,19,354164,T103,H,0811A,,NY,F,1821,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,WHITE,,2016,,0,09,18-No Stand (bus lane),,,
8634008459,A94GDC,NJ,PAS,01/15/2018,18,4DSD,NISSA,T,10110,18850,18870,88880088,19,19,19,354164,T103,H,0809A,,NY,F,1821,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,GREY,,0,,0,09,18-No Stand (bus lane),,,
8626959760,19683MB,NY,COM,01/15/2018,18,VAN,DODGE,T,10110,18530,18550,20180630,19,19,19,365335,T103,G,0903A,,NY,F,1491,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,WH,,2014,,0,CC1,18-No Stand (bus lane),,,
8626959746,AP717Y,NJ,PAS,01/15/2018,18,DELV,HIN,T,10110,18530,18550,88880088,19,19,19,365335,T103,G,0900A,,NY,F,1489,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,WHITE,,0,,0,CC1,18-No Stand (bus lane),,,
8622422033,98188MD,NY,COM,01/15/2018,18,VAN,FRUEH,T,24890,18670,18690,20180831,19,19,19,358126,T103,E,0951A,,NY,F,1256,Lexington Ave,,0,408,f4,,YYYYY,0700A,1000A,WH,,2014,,0,CC1,18-No Stand (bus lane),,,
8622422021,27289MD,NY,COM,01/15/2018,18,REFG,HIN,T,24890,18670,18690,20181231,19,19,19,358126,T103,E,0950A,,NY,F,1256,Lexington Ave,,0,408,f4,,YYYYY,0700A,1000A,WH,,2013,,0,CC1,18-No Stand (bus lane),,,
8622422010,80800MH,NY,COM,01/15/2018,18,PICK,FORD,T,24890,18710,18730,20180531,19,19,19,358126,T103,E,0947A,,NY,F,1280,Lexington Ave,,0,408,f4,,YYYYY,0700A,1000A,RD,,0,,0,CC1,18-No Stand (bus lane),,,
8622421946,39260MJ,NY,COM,01/15/2018,18,REFG,HIN,T,24890,18670,18690,20181231,19,19,19,358126,T103,E,0756A,,NY,F,1254,Lexington Ave,,0,408,f4,,YYYYY,0700A,1000A,WH,,2013,,0,CC1,18-No Stand (bus lane),,,
8618701038,VZG5870,VA,PAS,01/15/2018,18,SUBN,DODGE,T,34450,13610,10610,88880088,14,14,14,361325,T106,N,0453P,,NY,O,124,W 34th St,,0,408,f4,,YYYYY,0700A,0700P,WHITE,,0,,0,99,18-No Stand (bus lane),,,
8618701002,AE13021,AZ,PAS,01/15/2018,18,VAN,FORD,T,17670,10410,25390,88880088,14,14,14,361325,T106,N,0436P,,NY,F,16,E 34th St,,0,408,f4,,YYYYY,0700A,0700P,WHITE,,0,,0,99,18-No Stand (bus lane),,,
8622222147,24059ME,NY,COM,01/15/2018,18,VAN,ME/BE,T,10010,19250,19270,20180611,23,23,23,355162,T103,H,0900A,,NY,F,2244,1st Ave,,0,408,f4,,YYYYYYY,,,GY,,2014,,0,20,18-No Stand (bus lane),,,
8622222123,47941PC,NY,IRP,01/15/2018,18,REFG,INTER,T,10010,19110,19130,20180930,23,23,23,355162,T103,H,0847A,,NY,F,2076,1st Ave,,0,408,f4,,YYYYYYY,,,WH,,2014,,0,20,18-No Stand (bus lane),,,
