Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435693565,DUX3593,NY,PAS,01/18/2018,99,SUBN,,P,0,0,0,20180928,,0,401,958455,0401,0000,0232P,,NY,O,623,W 51 STREET,,0,408,I4,,BBBBBBB,ALL,ALL,WHTE,0,0,-,0,,,,,
1435693590,GPT5708,NY,PAS,01/18/2018,99,SUBN,TOYOT,P,0,0,0,20180731,,0,401,958455,0401,0000,0236P,,NY,O,609,W 51 ST,,0,408,99,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
1435693589,HHH8981,NY,PAS,01/18/2018,99,SUBN,FORD,P,0,0,0,20180830,,0,401,0,0401,0000,0234P,,NY,O,609,W 51 ST,,0,408,99,,BBBBBBB,ALL,ALL,GRN,0,0,-,0,,,,,
1436414106,HSF2056,NY,PAS,01/18/2018,99,SDN,AUDI,P,61120,58220,45120,20180524,45,45,45,937009,0045,0000,0501P,0635P,BX,F,826,REVERE AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BL,0,2005,-,0,,,,,
1436987325,15353N,NJ,PAS,01/18/2018,99,SDN,,P,5780,9830,9880,0,68,68,68,951753,0068,0000,0211P,,K,O,6510,7TH AVE,,0,408,J3,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
1429486740,WSJ2826,VA,PAS,01/18/2018,99,SUBN,TOYOT,P,42795,48400,42525,20150630,120,120,120,959418,0120,0000,0225P,,R,F,240,PARK HILL AVE,,0,408,C,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1424655195,XCCN54,NJ,PAS,01/18/2018,99,VAN,FORD,P,33500,50150,70381,0,120,120,120,959339,0120,0000,1034P,,R,F,560,HOWARD AVE,,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,2015,-,0,,,,,
1435693607,EHU1661,NY,PAS,01/18/2018,99,SUBN,ACURA,P,0,0,0,20180527,,0,401,958455,0401,0000,0229P,,NY,O,623,W 51 ST,,0,408,99,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1435693577,FSY1766,NY,PAS,01/18/2018,99,SDN,NISSA,P,0,0,0,20191120,,0,401,958455,0401,0000,0245P,0245P,NY,O,535,W 51 ST,,0,408,99,,BBBBBBB,ALL,ALL,WHT,0,2012,-,0,,,,,
1435693565,DUX3593,NY,PAS,01/18/2018,99,SUBN,,P,0,0,0,20180928,,0,401,958455,0401,0000,0232P,,NY,O,623,W 51 STREET,,0,408,I4,,BBBBBBB,ALL,ALL,WHTE,0,0,-,0,,,,,
1435693590,GPT5708,NY,PAS,01/18/2018,99,SUBN,TOYOT,P,0,0,0,20180731,,0,401,958455,0401,0000,0236P,,NY,O,609,W 51 ST,,0,408,99,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
1435693589,HHH8981,NY,PAS,01/18/2018,99,SUBN,FORD,P,0,0,0,20180830,,0,401,0,0401,0000,0234P,,NY,O,609,W 51 ST,,0,408,99,,BBBBBBB,ALL,ALL,GRN,0,0,-,0,,,,,
1436414106,HSF2056,NY,PAS,01/18/2018,99,SDN,AUDI,P,61120,58220,45120,20180524,45,45,45,937009,0045,0000,0501P,0635P,BX,F,826,REVERE AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BL,0,2005,-,0,,,,,
1436987325,15353N,NJ,PAS,01/18/2018,99,SDN,,P,5780,9830,9880,0,68,68,68,951753,0068,0000,0211P,,K,O,6510,7TH AVE,,0,408,J3,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
1429486740,WSJ2826,VA,PAS,01/18/2018,99,SUBN,TOYOT,P,42795,48400,42525,20150630,120,120,120,959418,0120,0000,0225P,,R,F,240,PARK HILL AVE,,0,408,C,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
