Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634914185,GWT2575,NY,PAS,01/28/2018,60,4DSD,FORD,T,21790,27880,27050,20190304,1,1,1,361083,T105,N,0124P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,GY,,2012,,0,B,60-Angle Parking,,,
8634914173,HHB4109,NY,PAS,01/28/2018,60,SUBN,INFIN,T,21790,27880,27050,20180701,1,1,1,361083,T105,N,0123P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,WH,,2016,,0,B,60-Angle Parking,,,
8634914148,JTC3173,PA,PAS,01/28/2018,60,SUBN,CHEVR,T,21790,27880,27050,20180988,1,1,1,361083,T105,N,0120P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,BLACK,,0,,0,B,60-Angle Parking,,,
8634914100,JHR7612,PA,PAS,01/28/2018,60,4DSD,TOYOT,T,21790,27880,27050,20180088,1,1,1,361083,T105,N,0115P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,GREY,,0,,0,B,60-Angle Parking,,,
8634914094,HHV3646,NY,PAS,01/28/2018,60,SUBN,LEXUS,T,21790,27880,27050,20180906,1,1,1,361083,T105,N,0115P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,BK,,2016,,0,B,60-Angle Parking,,,
8634914082,HTD3327,NY,PAS,01/28/2018,60,4DSD,AUDI,T,21790,27880,27050,20190803,1,1,1,361083,T105,N,0114P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,BK,,2012,,0,B,60-Angle Parking,,,
8598593643,HMX8767,NY,PAS,01/28/2018,60,4DSD,LEXUS,T,67030,0,0,20190503,67,67,67,346022,T802,A,0034A,,K,I,W,Nostrand Ave,90ft N/of Tilden Ave,0,408,m2,,YYYYYYY,,,GY,,2001,,0,CC4,60-Angle Parking,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1425894100,EAB6701,NY,PAS,01/28/2018,60,SUBN,NISSA,P,27090,72720,52120,20190821,46,46,46,960509,0046,0000,0126A,,BX,F,54,E 181 ST,,0,408,K5,,BBBBBBB,ALL,ALL,GRAY,0,2015,-,0,,,,,
1433952920,HHS1160,NY,PAS,01/28/2018,60,SDN,FORD,P,72330,28730,32600,20180616,84,84,84,962571,0084,0000,0100A,,K,O,30,PRINCE ST,,0,408,D,,BBBBBBB,ALL,ALL,BLK,0,2013,-,0,,,,,
8634914197,Y75FWD,NJ,PAS,01/28/2018,60,4DSD,ME/BE,T,21790,27880,27050,88880088,1,1,1,361083,T105,N,0124P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,BLACK,,0,,0,B,60-Angle Parking,,,
8634914161,X31GUG,NJ,PAS,01/28/2018,60,4DSD,FORD,T,21790,27880,27050,88880088,1,1,1,361083,T105,N,0122P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,GREY,,0,,0,B,60-Angle Parking,,,
8634914150,AF94057,CT,PAS,01/28/2018,60,SUBN,NISSA,T,21790,27880,27050,20180088,1,1,1,361083,T105,N,0121P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,GREY,,0,,0,B,60-Angle Parking,,,
8634914136,1CY7309,MD,PAS,01/28/2018,60,4DSD,SUBAR,T,21790,27880,27050,20190588,1,1,1,361083,T105,N,0118P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,GREY,,0,,0,B,60-Angle Parking,,,
8634914124,A69HUH,NJ,PAS,01/28/2018,60,4DSD,HYUND,T,21790,27880,27050,88880088,1,1,1,361083,T105,N,0117P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,BLUE,,0,,0,B,60-Angle Parking,,,
8634914112,AA35486,CT,PAS,01/28/2018,60,4DSD,BMW,T,21790,27880,27050,20180088,1,1,1,361083,T105,N,0116P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,GREY,,0,,0,B,60-Angle Parking,,,
8630129876,C80HZD,NJ,PAS,01/28/2018,60,SUBN,FORD,T,8790,19540,19690,88880088,115,115,115,355659,T401,B,1045A,,Q,F,102-07,37th Ave,,0,408,m2,,YYYYYYY,,,SILVE,,0,,0,23-A,60-Angle Parking,,,
8634957354,HDE6630,NY,PAS,01/28/2018,60,2DSD,NS/OT,T,8730,6380,6480,88880088,66,66,66,349483,T302,D,1207P,,K,F,1310,43rd St,,0,408,m2,,YYYYYYY,,,OTHER,,2015,,0,01,60-Angle Parking,,,
8634914185,GWT2575,NY,PAS,01/28/2018,60,4DSD,FORD,T,21790,27880,27050,20190304,1,1,1,361083,T105,N,0124P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,GY,,2012,,0,B,60-Angle Parking,,,
8634914173,HHB4109,NY,PAS,01/28/2018,60,SUBN,INFIN,T,21790,27880,27050,20180701,1,1,1,361083,T105,N,0123P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,WH,,2016,,0,B,60-Angle Parking,,,
8634914148,JTC3173,PA,PAS,01/28/2018,60,SUBN,CHEVR,T,21790,27880,27050,20180988,1,1,1,361083,T105,N,0120P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,BLACK,,0,,0,B,60-Angle Parking,,,
8634914100,JHR7612,PA,PAS,01/28/2018,60,4DSD,TOYOT,T,21790,27880,27050,20180088,1,1,1,361083,T105,N,0115P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,GREY,,0,,0,B,60-Angle Parking,,,
8634914094,HHV3646,NY,PAS,01/28/2018,60,SUBN,LEXUS,T,21790,27880,27050,20180906,1,1,1,361083,T105,N,0115P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,BK,,2016,,0,B,60-Angle Parking,,,
8634914082,HTD3327,NY,PAS,01/28/2018,60,4DSD,AUDI,T,21790,27880,27050,20190803,1,1,1,361083,T105,N,0114P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,BK,,2012,,0,B,60-Angle Parking,,,
8598593643,HMX8767,NY,PAS,01/28/2018,60,4DSD,LEXUS,T,67030,0,0,20190503,67,67,67,346022,T802,A,0034A,,K,I,W,Nostrand Ave,90ft N/of Tilden Ave,0,408,m2,,YYYYYYY,,,GY,,2001,,0,CC4,60-Angle Parking,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1425894100,EAB6701,NY,PAS,01/28/2018,60,SUBN,NISSA,P,27090,72720,52120,20190821,46,46,46,960509,0046,0000,0126A,,BX,F,54,E 181 ST,,0,408,K5,,BBBBBBB,ALL,ALL,GRAY,0,2015,-,0,,,,,
1433952920,HHS1160,NY,PAS,01/28/2018,60,SDN,FORD,P,72330,28730,32600,20180616,84,84,84,962571,0084,0000,0100A,,K,O,30,PRINCE ST,,0,408,D,,BBBBBBB,ALL,ALL,BLK,0,2013,-,0,,,,,
8634914197,Y75FWD,NJ,PAS,01/28/2018,60,4DSD,ME/BE,T,21790,27880,27050,88880088,1,1,1,361083,T105,N,0124P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,BLACK,,0,,0,B,60-Angle Parking,,,
8634914161,X31GUG,NJ,PAS,01/28/2018,60,4DSD,FORD,T,21790,27880,27050,88880088,1,1,1,361083,T105,N,0122P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,GREY,,0,,0,B,60-Angle Parking,,,
8634914150,AF94057,CT,PAS,01/28/2018,60,SUBN,NISSA,T,21790,27880,27050,20180088,1,1,1,361083,T105,N,0121P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,GREY,,0,,0,B,60-Angle Parking,,,
8634914136,1CY7309,MD,PAS,01/28/2018,60,4DSD,SUBAR,T,21790,27880,27050,20190588,1,1,1,361083,T105,N,0118P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,GREY,,0,,0,B,60-Angle Parking,,,
8634914124,A69HUH,NJ,PAS,01/28/2018,60,4DSD,HYUND,T,21790,27880,27050,88880088,1,1,1,361083,T105,N,0117P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,BLUE,,0,,0,B,60-Angle Parking,,,
8634914112,AA35486,CT,PAS,01/28/2018,60,4DSD,BMW,T,21790,27880,27050,20180088,1,1,1,361083,T105,N,0116P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,GREY,,0,,0,B,60-Angle Parking,,,
8630129876,C80HZD,NJ,PAS,01/28/2018,60,SUBN,FORD,T,8790,19540,19690,88880088,115,115,115,355659,T401,B,1045A,,Q,F,102-07,37th Ave,,0,408,m2,,YYYYYYY,,,SILVE,,0,,0,23-A,60-Angle Parking,,,
8634957354,HDE6630,NY,PAS,01/28/2018,60,2DSD,NS/OT,T,8730,6380,6480,88880088,66,66,66,349483,T302,D,1207P,,K,F,1310,43rd St,,0,408,m2,,YYYYYYY,,,OTHER,,2015,,0,01,60-Angle Parking,,,
8634914185,GWT2575,NY,PAS,01/28/2018,60,4DSD,FORD,T,21790,27880,27050,20190304,1,1,1,361083,T105,N,0124P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,GY,,2012,,0,B,60-Angle Parking,,,
8634914173,HHB4109,NY,PAS,01/28/2018,60,SUBN,INFIN,T,21790,27880,27050,20180701,1,1,1,361083,T105,N,0123P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,WH,,2016,,0,B,60-Angle Parking,,,
8634914148,JTC3173,PA,PAS,01/28/2018,60,SUBN,CHEVR,T,21790,27880,27050,20180988,1,1,1,361083,T105,N,0120P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,BLACK,,0,,0,B,60-Angle Parking,,,
8634914100,JHR7612,PA,PAS,01/28/2018,60,4DSD,TOYOT,T,21790,27880,27050,20180088,1,1,1,361083,T105,N,0115P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,GREY,,0,,0,B,60-Angle Parking,,,
8634914094,HHV3646,NY,PAS,01/28/2018,60,SUBN,LEXUS,T,21790,27880,27050,20180906,1,1,1,361083,T105,N,0115P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,BK,,2016,,0,B,60-Angle Parking,,,
8634914082,HTD3327,NY,PAS,01/28/2018,60,4DSD,AUDI,T,21790,27880,27050,20190803,1,1,1,361083,T105,N,0114P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,BK,,2012,,0,B,60-Angle Parking,,,
8598593643,HMX8767,NY,PAS,01/28/2018,60,4DSD,LEXUS,T,67030,0,0,20190503,67,67,67,346022,T802,A,0034A,,K,I,W,Nostrand Ave,90ft N/of Tilden Ave,0,408,m2,,YYYYYYY,,,GY,,2001,,0,CC4,60-Angle Parking,,,
