Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8627127384,FMC2203,NY,PAS,01/14/2018,13,SUBN,ME/BE,T,27790,0,0,20190426,19,19,19,365362,T103,GG,0114P,,NY,I,W,Park Ave,25ft N/of E 92nd St,0,408,c2,,YYYYYYY,,,BL,,2014,,0,33,13-No Stand (taxi stand),,,
8624413485,AFL9204,NY,PAS,01/14/2018,13,SUBN,ACURA,T,27790,0,0,20190401,19,19,19,357090,T103,I,0444P,,NY,I,W,Park Ave,15ft N/of E 92nd St,0,408,c2,,YYYYYYY,,,BK,,2016,,0,15,13-No Stand (taxi stand),,,
8624413412,CZP7597,NY,PAS,01/14/2018,13,4DSD,LEXUS,T,10210,0,0,20180328,19,19,19,357090,T103,I,0256P,,NY,I,E,3rd Ave,15ft S/of E 73rd St,0,408,c2,,YYYYYYY,,,WH,,2006,,0,15,13-No Stand (taxi stand),,,
8625314879,DJX8911,NY,PAS,01/14/2018,13,SUBN,HONDA,T,10210,0,0,20190629,19,19,19,358184,T103,P,0808A,,NY,I,W,3rd Ave,55ft N/of E 59th St,0,408,c2,,YYYYYYY,,,BL,,2017,,0,05,13-No Stand (taxi stand),,,
8619205018,E16EYK,NJ,PAS,01/14/2018,13,SUBN,ME/BE,T,27790,0,0,88880088,18,18,18,359575,T106,O,0114P,,NY,I,W,Park Ave,20ft N/of E 57th St,0,408,c2,,YYYYYYY,,,BLACK,,0,,0,04,13-No Stand (taxi stand),,,
8619205006,VTB4160,VA,PAS,01/14/2018,13,4DSD,ME/BE,T,27790,18130,18150,20171288,18,18,18,359575,T106,O,0112P,,NY,O,465,Park Ave,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,04,13-No Stand (taxi stand),,,
8619559060,79941MD,NY,COM,01/14/2018,13,VAN,FORD,T,34790,0,0,20190731,18,18,18,351311,T106,P,0123P,,NY,I,S,W 51st St,20ft W/of 8th Ave,0,408,c2,,YYYYYYY,,,WH,,2013,,0,01,13-No Stand (taxi stand),,,
8616958095,SXT74N,NJ,PAS,01/14/2018,13,PICK,NS/OT,T,34790,10810,10910,88880088,18,18,18,353071,T106,C,0123P,,NY,F,300,W 51st St,,0,408,c2,,YYYYYYY,,,RED,,0,,0,43,13-No Stand (taxi stand),,,
8617309052,EWU7287,NY,PAS,01/14/2018,13,SUBN,TOYOT,T,17630,0,0,20191118,14,14,14,361376,T102,H,0246P,,NY,I,N,E 32nd St,20ft E/of Madison Av,0,408,c2,,YYYYYYY,,,LT/,,2010,,0,01,13-No Stand (taxi stand),,,
8620203022,2CS7946,MD,PAS,01/14/2018,13,SUBN,TOYOT,T,11110,34670,34690,88880088,14,14,14,358204,T106,A,0139P,,NY,F,610,11th Ave,,0,408,c2,,YYYYYYY,,,RED,,0,,0,C,13-No Stand (taxi stand),,,
8620203010,BZXJ501,ON,PAS,01/14/2018,13,SUBN,HONDA,T,11110,34670,34690,88880088,14,14,14,358204,T106,A,0138P,,NY,F,610,11th Ave,,0,408,c2,,YYYYYYY,,,BLACK,,0,,0,C,13-No Stand (taxi stand),,,
8620203009,X61JGS,NJ,PAS,01/14/2018,13,SUBN,DODGE,T,11110,34670,34690,88880088,14,14,14,358204,T106,A,0136P,,NY,F,614,11th Ave,,0,408,c2,,YYYYYYY,,,BLACK,,0,,0,C,13-No Stand (taxi stand),,,
8620202856,7T27A,NY,OMT,01/14/2018,13,SUBN,FORD,T,34430,0,0,20180731,14,14,14,358204,T106,A,1242P,,NY,I,S,W 33rd St,50ft E/of 11th Ave,0,408,c2,,YYYYYYY,,,YW,,2011,,0,C,13-No Stand (taxi stand),,,
8620202832,E83BMN,NJ,PAS,01/14/2018,13,4DSD,TOYOT,T,34430,0,0,88880088,14,14,14,358204,T106,A,1240P,,NY,I,S,W 33rd St,20ft E/of 11th Ave,0,408,c2,,YYYYYYY,,,SILVE,,0,,0,C,13-No Stand (taxi stand),,,
8620202790,AM751B,NJ,PAS,01/14/2018,13,BUS,MCI,T,34510,0,0,88880088,14,14,14,358204,T106,A,1213P,,NY,I,N,W 37th St,200ft W/of 9th Ave,0,408,c2,,YYYYYYY,,,GREEN,,0,,0,C,13-No Stand (taxi stand),,,
8624570530,DVF4801,NY,PAS,01/14/2018,13,4DSD,ME/BE,T,10210,18430,18450,20180919,19,19,19,363553,T103,H,1245P,,NY,O,1266,3rd Ave,,0,408,c2,,YYYYYYY,,,GY,,2010,,0,19,13-No Stand (taxi stand),,,
8598541837,8G78H,NY,OMT,01/14/2018,13,TAXI,TOYOT,T,10610,34450,34470,20180228,14,14,14,330487,T501,B,1256P,,NY,O,458,7th Ave,,0,408,c2,,YYYYYYY,,,YW,,2015,,0,99,13-No Stand (taxi stand),,,
8590529095,DGR8712,PA,PAS,01/14/2018,13,SUBN,CHEVR,T,29900,34730,34750,20190188,18,18,18,345275,T106,A,0132P,,NY,F,20,Rockefeller Plz,,0,408,c2,,YYYYYYY,,,SILVE,,0,,0,18,13-No Stand (taxi stand),,,
8590529071,3A67H,NY,OMT,01/14/2018,13,TAXI,TOYOT,T,34790,10810,10910,20180228,18,18,18,345275,T106,A,1256P,,NY,O,370,W 51st St,,0,408,c2,,YYYYYYY,,,YW,,2014,,0,18,13-No Stand (taxi stand),,,
8590529060,4L98J,NY,OMT,01/14/2018,13,TAXI,TOYOT,T,34790,10810,10910,20180228,18,18,18,345275,T106,A,1255P,,NY,O,370,W 51st St,,0,408,c2,,YYYYYYY,,,YW,,2014,,0,18,13-No Stand (taxi stand),,,
8590039286,AJ08870,CT,PAS,01/14/2018,13,4DSD,VOLKS,T,11115,0,0,20180088,1,1,1,365858,T105,N,1101A,,NY,I,E,West St,25ft N/of Battery Pl,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,A,13-No Stand (taxi stand),,,
8531883684,R64FCX,NJ,PAS,01/14/2018,13,4DSD,NISSA,T,34190,10510,10610,88880088,10,10,10,345131,T800,B2,0142A,,NY,F,164,W 21st St,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,E,13-No Stand (taxi stand),,,
8531883672,FMJ1103,NY,PAS,01/14/2018,13,4DSD,AUDI,T,34190,10510,10610,20190623,10,10,10,345131,T800,B2,0141A,,NY,F,160,W 21st St,,0,408,c2,,YYYYYYY,,,WH,,2016,,0,E,13-No Stand (taxi stand),,,
8486280308,8A44H,NY,OMT,01/14/2018,13,TAXI,NISSA,T,10610,34830,34850,20180831,18,18,18,346192,T106,D,0322P,,NY,F,825,7th Ave,,0,408,c2,,YYYYYYY,,,YW,,2016,,0,99,13-No Stand (taxi stand),,,
8486280278,T681936C,NY,OMT,01/14/2018,13,SUBN,TOYOT,T,27790,18130,18150,20180930,18,18,18,346192,T106,D,0305P,,NY,F,460,Park Ave,,0,408,c2,,YYYYYYY,,,BK,,2015,,0,99,13-No Stand (taxi stand),,,
8486280230,T693638C,NY,OMT,01/14/2018,13,4DSD,TOYOT,T,10810,0,0,20180930,18,18,18,346192,T106,D,0154P,,NY,I,W,8th Ave,10ft S/of W 57th St,0,408,c2,,YYYYYYY,,,BK,,2013,,0,99,13-No Stand (taxi stand),,,
8486280199,5G19B,NY,OMT,01/14/2018,13,TAXI,TOYOT,T,34790,10810,10910,20180228,18,18,18,346192,T106,D,1255P,,NY,F,369,W 51st St,,0,408,c2,,YYYYYYY,,,YW,,2015,,0,99,13-No Stand (taxi stand),,,
8504080444,3GD182,MA,PAS,01/14/2018,13,4DSD,NS/OT,T,45440,0,0,20180088,1,1,1,366559,T105,E,0237P,,NY,I,E,William St,25ft N/of Wall St,0,408,c2,,YYYYYYY,,,BLACK,,0,,0,011,13-No Stand (taxi stand),,,
8504080432,37714MH,NY,COM,01/14/2018,13,VAN,NISSA,T,45440,0,0,20190131,1,1,1,366559,T105,E,0153P,,NY,I,E,William St,10ft N/of Wall St,0,408,c2,,YYYYYYY,,,WH,,2017,,0,011,13-No Stand (taxi stand),,,
8504080407,CSF1486,NY,PAS,01/14/2018,13,SUBN,JEEP,T,24990,0,0,20190928,1,1,1,366559,T105,E,0137P,,NY,I,S,Liberty St,45ft W/of Broadway,0,408,c2,,YYYYYYY,,,BL,,2015,,0,011,13-No Stand (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8627127384,FMC2203,NY,PAS,01/14/2018,13,SUBN,ME/BE,T,27790,0,0,20190426,19,19,19,365362,T103,GG,0114P,,NY,I,W,Park Ave,25ft N/of E 92nd St,0,408,c2,,YYYYYYY,,,BL,,2014,,0,33,13-No Stand (taxi stand),,,
8624413485,AFL9204,NY,PAS,01/14/2018,13,SUBN,ACURA,T,27790,0,0,20190401,19,19,19,357090,T103,I,0444P,,NY,I,W,Park Ave,15ft N/of E 92nd St,0,408,c2,,YYYYYYY,,,BK,,2016,,0,15,13-No Stand (taxi stand),,,
8624413412,CZP7597,NY,PAS,01/14/2018,13,4DSD,LEXUS,T,10210,0,0,20180328,19,19,19,357090,T103,I,0256P,,NY,I,E,3rd Ave,15ft S/of E 73rd St,0,408,c2,,YYYYYYY,,,WH,,2006,,0,15,13-No Stand (taxi stand),,,
8625314879,DJX8911,NY,PAS,01/14/2018,13,SUBN,HONDA,T,10210,0,0,20190629,19,19,19,358184,T103,P,0808A,,NY,I,W,3rd Ave,55ft N/of E 59th St,0,408,c2,,YYYYYYY,,,BL,,2017,,0,05,13-No Stand (taxi stand),,,
8619205018,E16EYK,NJ,PAS,01/14/2018,13,SUBN,ME/BE,T,27790,0,0,88880088,18,18,18,359575,T106,O,0114P,,NY,I,W,Park Ave,20ft N/of E 57th St,0,408,c2,,YYYYYYY,,,BLACK,,0,,0,04,13-No Stand (taxi stand),,,
8619205006,VTB4160,VA,PAS,01/14/2018,13,4DSD,ME/BE,T,27790,18130,18150,20171288,18,18,18,359575,T106,O,0112P,,NY,O,465,Park Ave,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,04,13-No Stand (taxi stand),,,
8619559060,79941MD,NY,COM,01/14/2018,13,VAN,FORD,T,34790,0,0,20190731,18,18,18,351311,T106,P,0123P,,NY,I,S,W 51st St,20ft W/of 8th Ave,0,408,c2,,YYYYYYY,,,WH,,2013,,0,01,13-No Stand (taxi stand),,,
8616958095,SXT74N,NJ,PAS,01/14/2018,13,PICK,NS/OT,T,34790,10810,10910,88880088,18,18,18,353071,T106,C,0123P,,NY,F,300,W 51st St,,0,408,c2,,YYYYYYY,,,RED,,0,,0,43,13-No Stand (taxi stand),,,
8617309052,EWU7287,NY,PAS,01/14/2018,13,SUBN,TOYOT,T,17630,0,0,20191118,14,14,14,361376,T102,H,0246P,,NY,I,N,E 32nd St,20ft E/of Madison Av,0,408,c2,,YYYYYYY,,,LT/,,2010,,0,01,13-No Stand (taxi stand),,,
8620203022,2CS7946,MD,PAS,01/14/2018,13,SUBN,TOYOT,T,11110,34670,34690,88880088,14,14,14,358204,T106,A,0139P,,NY,F,610,11th Ave,,0,408,c2,,YYYYYYY,,,RED,,0,,0,C,13-No Stand (taxi stand),,,
8620203010,BZXJ501,ON,PAS,01/14/2018,13,SUBN,HONDA,T,11110,34670,34690,88880088,14,14,14,358204,T106,A,0138P,,NY,F,610,11th Ave,,0,408,c2,,YYYYYYY,,,BLACK,,0,,0,C,13-No Stand (taxi stand),,,
8620203009,X61JGS,NJ,PAS,01/14/2018,13,SUBN,DODGE,T,11110,34670,34690,88880088,14,14,14,358204,T106,A,0136P,,NY,F,614,11th Ave,,0,408,c2,,YYYYYYY,,,BLACK,,0,,0,C,13-No Stand (taxi stand),,,
8620202856,7T27A,NY,OMT,01/14/2018,13,SUBN,FORD,T,34430,0,0,20180731,14,14,14,358204,T106,A,1242P,,NY,I,S,W 33rd St,50ft E/of 11th Ave,0,408,c2,,YYYYYYY,,,YW,,2011,,0,C,13-No Stand (taxi stand),,,
8620202832,E83BMN,NJ,PAS,01/14/2018,13,4DSD,TOYOT,T,34430,0,0,88880088,14,14,14,358204,T106,A,1240P,,NY,I,S,W 33rd St,20ft E/of 11th Ave,0,408,c2,,YYYYYYY,,,SILVE,,0,,0,C,13-No Stand (taxi stand),,,
8620202790,AM751B,NJ,PAS,01/14/2018,13,BUS,MCI,T,34510,0,0,88880088,14,14,14,358204,T106,A,1213P,,NY,I,N,W 37th St,200ft W/of 9th Ave,0,408,c2,,YYYYYYY,,,GREEN,,0,,0,C,13-No Stand (taxi stand),,,
8624570530,DVF4801,NY,PAS,01/14/2018,13,4DSD,ME/BE,T,10210,18430,18450,20180919,19,19,19,363553,T103,H,1245P,,NY,O,1266,3rd Ave,,0,408,c2,,YYYYYYY,,,GY,,2010,,0,19,13-No Stand (taxi stand),,,
8598541837,8G78H,NY,OMT,01/14/2018,13,TAXI,TOYOT,T,10610,34450,34470,20180228,14,14,14,330487,T501,B,1256P,,NY,O,458,7th Ave,,0,408,c2,,YYYYYYY,,,YW,,2015,,0,99,13-No Stand (taxi stand),,,
8590529095,DGR8712,PA,PAS,01/14/2018,13,SUBN,CHEVR,T,29900,34730,34750,20190188,18,18,18,345275,T106,A,0132P,,NY,F,20,Rockefeller Plz,,0,408,c2,,YYYYYYY,,,SILVE,,0,,0,18,13-No Stand (taxi stand),,,
8590529071,3A67H,NY,OMT,01/14/2018,13,TAXI,TOYOT,T,34790,10810,10910,20180228,18,18,18,345275,T106,A,1256P,,NY,O,370,W 51st St,,0,408,c2,,YYYYYYY,,,YW,,2014,,0,18,13-No Stand (taxi stand),,,
8590529060,4L98J,NY,OMT,01/14/2018,13,TAXI,TOYOT,T,34790,10810,10910,20180228,18,18,18,345275,T106,A,1255P,,NY,O,370,W 51st St,,0,408,c2,,YYYYYYY,,,YW,,2014,,0,18,13-No Stand (taxi stand),,,
8590039286,AJ08870,CT,PAS,01/14/2018,13,4DSD,VOLKS,T,11115,0,0,20180088,1,1,1,365858,T105,N,1101A,,NY,I,E,West St,25ft N/of Battery Pl,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,A,13-No Stand (taxi stand),,,
8531883684,R64FCX,NJ,PAS,01/14/2018,13,4DSD,NISSA,T,34190,10510,10610,88880088,10,10,10,345131,T800,B2,0142A,,NY,F,164,W 21st St,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,E,13-No Stand (taxi stand),,,
8531883672,FMJ1103,NY,PAS,01/14/2018,13,4DSD,AUDI,T,34190,10510,10610,20190623,10,10,10,345131,T800,B2,0141A,,NY,F,160,W 21st St,,0,408,c2,,YYYYYYY,,,WH,,2016,,0,E,13-No Stand (taxi stand),,,
8486280308,8A44H,NY,OMT,01/14/2018,13,TAXI,NISSA,T,10610,34830,34850,20180831,18,18,18,346192,T106,D,0322P,,NY,F,825,7th Ave,,0,408,c2,,YYYYYYY,,,YW,,2016,,0,99,13-No Stand (taxi stand),,,
8486280278,T681936C,NY,OMT,01/14/2018,13,SUBN,TOYOT,T,27790,18130,18150,20180930,18,18,18,346192,T106,D,0305P,,NY,F,460,Park Ave,,0,408,c2,,YYYYYYY,,,BK,,2015,,0,99,13-No Stand (taxi stand),,,
8486280230,T693638C,NY,OMT,01/14/2018,13,4DSD,TOYOT,T,10810,0,0,20180930,18,18,18,346192,T106,D,0154P,,NY,I,W,8th Ave,10ft S/of W 57th St,0,408,c2,,YYYYYYY,,,BK,,2013,,0,99,13-No Stand (taxi stand),,,
8486280199,5G19B,NY,OMT,01/14/2018,13,TAXI,TOYOT,T,34790,10810,10910,20180228,18,18,18,346192,T106,D,1255P,,NY,F,369,W 51st St,,0,408,c2,,YYYYYYY,,,YW,,2015,,0,99,13-No Stand (taxi stand),,,
8504080444,3GD182,MA,PAS,01/14/2018,13,4DSD,NS/OT,T,45440,0,0,20180088,1,1,1,366559,T105,E,0237P,,NY,I,E,William St,25ft N/of Wall St,0,408,c2,,YYYYYYY,,,BLACK,,0,,0,011,13-No Stand (taxi stand),,,
8504080432,37714MH,NY,COM,01/14/2018,13,VAN,NISSA,T,45440,0,0,20190131,1,1,1,366559,T105,E,0153P,,NY,I,E,William St,10ft N/of Wall St,0,408,c2,,YYYYYYY,,,WH,,2017,,0,011,13-No Stand (taxi stand),,,
8504080407,CSF1486,NY,PAS,01/14/2018,13,SUBN,JEEP,T,24990,0,0,20190928,1,1,1,366559,T105,E,0137P,,NY,I,S,Liberty St,45ft W/of Broadway,0,408,c2,,YYYYYYY,,,BL,,2015,,0,011,13-No Stand (taxi stand),,,
