Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436719902,ETVX46,FL,PAS,01/15/2018,67,SDN,VOLKS,P,0,0,0,20181031,112,112,112,963915,0112,0000,0841A,,Q,,,C/O 102 ST,65 AVE,0,408,F7,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
1436719896,DES5045,NC,PAS,01/15/2018,67,SDN,HONDA,P,0,0,0,0,112,112,112,963915,0112,0000,0828A,,Q,,,C/O 102 ST,66 AVE,0,408,C,,BBBBBBB,ALL,ALL,GREY,0,0,-,0,,,,,
1427551479,BNU7312,NY,PAS,01/15/2018,67,SUBN,HONDA,P,0,0,0,20180602,67,67,67,947494,0067,0000,0620P,,K,,,N/W C/O LENOX RD,E 40 ST,0,408,F1,,BBBBBBB,ALL,ALL,GRAY,0,2007,-,0,,,,,
1436951641,7YMRZ06,CA,PAS,01/15/2018,67,SUBN,ME/BE,P,0,0,0,0,72,72,72,959777,0072,0000,0947P,,K,,,S/E C/O KERMIT PL,OCEAN PKWY,0,408,F6,,BBBBBBB,ALL,ALL,BLA,0,0,-,0,,,,,
1428081756,BKE3416,NY,PAS,01/15/2018,67,SDN,HYUND,P,13840,35780,47810,20200109,104,104,104,963227,0104,0000,0755A,,Q,F,75-28,66 DR,,0,408,F2,,BBBBBBB,ALL,ALL,BLUE,0,2012,-,0,,,,,
1425782231,ECL1934,NY,PAS,01/15/2018,67,SDN,TOYOT,P,0,0,0,20190906,111,111,111,934751,0111,0000,0832A,,Q,,,S/E/C/O 220 ST,73 AVE,0,408,F2,,BBBBBBB,ALL,ALL,BK,0,2014,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8586997687,VUH3120,VA,PAS,01/15/2018,67,SUBN,HONDA,T,0,0,0,20180288,46,46,46,361787,T201,S,0631A,,BX,I,W,Creston Ave,0ft N/of E 180th St,0,408,f7,,YYYYYYY,,,SILVE,,0,,0,K,67-Blocking Ped. Ramp,,,
1434462780,ETE8148,NY,PAS,01/15/2018,67,SUBN,NISSA,P,27272,23185,0,20190818,105,105,105,959901,0105,0000,0937A,,,,,257 ST,149 RD,0,408,J6,,BBBBBBB,ALL,ALL,GY,0,2015,-,0,,,,,
1434462468,T751074C,NY,999,01/15/2018,67,SDN,HONDA,P,0,0,0,20180831,105,105,105,960593,0105,0000,0236A,,Q,,,C/O 149 RD,253 ST,0,408,E5,,BBBBBBB,ALL,ALL,BK,0,2017,-,0,,,,,
1433597445,3T33A,NY,OMT,01/15/2018,67,SDN,TOYOT,P,0,40404,40404,20181031,103,103,103,958230,0103,0000,1110A,,Q,F,173-06,WARWICK CRT,,0,408,F2,,BBBBBBB,ALL,ALL,YELLO,0,2013,-,0,,,,,
1437004507,VNW2751,VA,PAS,01/15/2018,67,SDN,BMW,P,0,0,0,0,66,66,66,941732,0066,0000,1013A,,K,F,,S/E C/O 40 ST,10TH AVE,0,408,J3,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1434409533,FMV9769,NY,PAS,01/15/2018,67,SDN,MAZDA,P,0,0,0,20190729,111,111,111,956654,0111,0000,0825A,,Q,,,S/W C/O 74 AVENUE,220 STREET,0,408,J2,,BBBBBBB,ALL,ALL,GRAY,0,2011,-,0,,,,,
1434683151,985257N,NJ,PAS,01/15/2018,67,SDN,SMART,P,27790,18270,18290,0,19,19,19,924999,0019,0000,0610P,,NY,F,601,PARK AVE,,0,408,E2,,BBBBBBB,ALL,ALL,RD,0,0,-,0,,,,,
1436691965,T651376C,NY,OMT,01/15/2018,67,VAN,CHEVR,P,19540,27890,39010,20180228,110,110,110,960612,0110,0000,0235A,,Q,F,50-45,102 ST,,0,408,J6,,BBBBBBB,ALL,ALL,BL,0,2013,-,0,,,,,
1434458726,FBL5422,PA,PAS,01/15/2018,67,SDN,AUDI,P,0,0,0,20181031,105,105,105,958810,0105,0000,0230A,,,,,C/O 149 RD,257 ST,0,408,F1,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,
1433569826,X32GWJ,NJ,PAS,01/15/2018,67,SDN,HONDA,P,0,0,0,0,102,102,102,958336,0102,0000,1120P,,Q,,,N/W C/O 85 AVE,121 STREET,0,408,E2,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,
1433569796,HDW5600,NY,PAS,01/15/2018,67,SDN,BMW,P,18240,17290,17490,20180206,102,102,102,958336,0102,0000,0642P,,Q,F,85-01,90 STREET,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2016,-,0,,,,,
1436125637,EDT8335,NC,PAS,01/15/2018,67,SDN,NISSA,P,26190,17490,17440,20181015,107,107,107,963994,0107,0000,1217P,,Q,F,86-95,208 ST,,0,408,F7,,BBBBBBB,ALL,ALL,BLK,0,2013,-,0,,,,,
1434424571,BJM5009,AL,PAS,01/15/2018,67,SDN,HONDA,P,0,0,0,20180530,104,104,104,956797,0104,0000,0901A,,,,,N/W/C/O 68 AVE,60 ST,0,408,E5,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1437016091,T731761C,NY,PAS,01/15/2018,67,,ME/BE,P,0,0,0,20180731,69,69,69,944981,0069,0000,0809A,,K,,,S/W C/O SEAVIEW AVE,E  85 ST,0,408,E2,,BBBBBBB,ALL,ALL,BK,0,2017,-,0,,,,,
1434658533,936YUK,CT,PAS,01/15/2018,67,SUBN,HYUND,P,36610,15060,24690,0,32,32,32,955264,0032,0000,0213A,,NY,O,60,W 142 ST,,0,408,F2,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1436719902,ETVX46,FL,PAS,01/15/2018,67,SDN,VOLKS,P,0,0,0,20181031,112,112,112,963915,0112,0000,0841A,,Q,,,C/O 102 ST,65 AVE,0,408,F7,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
1436719896,DES5045,NC,PAS,01/15/2018,67,SDN,HONDA,P,0,0,0,0,112,112,112,963915,0112,0000,0828A,,Q,,,C/O 102 ST,66 AVE,0,408,C,,BBBBBBB,ALL,ALL,GREY,0,0,-,0,,,,,
1427551479,BNU7312,NY,PAS,01/15/2018,67,SUBN,HONDA,P,0,0,0,20180602,67,67,67,947494,0067,0000,0620P,,K,,,N/W C/O LENOX RD,E 40 ST,0,408,F1,,BBBBBBB,ALL,ALL,GRAY,0,2007,-,0,,,,,
1436951641,7YMRZ06,CA,PAS,01/15/2018,67,SUBN,ME/BE,P,0,0,0,0,72,72,72,959777,0072,0000,0947P,,K,,,S/E C/O KERMIT PL,OCEAN PKWY,0,408,F6,,BBBBBBB,ALL,ALL,BLA,0,0,-,0,,,,,
1428081756,BKE3416,NY,PAS,01/15/2018,67,SDN,HYUND,P,13840,35780,47810,20200109,104,104,104,963227,0104,0000,0755A,,Q,F,75-28,66 DR,,0,408,F2,,BBBBBBB,ALL,ALL,BLUE,0,2012,-,0,,,,,
1425782231,ECL1934,NY,PAS,01/15/2018,67,SDN,TOYOT,P,0,0,0,20190906,111,111,111,934751,0111,0000,0832A,,Q,,,S/E/C/O 220 ST,73 AVE,0,408,F2,,BBBBBBB,ALL,ALL,BK,0,2014,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8586997687,VUH3120,VA,PAS,01/15/2018,67,SUBN,HONDA,T,0,0,0,20180288,46,46,46,361787,T201,S,0631A,,BX,I,W,Creston Ave,0ft N/of E 180th St,0,408,f7,,YYYYYYY,,,SILVE,,0,,0,K,67-Blocking Ped. Ramp,,,
1434462780,ETE8148,NY,PAS,01/15/2018,67,SUBN,NISSA,P,27272,23185,0,20190818,105,105,105,959901,0105,0000,0937A,,,,,257 ST,149 RD,0,408,J6,,BBBBBBB,ALL,ALL,GY,0,2015,-,0,,,,,
1434462468,T751074C,NY,999,01/15/2018,67,SDN,HONDA,P,0,0,0,20180831,105,105,105,960593,0105,0000,0236A,,Q,,,C/O 149 RD,253 ST,0,408,E5,,BBBBBBB,ALL,ALL,BK,0,2017,-,0,,,,,
1433597445,3T33A,NY,OMT,01/15/2018,67,SDN,TOYOT,P,0,40404,40404,20181031,103,103,103,958230,0103,0000,1110A,,Q,F,173-06,WARWICK CRT,,0,408,F2,,BBBBBBB,ALL,ALL,YELLO,0,2013,-,0,,,,,
1437004507,VNW2751,VA,PAS,01/15/2018,67,SDN,BMW,P,0,0,0,0,66,66,66,941732,0066,0000,1013A,,K,F,,S/E C/O 40 ST,10TH AVE,0,408,J3,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1434409533,FMV9769,NY,PAS,01/15/2018,67,SDN,MAZDA,P,0,0,0,20190729,111,111,111,956654,0111,0000,0825A,,Q,,,S/W C/O 74 AVENUE,220 STREET,0,408,J2,,BBBBBBB,ALL,ALL,GRAY,0,2011,-,0,,,,,
1434683151,985257N,NJ,PAS,01/15/2018,67,SDN,SMART,P,27790,18270,18290,0,19,19,19,924999,0019,0000,0610P,,NY,F,601,PARK AVE,,0,408,E2,,BBBBBBB,ALL,ALL,RD,0,0,-,0,,,,,
1436691965,T651376C,NY,OMT,01/15/2018,67,VAN,CHEVR,P,19540,27890,39010,20180228,110,110,110,960612,0110,0000,0235A,,Q,F,50-45,102 ST,,0,408,J6,,BBBBBBB,ALL,ALL,BL,0,2013,-,0,,,,,
1434458726,FBL5422,PA,PAS,01/15/2018,67,SDN,AUDI,P,0,0,0,20181031,105,105,105,958810,0105,0000,0230A,,,,,C/O 149 RD,257 ST,0,408,F1,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,
1433569826,X32GWJ,NJ,PAS,01/15/2018,67,SDN,HONDA,P,0,0,0,0,102,102,102,958336,0102,0000,1120P,,Q,,,N/W C/O 85 AVE,121 STREET,0,408,E2,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,
1433569796,HDW5600,NY,PAS,01/15/2018,67,SDN,BMW,P,18240,17290,17490,20180206,102,102,102,958336,0102,0000,0642P,,Q,F,85-01,90 STREET,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2016,-,0,,,,,
1436125637,EDT8335,NC,PAS,01/15/2018,67,SDN,NISSA,P,26190,17490,17440,20181015,107,107,107,963994,0107,0000,1217P,,Q,F,86-95,208 ST,,0,408,F7,,BBBBBBB,ALL,ALL,BLK,0,2013,-,0,,,,,
1434424571,BJM5009,AL,PAS,01/15/2018,67,SDN,HONDA,P,0,0,0,20180530,104,104,104,956797,0104,0000,0901A,,,,,N/W/C/O 68 AVE,60 ST,0,408,E5,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1437016091,T731761C,NY,PAS,01/15/2018,67,,ME/BE,P,0,0,0,20180731,69,69,69,944981,0069,0000,0809A,,K,,,S/W C/O SEAVIEW AVE,E  85 ST,0,408,E2,,BBBBBBB,ALL,ALL,BK,0,2017,-,0,,,,,
1434658533,936YUK,CT,PAS,01/15/2018,67,SUBN,HYUND,P,36610,15060,24690,0,32,32,32,955264,0032,0000,0213A,,NY,O,60,W 142 ST,,0,408,F2,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1436719902,ETVX46,FL,PAS,01/15/2018,67,SDN,VOLKS,P,0,0,0,20181031,112,112,112,963915,0112,0000,0841A,,Q,,,C/O 102 ST,65 AVE,0,408,F7,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
1436719896,DES5045,NC,PAS,01/15/2018,67,SDN,HONDA,P,0,0,0,0,112,112,112,963915,0112,0000,0828A,,Q,,,C/O 102 ST,66 AVE,0,408,C,,BBBBBBB,ALL,ALL,GREY,0,0,-,0,,,,,
1427551479,BNU7312,NY,PAS,01/15/2018,67,SUBN,HONDA,P,0,0,0,20180602,67,67,67,947494,0067,0000,0620P,,K,,,N/W C/O LENOX RD,E 40 ST,0,408,F1,,BBBBBBB,ALL,ALL,GRAY,0,2007,-,0,,,,,
1436951641,7YMRZ06,CA,PAS,01/15/2018,67,SUBN,ME/BE,P,0,0,0,0,72,72,72,959777,0072,0000,0947P,,K,,,S/E C/O KERMIT PL,OCEAN PKWY,0,408,F6,,BBBBBBB,ALL,ALL,BLA,0,0,-,0,,,,,
1428081756,BKE3416,NY,PAS,01/15/2018,67,SDN,HYUND,P,13840,35780,47810,20200109,104,104,104,963227,0104,0000,0755A,,Q,F,75-28,66 DR,,0,408,F2,,BBBBBBB,ALL,ALL,BLUE,0,2012,-,0,,,,,
1425782231,ECL1934,NY,PAS,01/15/2018,67,SDN,TOYOT,P,0,0,0,20190906,111,111,111,934751,0111,0000,0832A,,Q,,,S/E/C/O 220 ST,73 AVE,0,408,F2,,BBBBBBB,ALL,ALL,BK,0,2014,-,0,,,,,
