Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8610677242,HPU8052,NY,PAS,01/03/2018,62,SUBN,TOYOT,T,41130,0,0,20190531,88,88,88,362231,T301,I,0222P,,K,I,E,Fleet Pl,25ft S/of Willoughby,0,408,d4,,YYYYYYY,,,GY,,2015,,0,A,62-Beyond Marked Space,,,
8610677230,L559BN,NY,PAS,01/03/2018,62,SUBN,SUBAR,T,41130,0,0,20190212,88,88,88,362231,T301,I,0220P,,K,I,E,Fleet Pl,25ft S/of Willoughby,0,408,d4,,YYYYYYY,,,RD,,2008,,0,A,62-Beyond Marked Space,,,
8610627950,KMX5676,PA,PAS,01/03/2018,62,SUBN,JEEP,T,41130,0,0,88880088,88,88,88,361084,T301,I,0604P,,K,I,E,Fleet Pl,25ft S/of Willoughby,0,408,d4,,YYYYYYY,,,GREY,,0,,0,A,62-Beyond Marked Space,,,
8577330370,GXC2242,NY,PAS,01/03/2018,62,4DSD,HONDA,T,0,0,0,20190312,19,19,19,365909,T103,Y,1115A,,NY,I,N,E 94th St,02ft W/of 2nd Ave,0,408,d4,,YYYYYYY,,,GY,,2005,,0,CC1,62-Beyond Marked Space,,,
8577330357,HDS9243,NY,PAS,01/03/2018,62,SUBN,NISSA,T,0,0,0,20191209,19,19,19,365909,T103,Y,1033A,,NY,I,N,E 91st St,05ft E/of 2nd Ave,0,408,d4,,YYYYYYY,,,BLACK,,2017,,0,CC1,62-Beyond Marked Space,,,
8572987678,HTN5388,NY,PAS,01/03/2018,62,SUBN,JEEP,T,41620,31820,21320,20190924,41,41,41,365866,T201,C,0254P,,BX,F,760,Hunts Point Ave,,0,408,d4,,YYYYYYY,,,BK,,2006,,0,41,62-Beyond Marked Space,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634353151,XFCR48,NJ,PAS,01/03/2018,62,VAN,FORD,T,34470,10410,10510,88880088,14,14,14,350408,T106,M,0757A,,NY,O,25,W 35th St,,0,408,d4,,YYYYYYY,,,WHITE,,0,,0,03,62-Beyond Marked Space,,,
8623158416,HCT1089,NY,PAS,01/03/2018,62,SUBN,TOYOT,T,27790,0,0,20180802,23,23,23,354070,T103,CC,1106A,,NY,I,W,Park Ave,2ft N/of E 99th St,0,408,d4,,YYYYYYY,,,GY,,2017,,0,25,62-Beyond Marked Space,,,
8610677242,HPU8052,NY,PAS,01/03/2018,62,SUBN,TOYOT,T,41130,0,0,20190531,88,88,88,362231,T301,I,0222P,,K,I,E,Fleet Pl,25ft S/of Willoughby,0,408,d4,,YYYYYYY,,,GY,,2015,,0,A,62-Beyond Marked Space,,,
8610677230,L559BN,NY,PAS,01/03/2018,62,SUBN,SUBAR,T,41130,0,0,20190212,88,88,88,362231,T301,I,0220P,,K,I,E,Fleet Pl,25ft S/of Willoughby,0,408,d4,,YYYYYYY,,,RD,,2008,,0,A,62-Beyond Marked Space,,,
8610627950,KMX5676,PA,PAS,01/03/2018,62,SUBN,JEEP,T,41130,0,0,88880088,88,88,88,361084,T301,I,0604P,,K,I,E,Fleet Pl,25ft S/of Willoughby,0,408,d4,,YYYYYYY,,,GREY,,0,,0,A,62-Beyond Marked Space,,,
8577330370,GXC2242,NY,PAS,01/03/2018,62,4DSD,HONDA,T,0,0,0,20190312,19,19,19,365909,T103,Y,1115A,,NY,I,N,E 94th St,02ft W/of 2nd Ave,0,408,d4,,YYYYYYY,,,GY,,2005,,0,CC1,62-Beyond Marked Space,,,
8577330357,HDS9243,NY,PAS,01/03/2018,62,SUBN,NISSA,T,0,0,0,20191209,19,19,19,365909,T103,Y,1033A,,NY,I,N,E 91st St,05ft E/of 2nd Ave,0,408,d4,,YYYYYYY,,,BLACK,,2017,,0,CC1,62-Beyond Marked Space,,,
8572987678,HTN5388,NY,PAS,01/03/2018,62,SUBN,JEEP,T,41620,31820,21320,20190924,41,41,41,365866,T201,C,0254P,,BX,F,760,Hunts Point Ave,,0,408,d4,,YYYYYYY,,,BK,,2006,,0,41,62-Beyond Marked Space,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634353151,XFCR48,NJ,PAS,01/03/2018,62,VAN,FORD,T,34470,10410,10510,88880088,14,14,14,350408,T106,M,0757A,,NY,O,25,W 35th St,,0,408,d4,,YYYYYYY,,,WHITE,,0,,0,03,62-Beyond Marked Space,,,
8623158416,HCT1089,NY,PAS,01/03/2018,62,SUBN,TOYOT,T,27790,0,0,20180802,23,23,23,354070,T103,CC,1106A,,NY,I,W,Park Ave,2ft N/of E 99th St,0,408,d4,,YYYYYYY,,,GY,,2017,,0,25,62-Beyond Marked Space,,,
8610677242,HPU8052,NY,PAS,01/03/2018,62,SUBN,TOYOT,T,41130,0,0,20190531,88,88,88,362231,T301,I,0222P,,K,I,E,Fleet Pl,25ft S/of Willoughby,0,408,d4,,YYYYYYY,,,GY,,2015,,0,A,62-Beyond Marked Space,,,
8610677230,L559BN,NY,PAS,01/03/2018,62,SUBN,SUBAR,T,41130,0,0,20190212,88,88,88,362231,T301,I,0220P,,K,I,E,Fleet Pl,25ft S/of Willoughby,0,408,d4,,YYYYYYY,,,RD,,2008,,0,A,62-Beyond Marked Space,,,
8610627950,KMX5676,PA,PAS,01/03/2018,62,SUBN,JEEP,T,41130,0,0,88880088,88,88,88,361084,T301,I,0604P,,K,I,E,Fleet Pl,25ft S/of Willoughby,0,408,d4,,YYYYYYY,,,GREY,,0,,0,A,62-Beyond Marked Space,,,
8577330370,GXC2242,NY,PAS,01/03/2018,62,4DSD,HONDA,T,0,0,0,20190312,19,19,19,365909,T103,Y,1115A,,NY,I,N,E 94th St,02ft W/of 2nd Ave,0,408,d4,,YYYYYYY,,,GY,,2005,,0,CC1,62-Beyond Marked Space,,,
8577330357,HDS9243,NY,PAS,01/03/2018,62,SUBN,NISSA,T,0,0,0,20191209,19,19,19,365909,T103,Y,1033A,,NY,I,N,E 91st St,05ft E/of 2nd Ave,0,408,d4,,YYYYYYY,,,BLACK,,2017,,0,CC1,62-Beyond Marked Space,,,
8572987678,HTN5388,NY,PAS,01/03/2018,62,SUBN,JEEP,T,41620,31820,21320,20190924,41,41,41,365866,T201,C,0254P,,BX,F,760,Hunts Point Ave,,0,408,d4,,YYYYYYY,,,BK,,2006,,0,41,62-Beyond Marked Space,,,
