Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437312690,P948937,IL,PAS,02/01/2018,30,,VANHO,P,10010,17750,17770,20180331,17,17,401,951561,0401,0000,0355P,,NY,O,675,1ST AVE,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1437312688,VOYAGE7,VA,PAS,02/01/2018,30,BUS,FRUEH,P,10010,17770,17790,20180331,17,17,401,951561,0401,0000,0349P,,NY,O,685,1ST AV,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2011,-,0,,,,,
1435683810,94656,MA,IRP,02/01/2018,30,BUS,VANHO,P,10510,34390,34410,20180630,14,14,406,916406,0406,0000,0305P,,NY,F,888,6TH AVE,,0,408,F2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437313905,OXZ1648,NJ,PAS,02/01/2018,30,BUS,GCA,P,34590,16920,11010,20180321,18,18,401,947643,0401,0000,0445P,,NY,F,440,WEST 41 STREET,,0,408,E1,,BBBBBBB,ALL,ALL,WHITE,0,2002,-,0,,,,,
1437316165,34530BB,NY,OMT,02/01/2018,30,BUS,FRUEH,P,34710,10410,10510,20180228,17,17,401,960224,0401,0000,0409P,,NY,F,37,WEST 47,,0,408,D7,,BBBBBBB,ALL,ALL,GY,0,2015,-,0,,,,,
1437316153,5326A,NY,APP,02/01/2018,30,BUS,FORD,P,34710,40404,40404,20180630,14,14,401,960224,0401,0000,0423P,,NY,O,1567,W 47 STREET,,0,408,D7,,BBBBBBB,ALL,ALL,WHT,0,2017,-,0,,,,,
1437316062,BNO1881,99,APP,02/01/2018,30,BUS,PEN,P,34590,16920,11010,20180531,14,14,401,960224,0401,0000,0445A,,NY,O,460,W 41 ST,,0,408,D7,,BBBBBBB,ALL,ALL,WHT,0,2009,-,0,,,,,
1437316049,BNO1886,PA,PAS,02/01/2018,30,BUS,PREVO,P,34590,16920,11010,20180531,14,14,401,960224,0401,0000,0440P,,NY,O,460,W 41 ST,,0,408,D7,,BBBBBBB,ALL,ALL,WHI,0,2009,-,0,,,,,
1437313747,P920115,IL,PAS,02/01/2018,30,BS,MCIN,P,0,40404,40404,20180331,14,14,401,954292,0401,0000,0937P,,NY,F,315,EAST 40,,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,2008,-,0,,,,,
1437313711,038P25,MA,IRP,02/01/2018,30,BUS,MCI,P,10010,17750,17770,20180430,17,17,401,954792,0401,0000,0417P,,NY,O,675,1ST AVE,,0,408,F4,,BBBBBBB,ALL,ALL,WHITE,0,2017,-,0,,,,,
1437312706,P945871,IL,PAS,02/01/2018,30,BUS,VANHO,P,17810,10010,97520,0,17,17,401,951561,0401,0000,0447P,,NY,O,401,E 41 STREET,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,2018,-,0,,,,,
1437312690,P948937,IL,PAS,02/01/2018,30,,VANHO,P,10010,17750,17770,20180331,17,17,401,951561,0401,0000,0355P,,NY,O,675,1ST AVE,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1437312688,VOYAGE7,VA,PAS,02/01/2018,30,BUS,FRUEH,P,10010,17770,17790,20180331,17,17,401,951561,0401,0000,0349P,,NY,O,685,1ST AV,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2011,-,0,,,,,
1435683810,94656,MA,IRP,02/01/2018,30,BUS,VANHO,P,10510,34390,34410,20180630,14,14,406,916406,0406,0000,0305P,,NY,F,888,6TH AVE,,0,408,F2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
