Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434580052,494571ST,IL,PAS,01/02/2018,78,,FRUEH,S,7080,89740,89740,0,66,66,0,668022,KS12,0000,0131A,,K,F,5621,20TH AVE,,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434580039,616552JT,IL,PAS,01/02/2018,78,,VOLVO,S,7630,40404,40404,0,66,66,0,668022,KS12,0000,0128A,,K,F,5621,25TH AVE,,0,408,D1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434459123,4544,OK,PAS,01/02/2018,78,DELV,HYUN,P,0,0,0,0,105,105,105,955871,0105,0000,0343A,,Q,,,C/O 148 AVE,226 ST,0,408,J6,,BBBBBBB,ALL,ALL,WH,0,2006,-,0,,,,,
1435267280,65955MJ,NY,COM,01/02/2018,78,VAN,FORD,P,5680,17380,68730,20190331,68,68,68,963160,0068,0000,0307A,,,O,6903,6 AVE,,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,2006,-,0,,,,,
1436721088,55912MK,NY,COM,01/02/2018,78,VAN,DODGE,P,13840,15090,59225,20191130,104,104,104,960859,0104,0000,0410A,,Q,F,71 11,66 DR,,0,408,F1,,BBBBBBB,ALL,ALL,BK,0,2018,-,0,,,,,
1435253280,66675MJ,NY,COM,01/02/2018,78,VAN,GMC,P,9830,6780,6880,20180228,62,62,62,962322,0062,0000,1026P,,K,F,1775,65 STREET,,0,408,K6,,BBBBBBB,0900P,0500A,RED,0,2006,-,0,,,,,
1435253279,59783MA,NY,COM,01/02/2018,78,VAN,FORD,P,10080,7230,17330,20190430,62,62,62,962322,0062,0000,1010P,,K,F,2162,71 STREET,,0,408,F2,,BBBBBBB,2100P,0500A,RED,0,2006,-,0,,,,,
1433674221,42501MG,NY,COM,01/02/2018,78,VAN,MI FU,S,14630,28830,35330,20190131,61,61,0,660712,KS15,0000,0253A,,K,F,1103,AVE U,,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,1998,-,0,,,,,
1433674210,88699MH,NY,COM,01/02/2018,78,VAN,FORD,S,14630,50430,35380,20181130,61,61,0,660712,KS15,0000,0249A,,K,F,1237,AVE U,,0,408,D1,,BBBBBBB,ALL,ALL,RED,0,2017,-,0,,,,,
1435262451,XDUB77,NJ,PAS,01/02/2018,78,DELV,,P,77136,77130,32600,0,68,68,68,951467,0068,0000,0734P,0730P,,O,16,SHORE RD LANE,,20180102,408,F2,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434540054,74771MC,NY,COM,01/02/2018,78,VAN,FORD,S,7830,30630,0,20181031,60,60,0,601496,KS13,0000,0133A,,K,,,27TH AVE,CROPSEY AVE,0,408,C,,BBBBBBB,0900P,0500A,WH,0,2013,-,0,,,,,
1434540042,83636ME,NY,COM,01/02/2018,78,VAN,CHEVR,S,15780,17150,7830,20180630,60,60,0,601496,KS13,0000,0201A,,K,F,2650,BATH AVE,,0,408,K6,,BBBBBBB,0900P,0500A,RED,0,2003,-,0,,,,,
1434539994,XS156Z,NJ,PAS,01/02/2018,78,DELV,,S,64230,91480,91530,0,60,60,0,601492,KS13,0000,1256A,,K,F,2201,NEPTUNE AVE,,0,408,C,,BBBBBBB,0900P,0500A,GR,0,0,-,0,,,,,
1435335521,36880MK,NY,COM,01/02/2018,78,VAN,ME/BE,P,58530,18630,73690,20190130,71,71,71,959711,0071,0000,0430A,,K,F,192,MAPLE STREET,,0,408,E2,,YYYYYYY,0900P,0500A,BLK,0,2017,-,0,,,,,
1434889245,23966JW,NY,COM,01/02/2018,78,VAN,CHEVR,P,44575,18510,47760,20191031,121,121,121,925790,0121,0000,0938P,,R,F,114,RADFORD ST,,0,408,J6,,BBBBBBB,ALL,ALL,WH,0,2005,-,0,,,,,
1420902763,75540,NY,COM,01/02/2018,78,VAN,FORD,P,0,0,0,20180228,63,63,63,939567,0063,0000,1054P,,K,,,C/O NATIONAL DRIVE,E 65,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2011,-,0,,,,,
1425784768,42788MD,NY,COM,01/02/2018,78,VAN,CHEVR,P,10190,58090,26390,20190531,111,111,111,961460,0111,0000,0356A,,Q,F,209-26,45 ROAD,,0,408,F2,,YYYYYYY,0900P,0500A,WHITE,0,2008,-,0,,,,,
1424909417,43226MH,NY,COM,01/02/2018,78,VAN,CHEVR,P,23120,67350,27272,20180131,105,105,105,955978,0105,0000,0324A,,Q,,255-35,148 DR,,0,408,K6,,BBBBBBB,0900P,0500A,WHITE,0,2006,-,0,,,,,
1429060920,AH44957,99,COM,01/02/2018,78,VAN,DODGE,P,38630,23930,40030,0,83,83,83,963486,0083,0000,0441A,,K,F,71,ELDERT ST,,0,408,F1,,BBBBBBB,0900P,0500A,WHITE,0,2013,-,0,,,,,
1424669947,78691MJ,NY,COM,01/02/2018,78,P-U,FORD,P,16700,33067,34100,20181231,122,122,122,962251,0122,0000,0324A,,R,F,116,ARMSTRONG AVE,,0,408,K6,,BBBBBBB,0900P,0500A,WHITE,0,0,-,0,,,,,
1424669911,52520MH,NY,COM,01/02/2018,78,VAN,CHEVR,P,41750,53605,0,20171013,122,122,122,962251,0122,0000,0117A,,R,,,OLYMPIA BLVD,VULCAN ST,0,408,J6,,BBBBBBB,0900P,0500A,,0,0,-,0,,,,,
1424669893,76461MK,NY,COM,01/02/2018,78,VAN,FORD,P,0,35060,0,20190926,122,122,122,962251,0122,0000,0041A,,R,F,,BEDFORD,KISWICK ST,0,408,J2,,BBBBBBB,0900P,0500A,SILVE,0,0,-,0,,,,,
1422831401,90355MK,NY,COM,01/02/2018,78,VAN,DODGE,P,8190,15090,15340,20181019,115,115,115,963482,0115,0000,0157A,,Q,O,71-06,32 AVE,,0,408,J6,,BBBBBBB,ALL,ALL,WHITE,0,2018,-,0,,,,,
1435196314,A469936,AZ,PAS,01/02/2018,78,DELV,FORD,P,16740,60810,0,0,102,102,102,957969,0102,0000,0201A,,Q,,,81 ST,ROCKAWAY BLVD,0,408,K6,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435196302,AG32710,AZ,PAS,01/02/2018,78,DELV,GMC,P,16740,60810,0,0,102,102,102,957464,0102,0000,0158A,,Q,,,81 ST,ROCKAWAY BLVD,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435196272,AE27719,AZ,PAS,01/02/2018,78,DELV,GMC,P,16890,28890,0,0,102,102,102,957464,0102,0000,1244A,,Q,,,82 ST,ATLANTIC AVE,0,408,K6,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435196260,AE38209,AZ,PAS,01/02/2018,78,DELV,GMC,P,16890,28890,0,0,102,102,102,957464,0102,0000,1240A,,Q,,,82 ST,ATLANTIC AVE,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435191614,C132161,CT,COM,01/02/2018,78,VAN,CHEVR,P,57660,24040,24090,0,107,107,107,962699,0107,0000,0144A,,Q,F,160-09,NORMAL RD,,0,408,F2,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434623117,65419MK,NY,COM,01/02/2018,78,VAN,FORD,S,64730,8680,8730,20190711,66,66,0,667929,KS12,0000,0345A,,K,F,4215,NEW UTRECHT AVENUE,,0,408,K6,,BBBBBBB,0900P,0500A,WHITE,0,1999,-,0,,,,,
1434623099,74674MD,NY,COM,01/02/2018,78,VAN,FORD,S,8530,6280,6380,20180731,66,66,0,667929,KS12,0000,0235A,,K,O,1254,39TH STREET,,0,408,K6,,BBBBBBB,0900P,0500A,RED,0,2014,-,0,,,,,
1434886499,XETX75,NJ,PAS,01/02/2018,78,VAN,FORD,P,25310,25800,40350,0,123,123,123,950900,0123,0000,0918P,,,F,457,CROWN AVE,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1434881830,68351MG,NY,COM,01/02/2018,78,VAN,DODGE,P,35060,33810,18110,20190630,122,122,122,959425,0122,0000,0250A,,R,O,153,KISWICK,,0,408,J3,,BBBBBBB,0900P,0500A,,0,0,-,0,,,,,
1434881817,72904MD,NY,COM,01/02/2018,78,VAN,FORD,P,13200,23295,39725,20190830,122,122,122,959425,0122,0000,0333P,,R,F,53,ACKERMAN,,0,408,C,,BBBBBBB,0900P,0500A,,0,0,-,0,,,,,
1434623087,65935MJ,NY,COM,01/02/2018,78,VAN,GMC,S,64730,8680,8730,20191006,66,66,0,667929,KS12,0000,0340A,,K,O,4211,NEW UTRECHT AVENUE,,0,408,D1,,BBBBBBB,0900P,0500A,WHITE,0,1997,-,0,,,,,
1434611644,64074MD,NY,COM,01/02/2018,78,VAN,FORD,S,0,40404,40404,20190531,63,63,0,582710,KS18,0000,0320A,,K,F,1969,FLATBSUH AVE,,0,408,K6,,BBBBBBB,ALL,ALL,BLUE,0,2017,-,0,,,,,
1434611632,10319MG,NY,COM,01/02/2018,78,VAN,GMC,S,40930,36830,36880,20180930,63,63,0,582710,KS18,0000,0314A,,K,F,2143,FLATBUSH AVE,,0,408,K6,,BBBBBBB,ALL,ALL,YELLO,0,2014,-,0,,,,,
1434611620,48386MC,NY,COM,01/02/2018,78,VAN,ISUZU,S,40930,36830,36880,20180630,63,63,0,582710,KS18,0000,0310A,,K,F,2143,FLATBUSH AVE,,0,408,D1,,BBBBBBB,ALL,ALL,YELLO,0,2013,-,0,,,,,
1435138582,51019PC,NY,COM,01/02/2018,78,BUS,FRUEH,P,30490,41790,46645,20180131,101,101,101,962565,0101,0000,0532A,,Q,O,403,BEACH 27 STREET,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2014,-,0,,,,,
1435306090,70432MH,NY,COM,01/02/2018,78,VAN,FORD,P,0,40404,40404,20191231,66,66,66,960535,0066,0000,0127A,,K,O,5021,BAT PKWY,,0,408,E2,,BBBBBBB,ALL,ALL,BLUE,0,2016,-,0,,,,,
1435305759,XEYF31,NJ,PAS,01/02/2018,78,DELV,HIN,P,34880,14080,17330,0,66,66,66,957942,0066,0000,0136A,,K,O,1141,E 2 ST,,0,408,K6,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435305747,163937H,IL,PAS,01/02/2018,78,DELV,FRUEH,P,17330,34880,59430,0,66,66,66,957942,0066,0000,0126A,,K,O,5021,BAY PKWY,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435284598,86219MH,NY,COM,01/02/2018,78,VAN,GMC,P,35030,19630,13830,20181118,66,66,66,961099,0066,0000,1207A,,K,F,387,E 5 STREET,,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435284574,44010JY,NY,COM,01/02/2018,78,SUBN,FORD,P,0,40404,40404,20180526,66,66,66,961099,0066,0000,1228A,,K,F,195,MINA ST,,0,408,E2,,BBBBBBB,ALL,ALL,BLUE,0,2006,-,0,,,,,
1434582541,13750MJ,NY,COM,01/02/2018,78,SUBN,HIN,S,9630,6280,6380,20180831,66,66,0,510933,BK12,0000,0200A,,K,O,1207,61 ST,,0,408,K6,,YYYYYYY,ALL,ALL,WHITE,0,2012,-,0,,,,,
1434582530,74554ME,NY,COM,01/02/2018,78,VAN,FRUEH,S,9630,6380,6480,20180430,66,66,0,510935,BK12,0000,0155A,,K,F,1373,61 ST,,0,408,K6,,YYYYYYY,ALL,ALL,WHITE,0,2014,-,0,,,,,
1434582528,163924H,IL,PAS,01/02/2018,78,DELV,FRUEH,S,9630,6380,6480,0,66,66,0,510935,BK12,0000,0150A,,K,O,1373,61 ST,,0,408,D1,,YYYYYYY,ALL,ALL,WHITE,0,0,-,0,,,,,
1436687457,61239MK,NY,COM,01/02/2018,78,VAN,FORD,P,56390,6590,6790,20191231,109,109,109,961618,0109,0000,0348A,,,F,21 03,MURRAY ST,,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,2018,-,0,,,,,
1434445392,54599MK,NY,COM,01/02/2018,78,VAN,FORD,P,49245,52290,29010,20190831,107,107,107,962430,0107,0000,0200A,,Q,F,172-27,HENLEY RD,,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,2017,-,0,,,,,
1434445380,37911MD,NY,COM,01/02/2018,78,VAN,FORD,P,49245,29010,42190,20191231,107,107,107,962430,0107,0000,0230A,,Q,F,172-67,HENLEY RD,,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,2012,-,0,,,,,
1434445367,24850MG,NY,COM,01/02/2018,78,VAN,CHEVR,P,28720,50150,55140,20180831,107,107,107,962430,0107,0000,0336A,,Q,F,85-21,ASPEN PL,,0,408,C,,BBBBBBB,ALL,ALL,BLU,0,2014,-,0,,,,,
1433905206,88191MK,NY,COM,01/02/2018,78,VAN,CHEVR,P,54930,86030,75430,20180731,71,71,71,938301,0071,0000,0450A,,K,O,750,LEFFERTS AVENUE,,0,408,D4,,YYYYYYY,0900P,0500A,BLUE,0,2012,-,0,,,,,
1435154800,22378ME,NY,COM,01/02/2018,78,VAN,FORD,P,26860,23010,23030,20180228,105,105,105,956246,0105,0000,0320A,,Q,F,145-86,220 STREET,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,2014,-,0,,,,,
1434413391,59820MK,NY,COM,01/02/2018,78,DELV,FORD,P,25270,64190,9690,20191231,111,111,111,954668,0111,0000,0932P,,Q,F,40-07,189 STREET,,0,408,F2,,BBBBBBB,ALL,ALL,WT,0,2016,-,0,,,,,
1434410328,28982MJ,NY,COM,01/02/2018,78,VAN,FORD,P,64190,25270,0,20180630,111,111,111,961207,0111,0000,0932P,,Q,,,STATION RD,189 ST,0,408,C,,BBBBBBB,ALL,ALL,BLK,0,2016,-,0,,,,,
1435266316,61686JC,NY,COM,01/02/2018,78,VAN,FORD,P,15880,11080,11180,20190307,68,68,68,963063,0068,0000,0235A,,,O,94,BATTERY AVE,,0,408,K2,,BBBBBBB,ALL,ALL,WHITE,0,2006,-,0,,,,,
1434676791,22333MB,NY,COM,01/02/2018,78,P-U,TOYOT,P,19990,36670,36770,20190930,30,30,30,960790,0030,0000,0445A,,NY,F,321,EDGECOMBE AVE,,0,408,E2,,BBBBBBB,ALL,ALL,WHITE,0,2015,-,0,,,,,
1434580052,494571ST,IL,PAS,01/02/2018,78,,FRUEH,S,7080,89740,89740,0,66,66,0,668022,KS12,0000,0131A,,K,F,5621,20TH AVE,,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434580039,616552JT,IL,PAS,01/02/2018,78,,VOLVO,S,7630,40404,40404,0,66,66,0,668022,KS12,0000,0128A,,K,F,5621,25TH AVE,,0,408,D1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434459123,4544,OK,PAS,01/02/2018,78,DELV,HYUN,P,0,0,0,0,105,105,105,955871,0105,0000,0343A,,Q,,,C/O 148 AVE,226 ST,0,408,J6,,BBBBBBB,ALL,ALL,WH,0,2006,-,0,,,,,
1435267280,65955MJ,NY,COM,01/02/2018,78,VAN,FORD,P,5680,17380,68730,20190331,68,68,68,963160,0068,0000,0307A,,,O,6903,6 AVE,,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,2006,-,0,,,,,
1436721088,55912MK,NY,COM,01/02/2018,78,VAN,DODGE,P,13840,15090,59225,20191130,104,104,104,960859,0104,0000,0410A,,Q,F,71 11,66 DR,,0,408,F1,,BBBBBBB,ALL,ALL,BK,0,2018,-,0,,,,,
1435253280,66675MJ,NY,COM,01/02/2018,78,VAN,GMC,P,9830,6780,6880,20180228,62,62,62,962322,0062,0000,1026P,,K,F,1775,65 STREET,,0,408,K6,,BBBBBBB,0900P,0500A,RED,0,2006,-,0,,,,,
1435253279,59783MA,NY,COM,01/02/2018,78,VAN,FORD,P,10080,7230,17330,20190430,62,62,62,962322,0062,0000,1010P,,K,F,2162,71 STREET,,0,408,F2,,BBBBBBB,2100P,0500A,RED,0,2006,-,0,,,,,
1433674221,42501MG,NY,COM,01/02/2018,78,VAN,MI FU,S,14630,28830,35330,20190131,61,61,0,660712,KS15,0000,0253A,,K,F,1103,AVE U,,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,1998,-,0,,,,,
1433674210,88699MH,NY,COM,01/02/2018,78,VAN,FORD,S,14630,50430,35380,20181130,61,61,0,660712,KS15,0000,0249A,,K,F,1237,AVE U,,0,408,D1,,BBBBBBB,ALL,ALL,RED,0,2017,-,0,,,,,
1435262451,XDUB77,NJ,PAS,01/02/2018,78,DELV,,P,77136,77130,32600,0,68,68,68,951467,0068,0000,0734P,0730P,,O,16,SHORE RD LANE,,20180102,408,F2,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434540054,74771MC,NY,COM,01/02/2018,78,VAN,FORD,S,7830,30630,0,20181031,60,60,0,601496,KS13,0000,0133A,,K,,,27TH AVE,CROPSEY AVE,0,408,C,,BBBBBBB,0900P,0500A,WH,0,2013,-,0,,,,,
1434540042,83636ME,NY,COM,01/02/2018,78,VAN,CHEVR,S,15780,17150,7830,20180630,60,60,0,601496,KS13,0000,0201A,,K,F,2650,BATH AVE,,0,408,K6,,BBBBBBB,0900P,0500A,RED,0,2003,-,0,,,,,
1434539994,XS156Z,NJ,PAS,01/02/2018,78,DELV,,S,64230,91480,91530,0,60,60,0,601492,KS13,0000,1256A,,K,F,2201,NEPTUNE AVE,,0,408,C,,BBBBBBB,0900P,0500A,GR,0,0,-,0,,,,,
1435335521,36880MK,NY,COM,01/02/2018,78,VAN,ME/BE,P,58530,18630,73690,20190130,71,71,71,959711,0071,0000,0430A,,K,F,192,MAPLE STREET,,0,408,E2,,YYYYYYY,0900P,0500A,BLK,0,2017,-,0,,,,,
1434889245,23966JW,NY,COM,01/02/2018,78,VAN,CHEVR,P,44575,18510,47760,20191031,121,121,121,925790,0121,0000,0938P,,R,F,114,RADFORD ST,,0,408,J6,,BBBBBBB,ALL,ALL,WH,0,2005,-,0,,,,,
1420902763,75540,NY,COM,01/02/2018,78,VAN,FORD,P,0,0,0,20180228,63,63,63,939567,0063,0000,1054P,,K,,,C/O NATIONAL DRIVE,E 65,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2011,-,0,,,,,
