Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8481540699,2125618,IN,PAS,01/30/2018,13,TRAC,INTER,T,10810,34870,34890,88880088,18,18,18,363046,T106,B,0724A,,NY,F,937,8th Ave,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,45,13-No Stand (taxi stand),,,
8484668150,6K13H,NY,OMT,01/30/2018,13,TAXI,TOYOT,T,10210,17830,17850,20180228,14,14,14,366490,T106,I,0239P,,NY,F,666,3rd Ave,,0,408,c2,,YYYYYYY,,,YW,,2015,,0,03,13-No Stand (taxi stand),,,
8484668149,5D59H,NY,OMT,01/30/2018,13,TAXI,TOYOT,T,10210,17830,17850,20180930,14,14,14,366490,T106,I,0237P,,NY,F,666,3rd Ave,,0,408,c2,,YYYYYYY,,,YW,,2014,,0,03,13-No Stand (taxi stand),,,
8496728766,2585575,IN,PAS,01/30/2018,13,DELV,FRUEH,T,34410,10410,13610,88880088,14,14,14,359339,MTTF,B,0725A,,NY,O,51,W 32nd St,,0,408,c2,,YYYYYYY,,,YELLO,,0,,0,13,13-No Stand (taxi stand),,,
8495260712,4L73H,NY,OMT,01/30/2018,13,TAXI,TOYOT,T,10610,34210,34230,20180228,14,14,14,366543,T102,B,1032A,,NY,F,214,7th Ave,,0,408,c2,,YYYYYYY,,,YW,,2017,,0,99,13-No Stand (taxi stand),,,
8483198186,47830MD,NY,COM,01/30/2018,13,DELV,PETER,T,10810,34550,34570,20180430,14,14,14,355120,T106,P,0350P,,NY,F,615,8th Ave,,0,408,c2,,YYYYYYY,,,WH,,2014,,0,37,13-No Stand (taxi stand),,,
8477738427,1L10H,NY,OMT,01/30/2018,13,TAXI,FORD,T,17890,0,0,20180228,14,14,14,361283,T106,C,0310P,,NY,I,N,E 45th St,25ft E/of Vanderbilt,0,408,c2,,YYYYYYY,,,YW,,2012,,0,99,13-No Stand (taxi stand),,,
8477738415,9B22H,NY,OMT,01/30/2018,13,TAXI,FORD,T,17890,0,0,20181231,14,14,14,361283,T106,C,0309P,,NY,I,N,E 45th St,25ft E/of Vanderbilt,0,408,c2,,YYYYYYY,,,YW,,2012,,0,99,13-No Stand (taxi stand),,,
8476949157,39662ML,NY,COM,01/30/2018,13,DELV,INTER,T,24890,17830,17850,20181130,17,17,17,345238,T106,B,0745A,,NY,F,405,Lexington Ave,,0,408,c2,,YYYYYYY,,,RD,,1992,,0,08,13-No Stand (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8502255307,4323UW,ME,PAS,01/30/2018,13,4DSD,SUBAR,T,11110,0,0,20180688,10,10,10,341173,T108,A,0817A,,NY,I,E,11th Ave,19ft N/of W 19th St,0,408,c2,,YYYYYYY,,,BLUE,,0,,0,01A,13-No Stand (taxi stand),,,
8500337308,PRZ9817,MN,PAS,01/30/2018,13,DELV,FRUEH,T,10610,34830,34850,20180288,13,13,13,356304,MTTF,C,0154P,,NY,O,828,7th Ave,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,11,13-No Stand (taxi stand),,,
8500133429,1B64H,NY,OMT,01/30/2018,13,TAXI,NISSA,T,10610,34450,34470,20181130,14,14,14,363123,MTTF,D,1115A,,NY,O,458,7th Ave,,0,408,c2,,YYYYYYY,,,YW,,2014,,0,11,13-No Stand (taxi stand),,,
8495491590,8D51H,NY,OMT,01/30/2018,13,TAXI,TOYOT,T,10610,34210,34230,20180228,13,13,13,365360,T102,J,1150A,,NY,F,214,7th Ave,,0,408,c2,,YYYYYYY,,,YW,,2012,,0,02,13-No Stand (taxi stand),,,
8481540699,2125618,IN,PAS,01/30/2018,13,TRAC,INTER,T,10810,34870,34890,88880088,18,18,18,363046,T106,B,0724A,,NY,F,937,8th Ave,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,45,13-No Stand (taxi stand),,,
8484668150,6K13H,NY,OMT,01/30/2018,13,TAXI,TOYOT,T,10210,17830,17850,20180228,14,14,14,366490,T106,I,0239P,,NY,F,666,3rd Ave,,0,408,c2,,YYYYYYY,,,YW,,2015,,0,03,13-No Stand (taxi stand),,,
8484668149,5D59H,NY,OMT,01/30/2018,13,TAXI,TOYOT,T,10210,17830,17850,20180930,14,14,14,366490,T106,I,0237P,,NY,F,666,3rd Ave,,0,408,c2,,YYYYYYY,,,YW,,2014,,0,03,13-No Stand (taxi stand),,,
8496728766,2585575,IN,PAS,01/30/2018,13,DELV,FRUEH,T,34410,10410,13610,88880088,14,14,14,359339,MTTF,B,0725A,,NY,O,51,W 32nd St,,0,408,c2,,YYYYYYY,,,YELLO,,0,,0,13,13-No Stand (taxi stand),,,
8495260712,4L73H,NY,OMT,01/30/2018,13,TAXI,TOYOT,T,10610,34210,34230,20180228,14,14,14,366543,T102,B,1032A,,NY,F,214,7th Ave,,0,408,c2,,YYYYYYY,,,YW,,2017,,0,99,13-No Stand (taxi stand),,,
8483198186,47830MD,NY,COM,01/30/2018,13,DELV,PETER,T,10810,34550,34570,20180430,14,14,14,355120,T106,P,0350P,,NY,F,615,8th Ave,,0,408,c2,,YYYYYYY,,,WH,,2014,,0,37,13-No Stand (taxi stand),,,
8477738427,1L10H,NY,OMT,01/30/2018,13,TAXI,FORD,T,17890,0,0,20180228,14,14,14,361283,T106,C,0310P,,NY,I,N,E 45th St,25ft E/of Vanderbilt,0,408,c2,,YYYYYYY,,,YW,,2012,,0,99,13-No Stand (taxi stand),,,
8477738415,9B22H,NY,OMT,01/30/2018,13,TAXI,FORD,T,17890,0,0,20181231,14,14,14,361283,T106,C,0309P,,NY,I,N,E 45th St,25ft E/of Vanderbilt,0,408,c2,,YYYYYYY,,,YW,,2012,,0,99,13-No Stand (taxi stand),,,
8476949157,39662ML,NY,COM,01/30/2018,13,DELV,INTER,T,24890,17830,17850,20181130,17,17,17,345238,T106,B,0745A,,NY,F,405,Lexington Ave,,0,408,c2,,YYYYYYY,,,RD,,1992,,0,08,13-No Stand (taxi stand),,,
