Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1433979500,TP53204,NC,PAS,01/20/2018,85,DELV,MITSU,P,70020,55720,18520,0,43,43,43,932310,0043,0000,0945P,0546P,BX,O,2121,TURNBULL AVE,,20180120,408,E2,,BBBBBBB,ALL,ALL,WT,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434005240,BA81BL,FL,PAS,01/20/2018,85,,VOLVO,P,36060,0,0,0,52,52,52,956828,0052,0000,0923P,0600P,BX,,,GOULDEN AVE,W 205 ST SEDGWICK AV,0,408,K5,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1434005239,R299216,TX,PAS,01/20/2018,85,TRUC,PETER,P,36060,0,0,0,52,52,52,956828,0052,0000,0930P,0600P,BX,,,GOULDEN AVE,W 205 ST SEDGWICK,0,408,K5,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1434005227,XCCK97,NJ,PAS,01/20/2018,85,,ISUZU,P,36060,0,0,0,52,52,52,956828,0052,0000,0935P,0500P,BX,O,,GOULDEN AVE,W 205 ST SEDGWICK AV,0,408,K5,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1434005215,24512MK,NY,COM,01/20/2018,85,DELV,FRUEH,P,36060,0,0,20180531,52,52,52,956828,0052,0000,0938P,0600P,BX,,,GOULDEN AVE,W 205 ST SEDGWICK AV,0,408,K5,,BBBBBBB,ALL,ALL,WH,0,2007,-,0,,,,,
1434005203,XENK31,NJ,PAS,01/20/2018,85,DELV,HIN,P,36060,0,0,0,52,52,52,956828,0052,0000,0942P,0600P,BX,,,GOULDEN AVE,W 205 ST SEDGWICK AV,0,408,E3,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436429900,C846C1,GA,PAS,01/20/2018,85,TR,FREI,P,36060,0,0,0,52,52,52,957482,0052,0000,0940P,0600P,BX,,,GOULDEN AVE,W 205 ST TO SEDGWICK,20180120,408,K5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1436429894,XEJH18,NJ,PAS,01/20/2018,85,TR,ISUZU,P,36060,0,0,0,52,52,52,957482,0052,0000,0937P,0600P,BX,,,GOULDEN AVE,W 205 ST TO SEDGWICK,0,408,K5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1436429882,XEJK59,NJ,PAS,01/20/2018,85,TR,ISUZU,P,36060,0,0,0,52,52,52,957482,0052,0000,0930P,0600P,BX,,,GOULDEN AVE,WEST 205 ST SEDGWICK,0,408,K5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1436429870,AGY6451,99,COM,01/20/2018,85,TR,FRUEH,P,36060,0,0,0,52,52,52,957482,0052,0000,0922P,0600P,BX,,,GOULDEN AVE,WEST 235 ST SEDGWICK,20180120,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1433979524,56753PC,NY,APP,01/20/2018,85,TR,INT L,P,0,40404,40404,0,43,43,43,932310,0043,0000,1112P,0418P,BX,F,535,HAVEMEYER,,20180120,408,K5,,BBBBBBB,ALL,ALL,WT,0,0,-,0,,,,,
1433979512,ZHC1770,PA,PAS,01/20/2018,85,TR,GMC,P,0,0,0,20180120,43,43,43,932310,0043,0000,1005P,0546P,BX,F,,N/E C/O TURNBULL AVE,OLMSTEAD AVE,0,408,K5,,BBBBBBB,ALL,ALL,GN,0,0,-,0,,,,,
1433979500,TP53204,NC,PAS,01/20/2018,85,DELV,MITSU,P,70020,55720,18520,0,43,43,43,932310,0043,0000,0945P,0546P,BX,O,2121,TURNBULL AVE,,20180120,408,E2,,BBBBBBB,ALL,ALL,WT,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434005240,BA81BL,FL,PAS,01/20/2018,85,,VOLVO,P,36060,0,0,0,52,52,52,956828,0052,0000,0923P,0600P,BX,,,GOULDEN AVE,W 205 ST SEDGWICK AV,0,408,K5,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1434005239,R299216,TX,PAS,01/20/2018,85,TRUC,PETER,P,36060,0,0,0,52,52,52,956828,0052,0000,0930P,0600P,BX,,,GOULDEN AVE,W 205 ST SEDGWICK,0,408,K5,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1434005227,XCCK97,NJ,PAS,01/20/2018,85,,ISUZU,P,36060,0,0,0,52,52,52,956828,0052,0000,0935P,0500P,BX,O,,GOULDEN AVE,W 205 ST SEDGWICK AV,0,408,K5,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1434005215,24512MK,NY,COM,01/20/2018,85,DELV,FRUEH,P,36060,0,0,20180531,52,52,52,956828,0052,0000,0938P,0600P,BX,,,GOULDEN AVE,W 205 ST SEDGWICK AV,0,408,K5,,BBBBBBB,ALL,ALL,WH,0,2007,-,0,,,,,
1434005203,XENK31,NJ,PAS,01/20/2018,85,DELV,HIN,P,36060,0,0,0,52,52,52,956828,0052,0000,0942P,0600P,BX,,,GOULDEN AVE,W 205 ST SEDGWICK AV,0,408,E3,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436429900,C846C1,GA,PAS,01/20/2018,85,TR,FREI,P,36060,0,0,0,52,52,52,957482,0052,0000,0940P,0600P,BX,,,GOULDEN AVE,W 205 ST TO SEDGWICK,20180120,408,K5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1436429894,XEJH18,NJ,PAS,01/20/2018,85,TR,ISUZU,P,36060,0,0,0,52,52,52,957482,0052,0000,0937P,0600P,BX,,,GOULDEN AVE,W 205 ST TO SEDGWICK,0,408,K5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1436429882,XEJK59,NJ,PAS,01/20/2018,85,TR,ISUZU,P,36060,0,0,0,52,52,52,957482,0052,0000,0930P,0600P,BX,,,GOULDEN AVE,WEST 205 ST SEDGWICK,0,408,K5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1436429870,AGY6451,99,COM,01/20/2018,85,TR,FRUEH,P,36060,0,0,0,52,52,52,957482,0052,0000,0922P,0600P,BX,,,GOULDEN AVE,WEST 235 ST SEDGWICK,20180120,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1433979524,56753PC,NY,APP,01/20/2018,85,TR,INT L,P,0,40404,40404,0,43,43,43,932310,0043,0000,1112P,0418P,BX,F,535,HAVEMEYER,,20180120,408,K5,,BBBBBBB,ALL,ALL,WT,0,0,-,0,,,,,
1433979512,ZHC1770,PA,PAS,01/20/2018,85,TR,GMC,P,0,0,0,20180120,43,43,43,932310,0043,0000,1005P,0546P,BX,F,,N/E C/O TURNBULL AVE,OLMSTEAD AVE,0,408,K5,,BBBBBBB,ALL,ALL,GN,0,0,-,0,,,,,
1433979500,TP53204,NC,PAS,01/20/2018,85,DELV,MITSU,P,70020,55720,18520,0,43,43,43,932310,0043,0000,0945P,0546P,BX,O,2121,TURNBULL AVE,,20180120,408,E2,,BBBBBBB,ALL,ALL,WT,0,0,-,0,,,,,
