Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1414382376,KCF2718,PA,PAS,01/20/2018,27,SUBN,INFIN,X,40930,0,0,0,63,63,835,118,0835,0000,1011A,,K,,3159,FLATBUSH AVE,AVIATOR,0,408,J6,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1436423107,FRH5369,NY,PAS,01/20/2018,27,SDN,NISSA,P,26880,72320,16120,20191013,42,42,42,956904,0042,0000,0505P,,BX,O,961,E 174 ST,,0,408,J2,,BBBBBBB,ALL,ALL,BLU,0,2016,-,0,,,,,
1433956100,EBM3094,NY,PAS,01/20/2018,27,SDN,JEEP,P,41330,65630,54100,20190813,83,83,83,945804,0083,0000,1108A,,K,F,1052,FLUSHING AVE,,0,408,D3,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1425814748,T698798C,NY,OMT,01/20/2018,27,SUBN,DODGE,K,0,0,0,20180430,110,110,3,160339,0003,0000,0545P,,Q,F,,FLUSHING MEADOW CORO,AQUATIC CENTER,0,408,D,,BBBBBBB,ALL,ALL,BLK,0,2014,-,0,,,,,
1434116736,35769JK,NY,COM,01/20/2018,27,VAN,FORD,P,34290,13610,10510,20181031,13,13,13,954353,0013,0000,1236A,,NY,F,30,WEST 26 ST,,0,408,K6,,BBBBBBB,ALL,ALL,WT,0,2002,-,0,,,,,
1437016534,HNB7559,NY,PAS,01/20/2018,27,SDN,FORD,P,73210,56440,13880,20190102,69,69,69,963459,0069,0000,0444P,,K,F,900,REMSEN AVE,,0,408,E5,,BBBBBBB,ALL,ALL,BLK,0,2017,-,0,,,,,
1433956093,GCB7346,NY,PAS,01/20/2018,27,SDN,HONDA,P,41330,65630,54100,20191115,83,83,83,945804,0083,0000,0945A,,K,F,1052,FLUSHING AVE,,0,408,D3,,BBBBBBB,ALL,ALL,BL,0,0,-,0,,,,,
1433955908,HMZ1381,NY,PAS,01/20/2018,27,SDN,CHRYS,P,41330,65630,54100,20190110,83,83,83,945220,0083,0000,1042A,,,F,1052,FLUSHING AVE,,0,408,D3,,BBBBBBB,ALL,ALL,RED,0,2004,-,0,,,,,
1433955891,GNB1460,NY,PAS,01/20/2018,27,SDN,NISSA,P,41330,65630,54100,20180317,83,83,83,945220,0083,0000,1006A,,K,F,1052,FLUSHING AVE,,0,408,D3,,BBBBBBB,ALL,ALL,GOLD,0,2010,-,0,,,,,
8525068974,HUX1405,NY,PAS,01/20/2018,27,4DSD,ACURA,T,42820,54420,27180,20191011,52,52,52,346373,T201,N,0622A,,BX,F,2350,Jerome Ave,,0,408,d3,,YYYYYYY,,,WH,,2013,,0,52,27-No Parking (exc handicap),,,
1435310056,MU51CMAN,NY,IRP,01/20/2018,27,SDN,NISSA,P,77030,54090,71232,20190331,61,61,61,929395,0061,0000,1148A,,K,F,3907,SHORE PKWY,,0,408,C3,,BBBBBBB,ALL,ALL,BRN,0,2014,-,0,,,,,
