Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8602065899,GFW5636,NY,PAS,01/25/2018,60,SUBN,NISSA,T,6140,20590,20740,20190831,109,109,109,357710,T401,E,0930A,,Q,O,112-31,15th Ave,,0,408,m2,,YYYYYYY,,,GY,,2007,,0,08,60-Angle Parking,,,
8605915900,HJV4129,NY,PAS,01/25/2018,60,SUBN,NISSA,T,23920,27570,27570,20180915,52,52,52,359331,T201,S,0600A,,BX,O,2726,Decatur Ave,,0,408,m2,,YYYYYYY,,,BK,,2015,,0,M,60-Angle Parking,,,
8599478618,KGL7022,PA,PAS,01/25/2018,60,SUBN,DODGE,T,26730,39330,69230,20170988,88,88,88,355121,T301,B,1233P,,K,F,118,Classon Ave,,0,408,m2,,YYYYYYY,,,SILVE,,0,,0,SPCL,60-Angle Parking,,,
8561045279,HUY8237,NY,PAS,01/25/2018,60,SUBN,VOLVO,T,61710,60820,35290,20191030,100,100,100,362549,T402,M,0808A,,Q,F,306,Seaside Ave,,0,408,m2,,YYYYYYY,,,WH,,2018,,0,V,60-Angle Parking,,,
8530592438,HGR6179,NY,PAS,01/25/2018,60,4DSD,TOYOT,T,42820,27450,29020,20180626,52,52,52,356312,T801,A,1029P,,BX,F,2666,Jerome Ave,,0,408,m2,,YYYYYYY,,,GY,,2004,,0,F,60-Angle Parking,,,
8483794524,HNJ4571,NY,PAS,01/25/2018,60,SUBN,GMC,T,10210,17550,17570,20190414,13,13,13,367332,T102,L,0318P,,NY,O,397,3rd Ave,,0,408,m2,,YYYYYYY,,,BK,,2002,,0,10,60-Angle Parking,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635054155,88593AE,NY,COM,01/25/2018,60,VAN,FORD,T,11590,37290,8790,20200101,108,108,108,363520,T401,V,0323P,,Q,O,33-20,55th St,,0,408,m2,,YYYYYYY,,,RD,,2006,,0,T,60-Angle Parking,,,
8624324786,42468MH,NY,COM,01/25/2018,60,VAN,CHEVR,T,37628,10910,11010,20171031,34,34,34,356491,T103,K,1106A,,NY,F,423,W 203rd St,,0,408,m2,,YYYYYYY,,,WH,,2004,,0,01,60-Angle Parking,,,
8604615337,DRF4747,NY,PAS,01/25/2018,60,SUBN,FORD,T,0,0,0,20180719,42,42,42,364841,T201,C,0157P,,BX,I,W,W Farms Rd,60ft S/of Jennings S,0,408,m2,,YYYYYYY,,,GR,,2001,,0,01,60-Angle Parking,,,
8602065899,GFW5636,NY,PAS,01/25/2018,60,SUBN,NISSA,T,6140,20590,20740,20190831,109,109,109,357710,T401,E,0930A,,Q,O,112-31,15th Ave,,0,408,m2,,YYYYYYY,,,GY,,2007,,0,08,60-Angle Parking,,,
8605915900,HJV4129,NY,PAS,01/25/2018,60,SUBN,NISSA,T,23920,27570,27570,20180915,52,52,52,359331,T201,S,0600A,,BX,O,2726,Decatur Ave,,0,408,m2,,YYYYYYY,,,BK,,2015,,0,M,60-Angle Parking,,,
8599478618,KGL7022,PA,PAS,01/25/2018,60,SUBN,DODGE,T,26730,39330,69230,20170988,88,88,88,355121,T301,B,1233P,,K,F,118,Classon Ave,,0,408,m2,,YYYYYYY,,,SILVE,,0,,0,SPCL,60-Angle Parking,,,
8561045279,HUY8237,NY,PAS,01/25/2018,60,SUBN,VOLVO,T,61710,60820,35290,20191030,100,100,100,362549,T402,M,0808A,,Q,F,306,Seaside Ave,,0,408,m2,,YYYYYYY,,,WH,,2018,,0,V,60-Angle Parking,,,
8530592438,HGR6179,NY,PAS,01/25/2018,60,4DSD,TOYOT,T,42820,27450,29020,20180626,52,52,52,356312,T801,A,1029P,,BX,F,2666,Jerome Ave,,0,408,m2,,YYYYYYY,,,GY,,2004,,0,F,60-Angle Parking,,,
8483794524,HNJ4571,NY,PAS,01/25/2018,60,SUBN,GMC,T,10210,17550,17570,20190414,13,13,13,367332,T102,L,0318P,,NY,O,397,3rd Ave,,0,408,m2,,YYYYYYY,,,BK,,2002,,0,10,60-Angle Parking,,,
