Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8617809929,89576MK,NY,COM,01/25/2018,35,VAN,WORKH,T,34750,10510,10610,20191130,18,18,18,358130,T106,O,1234P,,NY,O,111,W 49th St,,0,408,h7,,YYYYY,0700A,0600P,OR,,2007,,0,34,35-Selling /Offer Merchandise,,,
8617809875,81284MC,NY,COM,01/25/2018,35,VAN,FRUEH,T,34690,0,0,20181031,18,18,18,358130,T106,O,1157A,,NY,I,S,W 46th St,10ft E/of 6th Ave,0,408,h7,,YYYYY,0700A,0600P,WH,,2007,,0,34,35-Selling /Offer Merchandise,,,
8617809863,66168MK,NY,COM,01/25/2018,35,VAN,CHEVR,T,34690,0,0,20190424,18,18,18,358130,T106,O,1155A,,NY,I,S,W 46th St,40ft E/of 6th Ave,0,408,h7,,YYYYY,0700A,0600P,YW,,1989,,0,34,35-Selling /Offer Merchandise,,,
8617809840,31061MK,NY,COM,01/25/2018,35,VAN,FRUEH,T,34690,10410,10510,20190331,18,18,18,358130,T106,O,1152A,,NY,O,59,W 46th St,,0,408,h7,,YYYYY,0700A,0600P,WH,,2011,,0,34,35-Selling /Offer Merchandise,,,
8617809838,XDLS58,NJ,PAS,01/25/2018,35,DELV,NS/OT,T,34690,10410,10510,88880088,18,18,18,358130,T106,O,1149A,,NY,O,59,W 46th St,,0,408,h7,,YYYYY,0700A,0600P,BLUE,,0,,0,34,35-Selling /Offer Merchandise,,,
8617809826,79830MH,NY,COM,01/25/2018,35,UTIL,CHEVR,T,34690,10410,10510,20180531,18,18,18,358130,T106,O,1147A,,NY,O,59,W 46th St,,0,408,h7,,YYYYY,0700A,0600P,WH,,2002,,0,34,35-Selling /Offer Merchandise,,,
8600266580,84322MK,NY,COM,01/25/2018,35,VAN,FORD,T,34670,10410,10510,20181030,14,14,14,355437,T106,I,0325P,,NY,O,35,W 45th St,,0,408,h7,,YYYYY,0700A,0600P,OTHER,,2013,,0,25,35-Selling /Offer Merchandise,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8619266640,SWEETS,NY,COM,01/25/2018,35,DELV,NS/OT,T,34590,10510,13610,20181031,14,14,14,358577,T106,M,1048A,,NY,O,114,W 41st St,,0,408,h7,,YYYYY,0700A,1000P,BLUE,,2001,,0,32,35-Selling /Offer Merchandise,,,
8617809929,89576MK,NY,COM,01/25/2018,35,VAN,WORKH,T,34750,10510,10610,20191130,18,18,18,358130,T106,O,1234P,,NY,O,111,W 49th St,,0,408,h7,,YYYYY,0700A,0600P,OR,,2007,,0,34,35-Selling /Offer Merchandise,,,
8617809875,81284MC,NY,COM,01/25/2018,35,VAN,FRUEH,T,34690,0,0,20181031,18,18,18,358130,T106,O,1157A,,NY,I,S,W 46th St,10ft E/of 6th Ave,0,408,h7,,YYYYY,0700A,0600P,WH,,2007,,0,34,35-Selling /Offer Merchandise,,,
8617809863,66168MK,NY,COM,01/25/2018,35,VAN,CHEVR,T,34690,0,0,20190424,18,18,18,358130,T106,O,1155A,,NY,I,S,W 46th St,40ft E/of 6th Ave,0,408,h7,,YYYYY,0700A,0600P,YW,,1989,,0,34,35-Selling /Offer Merchandise,,,
8617809840,31061MK,NY,COM,01/25/2018,35,VAN,FRUEH,T,34690,10410,10510,20190331,18,18,18,358130,T106,O,1152A,,NY,O,59,W 46th St,,0,408,h7,,YYYYY,0700A,0600P,WH,,2011,,0,34,35-Selling /Offer Merchandise,,,
8617809838,XDLS58,NJ,PAS,01/25/2018,35,DELV,NS/OT,T,34690,10410,10510,88880088,18,18,18,358130,T106,O,1149A,,NY,O,59,W 46th St,,0,408,h7,,YYYYY,0700A,0600P,BLUE,,0,,0,34,35-Selling /Offer Merchandise,,,
8617809826,79830MH,NY,COM,01/25/2018,35,UTIL,CHEVR,T,34690,10410,10510,20180531,18,18,18,358130,T106,O,1147A,,NY,O,59,W 46th St,,0,408,h7,,YYYYY,0700A,0600P,WH,,2002,,0,34,35-Selling /Offer Merchandise,,,
8600266580,84322MK,NY,COM,01/25/2018,35,VAN,FORD,T,34670,10410,10510,20181030,14,14,14,355437,T106,I,0325P,,NY,O,35,W 45th St,,0,408,h7,,YYYYY,0700A,0600P,OTHER,,2013,,0,25,35-Selling /Offer Merchandise,,,
