Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8516246360,AP686R,NJ,PAS,01/29/2018,18,DELV,INTER,T,36270,10410,24690,88880088,28,28,28,354188,T103,I,1047A,,NY,F,43,W 125th St,,0,408,f4,,YYYYYYY,,,WHITE,,0,,0,33,18-No Stand (bus lane),,,
8516246310,76095JY,NY,COM,01/29/2018,18,DELV,FRUEH,T,36270,10410,24690,88880088,28,28,28,354188,T103,I,1029A,,NY,F,75,W 125th St,,0,408,f4,,YYYYYYY,,,WHITE,,2007,,0,33,18-No Stand (bus lane),,,
8502136550,16063TC,NY,TRC,01/29/2018,18,TRAC,KENWO,T,34230,10410,10510,20180228,13,13,13,363131,MTTF,H,0145P,,NY,F,50,W 23rd St,,0,408,f4,,YYYYYYY,,,WH,,2005,,0,18,18-No Stand (bus lane),,,
8510984426,R80DVA,NJ,PAS,01/29/2018,18,4DSD,TOYOT,T,17450,10210,10110,88880088,13,13,13,358129,MTTF,E,0219P,,NY,F,219,E 23rd St,,0,408,f4,,YYYYYYY,,,BLUE,,0,,0,15,18-No Stand (bus lane),,,
8510984372,14652MJ,NY,COM,01/29/2018,18,VAN,ME/BE,T,17450,10210,10110,88880088,13,13,13,358129,MTTF,E,0144P,,NY,F,220,E 23rd St,,0,408,f4,,YYYYYYY,,,WHITE,,2016,,0,15,18-No Stand (bus lane),,,
8501224455,0L1515K,NJ,PAS,01/29/2018,18,4DSD,CADIL,T,18130,25390,27790,88880088,18,18,18,364028,MTTF,G,0507P,,NY,O,50,E 57th St,,0,408,f4,,YYYYY,0400P,0700P,BLACK,,0,,0,08,18-No Stand (bus lane),,,
8501224443,ANNASL8,NY,OMT,01/29/2018,18,SUBN,LINCO,T,34910,39,10610,20180831,18,18,18,364028,MTTF,G,0432P,,NY,O,146,W 57th St,,0,408,f4,,YYYYY,0400P,0700P,BK,,2016,,0,08,18-No Stand (bus lane),,,
8499333321,2H63J,NY,OMT,01/29/2018,18,TAXI,NISSA,T,34610,0,0,20180228,18,18,18,365351,MTTF,E,0628P,,NY,I,S,W 42nd St,80ft W/of 6th Ave,0,408,f4,,YYYYY,0400P,0700P,YELLO,,2015,,0,01A,18-No Stand (bus lane),,,
8515690664,53439PC,NY,IRP,01/29/2018,18,DELV,MACK,T,24890,18290,18310,20180930,19,19,19,346357,T103,A,0719A,,NY,O,874,Lexington Ave,,0,408,f4,,YYYYY,0700A,1000A,WH,,2004,,0,B,18-No Stand (bus lane),,,
8515690652,39677ML,NY,COM,01/29/2018,18,DELV,INTER,T,24890,18510,18530,20181130,19,19,19,346357,T103,A,0716A,,NY,O,1081,Lexington Ave,,0,408,f4,,YYYYY,0700A,1000A,RDW,,1990,,0,B,18-No Stand (bus lane),,,
8515690640,24609ME,NY,COM,01/29/2018,18,VAN,NISSA,T,24890,18610,18630,20180630,19,19,19,346357,T103,A,0711A,,NY,F,1202,Lexington Ave,,0,408,f4,,YYYYY,0700A,1000A,WH,,2014,,0,B,18-No Stand (bus lane),,,
8497172309,72113MD,NY,COM,01/29/2018,18,REFG,ISUZU,T,10210,17850,17870,20191031,17,17,17,363096,MTTF,C,0746A,,NY,O,700,3rd Ave,,0,408,f4,,YYYYYYY,,,WH,,2014,,0,05,18-No Stand (bus lane),,,
8485075973,83560ME,NY,COM,01/29/2018,18,VAN,FRUEH,T,34230,10510,10610,88880088,13,13,13,366493,T102,L,0205P,,NY,F,131,W 23rd St,,0,408,f4,,YYYYYYY,,,WHITE,,2004,,0,17,18-No Stand (bus lane),,,
8498118748,61085MC,NY,COM,01/29/2018,18,VAN,FORD,T,10110,17510,17530,88880088,13,13,13,358642,MTTF,F,0210P,,NY,O,462,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,WHITE,,2012,,0,23,18-No Stand (bus lane),,,
8498118736,XEYR98,NJ,PAS,01/29/2018,18,DELV,ISUZU,T,10110,17610,17630,88880088,17,17,17,358642,MTTF,F,0207P,,NY,F,579,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,WHITE,,0,,0,23,18-No Stand (bus lane),,,
8497544432,XCHN44,NJ,PAS,01/29/2018,18,UTIL,NS/OT,T,34450,0,0,88880088,14,14,14,363916,MTTF,H,0542P,,NY,I,N,W 34th St,80ft W/of 7th Ave,0,408,f4,,YYYYY,0700A,0700P,OTHER,,0,,0,16,18-No Stand (bus lane),,,
8497544365,XBHV70,NJ,PAS,01/29/2018,18,DELV,NS/OT,T,34450,0,0,88880088,10,10,10,363916,MTTF,H,0258P,,NY,I,N,W 34th St,150ft W/of 7th Ave,0,408,f4,,YYYYY,0700A,0700P,YELLO,,0,,0,16,18-No Stand (bus lane),,,
8497544341,XELC26,NJ,PAS,01/29/2018,18,DELV,FORD,T,34450,0,0,20180088,10,10,10,363916,MTTF,H,0242P,,NY,I,S,W 34th St,25ft W/of 8th Ave,0,408,f4,,YYYYY,0700A,0700P,WHITE,,0,,0,16,18-No Stand (bus lane),,,
8496396022,29498MG,NY,COM,01/29/2018,18,VAN,FORD,T,34230,10510,10610,20190430,10,10,10,355640,MTTF,A,1121A,,NY,O,119,W 23rd St,,0,408,f4,,YYYYYYY,,,WH,,2007,,0,18,18-No Stand (bus lane),,,
8496395893,AT665X,NJ,PAS,01/29/2018,18,TRAC,VOLVO,T,17450,24890,10210,88880088,13,13,13,355640,MTTF,A,0730A,,NY,O,145,E 23rd St,,0,408,f4,,YYYYYYY,,,WHITE,,0,,0,18,18-No Stand (bus lane),,,
8488745837,63452JM,NY,COM,01/29/2018,18,VAN,INTER,T,34230,10510,10610,88880088,13,13,13,365830,T102,M,0638P,,NY,F,119,W 23rd St,,0,408,f4,,YYYYYYY,,,BROWN,,1995,,0,99,18-No Stand (bus lane),,,
8497944197,96564MJ,NY,COM,01/29/2018,18,VAN,FRUEH,T,10910,34630,34650,88880088,10,10,10,362598,MTTF,F,0935A,,NY,F,607,9th Ave,,0,408,f4,,Y,0700A,1000A,WHITE,,2018,,0,11A,18-No Stand (bus lane),,,
8497490952,SPRNG02,NY,COM,01/29/2018,18,DELV,HIN,T,10110,18070,18090,20180228,17,17,17,363095,MTTF,G,0338P,,NY,F,1039,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,BK/,,2012,,0,06,18-No Stand (bus lane),,,
8497490903,39777MD,NY,COM,01/29/2018,18,DELV,HIN,T,10010,18070,18090,20180630,17,17,17,363095,MTTF,G,0224P,,NY,O,993,1st Ave,,0,408,f4,,YYYYY,0200P,0700P,WH,,2013,,0,06,18-No Stand (bus lane),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8599380199,T668436C,NY,OMT,01/29/2018,18,4DSD,TOYOT,T,73720,27570,27600,20181231,52,52,52,365371,T201,C,0648P,,BX,F,2769,Webster Ave,,0,408,f4,,YYYYYYY,,,GY,,2013,,0,W,18-No Stand (bus lane),,,
8597679270,C133063,CT,CMB,01/29/2018,18,SUBN,CHEVR,T,10010,19110,19130,88880088,23,23,23,354098,T103,M,0851P,,NY,F,2090,1st Ave,,0,408,f4,,YYYYYYY,,,GREY,,0,,0,CC1,18-No Stand (bus lane),,,
8599380011,53211JR,NY,COM,01/29/2018,18,DELV,INTER,T,73720,40404,40404,20180831,52,52,52,365371,T201,C,0220P,,BX,F,402,Webster Ave,,0,408,f4,,YYYYYYY,,,WH,,2004,,0,W,18-No Stand (bus lane),,,
8598930052,49329KA,NY,COM,01/29/2018,18,DELV,FORD,T,10010,18730,18750,88880088,19,19,19,361906,T103,K,1000A,,NY,F,1670,1st Ave,,0,408,f4,,YYYYYYY,,,WHITE,,2009,,0,55,18-No Stand (bus lane),,,
8597937117,2685867,IN,PAS,01/29/2018,18,TR/C,FRUEH,T,10110,18890,18910,88880088,23,23,23,364926,T103,R,0314P,,NY,F,1873,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,WHITE,,0,,0,C,18-No Stand (bus lane),,,
8597937105,12864KA,NY,COM,01/29/2018,18,VAN,FORD,T,10110,18890,18910,88880088,23,23,23,364926,T103,R,0225P,,NY,F,1869,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,WHITE,,2009,,0,C,18-No Stand (bus lane),,,
8597678835,C110107,CT,CMB,01/29/2018,18,SUBN,CHEVR,T,10010,19130,19150,88880088,23,23,23,354098,T103,M,1257P,,NY,O,2107,1st Ave,,0,408,f4,,YYYYYYY,,,GREY,,0,,0,A,18-No Stand (bus lane),,,
8593421027,2685911,IN,PAS,01/29/2018,18,TRAC,FRUEH,T,29220,42820,72720,20180088,46,46,46,366507,T201,L,0835A,,BX,F,10,E Fordham Rd,,0,408,f4,,YYYYYYY,,,WHITE,,0,,0,01,18-No Stand (bus lane),,,
8594021203,96119MA,NY,COM,01/29/2018,18,VAN,FORD,T,13610,14710,29390,20190531,1,1,1,366447,T105,H,1028A,,NY,F,281,Broadway,,0,408,f4,,YYYYY,0700A,0600P,WH,,2007,,0,027,18-No Stand (bus lane),,,
8577995392,XAKD16,NJ,PAS,01/29/2018,18,DELV,ISUZU,T,56530,47100,64330,88880088,84,84,84,365924,T301,F,1016A,,K,F,324,Livingston St,,0,408,f4,,YYYYYYY,,,WHITE,,0,,0,01,18-No Stand (bus lane),,,
8588794070,14483JY,NY,COM,01/29/2018,18,DELV,FRUEH,T,24890,18470,18490,88880088,19,19,19,357701,T103,P,0909A,,NY,F,1036,Lexington Ave,,0,408,f4,,YYYYY,0700A,1000A,WHITE,,2007,,0,C,18-No Stand (bus lane),,,
8586311765,12995JU,NY,COM,01/29/2018,18,VAN,DODGE,T,17450,10210,10110,88880088,13,13,13,366461,T102,O,0931A,,NY,F,220,E 23rd St,,0,408,f4,,YYYYYYY,,,WHITE,,2005,,0,09,18-No Stand (bus lane),,,
8576898597,XDSL65,NJ,PAS,01/29/2018,18,VAN,FRUEH,T,10010,18210,18230,20180088,19,19,19,365905,T103,FF,0214P,,NY,O,1123,1st Ave,,0,408,f4,,YYYYY,0200P,0700P,RED,,0,,0,C,18-No Stand (bus lane),,,
8576898585,32343MJ,NY,COM,01/29/2018,18,VAN,NS/OT,T,10010,18210,18230,20180430,19,19,19,365905,T103,FF,0213P,,NY,F,1118,1st Ave,,0,408,f4,,YYYYY,0200P,0700P,RED,,2017,,0,C,18-No Stand (bus lane),,,
8576898573,52880MH,NY,COM,01/29/2018,18,VAN,FRUEH,T,10010,18210,18230,20181031,19,19,19,365905,T103,FF,0211P,,NY,F,1118,1st Ave,,0,408,f4,,YYYYY,0200P,0700P,RD,,2016,,0,C,18-No Stand (bus lane),,,
8577144537,31379MG,NY,COM,01/29/2018,18,DELV,FRUEH,T,13610,29390,16850,88880088,1,1,1,365860,T105,H,1159A,,NY,F,299,Broadway,,0,408,f4,,YYYYY,0700A,0600P,WHITE,,2006,,0,038,18-No Stand (bus lane),,,
8573178115,28524MH,NY,COM,01/29/2018,18,VAN,NS/OT,T,29220,70720,68420,88880088,46,46,46,365828,T201,M,0501P,,BX,F,270,E Fordham Rd,,0,408,f4,,YYYYY,1200A,0700P,BROWN,,0,,0,40,18-No Stand (bus lane),,,
8546684273,R077815,NJ,PAS,01/29/2018,18,4DSD,TOYOT,T,86630,56230,26230,88880088,67,67,67,356170,T302,Y,0145P,,K,F,817,Utica Ave,,0,408,f4,,YYYYY,0700A,0700P,GREY,,0,,0,L,18-No Stand (bus lane),,,
8532235906,46726MJ,NY,COM,01/29/2018,18,VAN,FRUEH,T,36270,0,0,88880088,28,28,28,365352,T103,HH,0310P,,NY,I,N,W 125th St,70ft W/of Lenox Ave,0,408,f4,,YYYYYYY,,,BROWN,,2016,,0,CC1,18-No Stand (bus lane),,,
8525591567,Z41FAS,NJ,PAS,01/29/2018,18,4DSD,HONDA,T,73720,40404,40404,88880088,48,48,48,361890,T201,B,1217P,,BX,F,400,Webster Ave,,0,408,f4,,YYYYYYY,,,SILVE,,0,,0,25,18-No Stand (bus lane),,,
8539517334,21155MK,NY,COM,01/29/2018,18,FLAT,HIN,T,67030,0,0,20180430,79,79,79,330581,T301,X,0713A,,K,I,W,Nostrand Ave,5ft S/of Vernon Ave,0,408,f4,,YYYYYYY,0700A,0700P,WH,,2017,,0,C,18-No Stand (bus lane),,,
8516246360,AP686R,NJ,PAS,01/29/2018,18,DELV,INTER,T,36270,10410,24690,88880088,28,28,28,354188,T103,I,1047A,,NY,F,43,W 125th St,,0,408,f4,,YYYYYYY,,,WHITE,,0,,0,33,18-No Stand (bus lane),,,
8516246310,76095JY,NY,COM,01/29/2018,18,DELV,FRUEH,T,36270,10410,24690,88880088,28,28,28,354188,T103,I,1029A,,NY,F,75,W 125th St,,0,408,f4,,YYYYYYY,,,WHITE,,2007,,0,33,18-No Stand (bus lane),,,
8502136550,16063TC,NY,TRC,01/29/2018,18,TRAC,KENWO,T,34230,10410,10510,20180228,13,13,13,363131,MTTF,H,0145P,,NY,F,50,W 23rd St,,0,408,f4,,YYYYYYY,,,WH,,2005,,0,18,18-No Stand (bus lane),,,
8510984426,R80DVA,NJ,PAS,01/29/2018,18,4DSD,TOYOT,T,17450,10210,10110,88880088,13,13,13,358129,MTTF,E,0219P,,NY,F,219,E 23rd St,,0,408,f4,,YYYYYYY,,,BLUE,,0,,0,15,18-No Stand (bus lane),,,
8510984372,14652MJ,NY,COM,01/29/2018,18,VAN,ME/BE,T,17450,10210,10110,88880088,13,13,13,358129,MTTF,E,0144P,,NY,F,220,E 23rd St,,0,408,f4,,YYYYYYY,,,WHITE,,2016,,0,15,18-No Stand (bus lane),,,
8501224455,0L1515K,NJ,PAS,01/29/2018,18,4DSD,CADIL,T,18130,25390,27790,88880088,18,18,18,364028,MTTF,G,0507P,,NY,O,50,E 57th St,,0,408,f4,,YYYYY,0400P,0700P,BLACK,,0,,0,08,18-No Stand (bus lane),,,
8501224443,ANNASL8,NY,OMT,01/29/2018,18,SUBN,LINCO,T,34910,39,10610,20180831,18,18,18,364028,MTTF,G,0432P,,NY,O,146,W 57th St,,0,408,f4,,YYYYY,0400P,0700P,BK,,2016,,0,08,18-No Stand (bus lane),,,
8499333321,2H63J,NY,OMT,01/29/2018,18,TAXI,NISSA,T,34610,0,0,20180228,18,18,18,365351,MTTF,E,0628P,,NY,I,S,W 42nd St,80ft W/of 6th Ave,0,408,f4,,YYYYY,0400P,0700P,YELLO,,2015,,0,01A,18-No Stand (bus lane),,,
8515690664,53439PC,NY,IRP,01/29/2018,18,DELV,MACK,T,24890,18290,18310,20180930,19,19,19,346357,T103,A,0719A,,NY,O,874,Lexington Ave,,0,408,f4,,YYYYY,0700A,1000A,WH,,2004,,0,B,18-No Stand (bus lane),,,
8515690652,39677ML,NY,COM,01/29/2018,18,DELV,INTER,T,24890,18510,18530,20181130,19,19,19,346357,T103,A,0716A,,NY,O,1081,Lexington Ave,,0,408,f4,,YYYYY,0700A,1000A,RDW,,1990,,0,B,18-No Stand (bus lane),,,
8515690640,24609ME,NY,COM,01/29/2018,18,VAN,NISSA,T,24890,18610,18630,20180630,19,19,19,346357,T103,A,0711A,,NY,F,1202,Lexington Ave,,0,408,f4,,YYYYY,0700A,1000A,WH,,2014,,0,B,18-No Stand (bus lane),,,
8497172309,72113MD,NY,COM,01/29/2018,18,REFG,ISUZU,T,10210,17850,17870,20191031,17,17,17,363096,MTTF,C,0746A,,NY,O,700,3rd Ave,,0,408,f4,,YYYYYYY,,,WH,,2014,,0,05,18-No Stand (bus lane),,,
8485075973,83560ME,NY,COM,01/29/2018,18,VAN,FRUEH,T,34230,10510,10610,88880088,13,13,13,366493,T102,L,0205P,,NY,F,131,W 23rd St,,0,408,f4,,YYYYYYY,,,WHITE,,2004,,0,17,18-No Stand (bus lane),,,
8498118748,61085MC,NY,COM,01/29/2018,18,VAN,FORD,T,10110,17510,17530,88880088,13,13,13,358642,MTTF,F,0210P,,NY,O,462,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,WHITE,,2012,,0,23,18-No Stand (bus lane),,,
8498118736,XEYR98,NJ,PAS,01/29/2018,18,DELV,ISUZU,T,10110,17610,17630,88880088,17,17,17,358642,MTTF,F,0207P,,NY,F,579,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,WHITE,,0,,0,23,18-No Stand (bus lane),,,
8497544432,XCHN44,NJ,PAS,01/29/2018,18,UTIL,NS/OT,T,34450,0,0,88880088,14,14,14,363916,MTTF,H,0542P,,NY,I,N,W 34th St,80ft W/of 7th Ave,0,408,f4,,YYYYY,0700A,0700P,OTHER,,0,,0,16,18-No Stand (bus lane),,,
8497544365,XBHV70,NJ,PAS,01/29/2018,18,DELV,NS/OT,T,34450,0,0,88880088,10,10,10,363916,MTTF,H,0258P,,NY,I,N,W 34th St,150ft W/of 7th Ave,0,408,f4,,YYYYY,0700A,0700P,YELLO,,0,,0,16,18-No Stand (bus lane),,,
8497544341,XELC26,NJ,PAS,01/29/2018,18,DELV,FORD,T,34450,0,0,20180088,10,10,10,363916,MTTF,H,0242P,,NY,I,S,W 34th St,25ft W/of 8th Ave,0,408,f4,,YYYYY,0700A,0700P,WHITE,,0,,0,16,18-No Stand (bus lane),,,
8496396022,29498MG,NY,COM,01/29/2018,18,VAN,FORD,T,34230,10510,10610,20190430,10,10,10,355640,MTTF,A,1121A,,NY,O,119,W 23rd St,,0,408,f4,,YYYYYYY,,,WH,,2007,,0,18,18-No Stand (bus lane),,,
8496395893,AT665X,NJ,PAS,01/29/2018,18,TRAC,VOLVO,T,17450,24890,10210,88880088,13,13,13,355640,MTTF,A,0730A,,NY,O,145,E 23rd St,,0,408,f4,,YYYYYYY,,,WHITE,,0,,0,18,18-No Stand (bus lane),,,
8488745837,63452JM,NY,COM,01/29/2018,18,VAN,INTER,T,34230,10510,10610,88880088,13,13,13,365830,T102,M,0638P,,NY,F,119,W 23rd St,,0,408,f4,,YYYYYYY,,,BROWN,,1995,,0,99,18-No Stand (bus lane),,,
8497944197,96564MJ,NY,COM,01/29/2018,18,VAN,FRUEH,T,10910,34630,34650,88880088,10,10,10,362598,MTTF,F,0935A,,NY,F,607,9th Ave,,0,408,f4,,Y,0700A,1000A,WHITE,,2018,,0,11A,18-No Stand (bus lane),,,
8497490952,SPRNG02,NY,COM,01/29/2018,18,DELV,HIN,T,10110,18070,18090,20180228,17,17,17,363095,MTTF,G,0338P,,NY,F,1039,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,BK/,,2012,,0,06,18-No Stand (bus lane),,,
8497490903,39777MD,NY,COM,01/29/2018,18,DELV,HIN,T,10010,18070,18090,20180630,17,17,17,363095,MTTF,G,0224P,,NY,O,993,1st Ave,,0,408,f4,,YYYYY,0200P,0700P,WH,,2013,,0,06,18-No Stand (bus lane),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8599380199,T668436C,NY,OMT,01/29/2018,18,4DSD,TOYOT,T,73720,27570,27600,20181231,52,52,52,365371,T201,C,0648P,,BX,F,2769,Webster Ave,,0,408,f4,,YYYYYYY,,,GY,,2013,,0,W,18-No Stand (bus lane),,,
8597679270,C133063,CT,CMB,01/29/2018,18,SUBN,CHEVR,T,10010,19110,19130,88880088,23,23,23,354098,T103,M,0851P,,NY,F,2090,1st Ave,,0,408,f4,,YYYYYYY,,,GREY,,0,,0,CC1,18-No Stand (bus lane),,,
8599380011,53211JR,NY,COM,01/29/2018,18,DELV,INTER,T,73720,40404,40404,20180831,52,52,52,365371,T201,C,0220P,,BX,F,402,Webster Ave,,0,408,f4,,YYYYYYY,,,WH,,2004,,0,W,18-No Stand (bus lane),,,
8598930052,49329KA,NY,COM,01/29/2018,18,DELV,FORD,T,10010,18730,18750,88880088,19,19,19,361906,T103,K,1000A,,NY,F,1670,1st Ave,,0,408,f4,,YYYYYYY,,,WHITE,,2009,,0,55,18-No Stand (bus lane),,,
