Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435681149,OXZ7626,NJ,PAS,01/09/2018,3,,GMC,P,10810,34550,34570,0,18,18,406,911579,0406,0000,0753A,,,F,601,8TH AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,2008,-,0,,,,,
1435680066,93172,MA,OMR,01/09/2018,3,BUS,,P,19690,28790,29990,0,7,7,401,923739,0401,0000,0458P,,NY,F,154,E BROADWAY,,0,408,D7,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1435680030,93783,MA,OMR,01/09/2018,3,BUS,VANHO,P,19690,28790,29990,0,7,7,401,923739,0401,0000,0442P,,NY,F,158,E BROADWAY,,0,408,D7,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1435679131,50492PC,NY,IRP,01/09/2018,3,BUS,VNHL,P,12670,13670,10015,20180228,1,1,401,949860,0401,0000,0448P,,NY,F,36,BATTERY PLACE,,0,408,C,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435681198,OXB3328,NJ,PAS,01/09/2018,3,,FORD,P,34610,10810,10910,0,18,18,406,911579,0406,0000,0955A,,,F,323,W 42 ST,,0,408,D7,,BBBBBBB,ALL,ALL,WHITE,0,2003,-,0,,,,,
1435681149,OXZ7626,NJ,PAS,01/09/2018,3,,GMC,P,10810,34550,34570,0,18,18,406,911579,0406,0000,0753A,,,F,601,8TH AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,2008,-,0,,,,,
1435680066,93172,MA,OMR,01/09/2018,3,BUS,,P,19690,28790,29990,0,7,7,401,923739,0401,0000,0458P,,NY,F,154,E BROADWAY,,0,408,D7,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1435680030,93783,MA,OMR,01/09/2018,3,BUS,VANHO,P,19690,28790,29990,0,7,7,401,923739,0401,0000,0442P,,NY,F,158,E BROADWAY,,0,408,D7,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1435679131,50492PC,NY,IRP,01/09/2018,3,BUS,VNHL,P,12670,13670,10015,20180228,1,1,401,949860,0401,0000,0448P,,NY,F,36,BATTERY PLACE,,0,408,C,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
