Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435682671,P869867,IL,PAS,01/09/2018,30,BUS,VANHO,P,10010,17770,17790,20180331,17,17,401,951561,0401,0000,0458P,,,O,685,1ST AVE,,0,408,F4,,BBBBBBB,ALL,ALL,WH,0,2015,-,0,,,,,
1435682476,P942707,IL,PAS,01/09/2018,30,BUS,,P,17750,97520,20490,0,17,17,401,921259,0401,0000,0535P,,NY,,410,E 38 STREET,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1435681186,OYB3328,NJ,PAS,01/09/2018,30,WHIT,FORD,P,34610,10810,10910,0,18,18,406,911579,0406,0000,0955A,,NY,F,323,W 42 ST,,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,2003,-,0,,,,,
1435681150,OXZ7626,NJ,PAS,01/09/2018,30,DELV,GMC,P,10810,34550,34570,0,18,18,406,911578,0406,0000,0753A,,NY,F,601,8TH AVE,,0,408,C1,,BBBBBBB,ALL,ALL,WHITE,0,2005,-,0,,,,,
8639350450,HLY2846,NY,PAS,01/09/2018,30,4DSD,INFIN,T,17450,18510,48200,20190508,120,120,120,367265,T303,E,0546P,,R,F,76,Bay St,,0,408,I4,,YYYYYYY,,,GY,,2002,,0,01-P,30-No stopping/standing,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435682695,P932330,IL,PAS,01/09/2018,30,BUS,MAIN,P,17810,10010,97520,20180331,17,17,401,951761,0401,0000,0516P,,NY,O,401,E 41ST ST,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,2008,-,0,,,,,
1435682683,P942709,IL,PAS,01/09/2018,30,BUS,VANHO,P,10010,17770,17790,20180331,17,17,401,951861,0401,0000,0459P,,,O,685,1ST AV,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1435682671,P869867,IL,PAS,01/09/2018,30,BUS,VANHO,P,10010,17770,17790,20180331,17,17,401,951561,0401,0000,0458P,,,O,685,1ST AVE,,0,408,F4,,BBBBBBB,ALL,ALL,WH,0,2015,-,0,,,,,
1435682476,P942707,IL,PAS,01/09/2018,30,BUS,,P,17750,97520,20490,0,17,17,401,921259,0401,0000,0535P,,NY,,410,E 38 STREET,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1435681186,OYB3328,NJ,PAS,01/09/2018,30,WHIT,FORD,P,34610,10810,10910,0,18,18,406,911579,0406,0000,0955A,,NY,F,323,W 42 ST,,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,2003,-,0,,,,,
1435681150,OXZ7626,NJ,PAS,01/09/2018,30,DELV,GMC,P,10810,34550,34570,0,18,18,406,911578,0406,0000,0753A,,NY,F,601,8TH AVE,,0,408,C1,,BBBBBBB,ALL,ALL,WHITE,0,2005,-,0,,,,,
8639350450,HLY2846,NY,PAS,01/09/2018,30,4DSD,INFIN,T,17450,18510,48200,20190508,120,120,120,367265,T303,E,0546P,,R,F,76,Bay St,,0,408,I4,,YYYYYYY,,,GY,,2002,,0,01-P,30-No stopping/standing,,,
