Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8633956056,G40603,VA,PAS,01/09/2018,13,PICK,FORD,T,24990,21350,45440,20180088,1,1,1,357338,T105,N,0925P,,NY,O,7-101,Liberty St,,0,408,c2,,YYYYYYY,,,BLUE,,0,,0,002,13-No Stand (taxi stand),,,
8623158787,GZH9687,NY,PAS,01/09/2018,13,4DSD,INFIN,T,27790,18820,18830,20190707,19,19,19,354070,T103,CC,0924A,,NY,O,1165,Park Ave,,0,408,c2,,YYYYYYY,,,BK,,2015,,0,04,13-No Stand (taxi stand),,,
8497248077,4C27H,NY,OMT,01/09/2018,13,TAXI,TOYOT,T,34790,10810,10910,20180228,18,18,18,358873,MTTF,A,0702A,,NY,F,369,W 51st St,,0,408,c2,,YYYYYYY,,,YW,,2015,,0,07,13-No Stand (taxi stand),,,
8497248065,8H73H,NY,OMT,01/09/2018,13,TAXI,TOYOT,T,34790,10810,10910,20180731,18,18,18,358873,MTTF,A,0702A,,NY,O,370,W 51st St,,0,408,c2,,YYYYYYY,,,YW,,2013,,0,07,13-No Stand (taxi stand),,,
8497248053,1D63H,NY,OMT,01/09/2018,13,TAXI,TOYOT,T,34790,10810,10910,20181031,18,18,18,358873,MTTF,A,0701A,,NY,O,370,W 51st St,,0,408,c2,,YYYYYYY,,,YW,,2014,,0,07,13-No Stand (taxi stand),,,
8497169712,68739MH,NY,COM,01/09/2018,13,VAN,FORD,T,24890,17830,17850,20191031,17,17,17,363096,MTTF,C,0711A,,NY,F,405,Lexington Ave,,0,408,c2,,YYYYYYY,,,WH,,2016,,0,05,13-No Stand (taxi stand),,,
8508688829,RDG8739,GA,PAS,01/09/2018,13,PICK,TOYOT,T,14930,19690,13460,20180088,5,5,5,341171,T101,A,0852A,,NY,O,9,Chatham Sq,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,14,13-No Stand (taxi stand),,,
8507013144,49999JG,NY,COM,01/09/2018,13,VAN,GMC,T,22690,20640,28790,88880088,5,5,5,357699,T101,B,1120A,,NY,F,95,Henry St,,0,408,c2,,YYYYYYY,,,BROWN,,1990,,0,03,13-No Stand (taxi stand),,,
8483194223,XDJY97,NJ,PAS,01/09/2018,13,VAN,ISUZU,T,10810,34550,34570,20180088,14,14,14,355120,T106,P,0346P,,NY,F,611,8th Ave,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,32,13-No Stand (taxi stand),,,
8495258791,2P60H,NY,OMT,01/09/2018,13,TAXI,TOYOT,T,10610,34210,34230,20180228,13,13,13,366543,T102,B,0858A,,NY,F,214,7th Ave,,0,408,c2,,YYYYYYY,,,YW,,2015,,0,15,13-No Stand (taxi stand),,,
8495931928,39569ML,NY,COM,01/09/2018,13,DELV,KENWO,T,10610,34450,34470,20181031,14,14,14,367394,T102,X,1238P,,NY,O,450,7th Ave,,0,408,c2,,YYYYYYY,,,RD,,2013,,0,18,13-No Stand (taxi stand),,,
8479790507,69407MC,NY,COM,01/09/2018,13,UTIL,INTER,T,10610,34550,34570,20180630,14,14,14,358877,T106,M,1136A,,NY,F,551,7th Ave,,0,408,c2,,YYYYYYY,,,YW,,2012,,0,99,13-No Stand (taxi stand),,,
8481539016,AGZ9001,NY,PAS,01/09/2018,13,SUBN,ACURA,T,10810,34870,34890,20190712,18,18,18,363046,T106,M,0120P,,NY,F,935,8th Ave,,0,408,c2,,YYYYYYY,,,GY,,2017,,0,35,13-No Stand (taxi stand),,,
8476567662,76703MK,NY,COM,01/09/2018,13,UTIL,KENWO,T,10510,34670,34690,20181031,18,18,18,330593,T106,B,0905A,,NY,O,1166,6th Ave,,0,408,c2,,YYYYYYY,,,RD,,2016,,0,23,13-No Stand (taxi stand),,,
8494018425,60362PC,NY,IRP,01/09/2018,13,DELV,FRUEH,T,10210,0,0,20180831,17,17,17,359574,T106,C,0834A,,NY,I,W,3rd Ave,10ft S/of E 45th St,0,408,c2,,YYYYYYY,0700A,0400P,GR,,2017,,0,04,13-No Stand (taxi stand),,,
8480738571,98404JX,NY,COM,01/09/2018,13,VAN,WORKH,T,10610,34550,34570,88880088,14,14,14,357346,T106,J,0404P,,NY,O,550,7th Ave,,0,408,c2,,YYYYYYY,,,BROWN,,2007,,0,21,13-No Stand (taxi stand),,,
8634600129,GZF8732,NY,PAS,01/09/2018,13,4DSD,JAGUA,T,45590,18390,18410,20190806,19,19,19,352009,T103,E,0850A,,NY,F,1320,York Ave,,0,408,c2,,YYYYY,0700A,1000A,GL,,2014,,0,B,13-No Stand (taxi stand),,,
8633956056,G40603,VA,PAS,01/09/2018,13,PICK,FORD,T,24990,21350,45440,20180088,1,1,1,357338,T105,N,0925P,,NY,O,7-101,Liberty St,,0,408,c2,,YYYYYYY,,,BLUE,,0,,0,002,13-No Stand (taxi stand),,,
8623158787,GZH9687,NY,PAS,01/09/2018,13,4DSD,INFIN,T,27790,18820,18830,20190707,19,19,19,354070,T103,CC,0924A,,NY,O,1165,Park Ave,,0,408,c2,,YYYYYYY,,,BK,,2015,,0,04,13-No Stand (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8497248077,4C27H,NY,OMT,01/09/2018,13,TAXI,TOYOT,T,34790,10810,10910,20180228,18,18,18,358873,MTTF,A,0702A,,NY,F,369,W 51st St,,0,408,c2,,YYYYYYY,,,YW,,2015,,0,07,13-No Stand (taxi stand),,,
8497248065,8H73H,NY,OMT,01/09/2018,13,TAXI,TOYOT,T,34790,10810,10910,20180731,18,18,18,358873,MTTF,A,0702A,,NY,O,370,W 51st St,,0,408,c2,,YYYYYYY,,,YW,,2013,,0,07,13-No Stand (taxi stand),,,
8497248053,1D63H,NY,OMT,01/09/2018,13,TAXI,TOYOT,T,34790,10810,10910,20181031,18,18,18,358873,MTTF,A,0701A,,NY,O,370,W 51st St,,0,408,c2,,YYYYYYY,,,YW,,2014,,0,07,13-No Stand (taxi stand),,,
8497169712,68739MH,NY,COM,01/09/2018,13,VAN,FORD,T,24890,17830,17850,20191031,17,17,17,363096,MTTF,C,0711A,,NY,F,405,Lexington Ave,,0,408,c2,,YYYYYYY,,,WH,,2016,,0,05,13-No Stand (taxi stand),,,
8508688829,RDG8739,GA,PAS,01/09/2018,13,PICK,TOYOT,T,14930,19690,13460,20180088,5,5,5,341171,T101,A,0852A,,NY,O,9,Chatham Sq,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,14,13-No Stand (taxi stand),,,
8507013144,49999JG,NY,COM,01/09/2018,13,VAN,GMC,T,22690,20640,28790,88880088,5,5,5,357699,T101,B,1120A,,NY,F,95,Henry St,,0,408,c2,,YYYYYYY,,,BROWN,,1990,,0,03,13-No Stand (taxi stand),,,
8483194223,XDJY97,NJ,PAS,01/09/2018,13,VAN,ISUZU,T,10810,34550,34570,20180088,14,14,14,355120,T106,P,0346P,,NY,F,611,8th Ave,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,32,13-No Stand (taxi stand),,,
8495258791,2P60H,NY,OMT,01/09/2018,13,TAXI,TOYOT,T,10610,34210,34230,20180228,13,13,13,366543,T102,B,0858A,,NY,F,214,7th Ave,,0,408,c2,,YYYYYYY,,,YW,,2015,,0,15,13-No Stand (taxi stand),,,
8495931928,39569ML,NY,COM,01/09/2018,13,DELV,KENWO,T,10610,34450,34470,20181031,14,14,14,367394,T102,X,1238P,,NY,O,450,7th Ave,,0,408,c2,,YYYYYYY,,,RD,,2013,,0,18,13-No Stand (taxi stand),,,
8479790507,69407MC,NY,COM,01/09/2018,13,UTIL,INTER,T,10610,34550,34570,20180630,14,14,14,358877,T106,M,1136A,,NY,F,551,7th Ave,,0,408,c2,,YYYYYYY,,,YW,,2012,,0,99,13-No Stand (taxi stand),,,
8481539016,AGZ9001,NY,PAS,01/09/2018,13,SUBN,ACURA,T,10810,34870,34890,20190712,18,18,18,363046,T106,M,0120P,,NY,F,935,8th Ave,,0,408,c2,,YYYYYYY,,,GY,,2017,,0,35,13-No Stand (taxi stand),,,
8476567662,76703MK,NY,COM,01/09/2018,13,UTIL,KENWO,T,10510,34670,34690,20181031,18,18,18,330593,T106,B,0905A,,NY,O,1166,6th Ave,,0,408,c2,,YYYYYYY,,,RD,,2016,,0,23,13-No Stand (taxi stand),,,
8494018425,60362PC,NY,IRP,01/09/2018,13,DELV,FRUEH,T,10210,0,0,20180831,17,17,17,359574,T106,C,0834A,,NY,I,W,3rd Ave,10ft S/of E 45th St,0,408,c2,,YYYYYYY,0700A,0400P,GR,,2017,,0,04,13-No Stand (taxi stand),,,
8480738571,98404JX,NY,COM,01/09/2018,13,VAN,WORKH,T,10610,34550,34570,88880088,14,14,14,357346,T106,J,0404P,,NY,O,550,7th Ave,,0,408,c2,,YYYYYYY,,,BROWN,,2007,,0,21,13-No Stand (taxi stand),,,
8634600129,GZF8732,NY,PAS,01/09/2018,13,4DSD,JAGUA,T,45590,18390,18410,20190806,19,19,19,352009,T103,E,0850A,,NY,F,1320,York Ave,,0,408,c2,,YYYYY,0700A,1000A,GL,,2014,,0,B,13-No Stand (taxi stand),,,
8633956056,G40603,VA,PAS,01/09/2018,13,PICK,FORD,T,24990,21350,45440,20180088,1,1,1,357338,T105,N,0925P,,NY,O,7-101,Liberty St,,0,408,c2,,YYYYYYY,,,BLUE,,0,,0,002,13-No Stand (taxi stand),,,
8623158787,GZH9687,NY,PAS,01/09/2018,13,4DSD,INFIN,T,27790,18820,18830,20190707,19,19,19,354070,T103,CC,0924A,,NY,O,1165,Park Ave,,0,408,c2,,YYYYYYY,,,BK,,2015,,0,04,13-No Stand (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8497248077,4C27H,NY,OMT,01/09/2018,13,TAXI,TOYOT,T,34790,10810,10910,20180228,18,18,18,358873,MTTF,A,0702A,,NY,F,369,W 51st St,,0,408,c2,,YYYYYYY,,,YW,,2015,,0,07,13-No Stand (taxi stand),,,
8497248065,8H73H,NY,OMT,01/09/2018,13,TAXI,TOYOT,T,34790,10810,10910,20180731,18,18,18,358873,MTTF,A,0702A,,NY,O,370,W 51st St,,0,408,c2,,YYYYYYY,,,YW,,2013,,0,07,13-No Stand (taxi stand),,,
8497248053,1D63H,NY,OMT,01/09/2018,13,TAXI,TOYOT,T,34790,10810,10910,20181031,18,18,18,358873,MTTF,A,0701A,,NY,O,370,W 51st St,,0,408,c2,,YYYYYYY,,,YW,,2014,,0,07,13-No Stand (taxi stand),,,
8497169712,68739MH,NY,COM,01/09/2018,13,VAN,FORD,T,24890,17830,17850,20191031,17,17,17,363096,MTTF,C,0711A,,NY,F,405,Lexington Ave,,0,408,c2,,YYYYYYY,,,WH,,2016,,0,05,13-No Stand (taxi stand),,,
8508688829,RDG8739,GA,PAS,01/09/2018,13,PICK,TOYOT,T,14930,19690,13460,20180088,5,5,5,341171,T101,A,0852A,,NY,O,9,Chatham Sq,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,14,13-No Stand (taxi stand),,,
8507013144,49999JG,NY,COM,01/09/2018,13,VAN,GMC,T,22690,20640,28790,88880088,5,5,5,357699,T101,B,1120A,,NY,F,95,Henry St,,0,408,c2,,YYYYYYY,,,BROWN,,1990,,0,03,13-No Stand (taxi stand),,,
8483194223,XDJY97,NJ,PAS,01/09/2018,13,VAN,ISUZU,T,10810,34550,34570,20180088,14,14,14,355120,T106,P,0346P,,NY,F,611,8th Ave,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,32,13-No Stand (taxi stand),,,
8495258791,2P60H,NY,OMT,01/09/2018,13,TAXI,TOYOT,T,10610,34210,34230,20180228,13,13,13,366543,T102,B,0858A,,NY,F,214,7th Ave,,0,408,c2,,YYYYYYY,,,YW,,2015,,0,15,13-No Stand (taxi stand),,,
8495931928,39569ML,NY,COM,01/09/2018,13,DELV,KENWO,T,10610,34450,34470,20181031,14,14,14,367394,T102,X,1238P,,NY,O,450,7th Ave,,0,408,c2,,YYYYYYY,,,RD,,2013,,0,18,13-No Stand (taxi stand),,,
8479790507,69407MC,NY,COM,01/09/2018,13,UTIL,INTER,T,10610,34550,34570,20180630,14,14,14,358877,T106,M,1136A,,NY,F,551,7th Ave,,0,408,c2,,YYYYYYY,,,YW,,2012,,0,99,13-No Stand (taxi stand),,,
8481539016,AGZ9001,NY,PAS,01/09/2018,13,SUBN,ACURA,T,10810,34870,34890,20190712,18,18,18,363046,T106,M,0120P,,NY,F,935,8th Ave,,0,408,c2,,YYYYYYY,,,GY,,2017,,0,35,13-No Stand (taxi stand),,,
8476567662,76703MK,NY,COM,01/09/2018,13,UTIL,KENWO,T,10510,34670,34690,20181031,18,18,18,330593,T106,B,0905A,,NY,O,1166,6th Ave,,0,408,c2,,YYYYYYY,,,RD,,2016,,0,23,13-No Stand (taxi stand),,,
8494018425,60362PC,NY,IRP,01/09/2018,13,DELV,FRUEH,T,10210,0,0,20180831,17,17,17,359574,T106,C,0834A,,NY,I,W,3rd Ave,10ft S/of E 45th St,0,408,c2,,YYYYYYY,0700A,0400P,GR,,2017,,0,04,13-No Stand (taxi stand),,,
8480738571,98404JX,NY,COM,01/09/2018,13,VAN,WORKH,T,10610,34550,34570,88880088,14,14,14,357346,T106,J,0404P,,NY,O,550,7th Ave,,0,408,c2,,YYYYYYY,,,BROWN,,2007,,0,21,13-No Stand (taxi stand),,,
8634600129,GZF8732,NY,PAS,01/09/2018,13,4DSD,JAGUA,T,45590,18390,18410,20190806,19,19,19,352009,T103,E,0850A,,NY,F,1320,York Ave,,0,408,c2,,YYYYY,0700A,1000A,GL,,2014,,0,B,13-No Stand (taxi stand),,,
8633956056,G40603,VA,PAS,01/09/2018,13,PICK,FORD,T,24990,21350,45440,20180088,1,1,1,357338,T105,N,0925P,,NY,O,7-101,Liberty St,,0,408,c2,,YYYYYYY,,,BLUE,,0,,0,002,13-No Stand (taxi stand),,,
8623158787,GZH9687,NY,PAS,01/09/2018,13,4DSD,INFIN,T,27790,18820,18830,20190707,19,19,19,354070,T103,CC,0924A,,NY,O,1165,Park Ave,,0,408,c2,,YYYYYYY,,,BK,,2015,,0,04,13-No Stand (taxi stand),,,
