Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8563791400,52760JX,NY,COM,01/13/2018,85,REFG,MITSU,T,55090,11090,65350,20200131,104,104,104,363142,T803,BB,0045A,0830P,Q,F,64-10,Maurice Ave,,0,408,k5,,YYYYYYY,,,GY,,2008,,0,A,85-Storage-3 hour Commercial,,,
8563791394,55310PC,NY,APP,01/13/2018,85,TRAC,INTER,T,55090,11090,65350,20180531,104,104,104,363142,T803,BB,0044A,0830P,Q,F,64-10,Maurice Ave,,20180112,408,k5,,YYYYYYY,,,WHITE,,0,,0,A,85-Storage-3 hour Commercial,,,
8563791382,44057MG,NY,COM,01/13/2018,85,DELV,,T,55090,11110,11090,20180531,104,104,104,363142,T803,BB,0041A,0830P,Q,F,61-50,Maurice Ave,,0,408,k5,,YYYYYYY,,,WHG,,2010,,0,A,85-Storage-3 hour Commercial,,,
8563791370,XBVU14,NJ,PAS,01/13/2018,85,TRAC,HIN,T,55090,11110,11090,88880088,104,104,104,363142,T803,BB,0038A,0830P,Q,F,61-50,Maurice Ave,,0,408,k5,,YYYYYYY,,,WHITE,,0,,0,A,85-Storage-3 hour Commercial,,,
8563791369,63634MB,NY,COM,01/13/2018,85,REFG,ISUZU,T,55090,11110,11090,20180131,104,104,104,363142,T803,BB,0033A,0830P,Q,F,61-26,Maurice Ave,,20180112,408,k5,,YYYYYYY,,,WH,,2012,,0,A,85-Storage-3 hour Commercial,,,
8563791357,34564MD,NY,COM,01/13/2018,85,REFG,ISUZU,T,55090,11110,11090,20190531,104,104,104,363142,T803,BB,0032A,0830P,Q,F,61-26,Maurice Ave,,20180112,408,k5,,YYYYYYY,,,OR,,2013,,0,A,85-Storage-3 hour Commercial,,,
8563791473,67420MB,NY,COM,01/13/2018,85,REFG,HIN,T,10540,12140,47290,20180430,104,104,104,363142,T803,BB,0231A,1100P,Q,O,58-41,47th St,,20180112,408,k5,,YYYYYYY,,,WH,,2012,,0,A,85-Storage-3 hour Commercial,,,
8563791461,22913ML,NY,COM,01/13/2018,85,REFG,HIN,T,10540,12140,47290,20180228,104,104,104,363142,T803,BB,0230A,1100P,Q,O,58-41,47th St,,20180112,408,k5,,YYYYYYY,,,WHITE,,0,,0,A,85-Storage-3 hour Commercial,,,
8563791450,19105MH,NY,COM,01/13/2018,85,REFG,NS/OT,T,10540,12140,47290,20180731,104,104,104,363142,T803,BB,0228A,1100P,Q,O,58-41,47th St,,0,408,k5,,YYYYYYY,,,WHITE,,2016,,0,A,85-Storage-3 hour Commercial,,,
8563791448,58937PC,NY,IRP,01/13/2018,85,REFG,HIN,T,10540,12140,47290,20180228,104,104,104,363142,T803,BB,0217A,1100P,Q,O,58-45,47th St,,0,408,k5,,YYYYYYY,,,WH,,2017,,0,A,85-Storage-3 hour Commercial,,,
8563791436,59348PC,NY,IRP,01/13/2018,85,REFG,FRUEH,T,10540,12140,47290,20180630,104,104,104,363142,T803,BB,0216A,1100P,Q,O,5845,47th St,,0,408,k5,,YYYYYYY,,,WH,,2015,,0,A,85-Storage-3 hour Commercial,,,
8563791412,31714ME,NY,COM,01/13/2018,85,UTIL,ISUZU,T,55090,11090,65350,20180331,104,104,104,363142,T803,BB,0050A,0830P,Q,F,64-54,Maurice Ave,,0,408,k5,,YYYYYYY,,,WH,,2009,,0,A,85-Storage-3 hour Commercial,,,
1436932701,54145PC,NY,IRP,01/13/2018,85,TRAC,,S,73720,78517,28620,20180531,47,47,0,586276,BXTF,0000,0810P,0322P,BX,O,3900,WEBSTER AVE,,0,408,K5,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1436932452,88242MK,NY,COM,01/13/2018,85,VAN,FRUEH,S,57530,40340,13820,20181031,47,47,0,599562,BXTF,0000,0812P,0250P,BX,F,3511,PEARTREE AVE,,0,408,K4,,BBBBBBB,ALL,ALL,YW,0,2013,-,0,,,,,
1436930984,2422546,IN,PAS,01/13/2018,85,TRAC,FRUEH,S,0,0,0,20171231,47,47,0,637036,BXSP,0000,1220P,0915A,BX,,,S/S TILLOTSON AVE,EAST OF CONNER ST,20180113,408,K4,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1434345646,E7312HY,TN,PAS,01/13/2018,85,TRAC,FRUEH,S,0,0,0,20180888,47,47,0,637036,BXSP,0000,1230P,0915A,BX,,,S/S TILLOTSON AVE,EAST OF CONNER ST,0,408,K4,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1434344873,RB55151,MI,PAS,01/13/2018,85,TRAC,FRUEH,S,0,0,0,20180388,47,47,0,637036,BXSP,0000,1235P,0915A,BX,,,W/S HOLLERS AVE,NORTH OF NEW ENGLAND,20180113,408,K4,,BBBBBBB,ALL,ALL,YELL,0,0,-,0,,,,,
1435461113,AT677D,NJ,PAS,01/13/2018,85,,FRUEH,S,0,0,0,0,112,112,0,686936,QW06,0000,1129A,0820A,Q,,,W/S GRAND CENTRAL PK,N/O 68TH,0,408,K5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1435461101,59606PC,NY,APP,01/13/2018,85,,FRUEH,S,0,0,0,20180531,112,112,0,686936,QW06,0000,1125A,0820A,Q,,,W/S GRAND CENTRAL PK,N/O 68TH AVE,20180113,408,K4,,BBBBBBB,ALL,ALL,GRAY,0,2011,-,0,,,,,
1435461083,WP91408,CA,PAS,01/13/2018,85,,FRUEH,S,0,0,0,0,112,112,0,686936,QW06,0000,1115A,0810A,Q,,,W/S GRAND CENTRAL PK,S/O 67TH RD,20180113,408,K5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1435461071,51929PC,NY,APP,01/13/2018,85,P-U,DODGE,S,0,0,0,20180228,112,112,0,686936,QW06,0000,1052A,0740A,Q,,,W/S GRAND CENTRAL PK,S/O 66TH ST,20180113,408,K5,,BBBBBBB,ALL,ALL,RED,0,2016,-,0,,,,,
1435461060,P926887,IL,PAS,01/13/2018,85,,VOLVO,S,0,0,0,0,112,112,0,686936,QW06,0000,1044A,0735A,Q,,,W/S GRAND CENTRAL PK,S/O 66TH RD,20180113,408,K5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1435461058,P944385,IL,PAS,01/13/2018,85,,VOLVO,S,0,0,0,0,112,112,0,686936,QW06,0000,1040A,0730A,Q,,,E/S GRAND CENTRAL PK,E/O 64 ST,20180113,408,K4,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434952174,EEH1828,NC,PAS,01/13/2018,85,BUS,,S,0,0,0,0,47,47,0,572870,BX12,0000,1102P,0730P,BX,,,E/S TILLOTSON AVE,N/O HUTCHINSON AVE,0,408,K4,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8563791400,52760JX,NY,COM,01/13/2018,85,REFG,MITSU,T,55090,11090,65350,20200131,104,104,104,363142,T803,BB,0045A,0830P,Q,F,64-10,Maurice Ave,,0,408,k5,,YYYYYYY,,,GY,,2008,,0,A,85-Storage-3 hour Commercial,,,
8563791394,55310PC,NY,APP,01/13/2018,85,TRAC,INTER,T,55090,11090,65350,20180531,104,104,104,363142,T803,BB,0044A,0830P,Q,F,64-10,Maurice Ave,,20180112,408,k5,,YYYYYYY,,,WHITE,,0,,0,A,85-Storage-3 hour Commercial,,,
8563791382,44057MG,NY,COM,01/13/2018,85,DELV,,T,55090,11110,11090,20180531,104,104,104,363142,T803,BB,0041A,0830P,Q,F,61-50,Maurice Ave,,0,408,k5,,YYYYYYY,,,WHG,,2010,,0,A,85-Storage-3 hour Commercial,,,
8563791370,XBVU14,NJ,PAS,01/13/2018,85,TRAC,HIN,T,55090,11110,11090,88880088,104,104,104,363142,T803,BB,0038A,0830P,Q,F,61-50,Maurice Ave,,0,408,k5,,YYYYYYY,,,WHITE,,0,,0,A,85-Storage-3 hour Commercial,,,
8563791369,63634MB,NY,COM,01/13/2018,85,REFG,ISUZU,T,55090,11110,11090,20180131,104,104,104,363142,T803,BB,0033A,0830P,Q,F,61-26,Maurice Ave,,20180112,408,k5,,YYYYYYY,,,WH,,2012,,0,A,85-Storage-3 hour Commercial,,,
8563791357,34564MD,NY,COM,01/13/2018,85,REFG,ISUZU,T,55090,11110,11090,20190531,104,104,104,363142,T803,BB,0032A,0830P,Q,F,61-26,Maurice Ave,,20180112,408,k5,,YYYYYYY,,,OR,,2013,,0,A,85-Storage-3 hour Commercial,,,
8563791473,67420MB,NY,COM,01/13/2018,85,REFG,HIN,T,10540,12140,47290,20180430,104,104,104,363142,T803,BB,0231A,1100P,Q,O,58-41,47th St,,20180112,408,k5,,YYYYYYY,,,WH,,2012,,0,A,85-Storage-3 hour Commercial,,,
8563791461,22913ML,NY,COM,01/13/2018,85,REFG,HIN,T,10540,12140,47290,20180228,104,104,104,363142,T803,BB,0230A,1100P,Q,O,58-41,47th St,,20180112,408,k5,,YYYYYYY,,,WHITE,,0,,0,A,85-Storage-3 hour Commercial,,,
8563791450,19105MH,NY,COM,01/13/2018,85,REFG,NS/OT,T,10540,12140,47290,20180731,104,104,104,363142,T803,BB,0228A,1100P,Q,O,58-41,47th St,,0,408,k5,,YYYYYYY,,,WHITE,,2016,,0,A,85-Storage-3 hour Commercial,,,
8563791448,58937PC,NY,IRP,01/13/2018,85,REFG,HIN,T,10540,12140,47290,20180228,104,104,104,363142,T803,BB,0217A,1100P,Q,O,58-45,47th St,,0,408,k5,,YYYYYYY,,,WH,,2017,,0,A,85-Storage-3 hour Commercial,,,
8563791436,59348PC,NY,IRP,01/13/2018,85,REFG,FRUEH,T,10540,12140,47290,20180630,104,104,104,363142,T803,BB,0216A,1100P,Q,O,5845,47th St,,0,408,k5,,YYYYYYY,,,WH,,2015,,0,A,85-Storage-3 hour Commercial,,,
8563791412,31714ME,NY,COM,01/13/2018,85,UTIL,ISUZU,T,55090,11090,65350,20180331,104,104,104,363142,T803,BB,0050A,0830P,Q,F,64-54,Maurice Ave,,0,408,k5,,YYYYYYY,,,WH,,2009,,0,A,85-Storage-3 hour Commercial,,,
1436932701,54145PC,NY,IRP,01/13/2018,85,TRAC,,S,73720,78517,28620,20180531,47,47,0,586276,BXTF,0000,0810P,0322P,BX,O,3900,WEBSTER AVE,,0,408,K5,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1436932452,88242MK,NY,COM,01/13/2018,85,VAN,FRUEH,S,57530,40340,13820,20181031,47,47,0,599562,BXTF,0000,0812P,0250P,BX,F,3511,PEARTREE AVE,,0,408,K4,,BBBBBBB,ALL,ALL,YW,0,2013,-,0,,,,,
1436930984,2422546,IN,PAS,01/13/2018,85,TRAC,FRUEH,S,0,0,0,20171231,47,47,0,637036,BXSP,0000,1220P,0915A,BX,,,S/S TILLOTSON AVE,EAST OF CONNER ST,20180113,408,K4,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1434345646,E7312HY,TN,PAS,01/13/2018,85,TRAC,FRUEH,S,0,0,0,20180888,47,47,0,637036,BXSP,0000,1230P,0915A,BX,,,S/S TILLOTSON AVE,EAST OF CONNER ST,0,408,K4,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1434344873,RB55151,MI,PAS,01/13/2018,85,TRAC,FRUEH,S,0,0,0,20180388,47,47,0,637036,BXSP,0000,1235P,0915A,BX,,,W/S HOLLERS AVE,NORTH OF NEW ENGLAND,20180113,408,K4,,BBBBBBB,ALL,ALL,YELL,0,0,-,0,,,,,
1435461113,AT677D,NJ,PAS,01/13/2018,85,,FRUEH,S,0,0,0,0,112,112,0,686936,QW06,0000,1129A,0820A,Q,,,W/S GRAND CENTRAL PK,N/O 68TH,0,408,K5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1435461101,59606PC,NY,APP,01/13/2018,85,,FRUEH,S,0,0,0,20180531,112,112,0,686936,QW06,0000,1125A,0820A,Q,,,W/S GRAND CENTRAL PK,N/O 68TH AVE,20180113,408,K4,,BBBBBBB,ALL,ALL,GRAY,0,2011,-,0,,,,,
1435461083,WP91408,CA,PAS,01/13/2018,85,,FRUEH,S,0,0,0,0,112,112,0,686936,QW06,0000,1115A,0810A,Q,,,W/S GRAND CENTRAL PK,S/O 67TH RD,20180113,408,K5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1435461071,51929PC,NY,APP,01/13/2018,85,P-U,DODGE,S,0,0,0,20180228,112,112,0,686936,QW06,0000,1052A,0740A,Q,,,W/S GRAND CENTRAL PK,S/O 66TH ST,20180113,408,K5,,BBBBBBB,ALL,ALL,RED,0,2016,-,0,,,,,
1435461060,P926887,IL,PAS,01/13/2018,85,,VOLVO,S,0,0,0,0,112,112,0,686936,QW06,0000,1044A,0735A,Q,,,W/S GRAND CENTRAL PK,S/O 66TH RD,20180113,408,K5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1435461058,P944385,IL,PAS,01/13/2018,85,,VOLVO,S,0,0,0,0,112,112,0,686936,QW06,0000,1040A,0730A,Q,,,E/S GRAND CENTRAL PK,E/O 64 ST,20180113,408,K4,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434952174,EEH1828,NC,PAS,01/13/2018,85,BUS,,S,0,0,0,0,47,47,0,572870,BX12,0000,1102P,0730P,BX,,,E/S TILLOTSON AVE,N/O HUTCHINSON AVE,0,408,K4,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
