Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634357971,XCNZ80,NJ,PAS,01/26/2018,8,DELV,MITSU,T,34430,10510,10610,88880088,14,14,14,350408,T106,M,0654A,0645A,NY,F,139,W 33rd St,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,45,08-Engine Idling,,,
8634357946,T649726C,NY,OMT,01/26/2018,8,SUBN,TOYOT,T,10810,34450,34470,20180531,14,14,14,350408,T106,M,0642A,0635A,NY,F,481,8th Ave,,0,408,p,,YYYYYYY,,,BK,,2013,,0,45,08-Engine Idling,,,
8619414306,30655PC,NY,APP,01/26/2018,8,REFG,INTER,T,10010,0,0,20181130,13,13,13,364822,T102,A,0706A,0703A,NY,I,W,1st Ave,10ft S/of E 25th St,20180126,408,p,,YYYYYYY,,,BL,,2014,,0,F,08-Engine Idling,,,
8616762401,XBRT45,NJ,PAS,01/26/2018,8,DELV,ISUZU,T,34210,10610,10810,88880088,10,10,10,361868,T102,H,0946A,0940A,NY,F,234,W 22nd St,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,25,08-Engine Idling,,,
8599831392,AG44029,PA,PAS,01/26/2018,8,TRAC,MACK,T,21045,0,0,20180088,20,20,20,353192,T103,A,0722A,0719A,NY,I,W,Freedom Pl,10ft N/of W 69th St,0,408,p,,YYYYYYY,,,WHITE,,0,,0,K,08-Engine Idling,,,
8599831173,AT583N,NJ,PAS,01/26/2018,8,TRAC,FRUEH,T,35010,0,0,88880088,20,20,20,353192,T103,A,0601A,0558A,NY,I,N,W 62nd St,40ft W/of West End A,0,408,p,,YYYYYYY,,,WHITE,,0,,0,K,08-Engine Idling,,,
8599172116,88556MG,NY,COM,01/26/2018,8,UTIL,FRUEH,T,25090,13810,16310,20180731,7,7,7,363050,T101,B,1214P,1211P,NY,F,84,Ludlow St,,20180126,408,p,,YYYYYYY,,,RD,,2007,,0,03,08-Engine Idling,,,
8591424578,46871MK,NY,COM,01/26/2018,8,VAN,GMC,T,10610,34370,34390,20190430,13,13,13,361302,T102,A,0623A,0620A,NY,O,371,7th Ave,,0,408,p,,YYYYYYY,,,YW,,2014,,0,E,08-Engine Idling,,,
8591424890,XEJN88,NJ,PAS,01/26/2018,8,DELV,GMC,T,10810,34070,34090,88880088,10,10,10,361302,T102,A,0247P,0244P,NY,F,108,8th Ave,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,G,08-Engine Idling,,,
8591424803,39803MD,NY,COM,01/26/2018,8,REFG,HIN,T,10910,0,0,20180228,10,10,10,361302,T102,A,1123A,1120A,NY,I,E,9th Ave,30ft S/of W 28th St,20180126,408,p,,YYYYYYY,,,WH,,2014,,0,E,08-Engine Idling,,,
8591424633,17783PC,NY,IRP,01/26/2018,8,REFG,FRUEH,T,10910,34070,34090,20180331,10,10,10,361302,T102,A,0649A,0646A,NY,F,75,9th Ave,,0,408,p,,YYYYYYY,,,WH,,2012,,0,E,08-Engine Idling,,,
8591424608,96694MG,NY,COM,01/26/2018,8,VAN,CHEVR,T,34050,10610,10810,20190731,10,10,10,361302,T102,A,0638A,0635A,NY,F,255,W 14th St,,0,408,p,,YYYYYYY,,,WH,,2008,,0,E,08-Engine Idling,,,
8591184099,XCDC25,NJ,PAS,01/26/2018,8,DELV,ISUZU,T,34090,10910,10065,20180988,10,10,10,356521,T102,A,0900A,0856A,NY,F,448,W 16th St,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,G,08-Engine Idling,,,
8488247254,HVN2253,NY,PAS,01/26/2018,8,4DSD,ME/BE,T,10810,34510,34530,88880088,14,14,14,365805,T102,O,0242P,0239A,NY,F,555,8th Ave,,0,408,p,,YYYYYYY,,,BLACK,,0,,0,99,08-Engine Idling,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634358070,46529JW,NY,COM,01/26/2018,8,UTIL,INTER,T,10810,34490,34510,20180331,14,14,14,350408,T106,M,0948A,0943A,NY,F,520,8th Ave,,0,408,p,,YYYYYYY,,,WH,,2005,,0,45,08-Engine Idling,,,
8634357971,XCNZ80,NJ,PAS,01/26/2018,8,DELV,MITSU,T,34430,10510,10610,88880088,14,14,14,350408,T106,M,0654A,0645A,NY,F,139,W 33rd St,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,45,08-Engine Idling,,,
8634357946,T649726C,NY,OMT,01/26/2018,8,SUBN,TOYOT,T,10810,34450,34470,20180531,14,14,14,350408,T106,M,0642A,0635A,NY,F,481,8th Ave,,0,408,p,,YYYYYYY,,,BK,,2013,,0,45,08-Engine Idling,,,
8619414306,30655PC,NY,APP,01/26/2018,8,REFG,INTER,T,10010,0,0,20181130,13,13,13,364822,T102,A,0706A,0703A,NY,I,W,1st Ave,10ft S/of E 25th St,20180126,408,p,,YYYYYYY,,,BL,,2014,,0,F,08-Engine Idling,,,
8616762401,XBRT45,NJ,PAS,01/26/2018,8,DELV,ISUZU,T,34210,10610,10810,88880088,10,10,10,361868,T102,H,0946A,0940A,NY,F,234,W 22nd St,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,25,08-Engine Idling,,,
8599831392,AG44029,PA,PAS,01/26/2018,8,TRAC,MACK,T,21045,0,0,20180088,20,20,20,353192,T103,A,0722A,0719A,NY,I,W,Freedom Pl,10ft N/of W 69th St,0,408,p,,YYYYYYY,,,WHITE,,0,,0,K,08-Engine Idling,,,
8599831173,AT583N,NJ,PAS,01/26/2018,8,TRAC,FRUEH,T,35010,0,0,88880088,20,20,20,353192,T103,A,0601A,0558A,NY,I,N,W 62nd St,40ft W/of West End A,0,408,p,,YYYYYYY,,,WHITE,,0,,0,K,08-Engine Idling,,,
8599172116,88556MG,NY,COM,01/26/2018,8,UTIL,FRUEH,T,25090,13810,16310,20180731,7,7,7,363050,T101,B,1214P,1211P,NY,F,84,Ludlow St,,20180126,408,p,,YYYYYYY,,,RD,,2007,,0,03,08-Engine Idling,,,
8591424578,46871MK,NY,COM,01/26/2018,8,VAN,GMC,T,10610,34370,34390,20190430,13,13,13,361302,T102,A,0623A,0620A,NY,O,371,7th Ave,,0,408,p,,YYYYYYY,,,YW,,2014,,0,E,08-Engine Idling,,,
8591424890,XEJN88,NJ,PAS,01/26/2018,8,DELV,GMC,T,10810,34070,34090,88880088,10,10,10,361302,T102,A,0247P,0244P,NY,F,108,8th Ave,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,G,08-Engine Idling,,,
8591424803,39803MD,NY,COM,01/26/2018,8,REFG,HIN,T,10910,0,0,20180228,10,10,10,361302,T102,A,1123A,1120A,NY,I,E,9th Ave,30ft S/of W 28th St,20180126,408,p,,YYYYYYY,,,WH,,2014,,0,E,08-Engine Idling,,,
8591424633,17783PC,NY,IRP,01/26/2018,8,REFG,FRUEH,T,10910,34070,34090,20180331,10,10,10,361302,T102,A,0649A,0646A,NY,F,75,9th Ave,,0,408,p,,YYYYYYY,,,WH,,2012,,0,E,08-Engine Idling,,,
8591424608,96694MG,NY,COM,01/26/2018,8,VAN,CHEVR,T,34050,10610,10810,20190731,10,10,10,361302,T102,A,0638A,0635A,NY,F,255,W 14th St,,0,408,p,,YYYYYYY,,,WH,,2008,,0,E,08-Engine Idling,,,
8591184099,XCDC25,NJ,PAS,01/26/2018,8,DELV,ISUZU,T,34090,10910,10065,20180988,10,10,10,356521,T102,A,0900A,0856A,NY,F,448,W 16th St,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,G,08-Engine Idling,,,
8488247254,HVN2253,NY,PAS,01/26/2018,8,4DSD,ME/BE,T,10810,34510,34530,88880088,14,14,14,365805,T102,O,0242P,0239A,NY,F,555,8th Ave,,0,408,p,,YYYYYYY,,,BLACK,,0,,0,99,08-Engine Idling,,,
