Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8583153115,HUV6567,NY,PAS,01/13/2018,24,SUBN,HYUND,T,23020,25800,25830,20191203,40,40,40,330196,T720,B,0706A,,BX,F,250,Cypress Ave,,0,408,d5,,YYYYYY,0700A,0700P,BL,,2007,,0,B,24-No Parking (exc auth veh),,,
8577140416,GUH3925,NY,PAS,01/13/2018,24,SUBN,NISSA,T,12950,27120,13590,20181012,5,5,5,365860,T105,H,1253P,,NY,F,33,Beaver St,,0,408,d5,,YYYYYYY,0700A,0800P,GY,,2014,,0,052,24-No Parking (exc auth veh),,,
8591735146,HGU3427,NY,PAS,01/13/2018,24,2DSD,AUDI,T,21790,12610,15210,20180506,6,6,6,362533,T105,M,0950A,,NY,O,666,Greenwich St,,0,408,d5,,YYYYYYY,,,BL,,2010,,0,A,24-No Parking (exc auth veh),,,
8566643410,HTS9328,NY,PAS,01/13/2018,24,4DSD,HONDA,T,59990,12840,51790,20190726,112,112,112,357059,T402,J,0826P,,Q,F,95-25,Queens Blvd,,0,408,d5,,YYYYYYY,,,RD,,2017,,0,15,24-No Parking (exc auth veh),,,
8563343191,HUC4905,NY,PAS,01/13/2018,24,4DSD,NISSA,T,59990,12840,51790,20190804,112,112,112,363997,T402,B,1035A,,Q,F,95-25,Queens Blvd,,0,408,d5,,YYYYYYY,,,GY,,2017,,0,01,24-No Parking (exc auth veh),,,
8564638990,HVF1157,NY,PAS,01/13/2018,24,4DSD,HYUND,T,24290,51090,28265,20190913,103,103,103,362249,T402,G,0109P,,Q,O,92-47,165th St,,0,408,d5,,YYYYYYY,,,WH,,2006,,0,17,24-No Parking (exc auth veh),,,
8557447723,GZM6771,NY,PAS,01/13/2018,24,SUBN,ROVER,T,62590,0,0,20190731,108,108,108,361275,T401,G,0209P,,Q,I,N,Skillman Ave,5ft W/of 43rd St,0,408,d5,,Y,0600A,0400P,WH,,2015,,0,48-P,24-No Parking (exc auth veh),,,
8557447619,GYW7801,NY,PAS,01/13/2018,24,SUBN,FORD,T,9840,0,0,20190609,108,108,108,361275,T401,G,1256P,,Q,I,N,43rd Ave,65ft W/of 43rd St,0,408,d5,,Y,0600A,0400P,BK,,2017,,0,48-P,24-No Parking (exc auth veh),,,
8558319972,GNC5652,NY,PAS,01/13/2018,24,SUBN,FORD,T,9640,0,0,20180605,114,114,114,366518,T401,Q,1255P,,Q,I,E,41st St,20ft S/of 31st Ave,0,408,d5,,Y,0800A,0700P,WH,,2017,,0,30-A,24-No Parking (exc auth veh),,,
8541305132,GWF3197,NY,PAS,01/13/2018,24,SUBN,NISSA,T,44750,10575,10575,20190222,122,122,122,346231,T303,F,0142P,,R,F,2655,Richmond Ave,,0,408,d5,,YYYYYYY,,,GY,,2017,,0,09-A,24-No Parking (exc auth veh),,,
8541305016,HVX4764,NY,PAS,01/13/2018,24,4DSD,MITSU,T,44750,10575,10575,20200107,122,122,122,346231,T303,F,1048A,,R,F,2655,Richmond Ave,,0,408,d5,,YYYYYYY,,,RD,,2003,,0,09-A,24-No Parking (exc auth veh),,,
8537874486,HDV4117,NY,PAS,01/13/2018,24,4DSD,HONDA,T,53830,27530,29830,20180225,84,84,84,355531,T301,H,0422P,,K,O,194,Joralemon St,,0,408,d5,,YYYYYYY,,,GY,,2004,,0,01,24-No Parking (exc auth veh),,,
8537874462,KMA1624,PA,PAS,01/13/2018,24,4DSD,ACURA,T,53830,27530,29830,88880088,84,84,84,355531,T301,H,0312P,,K,O,194,Joralemon St,,0,408,d5,,YYYYYYY,,,BROWN,,0,,0,01,24-No Parking (exc auth veh),,,
8536439919,JNM5130,PA,PAS,01/13/2018,24,4DSD,NISSA,T,41130,0,0,20170388,88,88,88,361316,T301,X,1034A,,K,I,W,Fleet Pl,45ft S/of Willoughby,0,408,d5,,Y,0800A,0600P,SILVE,,0,,0,03,24-No Parking (exc auth veh),,,
8529448510,HRW3436,NY,PAS,01/13/2018,24,2DSD,NISSA,T,15220,40404,40404,20190705,49,49,49,363104,T201,A,0845A,,BX,F,612,Bronx Park East,,0,408,d5,,YYYYYYY,0800A,0700P,MR,,2003,,0,11,24-No Parking (exc auth veh),,,
8484136840,HVJ4647,NY,PAS,01/13/2018,24,SUBN,TOYOT,T,34290,10510,10610,20190920,13,13,13,366485,T102,G,0857A,,NY,F,160,W 26th St,,0,408,d5,,Y,0700A,0700P,GY,,2013,,0,07,24-No Parking (exc auth veh),,,
8515743802,HCZ6657,NY,PAS,01/13/2018,24,4DSD,TOYOT,T,37130,13610,21190,20180301,33,33,33,357722,T103,E,1015A,,NY,O,601,W 168th St,,0,408,d5,,YYYYYYY,,,GY,,2005,,0,09,24-No Parking (exc auth veh),,,
8515743796,HSD9244,NY,PAS,01/13/2018,24,SUBN,LINCO,T,37130,13610,21190,20190430,33,33,33,357722,T103,E,1013A,,NY,O,601,W 168th St,,0,408,d5,,YYYYYYY,,,BK,,2017,,0,09,24-No Parking (exc auth veh),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8583153115,HUV6567,NY,PAS,01/13/2018,24,SUBN,HYUND,T,23020,25800,25830,20191203,40,40,40,330196,T720,B,0706A,,BX,F,250,Cypress Ave,,0,408,d5,,YYYYYY,0700A,0700P,BL,,2007,,0,B,24-No Parking (exc auth veh),,,
8577140416,GUH3925,NY,PAS,01/13/2018,24,SUBN,NISSA,T,12950,27120,13590,20181012,5,5,5,365860,T105,H,1253P,,NY,F,33,Beaver St,,0,408,d5,,YYYYYYY,0700A,0800P,GY,,2014,,0,052,24-No Parking (exc auth veh),,,
8591735146,HGU3427,NY,PAS,01/13/2018,24,2DSD,AUDI,T,21790,12610,15210,20180506,6,6,6,362533,T105,M,0950A,,NY,O,666,Greenwich St,,0,408,d5,,YYYYYYY,,,BL,,2010,,0,A,24-No Parking (exc auth veh),,,
8566643410,HTS9328,NY,PAS,01/13/2018,24,4DSD,HONDA,T,59990,12840,51790,20190726,112,112,112,357059,T402,J,0826P,,Q,F,95-25,Queens Blvd,,0,408,d5,,YYYYYYY,,,RD,,2017,,0,15,24-No Parking (exc auth veh),,,
8563343191,HUC4905,NY,PAS,01/13/2018,24,4DSD,NISSA,T,59990,12840,51790,20190804,112,112,112,363997,T402,B,1035A,,Q,F,95-25,Queens Blvd,,0,408,d5,,YYYYYYY,,,GY,,2017,,0,01,24-No Parking (exc auth veh),,,
8564638990,HVF1157,NY,PAS,01/13/2018,24,4DSD,HYUND,T,24290,51090,28265,20190913,103,103,103,362249,T402,G,0109P,,Q,O,92-47,165th St,,0,408,d5,,YYYYYYY,,,WH,,2006,,0,17,24-No Parking (exc auth veh),,,
8557447723,GZM6771,NY,PAS,01/13/2018,24,SUBN,ROVER,T,62590,0,0,20190731,108,108,108,361275,T401,G,0209P,,Q,I,N,Skillman Ave,5ft W/of 43rd St,0,408,d5,,Y,0600A,0400P,WH,,2015,,0,48-P,24-No Parking (exc auth veh),,,
8557447619,GYW7801,NY,PAS,01/13/2018,24,SUBN,FORD,T,9840,0,0,20190609,108,108,108,361275,T401,G,1256P,,Q,I,N,43rd Ave,65ft W/of 43rd St,0,408,d5,,Y,0600A,0400P,BK,,2017,,0,48-P,24-No Parking (exc auth veh),,,
8558319972,GNC5652,NY,PAS,01/13/2018,24,SUBN,FORD,T,9640,0,0,20180605,114,114,114,366518,T401,Q,1255P,,Q,I,E,41st St,20ft S/of 31st Ave,0,408,d5,,Y,0800A,0700P,WH,,2017,,0,30-A,24-No Parking (exc auth veh),,,
8541305132,GWF3197,NY,PAS,01/13/2018,24,SUBN,NISSA,T,44750,10575,10575,20190222,122,122,122,346231,T303,F,0142P,,R,F,2655,Richmond Ave,,0,408,d5,,YYYYYYY,,,GY,,2017,,0,09-A,24-No Parking (exc auth veh),,,
8541305016,HVX4764,NY,PAS,01/13/2018,24,4DSD,MITSU,T,44750,10575,10575,20200107,122,122,122,346231,T303,F,1048A,,R,F,2655,Richmond Ave,,0,408,d5,,YYYYYYY,,,RD,,2003,,0,09-A,24-No Parking (exc auth veh),,,
8537874486,HDV4117,NY,PAS,01/13/2018,24,4DSD,HONDA,T,53830,27530,29830,20180225,84,84,84,355531,T301,H,0422P,,K,O,194,Joralemon St,,0,408,d5,,YYYYYYY,,,GY,,2004,,0,01,24-No Parking (exc auth veh),,,
8537874462,KMA1624,PA,PAS,01/13/2018,24,4DSD,ACURA,T,53830,27530,29830,88880088,84,84,84,355531,T301,H,0312P,,K,O,194,Joralemon St,,0,408,d5,,YYYYYYY,,,BROWN,,0,,0,01,24-No Parking (exc auth veh),,,
8536439919,JNM5130,PA,PAS,01/13/2018,24,4DSD,NISSA,T,41130,0,0,20170388,88,88,88,361316,T301,X,1034A,,K,I,W,Fleet Pl,45ft S/of Willoughby,0,408,d5,,Y,0800A,0600P,SILVE,,0,,0,03,24-No Parking (exc auth veh),,,
8529448510,HRW3436,NY,PAS,01/13/2018,24,2DSD,NISSA,T,15220,40404,40404,20190705,49,49,49,363104,T201,A,0845A,,BX,F,612,Bronx Park East,,0,408,d5,,YYYYYYY,0800A,0700P,MR,,2003,,0,11,24-No Parking (exc auth veh),,,
8484136840,HVJ4647,NY,PAS,01/13/2018,24,SUBN,TOYOT,T,34290,10510,10610,20190920,13,13,13,366485,T102,G,0857A,,NY,F,160,W 26th St,,0,408,d5,,Y,0700A,0700P,GY,,2013,,0,07,24-No Parking (exc auth veh),,,
8515743802,HCZ6657,NY,PAS,01/13/2018,24,4DSD,TOYOT,T,37130,13610,21190,20180301,33,33,33,357722,T103,E,1015A,,NY,O,601,W 168th St,,0,408,d5,,YYYYYYY,,,GY,,2005,,0,09,24-No Parking (exc auth veh),,,
8515743796,HSD9244,NY,PAS,01/13/2018,24,SUBN,LINCO,T,37130,13610,21190,20190430,33,33,33,357722,T103,E,1013A,,NY,O,601,W 168th St,,0,408,d5,,YYYYYYY,,,BK,,2017,,0,09,24-No Parking (exc auth veh),,,
