Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8560399744,HWS8313,NY,PAS,01/24/2018,27,4DSD,HYUND,T,49690,24690,24740,20180120,107,107,107,358646,T402,H,0112P,,Q,O,171-08,Hillside Ave,,0,408,d3,,YYYYYYY,,,BLACK,,2018,,0,16,27-No Parking (exc handicap),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436668141,BBH2851,NY,PAS,01/24/2018,27,SDN,HONDA,P,57790,26590,26690,20180222,111,111,111,957424,0111,0000,0555P,,Q,F,215-29,NORTHERN BLVD,,0,408,J2,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1425813689,FTK1785,NY,PAS,01/24/2018,27,SUBN,TOYOT,K,13235,10990,11090,20200106,110,110,3,160201,0003,0000,0452P,,Q,O,,FMCP AQUATIC CENTER,,0,408,D3,,BBBBBBB,ALL,ALL,GREY,0,2012,-,0,,,,,
1425813677,EVW6784,NY,PAS,01/24/2018,27,SUBN,ACURA,K,0,40404,40404,20191226,110,110,3,160201,0003,0000,0449P,,Q,O,,AQUATIC CENTER,,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,2010,-,0,,,,,
1434029700,AL69926,CT,PAS,01/24/2018,27,SUBN,HONDA,P,0,40404,40404,0,41,41,41,917428,0041,0000,0400P,,BX,F,100,OAK PONT AVE,,0,408,E2,,BBBBBBB,ALL,ALL,RU,0,0,-,0,,,,,
1437099580,HVU8427,NY,OMS,01/24/2018,27,SDN,HYUND,P,67030,14830,14880,20180930,61,61,61,929395,0061,0000,1201P,,K,F,3823,NOSTRAND AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1435236889,HCZ1101,NY,PAS,01/24/2018,27,SDN,BMW,P,37230,14630,0,20180113,63,63,63,938490,0063,0000,1052A,,K,,,E 55,AVE U,0,408,C,,BBBBBBB,ALL,ALL,GY,0,2005,-,0,,,,,
8639403156,HGJ5574,NY,PAS,01/24/2018,27,4DSD,LINCO,T,0,0,0,20180501,120,120,120,367351,T303,E,0159P,,R,I,,Other-See Comments,FERRY LOT 1,0,408,d3,,YYYYYYY,,,GY,,2017,,0,01-P,27-No Parking (exc handicap),,,
8602716989,HEM6953,NY,PAS,01/24/2018,27,SUBN,FORD,T,44750,10575,10575,20200217,121,121,121,366445,T303,E,0449P,,R,F,2655,Richmond Ave,,0,408,d3,,YYYYYYY,,,BK,,2005,,0,09-P,27-No Parking (exc handicap),,,
8602716928,GCF3717,NY,PAS,01/24/2018,27,4DSD,INFIN,T,44750,10575,10575,20180912,121,121,121,366445,T303,E,0357P,,R,F,2655,Richmond Ave,,0,408,d3,,YYYYYYY,,,GY,,2018,,0,09-P,27-No Parking (exc handicap),,,
8595878092,HTY4462,NY,PAS,01/24/2018,27,SUBN,HONDA,T,0,0,0,20191112,103,103,103,366478,T402,E,1251P,,Q,F,150-50,Hillside Ave,TD BANK LOT,0,408,d3,,YYYYYYY,,,GR,,2002,,0,12,27-No Parking (exc handicap),,,
8560182081,HAP9711,NY,PAS,01/24/2018,27,SUBN,JEEP,T,6440,65617,58995,20190730,109,109,109,354004,T401,N,0252P,,Q,F,137-05,20th Ave,,0,408,d3,,YYYYYYY,,,WH,,2015,,0,C-PM,27-No Parking (exc handicap),,,
8560182056,HAA8209,NY,PAS,01/24/2018,27,4DSD,HONDA,T,44790,8090,8040,20190914,109,109,109,354004,T401,N,1257P,,Q,F,31-06,Farrington St,,0,408,d3,,YYYYYYY,,,BK,,2012,,0,C-PM,27-No Parking (exc handicap),,,
8560399744,HWS8313,NY,PAS,01/24/2018,27,4DSD,HYUND,T,49690,24690,24740,20180120,107,107,107,358646,T402,H,0112P,,Q,O,171-08,Hillside Ave,,0,408,d3,,YYYYYYY,,,BLACK,,2018,,0,16,27-No Parking (exc handicap),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436668141,BBH2851,NY,PAS,01/24/2018,27,SDN,HONDA,P,57790,26590,26690,20180222,111,111,111,957424,0111,0000,0555P,,Q,F,215-29,NORTHERN BLVD,,0,408,J2,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1425813689,FTK1785,NY,PAS,01/24/2018,27,SUBN,TOYOT,K,13235,10990,11090,20200106,110,110,3,160201,0003,0000,0452P,,Q,O,,FMCP AQUATIC CENTER,,0,408,D3,,BBBBBBB,ALL,ALL,GREY,0,2012,-,0,,,,,
1425813677,EVW6784,NY,PAS,01/24/2018,27,SUBN,ACURA,K,0,40404,40404,20191226,110,110,3,160201,0003,0000,0449P,,Q,O,,AQUATIC CENTER,,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,2010,-,0,,,,,
1434029700,AL69926,CT,PAS,01/24/2018,27,SUBN,HONDA,P,0,40404,40404,0,41,41,41,917428,0041,0000,0400P,,BX,F,100,OAK PONT AVE,,0,408,E2,,BBBBBBB,ALL,ALL,RU,0,0,-,0,,,,,
1437099580,HVU8427,NY,OMS,01/24/2018,27,SDN,HYUND,P,67030,14830,14880,20180930,61,61,61,929395,0061,0000,1201P,,K,F,3823,NOSTRAND AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1435236889,HCZ1101,NY,PAS,01/24/2018,27,SDN,BMW,P,37230,14630,0,20180113,63,63,63,938490,0063,0000,1052A,,K,,,E 55,AVE U,0,408,C,,BBBBBBB,ALL,ALL,GY,0,2005,-,0,,,,,
8639403156,HGJ5574,NY,PAS,01/24/2018,27,4DSD,LINCO,T,0,0,0,20180501,120,120,120,367351,T303,E,0159P,,R,I,,Other-See Comments,FERRY LOT 1,0,408,d3,,YYYYYYY,,,GY,,2017,,0,01-P,27-No Parking (exc handicap),,,
8602716989,HEM6953,NY,PAS,01/24/2018,27,SUBN,FORD,T,44750,10575,10575,20200217,121,121,121,366445,T303,E,0449P,,R,F,2655,Richmond Ave,,0,408,d3,,YYYYYYY,,,BK,,2005,,0,09-P,27-No Parking (exc handicap),,,
8602716928,GCF3717,NY,PAS,01/24/2018,27,4DSD,INFIN,T,44750,10575,10575,20180912,121,121,121,366445,T303,E,0357P,,R,F,2655,Richmond Ave,,0,408,d3,,YYYYYYY,,,GY,,2018,,0,09-P,27-No Parking (exc handicap),,,
8595878092,HTY4462,NY,PAS,01/24/2018,27,SUBN,HONDA,T,0,0,0,20191112,103,103,103,366478,T402,E,1251P,,Q,F,150-50,Hillside Ave,TD BANK LOT,0,408,d3,,YYYYYYY,,,GR,,2002,,0,12,27-No Parking (exc handicap),,,
8560182081,HAP9711,NY,PAS,01/24/2018,27,SUBN,JEEP,T,6440,65617,58995,20190730,109,109,109,354004,T401,N,0252P,,Q,F,137-05,20th Ave,,0,408,d3,,YYYYYYY,,,WH,,2015,,0,C-PM,27-No Parking (exc handicap),,,
8560182056,HAA8209,NY,PAS,01/24/2018,27,4DSD,HONDA,T,44790,8090,8040,20190914,109,109,109,354004,T401,N,1257P,,Q,F,31-06,Farrington St,,0,408,d3,,YYYYYYY,,,BK,,2012,,0,C-PM,27-No Parking (exc handicap),,,
8560399744,HWS8313,NY,PAS,01/24/2018,27,4DSD,HYUND,T,49690,24690,24740,20180120,107,107,107,358646,T402,H,0112P,,Q,O,171-08,Hillside Ave,,0,408,d3,,YYYYYYY,,,BLACK,,2018,,0,16,27-No Parking (exc handicap),,,
