Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1418886932,GMG4669,NY,PAS,01/12/2018,68,SUBN,MAZDA,X,17830,32600,83630,20180210,60,60,985,100389,0985,0000,0247A,,K,O,4545,BEACH 46 ST,,0,408,A1,,BBBBBBB,0100A,0600A,WHITE,0,2002,-,0,,,,,
1418886920,GAM6088,NY,PAS,01/12/2018,68,SDN,LEXUS,X,83630,17930,17980,20180829,60,60,985,100358,0985,0000,0256A,,K,F,4806,SURF AVE,,0,408,A1,,BBBBBBB,0100A,0600A,GRAY,0,1997,-,0,,,,,
1418886919,GRH3988,NY,PAS,01/12/2018,68,SUBN,CHRYS,X,17830,32600,83630,20180525,60,60,985,100389,0985,0000,0251A,,K,O,4545,BEACH 46 ST,,0,408,A1,,BBBBBBB,0100A,0600A,GRAY,0,2016,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8630518029,96107JZ,NY,COM,01/12/2018,68,VAN,FORD,T,0,40404,40404,20180203,114,114,114,357800,T401,G,1211P,,Q,I,,Steinway Lot #1,,0,408,a1,,YYYYYYY,,,WH,,2001,,0,29,68-Not Pkg. Comp. w Psted Sign,,,
8611329375,REY1998,GA,PAS,01/12/2018,68,4DSD,NISSA,T,6080,9030,9080,20181188,66,66,66,353177,T802,B,1156P,,K,F,4915,10th Ave,,0,408,a1,,YYYYYYY,,,GREY,,0,,0,I,68-Not Pkg. Comp. w Psted Sign,,,
8605172393,XF193Z,NJ,PAS,01/12/2018,68,PICK,NISSA,T,0,40404,40404,88880088,108,108,108,357787,T401,H,0509P,,Q,I,,Sunnyside Lot,,0,408,a1,,YYYYYYY,,,RED,,0,,0,38-P,68-Not Pkg. Comp. w Psted Sign,,,
1418887869,J72777J,PA,PAS,01/12/2018,68,SUBN,HONDA,X,17830,32600,83630,0,60,60,985,100366,0985,0000,0133A,,K,F,4624,BEACH 46 ST,,0,408,A1,,BBBBBBB,0100A,0600A,RED,0,0,-,0,,,,,
1418886932,GMG4669,NY,PAS,01/12/2018,68,SUBN,MAZDA,X,17830,32600,83630,20180210,60,60,985,100389,0985,0000,0247A,,K,O,4545,BEACH 46 ST,,0,408,A1,,BBBBBBB,0100A,0600A,WHITE,0,2002,-,0,,,,,
1418886920,GAM6088,NY,PAS,01/12/2018,68,SDN,LEXUS,X,83630,17930,17980,20180829,60,60,985,100358,0985,0000,0256A,,K,F,4806,SURF AVE,,0,408,A1,,BBBBBBB,0100A,0600A,GRAY,0,1997,-,0,,,,,
1418886919,GRH3988,NY,PAS,01/12/2018,68,SUBN,CHRYS,X,17830,32600,83630,20180525,60,60,985,100389,0985,0000,0251A,,K,O,4545,BEACH 46 ST,,0,408,A1,,BBBBBBB,0100A,0600A,GRAY,0,2016,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8630518029,96107JZ,NY,COM,01/12/2018,68,VAN,FORD,T,0,40404,40404,20180203,114,114,114,357800,T401,G,1211P,,Q,I,,Steinway Lot #1,,0,408,a1,,YYYYYYY,,,WH,,2001,,0,29,68-Not Pkg. Comp. w Psted Sign,,,
8611329375,REY1998,GA,PAS,01/12/2018,68,4DSD,NISSA,T,6080,9030,9080,20181188,66,66,66,353177,T802,B,1156P,,K,F,4915,10th Ave,,0,408,a1,,YYYYYYY,,,GREY,,0,,0,I,68-Not Pkg. Comp. w Psted Sign,,,
8605172393,XF193Z,NJ,PAS,01/12/2018,68,PICK,NISSA,T,0,40404,40404,88880088,108,108,108,357787,T401,H,0509P,,Q,I,,Sunnyside Lot,,0,408,a1,,YYYYYYY,,,RED,,0,,0,38-P,68-Not Pkg. Comp. w Psted Sign,,,
1418887869,J72777J,PA,PAS,01/12/2018,68,SUBN,HONDA,X,17830,32600,83630,0,60,60,985,100366,0985,0000,0133A,,K,F,4624,BEACH 46 ST,,0,408,A1,,BBBBBBB,0100A,0600A,RED,0,0,-,0,,,,,
1418886932,GMG4669,NY,PAS,01/12/2018,68,SUBN,MAZDA,X,17830,32600,83630,20180210,60,60,985,100389,0985,0000,0247A,,K,O,4545,BEACH 46 ST,,0,408,A1,,BBBBBBB,0100A,0600A,WHITE,0,2002,-,0,,,,,
1418886920,GAM6088,NY,PAS,01/12/2018,68,SDN,LEXUS,X,83630,17930,17980,20180829,60,60,985,100358,0985,0000,0256A,,K,F,4806,SURF AVE,,0,408,A1,,BBBBBBB,0100A,0600A,GRAY,0,1997,-,0,,,,,
1418886919,GRH3988,NY,PAS,01/12/2018,68,SUBN,CHRYS,X,17830,32600,83630,20180525,60,60,985,100389,0985,0000,0251A,,K,O,4545,BEACH 46 ST,,0,408,A1,,BBBBBBB,0100A,0600A,GRAY,0,2016,-,0,,,,,
