Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636059720,E87GKC,NJ,PAS,01/27/2018,8,4DSD,LEXUS,T,10610,34430,34450,88880088,14,14,14,363141,T106,M,0651A,0647A,NY,F,431,7th Ave,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,05,08-Engine Idling,,,
8620456775,PAL1972,MN,PAS,01/27/2018,8,TRAC,FRUEH,T,24890,0,0,20180288,14,14,14,355446,T106,E,0720A,0716A,NY,I,W,Lexington Ave,40ft N/of E 42nd St,20180127,408,p,,YYYYYYY,,,WHITE,,0,,0,46,08-Engine Idling,,,
8618156486,25244JV,NY,COM,01/27/2018,8,DELV,MITSU,T,18050,0,0,20180430,17,17,17,363941,T106,L,0756A,0752A,NY,I,S,E 53rd St,100ft W/of 3rd Ave,0,408,p,,YYYYYYY,,,WH,,2006,,0,41,08-Engine Idling,,,
8597419052,2450710,IN,PAS,01/27/2018,8,TRAC,VOLVO,T,34730,0,0,20180088,14,14,14,361118,T106,G,0731A,0728A,NY,I,N,W 48th St,70ft W/of 6th Ave,0,408,p,,YYYYYYY,,,WHITE,,0,,0,02,08-Engine Idling,,,
8597419027,22322TC,NY,TRC,01/27/2018,8,TRAC,PETER,T,10810,34490,34510,20180731,14,14,14,361118,T106,G,0704A,0701A,NY,F,520,8th Ave,,20180127,408,p,,YYYYYYY,,,RD,,2013,,0,02,08-Engine Idling,,,
8588029649,81957MK,NY,COM,01/27/2018,8,DELV,HIN,T,45602,34430,34450,20181031,14,14,14,356484,T106,P,0643A,0639A,NY,F,5,Penn Plz,,0,408,p,,YYYYYYY,,,WH,,2018,,0,15,08-Engine Idling,,,
8587723108,P942746,IL,PAS,01/27/2018,8,TRAC,FRUEH,T,10810,34430,34450,88880088,14,14,14,358127,T106,I,0700A,0657A,NY,F,470,8th Ave,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,01,08-Engine Idling,,,
8587723054,2703419,IN,PAS,01/27/2018,8,TRAC,FRUEH,T,34470,10610,10810,88880088,14,14,14,358127,T106,I,0627A,0623A,NY,F,213,W 35th St,,20180127,408,p,,YYYYYYY,,,WHITE,,0,,0,01,08-Engine Idling,,,
8588029650,26138MK,NY,COM,01/27/2018,8,DELV,HIN,T,45602,34430,34450,20181031,14,14,14,356484,T106,P,0644A,0639A,NY,F,5,Penn Plz,,20180127,408,p,,YYYYYYY,,,WH,,2014,,0,15,08-Engine Idling,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636059720,E87GKC,NJ,PAS,01/27/2018,8,4DSD,LEXUS,T,10610,34430,34450,88880088,14,14,14,363141,T106,M,0651A,0647A,NY,F,431,7th Ave,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,05,08-Engine Idling,,,
8620456775,PAL1972,MN,PAS,01/27/2018,8,TRAC,FRUEH,T,24890,0,0,20180288,14,14,14,355446,T106,E,0720A,0716A,NY,I,W,Lexington Ave,40ft N/of E 42nd St,20180127,408,p,,YYYYYYY,,,WHITE,,0,,0,46,08-Engine Idling,,,
8618156486,25244JV,NY,COM,01/27/2018,8,DELV,MITSU,T,18050,0,0,20180430,17,17,17,363941,T106,L,0756A,0752A,NY,I,S,E 53rd St,100ft W/of 3rd Ave,0,408,p,,YYYYYYY,,,WH,,2006,,0,41,08-Engine Idling,,,
8597419052,2450710,IN,PAS,01/27/2018,8,TRAC,VOLVO,T,34730,0,0,20180088,14,14,14,361118,T106,G,0731A,0728A,NY,I,N,W 48th St,70ft W/of 6th Ave,0,408,p,,YYYYYYY,,,WHITE,,0,,0,02,08-Engine Idling,,,
8597419027,22322TC,NY,TRC,01/27/2018,8,TRAC,PETER,T,10810,34490,34510,20180731,14,14,14,361118,T106,G,0704A,0701A,NY,F,520,8th Ave,,20180127,408,p,,YYYYYYY,,,RD,,2013,,0,02,08-Engine Idling,,,
8588029649,81957MK,NY,COM,01/27/2018,8,DELV,HIN,T,45602,34430,34450,20181031,14,14,14,356484,T106,P,0643A,0639A,NY,F,5,Penn Plz,,0,408,p,,YYYYYYY,,,WH,,2018,,0,15,08-Engine Idling,,,
8587723108,P942746,IL,PAS,01/27/2018,8,TRAC,FRUEH,T,10810,34430,34450,88880088,14,14,14,358127,T106,I,0700A,0657A,NY,F,470,8th Ave,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,01,08-Engine Idling,,,
8587723054,2703419,IN,PAS,01/27/2018,8,TRAC,FRUEH,T,34470,10610,10810,88880088,14,14,14,358127,T106,I,0627A,0623A,NY,F,213,W 35th St,,20180127,408,p,,YYYYYYY,,,WHITE,,0,,0,01,08-Engine Idling,,,
8588029650,26138MK,NY,COM,01/27/2018,8,DELV,HIN,T,45602,34430,34450,20181031,14,14,14,356484,T106,P,0644A,0639A,NY,F,5,Penn Plz,,20180127,408,p,,YYYYYYY,,,WH,,2014,,0,15,08-Engine Idling,,,
