Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8640505457,35238BB,NY,OMR,01/27/2018,77,BUS,FORD,T,13880,75430,36930,20180228,67,67,67,354144,T802,B,0311A,,K,F,4722,Avenue D,,0,408,m5,,YYYYYYY,,,WH,,2009,,0,CC4,77-Parked Bus (exc desig area),,,
8634311030,22503SH,NY,SCL,01/27/2018,77,BUS,FORD,T,12700,90680,90630,20181231,62,62,62,357808,T302,N,0511P,,K,O,406,Applegate Ct,,0,408,m5,,YYYYYYY,,,YW,,2013,,0,N,77-Parked Bus (exc desig area),,,
8630275110,32732BB,NY,OMR,01/27/2018,77,BUS,FORD,T,10140,39490,52390,20180228,109,109,109,364024,T401,A,1220P,,Q,F,137-47,45th Ave,,0,408,m5,,YYYYYYY,,,WH,,2010,,0,50-A,77-Parked Bus (exc desig area),,,
8629274827,27286BB,NY,OMR,01/27/2018,77,BUS,INTER,T,20740,0,0,20180228,115,115,115,349562,T401,M,1031A,,Q,I,W,114th St,200ft N/of 37th Ave,0,408,m5,,YYYYYYY,,,YW,,2001,,0,J,77-Parked Bus (exc desig area),,,
8629565860,12026BB,NY,OMR,01/27/2018,77,BUS,FRUEH,T,7340,21740,65365,20180228,109,109,109,364871,T401,L,0553A,,Q,O,129-09,26th Ave,,0,408,m5,,YYYYYYY,,,BK,,2010,,0,A,77-Parked Bus (exc desig area),,,
8629926417,5707A,MA,APP,01/27/2018,77,BUS,VANHO,T,54580,61390,54790,20180688,109,109,109,361893,T401,S,0139P,,Q,F,41-70,Main St,,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,07,77-Parked Bus (exc desig area),,,
8613082269,43572BB,NY,OMR,01/27/2018,77,BUS,INTER,T,37488,0,0,20180228,63,63,63,355151,T302,N,1213P,,K,I,W,E 74th St,10ft S/of Avenue V,0,408,m5,,YYYYYYY,,,YW,,1998,,0,U,77-Parked Bus (exc desig area),,,
8602586486,24821SH,NY,SCL,01/27/2018,77,BUS,FORD,T,73720,0,0,20181231,52,52,52,358145,T201,O,0522A,,BX,I,N,Webster Ave,200ft E/of E Gun Hil,0,408,m5,,YYYYYYY,,,YW,,2016,,0,B,77-Parked Bus (exc desig area),,,
8603812366,47263BB,NY,OMR,01/27/2018,77,BUS,FORD,T,55590,21070,21090,20180228,113,113,113,361836,T402,R,0615P,,Q,O,118-02,Merrick Blvd,,0,408,m5,,YYYYYYY,,,YW,,2015,,0,R,77-Parked Bus (exc desig area),,,
8603812329,19856BB,NY,OMR,01/27/2018,77,BUS,,T,23790,20830,20810,20180228,113,113,113,361836,T402,R,0535P,,Q,F,115-36,157th St,,0,408,m5,,YYYYYYY,,,WH,,2003,,0,R,77-Parked Bus (exc desig area),,,
8565886207,59633BA,NY,OMR,01/27/2018,77,BUS,THOMA,T,12390,11890,12040,20180228,104,104,104,362177,T402,S,0249P,,Q,F,57-65,59th St,,0,408,m5,,YYYYYYY,,,YW,,2009,,0,A,77-Parked Bus (exc desig area),,,
8565886049,12030BB,NY,OMR,01/27/2018,77,BUS,FRUEH,T,11795,0,0,20180228,104,104,104,362177,T402,S,0151P,,Q,I,E,56th Ter,100ft S/of Rust St,0,408,m5,,YYYYYYY,,,BK,,2009,,0,A,77-Parked Bus (exc desig area),,,
8572748118,17441SH,NY,SCL,01/27/2018,77,SUBN,FORD,T,20440,0,0,20181231,106,106,106,362522,T803,AA,1137P,,Q,I,N,111th Ave,15ft W/of 111th St,0,408,m5,,YYYYYYY,,,YW,,1996,,0,E,77-Parked Bus (exc desig area),,,
8572747874,14487SH,NY,SCL,01/27/2018,77,BUS,CHEVR,T,58590,23650,23650,20181231,103,103,103,362522,T803,AA,0817P,,Q,O,90-27,Parsons Blvd,,0,408,m5,,YYYYYYY,,,YW,,2012,,0,E,77-Parked Bus (exc desig area),,,
8572747758,12035BB,NY,OMR,01/27/2018,77,BUS,NS/OT,T,17540,0,0,20180228,115,115,115,362522,T803,AA,0215A,,Q,I,W,86th St,100ft N/of 23rd Ave,0,408,m5,,YYYYYYY,,,BLACK,,2010,,0,H,77-Parked Bus (exc desig area),,,
8555182852,44305BB,NY,OMR,01/27/2018,77,BUS,MCI,T,7340,21740,65365,20180228,109,109,109,362164,T401,X,0553A,,Q,O,129-09,26th Ave,,0,408,m5,,YYYYYYY,,,BK,,2008,,0,B-AM,77-Parked Bus (exc desig area),,,
8553747451,95187,MA,APP,01/27/2018,77,BUS,VANHO,T,61390,40404,40404,20180688,109,109,109,364017,T401,D,0955A,,Q,F,41-60,Sanford Ave,,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,04,77-Parked Bus (exc desig area),,,
8564542390,28951BB,NY,OMR,01/27/2018,77,BUS,FORD,T,21790,48961,20440,20180228,106,106,106,361789,T402,P,0143P,,Q,O,109-30,128th St,,0,408,m5,,YYYYYYY,,,WH,,2014,,0,T,77-Parked Bus (exc desig area),,,
8554298287,29151BB,NY,OMR,01/27/2018,77,BUS,FRUEH,T,9790,6290,6440,20180228,114,114,114,363522,T401,C,1023A,,Q,F,19-41,42nd St,,0,408,m5,,YYYYYYY,,,WH,,2015,,0,34,77-Parked Bus (exc desig area),,,
8563793378,34264BB,NY,OMR,01/27/2018,77,BUS,INTER,T,6940,16990,17340,20180228,115,115,115,363142,T803,BB,0203A,,Q,O,83-34,23rd Ave,,0,408,m5,,YYYYYYY,,,YW,,1998,,0,E,77-Parked Bus (exc desig area),,,
8555449868,53356PC,NY,IRP,01/27/2018,77,BUS,MCI,T,54580,57790,8790,20180531,109,109,109,357763,T401,D,0956A,,Q,F,36-56,Main St,,0,408,m5,,YYYYYYY,,,WH,,2006,,0,52-A,77-Parked Bus (exc desig area),,,
8555449789,3925A,MA,APP,01/27/2018,77,BUS,VANHO,T,57790,53990,53390,20180688,109,109,109,357763,T401,D,0859A,,Q,F,137-28,Northern Blvd,,0,408,m5,,YYYYYYY,,,SILVE,,0,,0,52-A,77-Parked Bus (exc desig area),,,
8555449730,6177A,MA,APP,01/27/2018,77,BUS,NS/OT,T,57790,0,0,20180688,109,109,109,357763,T401,D,0831A,,Q,I,S,Northern Blvd,30ft W/of King Rd,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,52-A,77-Parked Bus (exc desig area),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8640505457,35238BB,NY,OMR,01/27/2018,77,BUS,FORD,T,13880,75430,36930,20180228,67,67,67,354144,T802,B,0311A,,K,F,4722,Avenue D,,0,408,m5,,YYYYYYY,,,WH,,2009,,0,CC4,77-Parked Bus (exc desig area),,,
8634311030,22503SH,NY,SCL,01/27/2018,77,BUS,FORD,T,12700,90680,90630,20181231,62,62,62,357808,T302,N,0511P,,K,O,406,Applegate Ct,,0,408,m5,,YYYYYYY,,,YW,,2013,,0,N,77-Parked Bus (exc desig area),,,
8630275110,32732BB,NY,OMR,01/27/2018,77,BUS,FORD,T,10140,39490,52390,20180228,109,109,109,364024,T401,A,1220P,,Q,F,137-47,45th Ave,,0,408,m5,,YYYYYYY,,,WH,,2010,,0,50-A,77-Parked Bus (exc desig area),,,
8629274827,27286BB,NY,OMR,01/27/2018,77,BUS,INTER,T,20740,0,0,20180228,115,115,115,349562,T401,M,1031A,,Q,I,W,114th St,200ft N/of 37th Ave,0,408,m5,,YYYYYYY,,,YW,,2001,,0,J,77-Parked Bus (exc desig area),,,
8629565860,12026BB,NY,OMR,01/27/2018,77,BUS,FRUEH,T,7340,21740,65365,20180228,109,109,109,364871,T401,L,0553A,,Q,O,129-09,26th Ave,,0,408,m5,,YYYYYYY,,,BK,,2010,,0,A,77-Parked Bus (exc desig area),,,
8629926417,5707A,MA,APP,01/27/2018,77,BUS,VANHO,T,54580,61390,54790,20180688,109,109,109,361893,T401,S,0139P,,Q,F,41-70,Main St,,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,07,77-Parked Bus (exc desig area),,,
8613082269,43572BB,NY,OMR,01/27/2018,77,BUS,INTER,T,37488,0,0,20180228,63,63,63,355151,T302,N,1213P,,K,I,W,E 74th St,10ft S/of Avenue V,0,408,m5,,YYYYYYY,,,YW,,1998,,0,U,77-Parked Bus (exc desig area),,,
8602586486,24821SH,NY,SCL,01/27/2018,77,BUS,FORD,T,73720,0,0,20181231,52,52,52,358145,T201,O,0522A,,BX,I,N,Webster Ave,200ft E/of E Gun Hil,0,408,m5,,YYYYYYY,,,YW,,2016,,0,B,77-Parked Bus (exc desig area),,,
8603812366,47263BB,NY,OMR,01/27/2018,77,BUS,FORD,T,55590,21070,21090,20180228,113,113,113,361836,T402,R,0615P,,Q,O,118-02,Merrick Blvd,,0,408,m5,,YYYYYYY,,,YW,,2015,,0,R,77-Parked Bus (exc desig area),,,
8603812329,19856BB,NY,OMR,01/27/2018,77,BUS,,T,23790,20830,20810,20180228,113,113,113,361836,T402,R,0535P,,Q,F,115-36,157th St,,0,408,m5,,YYYYYYY,,,WH,,2003,,0,R,77-Parked Bus (exc desig area),,,
8565886207,59633BA,NY,OMR,01/27/2018,77,BUS,THOMA,T,12390,11890,12040,20180228,104,104,104,362177,T402,S,0249P,,Q,F,57-65,59th St,,0,408,m5,,YYYYYYY,,,YW,,2009,,0,A,77-Parked Bus (exc desig area),,,
8565886049,12030BB,NY,OMR,01/27/2018,77,BUS,FRUEH,T,11795,0,0,20180228,104,104,104,362177,T402,S,0151P,,Q,I,E,56th Ter,100ft S/of Rust St,0,408,m5,,YYYYYYY,,,BK,,2009,,0,A,77-Parked Bus (exc desig area),,,
8572748118,17441SH,NY,SCL,01/27/2018,77,SUBN,FORD,T,20440,0,0,20181231,106,106,106,362522,T803,AA,1137P,,Q,I,N,111th Ave,15ft W/of 111th St,0,408,m5,,YYYYYYY,,,YW,,1996,,0,E,77-Parked Bus (exc desig area),,,
8572747874,14487SH,NY,SCL,01/27/2018,77,BUS,CHEVR,T,58590,23650,23650,20181231,103,103,103,362522,T803,AA,0817P,,Q,O,90-27,Parsons Blvd,,0,408,m5,,YYYYYYY,,,YW,,2012,,0,E,77-Parked Bus (exc desig area),,,
8572747758,12035BB,NY,OMR,01/27/2018,77,BUS,NS/OT,T,17540,0,0,20180228,115,115,115,362522,T803,AA,0215A,,Q,I,W,86th St,100ft N/of 23rd Ave,0,408,m5,,YYYYYYY,,,BLACK,,2010,,0,H,77-Parked Bus (exc desig area),,,
8555182852,44305BB,NY,OMR,01/27/2018,77,BUS,MCI,T,7340,21740,65365,20180228,109,109,109,362164,T401,X,0553A,,Q,O,129-09,26th Ave,,0,408,m5,,YYYYYYY,,,BK,,2008,,0,B-AM,77-Parked Bus (exc desig area),,,
8553747451,95187,MA,APP,01/27/2018,77,BUS,VANHO,T,61390,40404,40404,20180688,109,109,109,364017,T401,D,0955A,,Q,F,41-60,Sanford Ave,,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,04,77-Parked Bus (exc desig area),,,
8564542390,28951BB,NY,OMR,01/27/2018,77,BUS,FORD,T,21790,48961,20440,20180228,106,106,106,361789,T402,P,0143P,,Q,O,109-30,128th St,,0,408,m5,,YYYYYYY,,,WH,,2014,,0,T,77-Parked Bus (exc desig area),,,
8554298287,29151BB,NY,OMR,01/27/2018,77,BUS,FRUEH,T,9790,6290,6440,20180228,114,114,114,363522,T401,C,1023A,,Q,F,19-41,42nd St,,0,408,m5,,YYYYYYY,,,WH,,2015,,0,34,77-Parked Bus (exc desig area),,,
8563793378,34264BB,NY,OMR,01/27/2018,77,BUS,INTER,T,6940,16990,17340,20180228,115,115,115,363142,T803,BB,0203A,,Q,O,83-34,23rd Ave,,0,408,m5,,YYYYYYY,,,YW,,1998,,0,E,77-Parked Bus (exc desig area),,,
8555449868,53356PC,NY,IRP,01/27/2018,77,BUS,MCI,T,54580,57790,8790,20180531,109,109,109,357763,T401,D,0956A,,Q,F,36-56,Main St,,0,408,m5,,YYYYYYY,,,WH,,2006,,0,52-A,77-Parked Bus (exc desig area),,,
8555449789,3925A,MA,APP,01/27/2018,77,BUS,VANHO,T,57790,53990,53390,20180688,109,109,109,357763,T401,D,0859A,,Q,F,137-28,Northern Blvd,,0,408,m5,,YYYYYYY,,,SILVE,,0,,0,52-A,77-Parked Bus (exc desig area),,,
8555449730,6177A,MA,APP,01/27/2018,77,BUS,NS/OT,T,57790,0,0,20180688,109,109,109,357763,T401,D,0831A,,Q,I,S,Northern Blvd,30ft W/of King Rd,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,52-A,77-Parked Bus (exc desig area),,,
