Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636353282,B1NKY,NY,SRF,01/10/2018,68,2DSD,FIAT,T,59930,77430,52530,20190712,94,94,94,347663,T301,M,0646A,,K,O,240,Meeker Ave,,0,408,a1,,YYYYYYY,,,GY,,2013,,0,T,68-Not Pkg. Comp. w Psted Sign,,,
8636353257,6MNZ184,CA,PAS,01/10/2018,68,VAN,FORD,T,59930,77430,52530,20170088,94,94,94,347663,T301,M,0643A,,K,O,240,Meeker Ave,,0,408,a1,,YYYYYYY,,,WHITE,,0,,0,T,68-Not Pkg. Comp. w Psted Sign,,,
8635153571,T683718C,NY,OMT,01/10/2018,68,SUBN,NISSA,T,0,40404,40404,20180731,108,108,108,354002,T401,G,1227P,,Q,I,,Sunnyside Lot,,0,408,a1,,YYYYYYY,,,BK,,2017,,0,38,68-Not Pkg. Comp. w Psted Sign,,,
8635901125,FGX3854,NY,PAS,01/10/2018,68,4DSD,SUBAR,T,75110,13170,41920,20181208,50,50,50,365846,T201,C,0507P,,BX,F,640,W 237th St,,0,408,a1,,YYYYYYY,,,GL,,2017,,0,W,68-Not Pkg. Comp. w Psted Sign,,,
8629960553,2685867,IN,PAS,01/10/2018,68,TRAC,FRUEH,T,0,40404,40404,20180088,114,114,114,364931,T401,D,0828A,,Q,I,,Ditmars Lot #2,,0,408,a1,,YYYYYYY,,,WHITE,,0,,0,34,68-Not Pkg. Comp. w Psted Sign,,,
8609530693,EML6889,NY,PAS,01/10/2018,68,4DSD,HONDA,T,70430,61630,27530,20181010,84,84,84,357358,T301,M,0405P,,K,O,122,Pierrepont St,,0,408,a1,,YYYYYYY,,,GY,,2013,,0,B,68-Not Pkg. Comp. w Psted Sign,,,
8609530620,77269KA,NY,COM,01/10/2018,68,VAN,FORD,T,61630,26530,70430,20180630,84,84,84,357358,T301,M,0147P,,K,F,33,Monroe Pl,,0,408,a1,,YYYYYYY,,,GY,,2013,,0,B,68-Not Pkg. Comp. w Psted Sign,,,
8609530589,17843AN,NY,COM,01/10/2018,68,VAN,FORD,T,61630,26530,70430,20180331,84,84,84,357358,T301,M,0143P,,K,F,25,Monroe Pl,,0,408,a1,,YYYYYYY,,,WH,,2007,,0,B,68-Not Pkg. Comp. w Psted Sign,,,
8609530577,FZM6685,NY,PAS,01/10/2018,68,SUBN,HONDA,T,61630,26530,70430,20190801,84,84,84,357358,T301,M,0142P,,K,F,21,Monroe Pl,,0,408,a1,,YYYYYYY,,,BK,,2012,,0,B,68-Not Pkg. Comp. w Psted Sign,,,
8609530565,94028JE,NY,COM,01/10/2018,68,VAN,FORD,T,61630,26530,70430,20180520,84,84,84,357358,T301,M,0141P,,K,F,19,Monroe Pl,,0,408,a1,,YYYYYYY,,,WH,,0,,0,B,68-Not Pkg. Comp. w Psted Sign,,,
8607304392,T747421C,NY,OMT,01/10/2018,68,4DSD,HONDA,T,76960,45250,12720,20180930,49,49,49,363920,T201,J,0136P,,BX,F,15,Westchester Sq,,0,408,a1,,YYYYYYY,,,BK,,2017,,0,10,68-Not Pkg. Comp. w Psted Sign,,,
8610951900,FRL9493,NY,PAS,01/10/2018,68,SUBN,HONDA,T,77530,69230,63030,20190721,79,79,79,346199,T301,L,0648A,,K,F,79,Skillman St,,0,408,a1,,YYYYYYY,,,GY,,2011,,0,A,68-Not Pkg. Comp. w Psted Sign,,,
8610151529,ETF5556,NY,PAS,01/10/2018,68,SUBN,BMW,T,59930,0,0,20190712,90,90,90,345440,T301,A,0957A,,K,I,E,Meeker Ave,75ft S/of Lorimer St,0,408,a1,,YYYYYYY,,,BK,,2017,,0,14,68-Not Pkg. Comp. w Psted Sign,,,
8611262104,EVYS76,FL,PAS,01/10/2018,68,SUBN,BUICK,T,77530,41330,69230,20180688,79,79,79,358241,T802,A,0901P,,K,F,53,Skillman St,,0,408,a1,,YYYYYYY,,,WHITE,,0,,0,CC2,68-Not Pkg. Comp. w Psted Sign,,,
8602715468,T618694C,NY,OMT,01/10/2018,68,4DSD,TOYOT,T,17450,22550,53000,20180228,120,120,120,366445,T303,E,0347P,,R,F,155,Bay St,,0,408,a1,,YYYYYYY,,,GR,,2012,,0,01-P,68-Not Pkg. Comp. w Psted Sign,,,
8593865070,W11GXB,NJ,PAS,01/10/2018,68,SUBN,BMW,T,20890,40404,40404,88880088,45,45,45,366446,T201,H,0122P,,BX,F,1450,Commerce Ave,,0,408,a1,,YYYYYYY,,,WHITE,,0,,0,08,68-Not Pkg. Comp. w Psted Sign,,,
8538141892,HHK2643,NY,PAS,01/10/2018,68,4DSD,HYUND,T,58200,71330,89930,20180530,84,84,84,356345,T301,X,0401P,,K,F,16,Main St,,0,408,a1,,YYYYYYY,,,BK,,2010,,0,T,68-Not Pkg. Comp. w Psted Sign,,,
8538601982,HEW7177,NY,PAS,01/10/2018,68,SUBN,GMC,T,56530,47100,64330,20180308,84,84,84,367358,T301,T,0140P,,K,F,302,Livingston St,,0,408,a1,,YYYYYYY,,,TN,,1998,,0,03,68-Not Pkg. Comp. w Psted Sign,,,
8532785517,HFP5810,NY,PAS,01/10/2018,68,SUBN,VOLKS,T,59930,77430,52530,20180501,90,90,90,358160,T301,N,0846A,,K,O,240,Meeker Ave,,0,408,a1,,YYYYYYY,,,BL,,2002,,0,SPCL,68-Not Pkg. Comp. w Psted Sign,,,
8527999468,HGV1863,NY,PAS,01/10/2018,68,SUBN,MITSU,T,76960,45250,12720,20180811,49,49,49,363967,T201,F,0400P,,BX,F,15,Westchester Sq,,0,408,a1,,YYYYYYY,,,WH,,2017,,0,09,68-Not Pkg. Comp. w Psted Sign,,,
1418891540,HEA5721,NY,PAS,01/10/2018,68,SDN,NISSA,X,49730,58330,71630,20180115,60,60,985,100366,0985,0000,0150A,,K,O,4402,HIGHLAND AVE,,0,408,A1,,BBBBBBB,0100A,0600A,BLACK,0,2015,-,0,,,,,
1418891538,HLE4724,NY,PAS,01/10/2018,68,SDN,TOYOT,X,49730,40404,40404,20180913,60,60,985,100366,0985,0000,0144A,,K,F,5147,HIGHLAND AVE,,0,408,F2,,BBBBBBB,0100A,0600A,GREY,0,2017,-,0,,,,,
1418887845,GAL9736,NY,PAS,01/10/2018,68,VAN,FORD,X,49730,58430,58330,20180930,60,60,985,100366,0985,0000,0127A,,K,F,4405,HIGHLAND AVE,,0,408,A1,,BBBBBBB,0100A,0600A,WHITE,0,2012,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636353282,B1NKY,NY,SRF,01/10/2018,68,2DSD,FIAT,T,59930,77430,52530,20190712,94,94,94,347663,T301,M,0646A,,K,O,240,Meeker Ave,,0,408,a1,,YYYYYYY,,,GY,,2013,,0,T,68-Not Pkg. Comp. w Psted Sign,,,
8636353257,6MNZ184,CA,PAS,01/10/2018,68,VAN,FORD,T,59930,77430,52530,20170088,94,94,94,347663,T301,M,0643A,,K,O,240,Meeker Ave,,0,408,a1,,YYYYYYY,,,WHITE,,0,,0,T,68-Not Pkg. Comp. w Psted Sign,,,
8635153571,T683718C,NY,OMT,01/10/2018,68,SUBN,NISSA,T,0,40404,40404,20180731,108,108,108,354002,T401,G,1227P,,Q,I,,Sunnyside Lot,,0,408,a1,,YYYYYYY,,,BK,,2017,,0,38,68-Not Pkg. Comp. w Psted Sign,,,
8635901125,FGX3854,NY,PAS,01/10/2018,68,4DSD,SUBAR,T,75110,13170,41920,20181208,50,50,50,365846,T201,C,0507P,,BX,F,640,W 237th St,,0,408,a1,,YYYYYYY,,,GL,,2017,,0,W,68-Not Pkg. Comp. w Psted Sign,,,
8629960553,2685867,IN,PAS,01/10/2018,68,TRAC,FRUEH,T,0,40404,40404,20180088,114,114,114,364931,T401,D,0828A,,Q,I,,Ditmars Lot #2,,0,408,a1,,YYYYYYY,,,WHITE,,0,,0,34,68-Not Pkg. Comp. w Psted Sign,,,
8609530693,EML6889,NY,PAS,01/10/2018,68,4DSD,HONDA,T,70430,61630,27530,20181010,84,84,84,357358,T301,M,0405P,,K,O,122,Pierrepont St,,0,408,a1,,YYYYYYY,,,GY,,2013,,0,B,68-Not Pkg. Comp. w Psted Sign,,,
8609530620,77269KA,NY,COM,01/10/2018,68,VAN,FORD,T,61630,26530,70430,20180630,84,84,84,357358,T301,M,0147P,,K,F,33,Monroe Pl,,0,408,a1,,YYYYYYY,,,GY,,2013,,0,B,68-Not Pkg. Comp. w Psted Sign,,,
8609530589,17843AN,NY,COM,01/10/2018,68,VAN,FORD,T,61630,26530,70430,20180331,84,84,84,357358,T301,M,0143P,,K,F,25,Monroe Pl,,0,408,a1,,YYYYYYY,,,WH,,2007,,0,B,68-Not Pkg. Comp. w Psted Sign,,,
8609530577,FZM6685,NY,PAS,01/10/2018,68,SUBN,HONDA,T,61630,26530,70430,20190801,84,84,84,357358,T301,M,0142P,,K,F,21,Monroe Pl,,0,408,a1,,YYYYYYY,,,BK,,2012,,0,B,68-Not Pkg. Comp. w Psted Sign,,,
8609530565,94028JE,NY,COM,01/10/2018,68,VAN,FORD,T,61630,26530,70430,20180520,84,84,84,357358,T301,M,0141P,,K,F,19,Monroe Pl,,0,408,a1,,YYYYYYY,,,WH,,0,,0,B,68-Not Pkg. Comp. w Psted Sign,,,
8607304392,T747421C,NY,OMT,01/10/2018,68,4DSD,HONDA,T,76960,45250,12720,20180930,49,49,49,363920,T201,J,0136P,,BX,F,15,Westchester Sq,,0,408,a1,,YYYYYYY,,,BK,,2017,,0,10,68-Not Pkg. Comp. w Psted Sign,,,
8610951900,FRL9493,NY,PAS,01/10/2018,68,SUBN,HONDA,T,77530,69230,63030,20190721,79,79,79,346199,T301,L,0648A,,K,F,79,Skillman St,,0,408,a1,,YYYYYYY,,,GY,,2011,,0,A,68-Not Pkg. Comp. w Psted Sign,,,
8610151529,ETF5556,NY,PAS,01/10/2018,68,SUBN,BMW,T,59930,0,0,20190712,90,90,90,345440,T301,A,0957A,,K,I,E,Meeker Ave,75ft S/of Lorimer St,0,408,a1,,YYYYYYY,,,BK,,2017,,0,14,68-Not Pkg. Comp. w Psted Sign,,,
8611262104,EVYS76,FL,PAS,01/10/2018,68,SUBN,BUICK,T,77530,41330,69230,20180688,79,79,79,358241,T802,A,0901P,,K,F,53,Skillman St,,0,408,a1,,YYYYYYY,,,WHITE,,0,,0,CC2,68-Not Pkg. Comp. w Psted Sign,,,
8602715468,T618694C,NY,OMT,01/10/2018,68,4DSD,TOYOT,T,17450,22550,53000,20180228,120,120,120,366445,T303,E,0347P,,R,F,155,Bay St,,0,408,a1,,YYYYYYY,,,GR,,2012,,0,01-P,68-Not Pkg. Comp. w Psted Sign,,,
8593865070,W11GXB,NJ,PAS,01/10/2018,68,SUBN,BMW,T,20890,40404,40404,88880088,45,45,45,366446,T201,H,0122P,,BX,F,1450,Commerce Ave,,0,408,a1,,YYYYYYY,,,WHITE,,0,,0,08,68-Not Pkg. Comp. w Psted Sign,,,
8538141892,HHK2643,NY,PAS,01/10/2018,68,4DSD,HYUND,T,58200,71330,89930,20180530,84,84,84,356345,T301,X,0401P,,K,F,16,Main St,,0,408,a1,,YYYYYYY,,,BK,,2010,,0,T,68-Not Pkg. Comp. w Psted Sign,,,
8538601982,HEW7177,NY,PAS,01/10/2018,68,SUBN,GMC,T,56530,47100,64330,20180308,84,84,84,367358,T301,T,0140P,,K,F,302,Livingston St,,0,408,a1,,YYYYYYY,,,TN,,1998,,0,03,68-Not Pkg. Comp. w Psted Sign,,,
8532785517,HFP5810,NY,PAS,01/10/2018,68,SUBN,VOLKS,T,59930,77430,52530,20180501,90,90,90,358160,T301,N,0846A,,K,O,240,Meeker Ave,,0,408,a1,,YYYYYYY,,,BL,,2002,,0,SPCL,68-Not Pkg. Comp. w Psted Sign,,,
8527999468,HGV1863,NY,PAS,01/10/2018,68,SUBN,MITSU,T,76960,45250,12720,20180811,49,49,49,363967,T201,F,0400P,,BX,F,15,Westchester Sq,,0,408,a1,,YYYYYYY,,,WH,,2017,,0,09,68-Not Pkg. Comp. w Psted Sign,,,
1418891540,HEA5721,NY,PAS,01/10/2018,68,SDN,NISSA,X,49730,58330,71630,20180115,60,60,985,100366,0985,0000,0150A,,K,O,4402,HIGHLAND AVE,,0,408,A1,,BBBBBBB,0100A,0600A,BLACK,0,2015,-,0,,,,,
1418891538,HLE4724,NY,PAS,01/10/2018,68,SDN,TOYOT,X,49730,40404,40404,20180913,60,60,985,100366,0985,0000,0144A,,K,F,5147,HIGHLAND AVE,,0,408,F2,,BBBBBBB,0100A,0600A,GREY,0,2017,-,0,,,,,
1418887845,GAL9736,NY,PAS,01/10/2018,68,VAN,FORD,X,49730,58430,58330,20180930,60,60,985,100366,0985,0000,0127A,,K,F,4405,HIGHLAND AVE,,0,408,A1,,BBBBBBB,0100A,0600A,WHITE,0,2012,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636353282,B1NKY,NY,SRF,01/10/2018,68,2DSD,FIAT,T,59930,77430,52530,20190712,94,94,94,347663,T301,M,0646A,,K,O,240,Meeker Ave,,0,408,a1,,YYYYYYY,,,GY,,2013,,0,T,68-Not Pkg. Comp. w Psted Sign,,,
8636353257,6MNZ184,CA,PAS,01/10/2018,68,VAN,FORD,T,59930,77430,52530,20170088,94,94,94,347663,T301,M,0643A,,K,O,240,Meeker Ave,,0,408,a1,,YYYYYYY,,,WHITE,,0,,0,T,68-Not Pkg. Comp. w Psted Sign,,,
8635153571,T683718C,NY,OMT,01/10/2018,68,SUBN,NISSA,T,0,40404,40404,20180731,108,108,108,354002,T401,G,1227P,,Q,I,,Sunnyside Lot,,0,408,a1,,YYYYYYY,,,BK,,2017,,0,38,68-Not Pkg. Comp. w Psted Sign,,,
8635901125,FGX3854,NY,PAS,01/10/2018,68,4DSD,SUBAR,T,75110,13170,41920,20181208,50,50,50,365846,T201,C,0507P,,BX,F,640,W 237th St,,0,408,a1,,YYYYYYY,,,GL,,2017,,0,W,68-Not Pkg. Comp. w Psted Sign,,,
8629960553,2685867,IN,PAS,01/10/2018,68,TRAC,FRUEH,T,0,40404,40404,20180088,114,114,114,364931,T401,D,0828A,,Q,I,,Ditmars Lot #2,,0,408,a1,,YYYYYYY,,,WHITE,,0,,0,34,68-Not Pkg. Comp. w Psted Sign,,,
8609530693,EML6889,NY,PAS,01/10/2018,68,4DSD,HONDA,T,70430,61630,27530,20181010,84,84,84,357358,T301,M,0405P,,K,O,122,Pierrepont St,,0,408,a1,,YYYYYYY,,,GY,,2013,,0,B,68-Not Pkg. Comp. w Psted Sign,,,
8609530620,77269KA,NY,COM,01/10/2018,68,VAN,FORD,T,61630,26530,70430,20180630,84,84,84,357358,T301,M,0147P,,K,F,33,Monroe Pl,,0,408,a1,,YYYYYYY,,,GY,,2013,,0,B,68-Not Pkg. Comp. w Psted Sign,,,
8609530589,17843AN,NY,COM,01/10/2018,68,VAN,FORD,T,61630,26530,70430,20180331,84,84,84,357358,T301,M,0143P,,K,F,25,Monroe Pl,,0,408,a1,,YYYYYYY,,,WH,,2007,,0,B,68-Not Pkg. Comp. w Psted Sign,,,
8609530577,FZM6685,NY,PAS,01/10/2018,68,SUBN,HONDA,T,61630,26530,70430,20190801,84,84,84,357358,T301,M,0142P,,K,F,21,Monroe Pl,,0,408,a1,,YYYYYYY,,,BK,,2012,,0,B,68-Not Pkg. Comp. w Psted Sign,,,
8609530565,94028JE,NY,COM,01/10/2018,68,VAN,FORD,T,61630,26530,70430,20180520,84,84,84,357358,T301,M,0141P,,K,F,19,Monroe Pl,,0,408,a1,,YYYYYYY,,,WH,,0,,0,B,68-Not Pkg. Comp. w Psted Sign,,,
8607304392,T747421C,NY,OMT,01/10/2018,68,4DSD,HONDA,T,76960,45250,12720,20180930,49,49,49,363920,T201,J,0136P,,BX,F,15,Westchester Sq,,0,408,a1,,YYYYYYY,,,BK,,2017,,0,10,68-Not Pkg. Comp. w Psted Sign,,,
8610951900,FRL9493,NY,PAS,01/10/2018,68,SUBN,HONDA,T,77530,69230,63030,20190721,79,79,79,346199,T301,L,0648A,,K,F,79,Skillman St,,0,408,a1,,YYYYYYY,,,GY,,2011,,0,A,68-Not Pkg. Comp. w Psted Sign,,,
8610151529,ETF5556,NY,PAS,01/10/2018,68,SUBN,BMW,T,59930,0,0,20190712,90,90,90,345440,T301,A,0957A,,K,I,E,Meeker Ave,75ft S/of Lorimer St,0,408,a1,,YYYYYYY,,,BK,,2017,,0,14,68-Not Pkg. Comp. w Psted Sign,,,
8611262104,EVYS76,FL,PAS,01/10/2018,68,SUBN,BUICK,T,77530,41330,69230,20180688,79,79,79,358241,T802,A,0901P,,K,F,53,Skillman St,,0,408,a1,,YYYYYYY,,,WHITE,,0,,0,CC2,68-Not Pkg. Comp. w Psted Sign,,,
8602715468,T618694C,NY,OMT,01/10/2018,68,4DSD,TOYOT,T,17450,22550,53000,20180228,120,120,120,366445,T303,E,0347P,,R,F,155,Bay St,,0,408,a1,,YYYYYYY,,,GR,,2012,,0,01-P,68-Not Pkg. Comp. w Psted Sign,,,
8593865070,W11GXB,NJ,PAS,01/10/2018,68,SUBN,BMW,T,20890,40404,40404,88880088,45,45,45,366446,T201,H,0122P,,BX,F,1450,Commerce Ave,,0,408,a1,,YYYYYYY,,,WHITE,,0,,0,08,68-Not Pkg. Comp. w Psted Sign,,,
8538141892,HHK2643,NY,PAS,01/10/2018,68,4DSD,HYUND,T,58200,71330,89930,20180530,84,84,84,356345,T301,X,0401P,,K,F,16,Main St,,0,408,a1,,YYYYYYY,,,BK,,2010,,0,T,68-Not Pkg. Comp. w Psted Sign,,,
8538601982,HEW7177,NY,PAS,01/10/2018,68,SUBN,GMC,T,56530,47100,64330,20180308,84,84,84,367358,T301,T,0140P,,K,F,302,Livingston St,,0,408,a1,,YYYYYYY,,,TN,,1998,,0,03,68-Not Pkg. Comp. w Psted Sign,,,
8532785517,HFP5810,NY,PAS,01/10/2018,68,SUBN,VOLKS,T,59930,77430,52530,20180501,90,90,90,358160,T301,N,0846A,,K,O,240,Meeker Ave,,0,408,a1,,YYYYYYY,,,BL,,2002,,0,SPCL,68-Not Pkg. Comp. w Psted Sign,,,
8527999468,HGV1863,NY,PAS,01/10/2018,68,SUBN,MITSU,T,76960,45250,12720,20180811,49,49,49,363967,T201,F,0400P,,BX,F,15,Westchester Sq,,0,408,a1,,YYYYYYY,,,WH,,2017,,0,09,68-Not Pkg. Comp. w Psted Sign,,,
1418891540,HEA5721,NY,PAS,01/10/2018,68,SDN,NISSA,X,49730,58330,71630,20180115,60,60,985,100366,0985,0000,0150A,,K,O,4402,HIGHLAND AVE,,0,408,A1,,BBBBBBB,0100A,0600A,BLACK,0,2015,-,0,,,,,
1418891538,HLE4724,NY,PAS,01/10/2018,68,SDN,TOYOT,X,49730,40404,40404,20180913,60,60,985,100366,0985,0000,0144A,,K,F,5147,HIGHLAND AVE,,0,408,F2,,BBBBBBB,0100A,0600A,GREY,0,2017,-,0,,,,,
