Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435460431,BN93551,NY,TRL,01/06/2018,66,TRAI,CARGO,S,13040,36550,48690,20181231,112,112,0,686936,QW06,0000,1150A,,Q,O,89-04,63RD DRIVE,,0,408,K4,,BBBBBBB,ALL,ALL,WHITE,0,2017,-,0,,,,,
1435460420,BE52748,NY,TRL,01/06/2018,66,TRAI,CARGO,S,20190,14140,14040,20181231,112,112,0,686936,QW06,0000,1121A,,Q,O,67-38,108TH STREET,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2017,-,0,,,,,
1433679401,BH96440,99,COM,01/06/2018,66,TR,C/C,S,0,0,0,20181231,66,66,0,529860,KS12,0000,0840P,,K,,,S/O 1393 OCEAN PARKW,,0,408,K4,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1433679395,3H9G453,NY,COM,01/06/2018,66,TR,C/C,S,0,0,0,20181231,66,66,0,629560,KS12,0000,0800P,,K,,,S/O 1201 OCEAN PARKW,,0,408,K4,,BYBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1434334089,2069237,ME,PAS,01/06/2018,66,TRAI,,S,0,0,0,20200229,69,69,0,956196,KKTF,0000,1032P,,K,,,S/E E 83 STREET,C/O FOSTER AVE,0,408,D1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
8565791750,HS10762,OR,PAS,01/06/2018,66,TRLR,NS/OT,T,11690,11790,12190,88880088,108,108,108,354200,T803,BB,0051A,,Q,O,56-29,56th Dr,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,C,66-Detached Trailer,,,
1434346183,HR79217,OR,PAS,01/06/2018,66,TRAI,,S,24965,62660,71750,0,41,41,0,667972,BXTF,0000,1229A,,BX,O,206,DRAKE ST,,0,408,K4,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
8608106577,U551735,TN,PAS,01/06/2018,66,TRLR,NS/OT,T,77280,0,0,88880088,41,41,41,365304,T201,R,0819A,,BX,I,E,Whittemore Ave,150ft S/of Viele Ave,0,408,k4,,YYYYYYY,,,RED,,0,,0,E,66-Detached Trailer,,,
8608106565,1975735,ME,PAS,01/06/2018,66,TRLR,NS/OT,T,0,0,0,88880088,41,41,41,365304,T201,R,0814A,,BX,I,S,Ryawa Ave,450ft W/of Whittier,0,408,k4,,YYYYYYY,,,RED,,0,,0,E,66-Detached Trailer,,,
8608106541,79217,OR,PAS,01/06/2018,66,TRLR,NS/OT,T,0,0,0,88880088,41,41,41,365304,T201,R,0808A,,BX,I,W,Drake St,30ft N/of Ryawa Ave,0,408,k4,,YYYYYYY,,,GREY,,0,,0,E,66-Detached Trailer,,,
8608106530,TTD70A,NJ,PAS,01/06/2018,66,TRLR,NS/OT,T,0,0,0,88880088,41,41,41,365304,T201,R,0806A,,BX,I,W,Drake St,120ft N/of Ryawa Ave,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,E,66-Detached Trailer,,,
8608106528,2045092,ME,PAS,01/06/2018,66,TRLR,NS/OT,T,0,0,0,88880088,41,41,41,365304,T201,R,0801A,,BX,I,N,Ryawa Ave,80ft W/of Drake St,0,408,k4,,YYYYYYY,,,RED,,0,,0,E,66-Detached Trailer,,,
8603553786,U194284,TN,PAS,01/06/2018,66,TRLR,NS/OT,T,18290,21890,22040,88880088,102,102,102,362614,T803,BB,0114A,,Q,O,130-14,91st Ave,,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,H,66-Detached Trailer,,,
8563790298,198706B,ME,PAS,01/06/2018,66,TRLR,NS/OT,T,9890,9840,59990,20190288,108,108,108,363142,T803,B,0324A,,Q,F,43-01,43rd St,,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,C,66-Detached Trailer,,,
8563790286,2283699,ME,PAS,01/06/2018,66,TRLR,NS/OT,T,9890,9840,59990,20200288,108,108,108,363142,T803,B,0317A,,Q,F,43-01,43rd St,,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,C,66-Detached Trailer,,,
8563790237,2076220,ME,PAS,01/06/2018,66,TRLR,NS/OT,T,11740,10840,11690,20200288,108,108,108,363142,T803,B,0119A,,Q,O,50-35,56th Rd,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,C,66-Detached Trailer,,,
8563790225,8682527,ME,PAS,01/06/2018,66,TRLR,NS/OT,T,61155,11790,11795,20180288,108,108,108,363142,T803,B,0115A,,Q,O,56-45,Rust St,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,C,66-Detached Trailer,,,
8563790201,U003324,TN,PAS,01/06/2018,66,TRLR,NS/OT,T,11790,11490,11690,88880088,108,108,108,363142,T803,B,0048A,,Q,F,55-78,56th St,,0,408,k4,,YYYYYYY,,,BROWN,,0,,0,C,66-Detached Trailer,,,
8565791830,198718B,ME,PAS,01/06/2018,66,SEMI,NS/OT,T,50290,0,0,20190288,108,108,108,354200,T803,BB,0327A,,Q,I,S,Queens Midtown Expy,60ft E/of 44th St,0,408,k4,,YYYYYYY,,,OTHER,,0,,0,C,66-Detached Trailer,,,
8565791828,198717B,ME,PAS,01/06/2018,66,SEMI,NS/OT,T,50290,0,0,20190288,108,108,108,354200,T803,BB,0322A,,Q,I,S,Queens Midtown Expy,85ft E/of 44th St,0,408,k4,,YYYYYYY,,,OTHER,,0,,0,C,66-Detached Trailer,,,
8565791786,221136D,ME,PAS,01/06/2018,66,SEMI,NS/OT,T,11440,10840,57080,20180388,108,108,108,354200,T803,BB,0125A,,Q,F,50-02,55th Ave,,0,408,k4,,YYYYYYY,,,OTHER,,0,,0,C,66-Detached Trailer,,,
8560889747,U162877,TN,PAS,01/06/2018,66,TRLR,NS/OT,T,25090,23250,23210,88880088,105,105,105,365807,T402,S,0755A,,Q,O,150-46,182nd St,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,Q,66-Detached Trailer,,,
8560889735,271589B,ME,PAS,01/06/2018,66,TRLR,NS/OT,T,23250,0,0,88880088,105,105,105,365807,T402,S,0751A,,Q,I,E,150th Rd,140ft S/of 149th Ave,0,408,k4,,YYYYYYY,,,SILVE,,0,,0,Q,66-Detached Trailer,,,
8560889711,2181213,ME,PAS,01/06/2018,66,TRLR,NS/OT,T,23130,24840,57190,88880088,105,105,105,365807,T402,S,0745A,,Q,F,175-35,148th Rd,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,Q,66-Detached Trailer,,,
1434346225,U659620,TN,PAS,01/06/2018,66,TRAI,,S,72520,25920,65920,0,40,40,0,667972,BXTF,0000,1115P,,BX,O,361,WALES AVE,,0,408,K4,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
1434346213,9248JV,OK,PAS,01/06/2018,66,TRAI,,S,15920,253,253,0,40,40,0,667972,BXTF,0000,1105P,,BX,F,415,BRUCKNER BLVD,,0,408,K4,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434346201,U436615,TN,PAS,01/06/2018,66,TRAI,,S,9640,25980,26070,0,40,40,0,667972,BXTF,0000,1056P,,BX,F,435,AUSTIN PL,,0,408,K4,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
1434346195,BB87574,NY,TRL,01/06/2018,66,TRAI,,S,26130,68920,9640,20181231,41,41,0,667972,BXTF,0000,0109A,,BX,F,885,E 149TH ST,,0,408,K4,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434346171,T969878,TN,PAS,01/06/2018,66,TRAI,,S,78570,60520,26340,0,41,41,0,667972,BXTF,0000,1203A,,BX,O,608,WORTHEN ST,,0,408,K4,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
1434336736,2538399,MA,SEM,01/06/2018,66,TRL,,S,41730,38180,38182,20250228,69,69,0,528381,KKTF,0000,0840P,,K,F,9903,FOSTER AVE,,0,408,K4,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1434336724,U608740,TN,PAS,01/06/2018,66,TLR,,S,41730,38180,38182,0,69,69,0,528381,KKTF,0000,0902P,,K,F,9909,FOSTER AVE,,0,408,K4,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1434336270,T961395,TN,PAS,01/06/2018,66,TRL,UNIFL,S,32830,40404,40404,0,67,67,0,529839,KKTF,0000,1155P,,K,F,9502,DITMARS AVE,,0,408,N8,,BBBBBBB,ALL,ALL,RD,0,0,-,0,,,,,
1435460431,BN93551,NY,TRL,01/06/2018,66,TRAI,CARGO,S,13040,36550,48690,20181231,112,112,0,686936,QW06,0000,1150A,,Q,O,89-04,63RD DRIVE,,0,408,K4,,BBBBBBB,ALL,ALL,WHITE,0,2017,-,0,,,,,
1435460420,BE52748,NY,TRL,01/06/2018,66,TRAI,CARGO,S,20190,14140,14040,20181231,112,112,0,686936,QW06,0000,1121A,,Q,O,67-38,108TH STREET,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2017,-,0,,,,,
1433679401,BH96440,99,COM,01/06/2018,66,TR,C/C,S,0,0,0,20181231,66,66,0,529860,KS12,0000,0840P,,K,,,S/O 1393 OCEAN PARKW,,0,408,K4,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1433679395,3H9G453,NY,COM,01/06/2018,66,TR,C/C,S,0,0,0,20181231,66,66,0,629560,KS12,0000,0800P,,K,,,S/O 1201 OCEAN PARKW,,0,408,K4,,BYBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1434334089,2069237,ME,PAS,01/06/2018,66,TRAI,,S,0,0,0,20200229,69,69,0,956196,KKTF,0000,1032P,,K,,,S/E E 83 STREET,C/O FOSTER AVE,0,408,D1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
8565791750,HS10762,OR,PAS,01/06/2018,66,TRLR,NS/OT,T,11690,11790,12190,88880088,108,108,108,354200,T803,BB,0051A,,Q,O,56-29,56th Dr,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,C,66-Detached Trailer,,,
1434346183,HR79217,OR,PAS,01/06/2018,66,TRAI,,S,24965,62660,71750,0,41,41,0,667972,BXTF,0000,1229A,,BX,O,206,DRAKE ST,,0,408,K4,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8608106577,U551735,TN,PAS,01/06/2018,66,TRLR,NS/OT,T,77280,0,0,88880088,41,41,41,365304,T201,R,0819A,,BX,I,E,Whittemore Ave,150ft S/of Viele Ave,0,408,k4,,YYYYYYY,,,RED,,0,,0,E,66-Detached Trailer,,,
8608106565,1975735,ME,PAS,01/06/2018,66,TRLR,NS/OT,T,0,0,0,88880088,41,41,41,365304,T201,R,0814A,,BX,I,S,Ryawa Ave,450ft W/of Whittier,0,408,k4,,YYYYYYY,,,RED,,0,,0,E,66-Detached Trailer,,,
8608106541,79217,OR,PAS,01/06/2018,66,TRLR,NS/OT,T,0,0,0,88880088,41,41,41,365304,T201,R,0808A,,BX,I,W,Drake St,30ft N/of Ryawa Ave,0,408,k4,,YYYYYYY,,,GREY,,0,,0,E,66-Detached Trailer,,,
8608106530,TTD70A,NJ,PAS,01/06/2018,66,TRLR,NS/OT,T,0,0,0,88880088,41,41,41,365304,T201,R,0806A,,BX,I,W,Drake St,120ft N/of Ryawa Ave,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,E,66-Detached Trailer,,,
8608106528,2045092,ME,PAS,01/06/2018,66,TRLR,NS/OT,T,0,0,0,88880088,41,41,41,365304,T201,R,0801A,,BX,I,N,Ryawa Ave,80ft W/of Drake St,0,408,k4,,YYYYYYY,,,RED,,0,,0,E,66-Detached Trailer,,,
8603553786,U194284,TN,PAS,01/06/2018,66,TRLR,NS/OT,T,18290,21890,22040,88880088,102,102,102,362614,T803,BB,0114A,,Q,O,130-14,91st Ave,,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,H,66-Detached Trailer,,,
8563790298,198706B,ME,PAS,01/06/2018,66,TRLR,NS/OT,T,9890,9840,59990,20190288,108,108,108,363142,T803,B,0324A,,Q,F,43-01,43rd St,,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,C,66-Detached Trailer,,,
8563790286,2283699,ME,PAS,01/06/2018,66,TRLR,NS/OT,T,9890,9840,59990,20200288,108,108,108,363142,T803,B,0317A,,Q,F,43-01,43rd St,,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,C,66-Detached Trailer,,,
8563790237,2076220,ME,PAS,01/06/2018,66,TRLR,NS/OT,T,11740,10840,11690,20200288,108,108,108,363142,T803,B,0119A,,Q,O,50-35,56th Rd,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,C,66-Detached Trailer,,,
8563790225,8682527,ME,PAS,01/06/2018,66,TRLR,NS/OT,T,61155,11790,11795,20180288,108,108,108,363142,T803,B,0115A,,Q,O,56-45,Rust St,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,C,66-Detached Trailer,,,
8563790201,U003324,TN,PAS,01/06/2018,66,TRLR,NS/OT,T,11790,11490,11690,88880088,108,108,108,363142,T803,B,0048A,,Q,F,55-78,56th St,,0,408,k4,,YYYYYYY,,,BROWN,,0,,0,C,66-Detached Trailer,,,
8565791830,198718B,ME,PAS,01/06/2018,66,SEMI,NS/OT,T,50290,0,0,20190288,108,108,108,354200,T803,BB,0327A,,Q,I,S,Queens Midtown Expy,60ft E/of 44th St,0,408,k4,,YYYYYYY,,,OTHER,,0,,0,C,66-Detached Trailer,,,
8565791828,198717B,ME,PAS,01/06/2018,66,SEMI,NS/OT,T,50290,0,0,20190288,108,108,108,354200,T803,BB,0322A,,Q,I,S,Queens Midtown Expy,85ft E/of 44th St,0,408,k4,,YYYYYYY,,,OTHER,,0,,0,C,66-Detached Trailer,,,
8565791786,221136D,ME,PAS,01/06/2018,66,SEMI,NS/OT,T,11440,10840,57080,20180388,108,108,108,354200,T803,BB,0125A,,Q,F,50-02,55th Ave,,0,408,k4,,YYYYYYY,,,OTHER,,0,,0,C,66-Detached Trailer,,,
8560889747,U162877,TN,PAS,01/06/2018,66,TRLR,NS/OT,T,25090,23250,23210,88880088,105,105,105,365807,T402,S,0755A,,Q,O,150-46,182nd St,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,Q,66-Detached Trailer,,,
8560889735,271589B,ME,PAS,01/06/2018,66,TRLR,NS/OT,T,23250,0,0,88880088,105,105,105,365807,T402,S,0751A,,Q,I,E,150th Rd,140ft S/of 149th Ave,0,408,k4,,YYYYYYY,,,SILVE,,0,,0,Q,66-Detached Trailer,,,
8560889711,2181213,ME,PAS,01/06/2018,66,TRLR,NS/OT,T,23130,24840,57190,88880088,105,105,105,365807,T402,S,0745A,,Q,F,175-35,148th Rd,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,Q,66-Detached Trailer,,,
1434346225,U659620,TN,PAS,01/06/2018,66,TRAI,,S,72520,25920,65920,0,40,40,0,667972,BXTF,0000,1115P,,BX,O,361,WALES AVE,,0,408,K4,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
1434346213,9248JV,OK,PAS,01/06/2018,66,TRAI,,S,15920,253,253,0,40,40,0,667972,BXTF,0000,1105P,,BX,F,415,BRUCKNER BLVD,,0,408,K4,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434346201,U436615,TN,PAS,01/06/2018,66,TRAI,,S,9640,25980,26070,0,40,40,0,667972,BXTF,0000,1056P,,BX,F,435,AUSTIN PL,,0,408,K4,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
1434346195,BB87574,NY,TRL,01/06/2018,66,TRAI,,S,26130,68920,9640,20181231,41,41,0,667972,BXTF,0000,0109A,,BX,F,885,E 149TH ST,,0,408,K4,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434346171,T969878,TN,PAS,01/06/2018,66,TRAI,,S,78570,60520,26340,0,41,41,0,667972,BXTF,0000,1203A,,BX,O,608,WORTHEN ST,,0,408,K4,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
1434336736,2538399,MA,SEM,01/06/2018,66,TRL,,S,41730,38180,38182,20250228,69,69,0,528381,KKTF,0000,0840P,,K,F,9903,FOSTER AVE,,0,408,K4,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1434336724,U608740,TN,PAS,01/06/2018,66,TLR,,S,41730,38180,38182,0,69,69,0,528381,KKTF,0000,0902P,,K,F,9909,FOSTER AVE,,0,408,K4,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1434336270,T961395,TN,PAS,01/06/2018,66,TRL,UNIFL,S,32830,40404,40404,0,67,67,0,529839,KKTF,0000,1155P,,K,F,9502,DITMARS AVE,,0,408,N8,,BBBBBBB,ALL,ALL,RD,0,0,-,0,,,,,
1435460431,BN93551,NY,TRL,01/06/2018,66,TRAI,CARGO,S,13040,36550,48690,20181231,112,112,0,686936,QW06,0000,1150A,,Q,O,89-04,63RD DRIVE,,0,408,K4,,BBBBBBB,ALL,ALL,WHITE,0,2017,-,0,,,,,
1435460420,BE52748,NY,TRL,01/06/2018,66,TRAI,CARGO,S,20190,14140,14040,20181231,112,112,0,686936,QW06,0000,1121A,,Q,O,67-38,108TH STREET,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2017,-,0,,,,,
1433679401,BH96440,99,COM,01/06/2018,66,TR,C/C,S,0,0,0,20181231,66,66,0,529860,KS12,0000,0840P,,K,,,S/O 1393 OCEAN PARKW,,0,408,K4,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1433679395,3H9G453,NY,COM,01/06/2018,66,TR,C/C,S,0,0,0,20181231,66,66,0,629560,KS12,0000,0800P,,K,,,S/O 1201 OCEAN PARKW,,0,408,K4,,BYBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1434334089,2069237,ME,PAS,01/06/2018,66,TRAI,,S,0,0,0,20200229,69,69,0,956196,KKTF,0000,1032P,,K,,,S/E E 83 STREET,C/O FOSTER AVE,0,408,D1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
8565791750,HS10762,OR,PAS,01/06/2018,66,TRLR,NS/OT,T,11690,11790,12190,88880088,108,108,108,354200,T803,BB,0051A,,Q,O,56-29,56th Dr,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,C,66-Detached Trailer,,,
1434346183,HR79217,OR,PAS,01/06/2018,66,TRAI,,S,24965,62660,71750,0,41,41,0,667972,BXTF,0000,1229A,,BX,O,206,DRAKE ST,,0,408,K4,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
