Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8497991011,T732466C,NY,OMT,01/03/2018,54,4DSD,TOYOT,T,34670,10510,10610,20190131,14,14,14,363574,MTTF,F,0829P,,NY,F,135,W 45th St,,0,408,c,,YYYYYYY,,,GY,,2016,,0,14,54-FHV Pickup/Discharge Pass,,,
8497990973,T752656C,NY,OMT,01/03/2018,54,SUBN,ME/BE,T,10510,0,0,20180930,14,14,14,363574,MTTF,F,0812P,,NY,I,W,6th Ave,25ft N/of W 36th St,0,408,c,,YYYYYYY,,,BK,,2018,,0,14,54-FHV Pickup/Discharge Pass,,,
8497990821,T694168C,NY,OMT,01/03/2018,54,SUBN,FORD,T,17830,16320,24890,20181130,14,14,14,363574,MTTF,F,0333P,,NY,F,109,E 42nd St,,0,408,c,,YYYYYYY,,,GR,,2011,,0,14,54-FHV Pickup/Discharge Pass,,,
8497990810,FCS,NY,OMT,01/03/2018,54,SUBN,CHEVR,T,17830,16320,24890,20180430,14,14,14,363574,MTTF,F,0330P,,NY,F,109,E 42nd St,,0,408,c,,YYYYYYY,,,BK,,2012,,0,14,54-FHV Pickup/Discharge Pass,,,
8497991138,34584LV,NY,OML,01/03/2018,54,VAN,ME/BE,T,34690,13610,10810,20180228,18,18,18,363574,MTTF,F,1013P,,NY,F,233,W 46th St,,0,408,c,,YYYYYYY,,,BK,,2014,,0,14,54-FHV Pickup/Discharge Pass,,,
8497991126,2V98A,NY,OMT,01/03/2018,54,TAXI,NISSA,T,0,0,0,20181130,18,18,18,363574,MTTF,F,0940P,,NY,I,N,W 45th St,230ft W/of 7th Ave,0,408,c,,YYYYYYY,,,YW,,2014,,0,14,54-FHV Pickup/Discharge Pass,,,
8498180867,9K54H,NY,OMT,01/03/2018,54,TAXI,TOYOT,T,10610,34430,34450,20180228,14,14,14,356309,MTTF,C,0711A,,NY,O,431,7th Ave,,0,408,c,,YYYYYYY,,,YW,,2015,,0,11A,54-FHV Pickup/Discharge Pass,,,
8501221223,4Y64J,NY,OMT,01/03/2018,54,TAXI,TOYOT,T,34670,0,0,20180331,18,18,18,364028,MTTF,G,0942P,,NY,I,N,W 45th St,200ft W/of 7th Ave,0,408,c,,YYYYYYY,,,YW,,2016,,0,08,54-FHV Pickup/Discharge Pass,,,
8496392508,8B62J,NY,OMT,01/03/2018,54,4DSD,TOYOT,T,34230,10410,10510,88880088,13,13,13,355640,MTTF,A,0956A,,NY,O,60,W 23rd St,,0,408,c,,YYYYYYY,,,YELLO,,0,,0,18,54-FHV Pickup/Discharge Pass,,,
8488759277,T730278C,NY,OMT,01/03/2018,54,SUBN,LINCO,T,18050,24890,10210,20180228,14,14,14,366515,T106,J,0525P,,NY,O,150,E 53rd St,,0,408,c,,YYYYYYY,,,BK,,2014,,0,40,54-FHV Pickup/Discharge Pass,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8497991011,T732466C,NY,OMT,01/03/2018,54,4DSD,TOYOT,T,34670,10510,10610,20190131,14,14,14,363574,MTTF,F,0829P,,NY,F,135,W 45th St,,0,408,c,,YYYYYYY,,,GY,,2016,,0,14,54-FHV Pickup/Discharge Pass,,,
8497990973,T752656C,NY,OMT,01/03/2018,54,SUBN,ME/BE,T,10510,0,0,20180930,14,14,14,363574,MTTF,F,0812P,,NY,I,W,6th Ave,25ft N/of W 36th St,0,408,c,,YYYYYYY,,,BK,,2018,,0,14,54-FHV Pickup/Discharge Pass,,,
8497990821,T694168C,NY,OMT,01/03/2018,54,SUBN,FORD,T,17830,16320,24890,20181130,14,14,14,363574,MTTF,F,0333P,,NY,F,109,E 42nd St,,0,408,c,,YYYYYYY,,,GR,,2011,,0,14,54-FHV Pickup/Discharge Pass,,,
8497990810,FCS,NY,OMT,01/03/2018,54,SUBN,CHEVR,T,17830,16320,24890,20180430,14,14,14,363574,MTTF,F,0330P,,NY,F,109,E 42nd St,,0,408,c,,YYYYYYY,,,BK,,2012,,0,14,54-FHV Pickup/Discharge Pass,,,
8497991138,34584LV,NY,OML,01/03/2018,54,VAN,ME/BE,T,34690,13610,10810,20180228,18,18,18,363574,MTTF,F,1013P,,NY,F,233,W 46th St,,0,408,c,,YYYYYYY,,,BK,,2014,,0,14,54-FHV Pickup/Discharge Pass,,,
8497991126,2V98A,NY,OMT,01/03/2018,54,TAXI,NISSA,T,0,0,0,20181130,18,18,18,363574,MTTF,F,0940P,,NY,I,N,W 45th St,230ft W/of 7th Ave,0,408,c,,YYYYYYY,,,YW,,2014,,0,14,54-FHV Pickup/Discharge Pass,,,
8498180867,9K54H,NY,OMT,01/03/2018,54,TAXI,TOYOT,T,10610,34430,34450,20180228,14,14,14,356309,MTTF,C,0711A,,NY,O,431,7th Ave,,0,408,c,,YYYYYYY,,,YW,,2015,,0,11A,54-FHV Pickup/Discharge Pass,,,
8501221223,4Y64J,NY,OMT,01/03/2018,54,TAXI,TOYOT,T,34670,0,0,20180331,18,18,18,364028,MTTF,G,0942P,,NY,I,N,W 45th St,200ft W/of 7th Ave,0,408,c,,YYYYYYY,,,YW,,2016,,0,08,54-FHV Pickup/Discharge Pass,,,
8496392508,8B62J,NY,OMT,01/03/2018,54,4DSD,TOYOT,T,34230,10410,10510,88880088,13,13,13,355640,MTTF,A,0956A,,NY,O,60,W 23rd St,,0,408,c,,YYYYYYY,,,YELLO,,0,,0,18,54-FHV Pickup/Discharge Pass,,,
8488759277,T730278C,NY,OMT,01/03/2018,54,SUBN,LINCO,T,18050,24890,10210,20180228,14,14,14,366515,T106,J,0525P,,NY,O,150,E 53rd St,,0,408,c,,YYYYYYY,,,BK,,2014,,0,40,54-FHV Pickup/Discharge Pass,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8497991011,T732466C,NY,OMT,01/03/2018,54,4DSD,TOYOT,T,34670,10510,10610,20190131,14,14,14,363574,MTTF,F,0829P,,NY,F,135,W 45th St,,0,408,c,,YYYYYYY,,,GY,,2016,,0,14,54-FHV Pickup/Discharge Pass,,,
8497990973,T752656C,NY,OMT,01/03/2018,54,SUBN,ME/BE,T,10510,0,0,20180930,14,14,14,363574,MTTF,F,0812P,,NY,I,W,6th Ave,25ft N/of W 36th St,0,408,c,,YYYYYYY,,,BK,,2018,,0,14,54-FHV Pickup/Discharge Pass,,,
8497990821,T694168C,NY,OMT,01/03/2018,54,SUBN,FORD,T,17830,16320,24890,20181130,14,14,14,363574,MTTF,F,0333P,,NY,F,109,E 42nd St,,0,408,c,,YYYYYYY,,,GR,,2011,,0,14,54-FHV Pickup/Discharge Pass,,,
8497990810,FCS,NY,OMT,01/03/2018,54,SUBN,CHEVR,T,17830,16320,24890,20180430,14,14,14,363574,MTTF,F,0330P,,NY,F,109,E 42nd St,,0,408,c,,YYYYYYY,,,BK,,2012,,0,14,54-FHV Pickup/Discharge Pass,,,
8497991138,34584LV,NY,OML,01/03/2018,54,VAN,ME/BE,T,34690,13610,10810,20180228,18,18,18,363574,MTTF,F,1013P,,NY,F,233,W 46th St,,0,408,c,,YYYYYYY,,,BK,,2014,,0,14,54-FHV Pickup/Discharge Pass,,,
8497991126,2V98A,NY,OMT,01/03/2018,54,TAXI,NISSA,T,0,0,0,20181130,18,18,18,363574,MTTF,F,0940P,,NY,I,N,W 45th St,230ft W/of 7th Ave,0,408,c,,YYYYYYY,,,YW,,2014,,0,14,54-FHV Pickup/Discharge Pass,,,
8498180867,9K54H,NY,OMT,01/03/2018,54,TAXI,TOYOT,T,10610,34430,34450,20180228,14,14,14,356309,MTTF,C,0711A,,NY,O,431,7th Ave,,0,408,c,,YYYYYYY,,,YW,,2015,,0,11A,54-FHV Pickup/Discharge Pass,,,
8501221223,4Y64J,NY,OMT,01/03/2018,54,TAXI,TOYOT,T,34670,0,0,20180331,18,18,18,364028,MTTF,G,0942P,,NY,I,N,W 45th St,200ft W/of 7th Ave,0,408,c,,YYYYYYY,,,YW,,2016,,0,08,54-FHV Pickup/Discharge Pass,,,
8496392508,8B62J,NY,OMT,01/03/2018,54,4DSD,TOYOT,T,34230,10410,10510,88880088,13,13,13,355640,MTTF,A,0956A,,NY,O,60,W 23rd St,,0,408,c,,YYYYYYY,,,YELLO,,0,,0,18,54-FHV Pickup/Discharge Pass,,,
8488759277,T730278C,NY,OMT,01/03/2018,54,SUBN,LINCO,T,18050,24890,10210,20180228,14,14,14,366515,T106,J,0525P,,NY,O,150,E 53rd St,,0,408,c,,YYYYYYY,,,BK,,2014,,0,40,54-FHV Pickup/Discharge Pass,,,
