Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8558814144,1716254,WY,PAS,01/20/2018,60,4DSD,CHRYS,T,64290,6290,6440,20180088,114,114,114,354064,T401,V,1022A,,Q,F,19-80,Steinway St,,0,408,m2,,YYYYYYY,,,BLUE,,0,,0,S,60-Angle Parking,,,
8558814077,6G21A,NY,OMT,01/20/2018,60,TAXI,NISSA,T,10840,7540,7790,20180228,114,114,114,354064,T401,V,0736A,,Q,F,28-29,50th St,,0,408,m2,,YYYYYYY,,,YW,,2014,,0,S,60-Angle Parking,,,
8558813978,PVM6245,GA,PAS,01/20/2018,60,4DSD,KIA,T,46390,0,0,20180088,108,108,108,354064,T401,V,0650A,,Q,I,S,Garfield Ave,35ft W/of 65th Pl,0,408,m2,,YYYYYYY,,,RED,,0,,0,S,60-Angle Parking,,,
8555182141,VUV2040,VA,PAS,01/20/2018,60,2DSD,HONDA,T,7290,21340,21390,20180388,109,109,109,362164,T401,X,0706A,,Q,F,120-14,25th Rd,,0,408,m2,,YYYYYYY,,,BLACK,,0,,0,C-AM,60-Angle Parking,,,
8525068925,T703928C,NY,OMT,01/20/2018,60,SUBN,CHEVR,T,29220,70720,68420,20180630,52,52,52,346373,T201,N,0546A,,BX,F,257,E Fordham Rd,,0,408,m2,,YYYYYYY,,,BK,,2014,,0,52,60-Angle Parking,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634464260,FFV1928,NY,PAS,01/20/2018,60,SUBN,MAZDA,T,15840,0,0,20181123,105,105,105,365937,T402,P,0630A,,Q,I,N,76th Ave,20ft W/of 271st St,0,408,m2,,YYYYYYY,,,GY,,2016,,0,O,60-Angle Parking,,,
8613576424,FBG7141,NY,PAS,01/20/2018,60,SUBN,TOYOT,T,9430,7230,89740,20180630,66,66,66,362559,T302,J,0632A,,K,F,2157,57th St,,0,408,m2,,YYYYYYY,,,BK,,2016,,0,S,60-Angle Parking,,,
8558814144,1716254,WY,PAS,01/20/2018,60,4DSD,CHRYS,T,64290,6290,6440,20180088,114,114,114,354064,T401,V,1022A,,Q,F,19-80,Steinway St,,0,408,m2,,YYYYYYY,,,BLUE,,0,,0,S,60-Angle Parking,,,
8558814077,6G21A,NY,OMT,01/20/2018,60,TAXI,NISSA,T,10840,7540,7790,20180228,114,114,114,354064,T401,V,0736A,,Q,F,28-29,50th St,,0,408,m2,,YYYYYYY,,,YW,,2014,,0,S,60-Angle Parking,,,
8558813978,PVM6245,GA,PAS,01/20/2018,60,4DSD,KIA,T,46390,0,0,20180088,108,108,108,354064,T401,V,0650A,,Q,I,S,Garfield Ave,35ft W/of 65th Pl,0,408,m2,,YYYYYYY,,,RED,,0,,0,S,60-Angle Parking,,,
8555182141,VUV2040,VA,PAS,01/20/2018,60,2DSD,HONDA,T,7290,21340,21390,20180388,109,109,109,362164,T401,X,0706A,,Q,F,120-14,25th Rd,,0,408,m2,,YYYYYYY,,,BLACK,,0,,0,C-AM,60-Angle Parking,,,
8525068925,T703928C,NY,OMT,01/20/2018,60,SUBN,CHEVR,T,29220,70720,68420,20180630,52,52,52,346373,T201,N,0546A,,BX,F,257,E Fordham Rd,,0,408,m2,,YYYYYYY,,,BK,,2014,,0,52,60-Angle Parking,,,
