Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8592322431,59898MK,NY,COM,01/20/2018,42,SUBN,FORD,T,25390,17850,17870,20191130,14,14,14,341943,T106,O,0112P,,NY,F,340,Madison Ave,,0,408,h1,,Y,0700A,0700P,GY,,2012,143-5244,0,06,42-Exp Meter (Com Zone),,,
8592432121,85601ME,NY,COM,01/20/2018,42,VAN,NISSA,T,28490,13590,15550,20180731,1,1,1,363512,T105,G,0417P,,NY,F,54,Pearl St,,0,408,h1,,Y,0700A,0500P,WH,,2014,148-3060,0,034,42-Exp Meter (Com Zone),,,
8587441954,XEKY57,NJ,PAS,01/20/2018,42,PICK,FORD,T,24890,17910,17930,88880088,14,14,14,351207,T106,O,0140P,,NY,F,485,Lexington Ave,,0,408,h1,,Y,0700A,0700P,BLACK,,0,143-3726,0,12,42-Exp Meter (Com Zone),,,
8577277136,22887MH,NY,COM,01/20/2018,42,UTIL,HONDA,T,10110,18530,18550,20191231,19,19,19,365915,T103,GG,0437P,,NY,F,1488,2nd Ave,,0,408,h1,,Y,0700A,0700P,GY,,2010,126-4955,0,21,42-Exp Meter (Com Zone),,,
8587842791,33043MA,NY,COM,01/20/2018,42,VAN,CHEVR,T,27100,13015,29295,20190531,1,1,1,363954,T105,J,0106P,,NY,F,145,Nassau St,,0,408,h1,,Y,0700A,0700P,BL,,2011,148-3003,0,012,42-Exp Meter (Com Zone),,,
8552599442,68895JY,NY,COM,01/20/2018,42,VAN,FRUEH,T,15990,35780,8890,20180531,115,115,115,361328,T401,C,0823A,,Q,O,37-10,76th St,,0,408,h1,,Y,0800A,0700P,WH,,2008,412-3076,0,23-A,42-Exp Meter (Com Zone),,,
8496689517,XBJL48,NJ,PAS,01/20/2018,42,VAN,FRUEH,T,34750,10810,10910,88880088,18,18,18,363516,MTTF,A,1059A,,NY,O,325,W 49th St,,0,408,h1,,Y,0700A,0700P,WHITE,,0,140-3061,0,15,42-Exp Meter (Com Zone),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8626356330,79825MD,NY,COM,01/20/2018,42,VAN,FORD,T,10110,18610,18630,20190731,19,19,19,363487,T103,S,0545P,,NY,O,1569,2nd Ave,,0,408,h1,,Y,0700A,0700P,WH,,2013,144-3243,0,23,42-Exp Meter (Com Zone),,,
8618207214,55090JA,NY,COM,01/20/2018,42,VAN,FORD,T,25390,17930,17950,20180131,18,18,18,363948,T106,O,0404P,,NY,F,400,Madison Ave,,0,408,h1,,Y,0700A,0700P,WH,,2007,145-3319,0,14,42-Exp Meter (Com Zone),,,
8619102977,17378MH,NY,COM,01/20/2018,42,VAN,FORD,T,10810,34530,34550,20190731,14,14,14,361899,T106,I,0248P,,NY,F,575,8th Ave,,0,408,h1,,Y,0700A,0700P,WH,,2015,144-3282,0,41,42-Exp Meter (Com Zone),,,
8618058622,83417MG,NY,COM,01/20/2018,42,VAN,CHEVR,T,17790,10410,25390,20190630,17,17,17,364909,T106,GA,1202P,,NY,O,15,E 40th St,,0,408,h1,,Y,0700A,0700P,BL,,2015,144-3997,0,25,42-Exp Meter (Com Zone),,,
8618361471,53863ME,NY,COM,01/20/2018,42,VAN,CHEVR,T,32670,17870,17890,20180930,14,14,14,363515,T106,J,0814A,,NY,F,52,Vanderbilt Ave,,0,408,h1,,Y,0700A,0600P,WH,,2014,143-3732,0,07,42-Exp Meter (Com Zone),,,
8624220038,57946MK,NY,COM,01/20/2018,42,VAN,FORD,T,35110,15710,13610,20191130,20,20,20,362167,T103,D,1159A,,NY,O,101,W 67th St,,0,408,h1,,Y,0500A,0600P,WH,,2012,103-3098,0,CCC,42-Exp Meter (Com Zone),,,
8619559850,83308MC,NY,COM,01/20/2018,42,VAN,FORD,T,34750,10810,10910,20181130,18,18,18,351311,T106,P,0118P,,NY,F,300,W 49th St,,0,408,h1,,Y,0700A,0700P,WH,,2012,140-3064,0,08,42-Exp Meter (Com Zone),,,
8619559849,53864ME,NY,COM,01/20/2018,42,VAN,CHEVR,T,34750,10810,10910,20180930,18,18,18,351311,T106,P,0116P,,NY,F,300,W 49th St,,0,408,h1,,Y,0700A,0700P,WH,,2014,140-3064,0,08,42-Exp Meter (Com Zone),,,
8617904318,73273ME,NY,COM,01/20/2018,42,PICK,FORD,T,34690,10810,10910,20180630,18,18,18,357711,T106,G,0938A,,NY,F,372,W 46th St,,0,408,h1,,Y,0700A,0600P,WH,,2007,140-3043,0,A,42-Exp Meter (Com Zone),,,
8618154891,XBDR54,NJ,PAS,01/20/2018,42,VAN,GMC,T,17890,24890,10210,88880088,17,17,17,363941,T106,L,0107P,,NY,F,138,E 45th St,,0,408,h1,,Y,0800A,1200A,WHITE,,0,143-3304,0,12,42-Exp Meter (Com Zone),,,
8617654673,17954MK,NY,COM,01/20/2018,42,VAN,FORD,T,10610,34850,34870,20190831,18,18,18,359616,T106,H,1150A,,NY,F,853,7th Ave,,0,408,h1,,Y,0700A,0600P,WH,,2017,143-3155,0,24,42-Exp Meter (Com Zone),,,
8599218580,28590MB,NY,COM,01/20/2018,42,VAN,CHEVR,T,18150,27790,24890,20180228,18,18,18,346001,T106,J,0128P,,NY,F,111,E 58th St,,0,408,h1,,Y,0700A,0600P,WH,,2007,143-3353,0,39,42-Exp Meter (Com Zone),,,
8599218554,19106MC,NY,COM,01/20/2018,42,VAN,CHEVR,T,25390,18130,18150,20180531,18,18,18,346001,T106,J,0118P,,NY,F,600,Madison Ave,,0,408,h1,,Y,0700A,0700P,WH,,2008,143-3771,0,39,42-Exp Meter (Com Zone),,,
8599218487,70678MK,NY,COM,01/20/2018,42,VAN,FORD,T,18170,10410,25390,20190731,19,19,19,346001,T106,J,1258P,,NY,F,7,E 59th St,,0,408,h1,,Y,0700A,0300P,WH,,2017,143-3901,0,39,42-Exp Meter (Com Zone),,,
8598471938,92681MG,NY,COM,01/20/2018,42,REFG,KENWO,T,17490,0,0,20181031,13,13,13,358245,T102,C,0933A,,NY,I,N,E 25th St,20ft E/of Park Ave S,0,408,h1,,Y,0800A,0300P,WH,,2016,144-3636,0,99,42-Exp Meter (Com Zone),,,
8592377535,82907MA,NY,COM,01/20/2018,42,PICK,NISSA,T,34930,10810,10910,20190130,18,18,18,363972,T106,L,0355P,,NY,F,345,W 58th St,,0,408,h1,,Y,0700A,0700P,GY,,2016,140-3030,0,34,42-Exp Meter (Com Zone),,,
8593971787,51759MH,NY,COM,01/20/2018,42,VAN,FORD,T,27100,13015,29295,20190831,1,1,1,366567,T105,G,1235P,,NY,O,140,Nassau St,,0,408,h1,,Y,0700A,0700P,BL,,2015,148-3003,0,048,42-Exp Meter (Com Zone),,,
8592322443,XBAR54,NJ,PAS,01/20/2018,42,VAN,FORD,T,25390,17850,17870,20180088,14,14,14,341943,T106,O,0114P,,NY,F,340,Madison Ave,,0,408,h1,,Y,0700A,0700P,WHITE,,0,143-5244,0,06,42-Exp Meter (Com Zone),,,
8592322431,59898MK,NY,COM,01/20/2018,42,SUBN,FORD,T,25390,17850,17870,20191130,14,14,14,341943,T106,O,0112P,,NY,F,340,Madison Ave,,0,408,h1,,Y,0700A,0700P,GY,,2012,143-5244,0,06,42-Exp Meter (Com Zone),,,
8592432121,85601ME,NY,COM,01/20/2018,42,VAN,NISSA,T,28490,13590,15550,20180731,1,1,1,363512,T105,G,0417P,,NY,F,54,Pearl St,,0,408,h1,,Y,0700A,0500P,WH,,2014,148-3060,0,034,42-Exp Meter (Com Zone),,,
8587441954,XEKY57,NJ,PAS,01/20/2018,42,PICK,FORD,T,24890,17910,17930,88880088,14,14,14,351207,T106,O,0140P,,NY,F,485,Lexington Ave,,0,408,h1,,Y,0700A,0700P,BLACK,,0,143-3726,0,12,42-Exp Meter (Com Zone),,,
8577277136,22887MH,NY,COM,01/20/2018,42,UTIL,HONDA,T,10110,18530,18550,20191231,19,19,19,365915,T103,GG,0437P,,NY,F,1488,2nd Ave,,0,408,h1,,Y,0700A,0700P,GY,,2010,126-4955,0,21,42-Exp Meter (Com Zone),,,
8587842791,33043MA,NY,COM,01/20/2018,42,VAN,CHEVR,T,27100,13015,29295,20190531,1,1,1,363954,T105,J,0106P,,NY,F,145,Nassau St,,0,408,h1,,Y,0700A,0700P,BL,,2011,148-3003,0,012,42-Exp Meter (Com Zone),,,
8552599442,68895JY,NY,COM,01/20/2018,42,VAN,FRUEH,T,15990,35780,8890,20180531,115,115,115,361328,T401,C,0823A,,Q,O,37-10,76th St,,0,408,h1,,Y,0800A,0700P,WH,,2008,412-3076,0,23-A,42-Exp Meter (Com Zone),,,
8496689517,XBJL48,NJ,PAS,01/20/2018,42,VAN,FRUEH,T,34750,10810,10910,88880088,18,18,18,363516,MTTF,A,1059A,,NY,O,325,W 49th St,,0,408,h1,,Y,0700A,0700P,WHITE,,0,140-3061,0,15,42-Exp Meter (Com Zone),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8626356330,79825MD,NY,COM,01/20/2018,42,VAN,FORD,T,10110,18610,18630,20190731,19,19,19,363487,T103,S,0545P,,NY,O,1569,2nd Ave,,0,408,h1,,Y,0700A,0700P,WH,,2013,144-3243,0,23,42-Exp Meter (Com Zone),,,
8618207214,55090JA,NY,COM,01/20/2018,42,VAN,FORD,T,25390,17930,17950,20180131,18,18,18,363948,T106,O,0404P,,NY,F,400,Madison Ave,,0,408,h1,,Y,0700A,0700P,WH,,2007,145-3319,0,14,42-Exp Meter (Com Zone),,,
8619102977,17378MH,NY,COM,01/20/2018,42,VAN,FORD,T,10810,34530,34550,20190731,14,14,14,361899,T106,I,0248P,,NY,F,575,8th Ave,,0,408,h1,,Y,0700A,0700P,WH,,2015,144-3282,0,41,42-Exp Meter (Com Zone),,,
8618058622,83417MG,NY,COM,01/20/2018,42,VAN,CHEVR,T,17790,10410,25390,20190630,17,17,17,364909,T106,GA,1202P,,NY,O,15,E 40th St,,0,408,h1,,Y,0700A,0700P,BL,,2015,144-3997,0,25,42-Exp Meter (Com Zone),,,
8618361471,53863ME,NY,COM,01/20/2018,42,VAN,CHEVR,T,32670,17870,17890,20180930,14,14,14,363515,T106,J,0814A,,NY,F,52,Vanderbilt Ave,,0,408,h1,,Y,0700A,0600P,WH,,2014,143-3732,0,07,42-Exp Meter (Com Zone),,,
8624220038,57946MK,NY,COM,01/20/2018,42,VAN,FORD,T,35110,15710,13610,20191130,20,20,20,362167,T103,D,1159A,,NY,O,101,W 67th St,,0,408,h1,,Y,0500A,0600P,WH,,2012,103-3098,0,CCC,42-Exp Meter (Com Zone),,,
8619559850,83308MC,NY,COM,01/20/2018,42,VAN,FORD,T,34750,10810,10910,20181130,18,18,18,351311,T106,P,0118P,,NY,F,300,W 49th St,,0,408,h1,,Y,0700A,0700P,WH,,2012,140-3064,0,08,42-Exp Meter (Com Zone),,,
8619559849,53864ME,NY,COM,01/20/2018,42,VAN,CHEVR,T,34750,10810,10910,20180930,18,18,18,351311,T106,P,0116P,,NY,F,300,W 49th St,,0,408,h1,,Y,0700A,0700P,WH,,2014,140-3064,0,08,42-Exp Meter (Com Zone),,,
8617904318,73273ME,NY,COM,01/20/2018,42,PICK,FORD,T,34690,10810,10910,20180630,18,18,18,357711,T106,G,0938A,,NY,F,372,W 46th St,,0,408,h1,,Y,0700A,0600P,WH,,2007,140-3043,0,A,42-Exp Meter (Com Zone),,,
8618154891,XBDR54,NJ,PAS,01/20/2018,42,VAN,GMC,T,17890,24890,10210,88880088,17,17,17,363941,T106,L,0107P,,NY,F,138,E 45th St,,0,408,h1,,Y,0800A,1200A,WHITE,,0,143-3304,0,12,42-Exp Meter (Com Zone),,,
8617654673,17954MK,NY,COM,01/20/2018,42,VAN,FORD,T,10610,34850,34870,20190831,18,18,18,359616,T106,H,1150A,,NY,F,853,7th Ave,,0,408,h1,,Y,0700A,0600P,WH,,2017,143-3155,0,24,42-Exp Meter (Com Zone),,,
8599218580,28590MB,NY,COM,01/20/2018,42,VAN,CHEVR,T,18150,27790,24890,20180228,18,18,18,346001,T106,J,0128P,,NY,F,111,E 58th St,,0,408,h1,,Y,0700A,0600P,WH,,2007,143-3353,0,39,42-Exp Meter (Com Zone),,,
8599218554,19106MC,NY,COM,01/20/2018,42,VAN,CHEVR,T,25390,18130,18150,20180531,18,18,18,346001,T106,J,0118P,,NY,F,600,Madison Ave,,0,408,h1,,Y,0700A,0700P,WH,,2008,143-3771,0,39,42-Exp Meter (Com Zone),,,
8599218487,70678MK,NY,COM,01/20/2018,42,VAN,FORD,T,18170,10410,25390,20190731,19,19,19,346001,T106,J,1258P,,NY,F,7,E 59th St,,0,408,h1,,Y,0700A,0300P,WH,,2017,143-3901,0,39,42-Exp Meter (Com Zone),,,
8598471938,92681MG,NY,COM,01/20/2018,42,REFG,KENWO,T,17490,0,0,20181031,13,13,13,358245,T102,C,0933A,,NY,I,N,E 25th St,20ft E/of Park Ave S,0,408,h1,,Y,0800A,0300P,WH,,2016,144-3636,0,99,42-Exp Meter (Com Zone),,,
8592377535,82907MA,NY,COM,01/20/2018,42,PICK,NISSA,T,34930,10810,10910,20190130,18,18,18,363972,T106,L,0355P,,NY,F,345,W 58th St,,0,408,h1,,Y,0700A,0700P,GY,,2016,140-3030,0,34,42-Exp Meter (Com Zone),,,
8593971787,51759MH,NY,COM,01/20/2018,42,VAN,FORD,T,27100,13015,29295,20190831,1,1,1,366567,T105,G,1235P,,NY,O,140,Nassau St,,0,408,h1,,Y,0700A,0700P,BL,,2015,148-3003,0,048,42-Exp Meter (Com Zone),,,
8592322443,XBAR54,NJ,PAS,01/20/2018,42,VAN,FORD,T,25390,17850,17870,20180088,14,14,14,341943,T106,O,0114P,,NY,F,340,Madison Ave,,0,408,h1,,Y,0700A,0700P,WHITE,,0,143-5244,0,06,42-Exp Meter (Com Zone),,,
8592322431,59898MK,NY,COM,01/20/2018,42,SUBN,FORD,T,25390,17850,17870,20191130,14,14,14,341943,T106,O,0112P,,NY,F,340,Madison Ave,,0,408,h1,,Y,0700A,0700P,GY,,2012,143-5244,0,06,42-Exp Meter (Com Zone),,,
8592432121,85601ME,NY,COM,01/20/2018,42,VAN,NISSA,T,28490,13590,15550,20180731,1,1,1,363512,T105,G,0417P,,NY,F,54,Pearl St,,0,408,h1,,Y,0700A,0500P,WH,,2014,148-3060,0,034,42-Exp Meter (Com Zone),,,
8587441954,XEKY57,NJ,PAS,01/20/2018,42,PICK,FORD,T,24890,17910,17930,88880088,14,14,14,351207,T106,O,0140P,,NY,F,485,Lexington Ave,,0,408,h1,,Y,0700A,0700P,BLACK,,0,143-3726,0,12,42-Exp Meter (Com Zone),,,
8577277136,22887MH,NY,COM,01/20/2018,42,UTIL,HONDA,T,10110,18530,18550,20191231,19,19,19,365915,T103,GG,0437P,,NY,F,1488,2nd Ave,,0,408,h1,,Y,0700A,0700P,GY,,2010,126-4955,0,21,42-Exp Meter (Com Zone),,,
8587842791,33043MA,NY,COM,01/20/2018,42,VAN,CHEVR,T,27100,13015,29295,20190531,1,1,1,363954,T105,J,0106P,,NY,F,145,Nassau St,,0,408,h1,,Y,0700A,0700P,BL,,2011,148-3003,0,012,42-Exp Meter (Com Zone),,,
8552599442,68895JY,NY,COM,01/20/2018,42,VAN,FRUEH,T,15990,35780,8890,20180531,115,115,115,361328,T401,C,0823A,,Q,O,37-10,76th St,,0,408,h1,,Y,0800A,0700P,WH,,2008,412-3076,0,23-A,42-Exp Meter (Com Zone),,,
8496689517,XBJL48,NJ,PAS,01/20/2018,42,VAN,FRUEH,T,34750,10810,10910,88880088,18,18,18,363516,MTTF,A,1059A,,NY,O,325,W 49th St,,0,408,h1,,Y,0700A,0700P,WHITE,,0,140-3061,0,15,42-Exp Meter (Com Zone),,,
