Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8550995228,GXN4610,NY,PAS,01/15/2018,24,SUBN,NISSA,T,35330,54050,14480,20190520,61,61,61,359320,T302,B,0219P,,K,F,1729,E 12th St,,0,408,d5,,YYYYY,0700A,0700P,WH,,2015,,0,03,24-No Parking (exc auth veh),,,
8534143146,HMT8284,NY,PAS,01/15/2018,24,SUBN,ACURA,T,63030,84030,54000,20181115,79,79,79,348529,T301,B,1226P,,K,F,609,Myrtle Ave,,0,408,d5,,Y,0800A,0600P,BK,,2017,,0,06,24-No Parking (exc auth veh),,,
8534143134,GRS4974,NY,PAS,01/15/2018,24,4DSD,BMW,T,63030,84030,54000,20180803,88,88,88,348529,T301,B,1224P,,K,F,609,Myrtle Ave,,0,408,d5,,Y,0800A,0600P,WH,,2013,,0,06,24-No Parking (exc auth veh),,,
8535081811,H28DLW,NJ,PAS,01/15/2018,24,SUBN,CHEVR,T,29830,53830,56530,88880088,84,84,84,357064,T301,F,1215P,,K,O,56,Court St,,0,408,d5,,YYYYY,0800A,0600P,GREEN,,0,,0,03,24-No Parking (exc auth veh),,,
8535081781,HEZ1991,NY,PAS,01/15/2018,24,4DSD,LEXUS,T,73227,0,0,20180331,84,84,84,357064,T301,F,1039A,,K,I,N,Renaissance Court,30ft W/of Court St,0,408,d5,,YYYYY,0800A,0600P,GY,,2016,,0,03,24-No Parking (exc auth veh),,,
8503670045,GWBE73,FL,PAS,01/15/2018,24,4DSD,KIA,T,27100,24990,25630,20180688,5,5,5,358947,T105,X,0724A,,NY,F,45,Nassau St,,0,408,d5,,YYYYY,0700A,0700P,GREY,,0,,0,005,24-No Parking (exc auth veh),,,
8495387700,HBE7448,NY,PAS,01/15/2018,24,4DSD,TOYOT,T,17510,0,0,20191015,13,13,13,365302,T102,O,1215P,,NY,I,S,E 26th St,30ft E/of 5th Ave,0,408,d5,,YYYYYYY,,,BL,,2007,,0,19,24-No Parking (exc auth veh),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8614551964,HRR2259,NY,PAS,01/15/2018,24,SUBN,TOYOT,T,9030,5580,5680,20190426,72,72,72,357713,T302,E,1211P,,K,F,514,49th St,,0,408,d5,,YYYYY,0800A,0600P,RD,,2015,,0,49,24-No Parking (exc auth veh),,,
8614551952,GKD6123,NY,PAS,01/15/2018,24,4DSD,HYUND,T,9030,5580,5680,20191007,72,72,72,357713,T302,E,1209P,,K,F,514,49th St,,0,408,d5,,YYYYY,0800A,0600P,GY,,2017,,0,49,24-No Parking (exc auth veh),,,
8626001599,L39GHW,NJ,PAS,01/15/2018,24,4DSD,JEEP,T,10210,18590,18610,88880088,19,19,19,358246,T103,N,0422P,,NY,F,1421,3rd Ave,,0,408,d5,,YYYYYYY,,,WHITE,,0,,0,18,24-No Parking (exc auth veh),,,
8625315070,GNE7580,NY,PAS,01/15/2018,24,4DSD,ACURA,T,19070,0,0,20180225,23,23,23,358184,T103,P,1245P,,NY,I,N,E 105th St,35ft E/of 5th Ave,0,408,d5,,YYYYY,0800A,0600P,LT/,,2006,,0,11,24-No Parking (exc auth veh),,,
8603872594,KWEEN1,NY,SRF,01/15/2018,24,SUBN,TOYOT,T,9140,8240,50170,20190925,108,108,108,363042,T401,M,0905A,,Q,O,32-03,39th Ave,,0,408,d5,,YYYYY,0700A,0700P,WH,,2013,,0,Q,24-No Parking (exc auth veh),,,
8597580987,HUU1314,NY,PAS,01/15/2018,24,SUBN,ME/BE,T,21820,27390,27420,20190907,52,52,52,361339,T201,F,0413P,,BX,O,2550,Creston Ave,,0,408,d5,,YYYYYYY,,,BK,,2015,,0,43,24-No Parking (exc auth veh),,,
8603656915,GVB6518,NY,PAS,01/15/2018,24,SUBN,SUBAR,T,53790,0,0,20190219,103,103,103,365313,T402,P,0215P,,Q,I,N,Liberty Ave,80ft W/of Guy R Brew,0,408,d5,,YYYYYYY,,,BL,,2007,,0,V,24-No Parking (exc auth veh),,,
8598274513,HGT4078,NY,PAS,01/15/2018,24,4DSD,HONDA,T,11750,0,0,20180511,5,5,5,364011,T105,E,0622P,,NY,I,S,Ann St,20ft E/of Broadway,0,408,d5,,YYYYY,0700A,0700P,WH,,2016,,0,046,24-No Parking (exc auth veh),,,
8598116221,HCL2010,NY,PAS,01/15/2018,24,4DSD,HYUND,T,10610,34290,34310,20191113,10,10,10,359592,T102,A,0828A,,NY,O,289,7th Ave,,0,408,d5,,YYYYY,0700A,0400P,BL,,2013,,0,A,24-No Parking (exc auth veh),,,
8597486107,GZH1543,NY,PAS,01/15/2018,24,2DSD,HONDA,T,19820,58220,45120,20190617,45,45,45,365329,T201,C,0406P,,BX,F,818,Clarence Ave,,0,408,d5,,YYYYY,0700A,0600P,BK,,2011,,0,45,24-No Parking (exc auth veh),,,
8591267667,GPR2582,NY,PAS,01/15/2018,24,SUBN,DODGE,T,19250,24890,10210,20180829,25,25,25,363949,T103,EE,1127A,,NY,F,158,E 115th St,,0,408,d5,,YYYYYYY,,,RD,,1993,,0,CCA,24-No Parking (exc auth veh),,,
8592529037,HJP4214,NY,PAS,01/15/2018,24,SUBN,ME/BE,T,0,0,0,20181213,48,48,48,363944,T201,H,0318P,,BX,I,S,E 189th St,40ft E/of 3rd Ave,0,408,d5,,YYYYY,0700A,0700P,BK,,2014,,0,65,24-No Parking (exc auth veh),,,
8588387311,GYA2381,NY,PAS,01/15/2018,24,4DSD,HONDA,T,17190,10110,10010,20190421,9,9,9,364830,T101,H,0217P,,NY,O,237,E 10th St,,0,408,d5,,Y,0600A,0600P,WH,,2015,,0,48,24-No Parking (exc auth veh),,,
8594076034,JYE2611,PA,PAS,01/15/2018,24,4DSD,CADIL,T,13015,27100,45440,20170088,1,1,1,366496,T105,G,0214P,,NY,F,19,Beekman St,,0,408,d5,,YYYYY,0700A,0700P,OTHER,,0,,0,039,24-No Parking (exc auth veh),,,
8578227736,GTD5036,NY,PAS,01/15/2018,24,SUBN,ME/BE,T,61830,27530,29830,20180829,84,84,84,365912,T301,F,0519P,,K,O,205,Montague St,,0,408,d5,,YYYYY,0800A,0600P,BK,,2012,,0,01,24-No Parking (exc auth veh),,,
8580604023,GNZ5584,NY,PAS,01/15/2018,24,4DSD,NISSA,T,81330,20530,64330,20180302,84,84,84,333254,T730,C,0308P,,K,F,388,State St,,0,408,d5,,YYYYY,0700A,0700P,BK,,2010,,0,01,24-No Parking (exc auth veh),,,
8578084147,HKT3087,NY,PAS,01/15/2018,24,4DSD,HONDA,T,56530,38950,20530,20181023,84,84,84,365946,T301,E,0151P,,K,O,253,Livingston St,,0,408,d5,,YYYYYYY,,,GY,,2013,,0,03,24-No Parking (exc auth veh),,,
8588142764,JJA6163,PA,PAS,01/15/2018,24,SUBN,ACURA,T,36130,31190,10810,20170688,28,28,28,362630,T103,M,0735A,,NY,F,264,W 118th St,,0,408,d5,,YYYYY,0700A,0700P,BLACK,,0,,0,L,24-No Parking (exc auth veh),,,
8588142752,GNX2996,NY,PAS,01/15/2018,24,4DSD,HYUND,T,36130,31190,10810,20180404,28,28,28,362630,T103,M,0734A,,NY,F,264,W 118th St,,0,408,d5,,YYYYY,0700A,0700P,GY,,2010,,0,L,24-No Parking (exc auth veh),,,
8585778120,JGM4952,PA,PAS,01/15/2018,24,SUBN,ME/BE,T,42730,0,0,20170388,88,88,88,365800,T301,E,0132P,,K,I,S,Fulton St,10ft W/of Cambridge,0,408,d5,,Y,0700A,0700P,WHITE,,0,,0,10,24-No Parking (exc auth veh),,,
8585993492,JLB0283,TX,PAS,01/15/2018,24,VAN,FORD,T,21090,21380,32910,20180288,1,1,1,357360,T105,J,1003A,,NY,F,111,Front St,,0,408,d5,,YYYYY,0800A,0600P,WHITE,,0,,0,014,24-No Parking (exc auth veh),,,
8585993157,GXR9151,NY,PAS,01/15/2018,24,SUBN,JEEP,T,25630,45440,21350,20190330,1,1,1,357360,T105,J,0724A,,NY,F,83,Maiden Ln,,0,408,d5,,YYYYY,0700A,0700P,BK,,2015,,0,014,24-No Parking (exc auth veh),,,
8583153152,HSM2286,NY,PAS,01/15/2018,24,4DSD,FORD,T,25950,25980,52120,20190709,40,40,40,330196,T720,B,0726A,,BX,F,252,E 143rd St,,0,408,d5,,YYYYY,0700A,1100A,GY,,2012,,0,B,24-No Parking (exc auth veh),,,
8579354640,HHS5630,NY,PAS,01/15/2018,24,2DSD,HONDA,T,75530,27530,29830,20190830,84,84,84,351242,T730,B,0331P,,K,O,43,Schermerhorn St,,0,408,d5,,YYYYY,0700A,0700P,BK,,2011,,0,03,24-No Parking (exc auth veh),,,
8578276942,GGZ4084,NY,PAS,01/15/2018,24,SUBN,JEEP,T,61830,27530,29830,20190625,84,84,84,365822,T301,F,0519P,,K,O,205,Montague St,,0,408,d5,,YYYYY,0800A,0600P,WH,,2016,,0,01,24-No Parking (exc auth veh),,,
8575732870,GMB1912,NY,PAS,01/15/2018,24,4DSD,NISSA,T,42820,27360,74810,20181122,52,52,52,365910,T201,D,0840A,,BX,F,2549,Jerome Ave,,0,408,d5,,YYYYYYY,,,GY,,2008,,0,02,24-No Parking (exc auth veh),,,
8594362006,GRV9756,NY,PAS,01/15/2018,24,SUBN,HONDA,T,81930,94730,80630,20180627,83,83,83,366439,T301,P,0318P,,K,O,361,Stockholm St,,0,408,d5,,YYYYY,0700A,0700P,OTHER,,2011,,0,11,24-No Parking (exc auth veh),,,
8582554035,GGT8309,NY,PAS,01/15/2018,24,4DSD,SUBAR,T,36420,26640,50120,20190513,44,44,44,349857,T720,E,0130P,,BX,O,1100,Grand Concourse,,0,408,d5,,YYYYY,0700A,0700P,RD,,2012,,0,A,24-No Parking (exc auth veh),,,
8565882093,GVB6518,NY,PAS,01/15/2018,24,SUBN,SUBAR,T,53790,0,0,20190219,103,103,103,362177,T402,S,0105P,,Q,I,N,Liberty Ave,145ft E/of Guy R Bre,0,408,d5,,YYYYYYY,,,BL,,2007,,0,J,24-No Parking (exc auth veh),,,
8564830905,GUM2626,NY,PAS,01/15/2018,24,4DSD,HYUND,T,13890,0,0,20181105,112,112,112,366460,T402,A,0851A,,Q,I,S,66th Rd,75ft E/of 103rd St,0,408,d5,,YYYYYYY,0800A,0600P,RD,,2012,,0,02,24-No Parking (exc auth veh),,,
8564830899,GCL6137,NY,PAS,01/15/2018,24,SUBN,LEXUS,T,13890,0,0,20181120,112,112,112,366460,T402,A,0848A,,Q,I,S,66th Rd,8ft W/of 102nd St,0,408,d5,,YYYYYYY,0800A,0600P,BK,,2015,,0,02,24-No Parking (exc auth veh),,,
8561242243,GLY3962,NY,PAS,01/15/2018,24,4DSD,FORD,T,28990,0,0,20180131,112,112,112,365344,T402,J,0148P,,Q,I,S,Austin St,58ft W/of Ascan Ave,0,408,d5,,Y,0700A,0700P,BK,,2014,,0,08,24-No Parking (exc auth veh),,,
8552306979,HVF3437,NY,PAS,01/15/2018,24,4DSD,TOYOT,T,10940,0,0,20191108,114,114,114,350300,T401,X,0638A,,Q,I,W,51st St,30ft N/of Broadway,0,408,d5,,YYYYYYY,,,WH,,2001,,0,K,24-No Parking (exc auth veh),,,
8540717888,HGV7303,NY,PAS,01/15/2018,24,SUBN,HONDA,T,36420,20120,26910,20180509,46,46,46,361903,T201,X,0608A,,BX,F,1775,Grand Concourse,,0,408,d5,,YYYYYYY,,,GY,,2016,,0,D,24-No Parking (exc auth veh),,,
8537749953,GEG9968,NY,PAS,01/15/2018,24,SUBN,TOYOT,T,81330,20530,64330,20190206,84,84,84,358153,T301,G,1107A,,K,F,388,State St,,0,408,d5,,YYYYY,0700A,0700P,GY,,2010,,0,05,24-No Parking (exc auth veh),,,
8531148870,HFJ1273,NY,PAS,01/15/2018,24,SUBN,HONDA,T,69120,62820,58320,20180303,49,49,49,365356,T201,G,1047A,,BX,O,1543,Tomlinson Ave,,0,408,d5,,YYYYYYY,,,GY,,2017,,0,10,24-No Parking (exc auth veh),,,
8550995228,GXN4610,NY,PAS,01/15/2018,24,SUBN,NISSA,T,35330,54050,14480,20190520,61,61,61,359320,T302,B,0219P,,K,F,1729,E 12th St,,0,408,d5,,YYYYY,0700A,0700P,WH,,2015,,0,03,24-No Parking (exc auth veh),,,
8534143146,HMT8284,NY,PAS,01/15/2018,24,SUBN,ACURA,T,63030,84030,54000,20181115,79,79,79,348529,T301,B,1226P,,K,F,609,Myrtle Ave,,0,408,d5,,Y,0800A,0600P,BK,,2017,,0,06,24-No Parking (exc auth veh),,,
8534143134,GRS4974,NY,PAS,01/15/2018,24,4DSD,BMW,T,63030,84030,54000,20180803,88,88,88,348529,T301,B,1224P,,K,F,609,Myrtle Ave,,0,408,d5,,Y,0800A,0600P,WH,,2013,,0,06,24-No Parking (exc auth veh),,,
8535081811,H28DLW,NJ,PAS,01/15/2018,24,SUBN,CHEVR,T,29830,53830,56530,88880088,84,84,84,357064,T301,F,1215P,,K,O,56,Court St,,0,408,d5,,YYYYY,0800A,0600P,GREEN,,0,,0,03,24-No Parking (exc auth veh),,,
8535081781,HEZ1991,NY,PAS,01/15/2018,24,4DSD,LEXUS,T,73227,0,0,20180331,84,84,84,357064,T301,F,1039A,,K,I,N,Renaissance Court,30ft W/of Court St,0,408,d5,,YYYYY,0800A,0600P,GY,,2016,,0,03,24-No Parking (exc auth veh),,,
8503670045,GWBE73,FL,PAS,01/15/2018,24,4DSD,KIA,T,27100,24990,25630,20180688,5,5,5,358947,T105,X,0724A,,NY,F,45,Nassau St,,0,408,d5,,YYYYY,0700A,0700P,GREY,,0,,0,005,24-No Parking (exc auth veh),,,
8495387700,HBE7448,NY,PAS,01/15/2018,24,4DSD,TOYOT,T,17510,0,0,20191015,13,13,13,365302,T102,O,1215P,,NY,I,S,E 26th St,30ft E/of 5th Ave,0,408,d5,,YYYYYYY,,,BL,,2007,,0,19,24-No Parking (exc auth veh),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8614551964,HRR2259,NY,PAS,01/15/2018,24,SUBN,TOYOT,T,9030,5580,5680,20190426,72,72,72,357713,T302,E,1211P,,K,F,514,49th St,,0,408,d5,,YYYYY,0800A,0600P,RD,,2015,,0,49,24-No Parking (exc auth veh),,,
8614551952,GKD6123,NY,PAS,01/15/2018,24,4DSD,HYUND,T,9030,5580,5680,20191007,72,72,72,357713,T302,E,1209P,,K,F,514,49th St,,0,408,d5,,YYYYY,0800A,0600P,GY,,2017,,0,49,24-No Parking (exc auth veh),,,
8626001599,L39GHW,NJ,PAS,01/15/2018,24,4DSD,JEEP,T,10210,18590,18610,88880088,19,19,19,358246,T103,N,0422P,,NY,F,1421,3rd Ave,,0,408,d5,,YYYYYYY,,,WHITE,,0,,0,18,24-No Parking (exc auth veh),,,
8625315070,GNE7580,NY,PAS,01/15/2018,24,4DSD,ACURA,T,19070,0,0,20180225,23,23,23,358184,T103,P,1245P,,NY,I,N,E 105th St,35ft E/of 5th Ave,0,408,d5,,YYYYY,0800A,0600P,LT/,,2006,,0,11,24-No Parking (exc auth veh),,,
8603872594,KWEEN1,NY,SRF,01/15/2018,24,SUBN,TOYOT,T,9140,8240,50170,20190925,108,108,108,363042,T401,M,0905A,,Q,O,32-03,39th Ave,,0,408,d5,,YYYYY,0700A,0700P,WH,,2013,,0,Q,24-No Parking (exc auth veh),,,
