Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434370574,HCXW93,NJ,PAS,02/02/2018,78,VAN,FORD,P,56285,18980,51795,0,123,123,123,934756,0123,0000,1030P,,R,O,1562,WOODROW RD,,0,408,K6,,BBBBBBB,0900P,0500A,BL,0,0,-,0,,,,,
8640508070,91509ME,NY,COM,02/02/2018,78,VAN,FORD,T,35580,19630,29630,20180731,70,70,70,354144,T802,B,1130P,,K,F,287,E 17th St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2016,,0,CC4,78-Nighttime PKG on Res Street,,,
8640507818,97347MK,NY,COM,02/02/2018,78,VAN,FORD,T,36330,19630,29630,20191231,67,67,67,354144,T802,B,0314A,,K,F,475,E 34th St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2012,,0,CC4,78-Nighttime PKG on Res Street,,,
8640507715,29565ML,NY,COM,02/02/2018,78,VAN,CHEVR,T,35530,32930,65030,20191126,70,70,70,354144,T802,B,0031A,,K,O,578,E 16th St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2008,,0,CC4,78-Nighttime PKG on Res Street,,,
8627506541,AH78777,AZ,PAS,02/02/2018,78,VAN,GMC,T,17050,12110,12210,88880088,9,9,9,356550,T800,B2,0908P,,NY,F,160,E 3rd St,,0,408,k6,,YYYYYYY,0900P,0500A,WHITE,,0,,0,C,78-Nighttime PKG on Res Street,,,
8627412820,96495MJ,NY,COM,02/02/2018,78,VAN,DODGE,T,17050,13460,10110,20190228,9,9,9,361347,T800,B2,0925P,,NY,F,34,E 3rd St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2015,,0,C,78-Nighttime PKG on Res Street,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436239850,AT42561,NY,COM,02/02/2018,78,TRL,TAK,P,29220,38430,81730,20181231,83,83,83,956399,0083,0000,0910P,,K,F,12,COOKE CT,,0,408,E5,,BBBBBBB,ALL,ALL,,0,2001,-,0,,,,,
1422871198,57839MK,NY,COM,02/02/2018,78,VAN,CHEVR,P,0,0,0,20200131,104,104,104,963270,0104,0000,0927P,,Q,,,C/O COOPER AV,64 PL,0,408,J7,,BBBBBBB,ALL,ALL,WHITE,0,2018,-,0,,,,,
1436737941,XETF92,NJ,PAS,02/02/2018,78,VAN,GMC,P,34290,10510,10610,0,13,13,13,963812,0013,0000,0347A,,,F,150,W 26 ST,,0,408,D,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
1436737928,78088JV,NY,COM,02/02/2018,78,VAN,FORD,P,10410,17450,13113,20190630,13,13,13,963812,0013,0000,0106A,,NY,F,200,5TH AVE,,0,408,K6,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
1436737916,58415JW,NY,COM,02/02/2018,78,VAN,FORD,P,34270,13610,10510,20181130,13,13,13,963812,0013,0000,1256A,,,F,9,W 25,,0,408,C,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
1436737898,80012MJ,NY,COM,02/02/2018,78,,FORD,P,0,40404,40404,20190131,13,13,13,963812,0013,0000,1223A,,,F,430,E 23,,0,408,F1,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
1436737679,40133MJ,NY,COM,02/02/2018,78,VAN,FORD,P,0,40404,40404,20180930,13,13,13,963397,0013,0000,0340A,,,O,49,WEST 27,,0,408,E2,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1436737655,77879MG,NY,COM,02/02/2018,78,VAN,FORD,P,10410,17450,13113,20190731,13,13,13,963397,0013,0000,0108A,,NY,F,200,5TH AVE,,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,2015,-,0,,,,,
1436737643,32883MD,NY,COM,02/02/2018,78,VAN,FORD,P,17570,10410,25390,20190630,13,13,13,963397,0013,0000,1249A,,NY,O,3,EAST 29 STREET,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1433932568,79616MD,NY,COM,02/02/2018,78,VAN,FORD,P,33930,43330,72930,20190731,88,88,88,958779,0088,0000,0124A,,,F,32,DOWNING ST,,0,408,D,,BBBBBBB,0900P,0500A,WH,0,0,-,0,,,,,
1434370574,HCXW93,NJ,PAS,02/02/2018,78,VAN,FORD,P,56285,18980,51795,0,123,123,123,934756,0123,0000,1030P,,R,O,1562,WOODROW RD,,0,408,K6,,BBBBBBB,0900P,0500A,BL,0,0,-,0,,,,,
8640508070,91509ME,NY,COM,02/02/2018,78,VAN,FORD,T,35580,19630,29630,20180731,70,70,70,354144,T802,B,1130P,,K,F,287,E 17th St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2016,,0,CC4,78-Nighttime PKG on Res Street,,,
8640507818,97347MK,NY,COM,02/02/2018,78,VAN,FORD,T,36330,19630,29630,20191231,67,67,67,354144,T802,B,0314A,,K,F,475,E 34th St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2012,,0,CC4,78-Nighttime PKG on Res Street,,,
8640507715,29565ML,NY,COM,02/02/2018,78,VAN,CHEVR,T,35530,32930,65030,20191126,70,70,70,354144,T802,B,0031A,,K,O,578,E 16th St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2008,,0,CC4,78-Nighttime PKG on Res Street,,,
8627506541,AH78777,AZ,PAS,02/02/2018,78,VAN,GMC,T,17050,12110,12210,88880088,9,9,9,356550,T800,B2,0908P,,NY,F,160,E 3rd St,,0,408,k6,,YYYYYYY,0900P,0500A,WHITE,,0,,0,C,78-Nighttime PKG on Res Street,,,
8627412820,96495MJ,NY,COM,02/02/2018,78,VAN,DODGE,T,17050,13460,10110,20190228,9,9,9,361347,T800,B2,0925P,,NY,F,34,E 3rd St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2015,,0,C,78-Nighttime PKG on Res Street,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436239850,AT42561,NY,COM,02/02/2018,78,TRL,TAK,P,29220,38430,81730,20181231,83,83,83,956399,0083,0000,0910P,,K,F,12,COOKE CT,,0,408,E5,,BBBBBBB,ALL,ALL,,0,2001,-,0,,,,,
1422871198,57839MK,NY,COM,02/02/2018,78,VAN,CHEVR,P,0,0,0,20200131,104,104,104,963270,0104,0000,0927P,,Q,,,C/O COOPER AV,64 PL,0,408,J7,,BBBBBBB,ALL,ALL,WHITE,0,2018,-,0,,,,,
1436737941,XETF92,NJ,PAS,02/02/2018,78,VAN,GMC,P,34290,10510,10610,0,13,13,13,963812,0013,0000,0347A,,,F,150,W 26 ST,,0,408,D,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
1436737928,78088JV,NY,COM,02/02/2018,78,VAN,FORD,P,10410,17450,13113,20190630,13,13,13,963812,0013,0000,0106A,,NY,F,200,5TH AVE,,0,408,K6,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
1436737916,58415JW,NY,COM,02/02/2018,78,VAN,FORD,P,34270,13610,10510,20181130,13,13,13,963812,0013,0000,1256A,,,F,9,W 25,,0,408,C,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
1436737898,80012MJ,NY,COM,02/02/2018,78,,FORD,P,0,40404,40404,20190131,13,13,13,963812,0013,0000,1223A,,,F,430,E 23,,0,408,F1,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
1436737679,40133MJ,NY,COM,02/02/2018,78,VAN,FORD,P,0,40404,40404,20180930,13,13,13,963397,0013,0000,0340A,,,O,49,WEST 27,,0,408,E2,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1436737655,77879MG,NY,COM,02/02/2018,78,VAN,FORD,P,10410,17450,13113,20190731,13,13,13,963397,0013,0000,0108A,,NY,F,200,5TH AVE,,0,408,K6,,BBBBBBB,ALL,ALL,WHITE,0,2015,-,0,,,,,
1436737643,32883MD,NY,COM,02/02/2018,78,VAN,FORD,P,17570,10410,25390,20190630,13,13,13,963397,0013,0000,1249A,,NY,O,3,EAST 29 STREET,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1433932568,79616MD,NY,COM,02/02/2018,78,VAN,FORD,P,33930,43330,72930,20190731,88,88,88,958779,0088,0000,0124A,,,F,32,DOWNING ST,,0,408,D,,BBBBBBB,0900P,0500A,WH,0,0,-,0,,,,,
1434370574,HCXW93,NJ,PAS,02/02/2018,78,VAN,FORD,P,56285,18980,51795,0,123,123,123,934756,0123,0000,1030P,,R,O,1562,WOODROW RD,,0,408,K6,,BBBBBBB,0900P,0500A,BL,0,0,-,0,,,,,
8640508070,91509ME,NY,COM,02/02/2018,78,VAN,FORD,T,35580,19630,29630,20180731,70,70,70,354144,T802,B,1130P,,K,F,287,E 17th St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2016,,0,CC4,78-Nighttime PKG on Res Street,,,
8640507818,97347MK,NY,COM,02/02/2018,78,VAN,FORD,T,36330,19630,29630,20191231,67,67,67,354144,T802,B,0314A,,K,F,475,E 34th St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2012,,0,CC4,78-Nighttime PKG on Res Street,,,
8640507715,29565ML,NY,COM,02/02/2018,78,VAN,CHEVR,T,35530,32930,65030,20191126,70,70,70,354144,T802,B,0031A,,K,O,578,E 16th St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2008,,0,CC4,78-Nighttime PKG on Res Street,,,
8627506541,AH78777,AZ,PAS,02/02/2018,78,VAN,GMC,T,17050,12110,12210,88880088,9,9,9,356550,T800,B2,0908P,,NY,F,160,E 3rd St,,0,408,k6,,YYYYYYY,0900P,0500A,WHITE,,0,,0,C,78-Nighttime PKG on Res Street,,,
8627412820,96495MJ,NY,COM,02/02/2018,78,VAN,DODGE,T,17050,13460,10110,20190228,9,9,9,361347,T800,B2,0925P,,NY,F,34,E 3rd St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2015,,0,C,78-Nighttime PKG on Res Street,,,
