Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8590679767,K92377,CT,COM,01/20/2018,13,VAN,CHEVR,T,29900,40404,40404,20180088,18,18,18,348520,T106,A,0900A,,NY,F,,Rockefeller Plz,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,E,13-No Stand (taxi stand),,,
8558685009,GZT3173,NY,PAS,01/20/2018,13,SUBN,FORD,T,61090,66890,51790,20190825,114,114,114,357767,T401,R,0544P,,Q,F,95-50,Roosevelt Ave,,0,408,c2,,YYYYYYY,,,RD,,2009,,0,17-A,13-No Stand (taxi stand),,,
8558684947,HHH5580,NY,PAS,01/20/2018,13,SUBN,TOYOT,T,61090,66890,51790,20180614,114,114,114,357767,T401,R,0325P,,Q,F,95-54,Roosevelt Ave,,0,408,c2,,YYYYYYY,,,BK,,2018,,0,17-A,13-No Stand (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8488675835,1D63H,NY,OMT,01/20/2018,13,TAXI,TOYOT,T,34790,10810,10910,20181031,18,18,18,361072,T106,X,0830A,,NY,F,369,W 51st St,,0,408,c2,,YYYYYYY,,,YW,,2014,,0,27,13-No Stand (taxi stand),,,
8488675823,4F52J,NY,OMT,01/20/2018,13,TAXI,TOYOT,T,34790,10810,10910,20180630,18,18,18,361072,T106,X,0829A,,NY,F,369,W 51st St,,0,408,c2,,YYYYYYY,,,YW,,2014,,0,27,13-No Stand (taxi stand),,,
8488675811,6P98D,NY,OMT,01/20/2018,13,TAXI,TOYOT,T,34790,10810,10910,20180228,18,18,18,361072,T106,X,0827A,,NY,F,369,W 51st St,,0,408,c2,,YYYYYYY,,,YW,,2014,,0,27,13-No Stand (taxi stand),,,
8477945937,32289MA,NY,COM,01/20/2018,13,DELV,INTER,T,24890,0,0,20180430,17,17,17,355079,T106,GA,0755A,,NY,I,E,Lexington Ave,15ft N/of E 47th St,0,408,c2,,YYYYYYY,,,WH,,2012,,0,16,13-No Stand (taxi stand),,,
8480385900,63288MK,NY,COM,01/20/2018,13,DELV,HIN,T,10610,34210,34230,20180228,10,10,10,365882,T102,L,0946A,,NY,F,214,7th Ave,,0,408,c2,,YYYYYYY,,,WH,,2010,,0,03,13-No Stand (taxi stand),,,
8631521681,GCD5251,NY,PAS,01/20/2018,13,SUBN,TOYOT,T,9540,7300,7490,20180830,114,114,114,364873,T401,N,1042A,,Q,F,25-17,41st Ave,,0,408,c2,,YYYYYYY,,,BL,,2010,,0,H,13-No Stand (taxi stand),,,
8616959300,HFC7237,TX,PAS,01/20/2018,13,DELV,FORD,T,27790,18130,18150,88880088,18,18,18,353071,T106,C,0909A,,NY,O,465,Park Ave,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,32,13-No Stand (taxi stand),,,
8627300690,HRU6455,NY,PAS,01/20/2018,13,4DSD,BUICK,T,10210,0,0,20190529,19,19,19,356267,T103,FF,0502P,,NY,I,E,3rd Ave,5ft S/of E 73rd St,0,408,c2,,YYYYYYY,,,GY,,2012,,0,08,13-No Stand (taxi stand),,,
8599218682,GAH3829,NY,PAS,01/20/2018,13,4DSD,HONDA,T,27790,18130,18150,20180720,19,19,19,346001,T106,J,0335P,,NY,F,460,Park Ave,,0,408,c2,,YYYYYYY,,,GY,,2015,,0,39,13-No Stand (taxi stand),,,
8599218578,GWBP93,FL,PAS,01/20/2018,13,4DSD,CHEVR,T,27790,18130,18150,20180088,18,18,18,346001,T106,J,0123P,,NY,F,460,Park Ave,,0,408,c2,,Y,1000A,0400P,GREY,,0,,0,39,13-No Stand (taxi stand),,,
8599924205,GWG5853,NY,PAS,01/20/2018,13,4DSD,LEXUS,T,27790,18820,18830,20190309,19,19,19,341195,T103,BB,0944A,,NY,O,1165,Park Ave,,0,408,c2,,YYYYYYY,,,BK,,2017,,0,CC4,13-No Stand (taxi stand),,,
8590635004,HEJ1668,NY,PAS,01/20/2018,13,CONV,BMW,T,27790,18820,18830,20180513,19,19,19,343920,T103,B,0637A,,NY,O,1165,Park Ave,,0,408,c2,,YYYYYYY,,,BL,,2016,,0,A,13-No Stand (taxi stand),,,
8590679767,K92377,CT,COM,01/20/2018,13,VAN,CHEVR,T,29900,40404,40404,20180088,18,18,18,348520,T106,A,0900A,,NY,F,,Rockefeller Plz,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,E,13-No Stand (taxi stand),,,
8558685009,GZT3173,NY,PAS,01/20/2018,13,SUBN,FORD,T,61090,66890,51790,20190825,114,114,114,357767,T401,R,0544P,,Q,F,95-50,Roosevelt Ave,,0,408,c2,,YYYYYYY,,,RD,,2009,,0,17-A,13-No Stand (taxi stand),,,
8558684947,HHH5580,NY,PAS,01/20/2018,13,SUBN,TOYOT,T,61090,66890,51790,20180614,114,114,114,357767,T401,R,0325P,,Q,F,95-54,Roosevelt Ave,,0,408,c2,,YYYYYYY,,,BK,,2018,,0,17-A,13-No Stand (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8488675835,1D63H,NY,OMT,01/20/2018,13,TAXI,TOYOT,T,34790,10810,10910,20181031,18,18,18,361072,T106,X,0830A,,NY,F,369,W 51st St,,0,408,c2,,YYYYYYY,,,YW,,2014,,0,27,13-No Stand (taxi stand),,,
8488675823,4F52J,NY,OMT,01/20/2018,13,TAXI,TOYOT,T,34790,10810,10910,20180630,18,18,18,361072,T106,X,0829A,,NY,F,369,W 51st St,,0,408,c2,,YYYYYYY,,,YW,,2014,,0,27,13-No Stand (taxi stand),,,
8488675811,6P98D,NY,OMT,01/20/2018,13,TAXI,TOYOT,T,34790,10810,10910,20180228,18,18,18,361072,T106,X,0827A,,NY,F,369,W 51st St,,0,408,c2,,YYYYYYY,,,YW,,2014,,0,27,13-No Stand (taxi stand),,,
8477945937,32289MA,NY,COM,01/20/2018,13,DELV,INTER,T,24890,0,0,20180430,17,17,17,355079,T106,GA,0755A,,NY,I,E,Lexington Ave,15ft N/of E 47th St,0,408,c2,,YYYYYYY,,,WH,,2012,,0,16,13-No Stand (taxi stand),,,
8480385900,63288MK,NY,COM,01/20/2018,13,DELV,HIN,T,10610,34210,34230,20180228,10,10,10,365882,T102,L,0946A,,NY,F,214,7th Ave,,0,408,c2,,YYYYYYY,,,WH,,2010,,0,03,13-No Stand (taxi stand),,,
8631521681,GCD5251,NY,PAS,01/20/2018,13,SUBN,TOYOT,T,9540,7300,7490,20180830,114,114,114,364873,T401,N,1042A,,Q,F,25-17,41st Ave,,0,408,c2,,YYYYYYY,,,BL,,2010,,0,H,13-No Stand (taxi stand),,,
8616959300,HFC7237,TX,PAS,01/20/2018,13,DELV,FORD,T,27790,18130,18150,88880088,18,18,18,353071,T106,C,0909A,,NY,O,465,Park Ave,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,32,13-No Stand (taxi stand),,,
8627300690,HRU6455,NY,PAS,01/20/2018,13,4DSD,BUICK,T,10210,0,0,20190529,19,19,19,356267,T103,FF,0502P,,NY,I,E,3rd Ave,5ft S/of E 73rd St,0,408,c2,,YYYYYYY,,,GY,,2012,,0,08,13-No Stand (taxi stand),,,
8599218682,GAH3829,NY,PAS,01/20/2018,13,4DSD,HONDA,T,27790,18130,18150,20180720,19,19,19,346001,T106,J,0335P,,NY,F,460,Park Ave,,0,408,c2,,YYYYYYY,,,GY,,2015,,0,39,13-No Stand (taxi stand),,,
8599218578,GWBP93,FL,PAS,01/20/2018,13,4DSD,CHEVR,T,27790,18130,18150,20180088,18,18,18,346001,T106,J,0123P,,NY,F,460,Park Ave,,0,408,c2,,Y,1000A,0400P,GREY,,0,,0,39,13-No Stand (taxi stand),,,
8599924205,GWG5853,NY,PAS,01/20/2018,13,4DSD,LEXUS,T,27790,18820,18830,20190309,19,19,19,341195,T103,BB,0944A,,NY,O,1165,Park Ave,,0,408,c2,,YYYYYYY,,,BK,,2017,,0,CC4,13-No Stand (taxi stand),,,
8590635004,HEJ1668,NY,PAS,01/20/2018,13,CONV,BMW,T,27790,18820,18830,20180513,19,19,19,343920,T103,B,0637A,,NY,O,1165,Park Ave,,0,408,c2,,YYYYYYY,,,BL,,2016,,0,A,13-No Stand (taxi stand),,,
8590679767,K92377,CT,COM,01/20/2018,13,VAN,CHEVR,T,29900,40404,40404,20180088,18,18,18,348520,T106,A,0900A,,NY,F,,Rockefeller Plz,,0,408,c2,,YYYYYYY,,,WHITE,,0,,0,E,13-No Stand (taxi stand),,,
8558685009,GZT3173,NY,PAS,01/20/2018,13,SUBN,FORD,T,61090,66890,51790,20190825,114,114,114,357767,T401,R,0544P,,Q,F,95-50,Roosevelt Ave,,0,408,c2,,YYYYYYY,,,RD,,2009,,0,17-A,13-No Stand (taxi stand),,,
8558684947,HHH5580,NY,PAS,01/20/2018,13,SUBN,TOYOT,T,61090,66890,51790,20180614,114,114,114,357767,T401,R,0325P,,Q,F,95-54,Roosevelt Ave,,0,408,c2,,YYYYYYY,,,BK,,2018,,0,17-A,13-No Stand (taxi stand),,,
