Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1433589291,ARD5475,NY,PAS,01/04/2018,67,SDN,HYUND,P,54580,14890,15040,20190903,107,107,107,963151,0107,0000,0134A,0134A,Q,F,71-18,MAIN STREET,,0,408,E5,,BBBBBBB,ALL,ALL,OR,0,2013,-,0,,,,,
1436348316,T680156C,NY,OMT,01/04/2018,67,SDN,TOYOT,P,34220,26820,26850,20180731,42,42,42,960998,0042,0000,0210A,,BX,O,1625,FULTON AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2015,-,0,,,,,
1424880348,R47GVP,NJ,PAS,01/04/2018,67,SDN,HONDA,P,23030,26860,26890,0,105,105,105,963535,0105,0000,0916P,,Q,F,220-04,146 AVE,,0,408,F2,,BBBBBBB,ALL,ALL,RD,0,0,-,0,,,,,
1422832983,T759640C,NY,OMT,01/04/2018,67,SUBN,CHEVR,P,15090,7240,0,20181130,115,115,115,960798,0115,0000,0340A,,Q,,,71 ST,25 AVE,0,408,F2,,BBBBBBB,ALL,ALL,BLACK,0,2015,-,0,,,,,
1404019674,HTU9816,NY,PAS,01/04/2018,67,SDN,FORD,P,0,0,0,20190816,90,90,90,945678,0090,0000,0610P,,K,,,N/E C/O DRIGGS AV,SOUTH 9 ST,0,408,F1,,BBBBBBB,ALL,ALL,BK,0,2017,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1433589291,ARD5475,NY,PAS,01/04/2018,67,SDN,HYUND,P,54580,14890,15040,20190903,107,107,107,963151,0107,0000,0134A,0134A,Q,F,71-18,MAIN STREET,,0,408,E5,,BBBBBBB,ALL,ALL,OR,0,2013,-,0,,,,,
1436348316,T680156C,NY,OMT,01/04/2018,67,SDN,TOYOT,P,34220,26820,26850,20180731,42,42,42,960998,0042,0000,0210A,,BX,O,1625,FULTON AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2015,-,0,,,,,
1424880348,R47GVP,NJ,PAS,01/04/2018,67,SDN,HONDA,P,23030,26860,26890,0,105,105,105,963535,0105,0000,0916P,,Q,F,220-04,146 AVE,,0,408,F2,,BBBBBBB,ALL,ALL,RD,0,0,-,0,,,,,
1422832983,T759640C,NY,OMT,01/04/2018,67,SUBN,CHEVR,P,15090,7240,0,20181130,115,115,115,960798,0115,0000,0340A,,Q,,,71 ST,25 AVE,0,408,F2,,BBBBBBB,ALL,ALL,BLACK,0,2015,-,0,,,,,
1404019674,HTU9816,NY,PAS,01/04/2018,67,SDN,FORD,P,0,0,0,20190816,90,90,90,945678,0090,0000,0610P,,K,,,N/E C/O DRIGGS AV,SOUTH 9 ST,0,408,F1,,BBBBBBB,ALL,ALL,BK,0,2017,-,0,,,,,
