Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8601318411,HMJ5322,NY,OMS,01/04/2018,38,2DSD,SMART,T,27530,0,0,20180930,84,84,84,364890,T301,I,1105A,,K,I,W,Clinton St,30ft S/of Joralemon,0,408,h1,,Y,0800A,0700P,WH,,2017,,0,11,38-Failure to Dsplay Meter Rec,,,
1410858066,T750314C,NY,OMT,01/04/2018,38,TAXI,HONDA,P,14920,75030,75080,20181031,50,50,50,956442,0050,0000,0140A,,BX,O,5731,BROADWAY,,0,408,D,,BBBBBBB,ALL,ALL,BLK,0,2018,-,0,,,,,
8624164151,11565MK,NY,COM,01/04/2018,38,DELV,MITSU,T,10110,18770,18790,20180331,19,19,19,365850,T103,CC,0103P,,NY,F,1720,2nd Ave,,0,408,h1,,YYYYYY,0830A,0700P,WHITE,,2007,,0,34,38-Failure to Dsplay Meter Rec,,,
8624164126,6JE721,MD,PAS,01/04/2018,38,SUBN,JEEP,T,13610,35530,35550,20180088,20,20,20,365850,T103,CC,0838A,,NY,F,2411,Broadway,,0,408,h1,,YYYYYY,0830A,1000P,RED,,0,,0,34,38-Failure to Dsplay Meter Rec,,,
8624216850,78091MH,NY,COM,01/04/2018,38,DELV,INTER,T,10210,18350,18370,88880088,19,19,19,362167,T103,D,0818A,,NY,F,1175,3rd Ave,,0,408,h1,,Y,0800A,1000P,WHITE,,0,,0,18,38-Failure to Dsplay Meter Rec,,,
8624216849,13212MH,NY,COM,01/04/2018,38,VAN,FORD,T,10210,18350,18370,88880088,19,19,19,362167,T103,D,0814A,,NY,O,1175,3rd Ave,,0,408,h1,,Y,0800A,0700P,WHITE,,0,,0,18,38-Failure to Dsplay Meter Rec,,,
8627701740,32312JK,NY,COM,01/04/2018,38,VAN,FORD,T,10210,18710,18730,20190630,19,19,19,364937,T103,O,0806A,,NY,F,1538,3rd Ave,,0,408,h1,,Y,0800A,0700P,BL,,2003,,0,04,38-Failure to Dsplay Meter Rec,,,
8623515407,EXZ8383,NY,PAS,01/04/2018,38,SUBN,AUDI,T,25390,18550,18570,20180430,19,19,19,361091,T103,HH,0810A,,NY,F,1015,Madison Ave,,0,408,h1,,Y,0800A,0700P,BL,,2017,,0,23,38-Failure to Dsplay Meter Rec,,,
8589481712,AF46318,CT,PAS,01/04/2018,38,SUBN,CHEVR,T,0,0,0,88880088,45,45,45,364929,T201,I,0831A,,BX,I,N,Ponton Ave,10ft E/of E Tremont,0,408,h1,,Y,0800A,0700P,WHITE,,0,,0,43,38-Failure to Dsplay Meter Rec,,,
8504392521,49917JG,NY,COM,01/04/2018,38,VAN,GMC,T,21090,0,0,88880088,1,1,1,356563,T105,H,1201P,,NY,I,W,Front St,45ft S/of Maiden Ln,0,408,h1,,Y,0900A,1000P,BROWN,,1990,,0,021,38-Failure to Dsplay Meter Rec,,,
8588673587,HMA7422,NY,PAS,01/04/2018,38,2DSD,LEXUS,T,15710,35610,35630,20181220,24,24,24,363976,T103,CC,0814A,,NY,O,670,Columbus Ave,,0,408,h1,,Y,0700A,0700P,SILVE,,2005,,0,35,38-Failure to Dsplay Meter Rec,,,
8512640637,27694ME,NY,COM,01/04/2018,38,PICK,TOYOT,T,10210,18820,18830,88880088,18,18,18,361826,T103,G,0808A,,NY,F,1650,3rd Ave,,0,408,h1,,Y,0800A,0700P,WHITE,,0,,0,57,38-Failure to Dsplay Meter Rec,,,
8601318411,HMJ5322,NY,OMS,01/04/2018,38,2DSD,SMART,T,27530,0,0,20180930,84,84,84,364890,T301,I,1105A,,K,I,W,Clinton St,30ft S/of Joralemon,0,408,h1,,Y,0800A,0700P,WH,,2017,,0,11,38-Failure to Dsplay Meter Rec,,,
1410858066,T750314C,NY,OMT,01/04/2018,38,TAXI,HONDA,P,14920,75030,75080,20181031,50,50,50,956442,0050,0000,0140A,,BX,O,5731,BROADWAY,,0,408,D,,BBBBBBB,ALL,ALL,BLK,0,2018,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8624164151,11565MK,NY,COM,01/04/2018,38,DELV,MITSU,T,10110,18770,18790,20180331,19,19,19,365850,T103,CC,0103P,,NY,F,1720,2nd Ave,,0,408,h1,,YYYYYY,0830A,0700P,WHITE,,2007,,0,34,38-Failure to Dsplay Meter Rec,,,
8624164126,6JE721,MD,PAS,01/04/2018,38,SUBN,JEEP,T,13610,35530,35550,20180088,20,20,20,365850,T103,CC,0838A,,NY,F,2411,Broadway,,0,408,h1,,YYYYYY,0830A,1000P,RED,,0,,0,34,38-Failure to Dsplay Meter Rec,,,
8624216850,78091MH,NY,COM,01/04/2018,38,DELV,INTER,T,10210,18350,18370,88880088,19,19,19,362167,T103,D,0818A,,NY,F,1175,3rd Ave,,0,408,h1,,Y,0800A,1000P,WHITE,,0,,0,18,38-Failure to Dsplay Meter Rec,,,
8624216849,13212MH,NY,COM,01/04/2018,38,VAN,FORD,T,10210,18350,18370,88880088,19,19,19,362167,T103,D,0814A,,NY,O,1175,3rd Ave,,0,408,h1,,Y,0800A,0700P,WHITE,,0,,0,18,38-Failure to Dsplay Meter Rec,,,
8627701740,32312JK,NY,COM,01/04/2018,38,VAN,FORD,T,10210,18710,18730,20190630,19,19,19,364937,T103,O,0806A,,NY,F,1538,3rd Ave,,0,408,h1,,Y,0800A,0700P,BL,,2003,,0,04,38-Failure to Dsplay Meter Rec,,,
8623515407,EXZ8383,NY,PAS,01/04/2018,38,SUBN,AUDI,T,25390,18550,18570,20180430,19,19,19,361091,T103,HH,0810A,,NY,F,1015,Madison Ave,,0,408,h1,,Y,0800A,0700P,BL,,2017,,0,23,38-Failure to Dsplay Meter Rec,,,
8589481712,AF46318,CT,PAS,01/04/2018,38,SUBN,CHEVR,T,0,0,0,88880088,45,45,45,364929,T201,I,0831A,,BX,I,N,Ponton Ave,10ft E/of E Tremont,0,408,h1,,Y,0800A,0700P,WHITE,,0,,0,43,38-Failure to Dsplay Meter Rec,,,
8504392521,49917JG,NY,COM,01/04/2018,38,VAN,GMC,T,21090,0,0,88880088,1,1,1,356563,T105,H,1201P,,NY,I,W,Front St,45ft S/of Maiden Ln,0,408,h1,,Y,0900A,1000P,BROWN,,1990,,0,021,38-Failure to Dsplay Meter Rec,,,
8588673587,HMA7422,NY,PAS,01/04/2018,38,2DSD,LEXUS,T,15710,35610,35630,20181220,24,24,24,363976,T103,CC,0814A,,NY,O,670,Columbus Ave,,0,408,h1,,Y,0700A,0700P,SILVE,,2005,,0,35,38-Failure to Dsplay Meter Rec,,,
8512640637,27694ME,NY,COM,01/04/2018,38,PICK,TOYOT,T,10210,18820,18830,88880088,18,18,18,361826,T103,G,0808A,,NY,F,1650,3rd Ave,,0,408,h1,,Y,0800A,0700P,WHITE,,0,,0,57,38-Failure to Dsplay Meter Rec,,,
8601318411,HMJ5322,NY,OMS,01/04/2018,38,2DSD,SMART,T,27530,0,0,20180930,84,84,84,364890,T301,I,1105A,,K,I,W,Clinton St,30ft S/of Joralemon,0,408,h1,,Y,0800A,0700P,WH,,2017,,0,11,38-Failure to Dsplay Meter Rec,,,
1410858066,T750314C,NY,OMT,01/04/2018,38,TAXI,HONDA,P,14920,75030,75080,20181031,50,50,50,956442,0050,0000,0140A,,BX,O,5731,BROADWAY,,0,408,D,,BBBBBBB,ALL,ALL,BLK,0,2018,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8624164151,11565MK,NY,COM,01/04/2018,38,DELV,MITSU,T,10110,18770,18790,20180331,19,19,19,365850,T103,CC,0103P,,NY,F,1720,2nd Ave,,0,408,h1,,YYYYYY,0830A,0700P,WHITE,,2007,,0,34,38-Failure to Dsplay Meter Rec,,,
8624164126,6JE721,MD,PAS,01/04/2018,38,SUBN,JEEP,T,13610,35530,35550,20180088,20,20,20,365850,T103,CC,0838A,,NY,F,2411,Broadway,,0,408,h1,,YYYYYY,0830A,1000P,RED,,0,,0,34,38-Failure to Dsplay Meter Rec,,,
8624216850,78091MH,NY,COM,01/04/2018,38,DELV,INTER,T,10210,18350,18370,88880088,19,19,19,362167,T103,D,0818A,,NY,F,1175,3rd Ave,,0,408,h1,,Y,0800A,1000P,WHITE,,0,,0,18,38-Failure to Dsplay Meter Rec,,,
8624216849,13212MH,NY,COM,01/04/2018,38,VAN,FORD,T,10210,18350,18370,88880088,19,19,19,362167,T103,D,0814A,,NY,O,1175,3rd Ave,,0,408,h1,,Y,0800A,0700P,WHITE,,0,,0,18,38-Failure to Dsplay Meter Rec,,,
8627701740,32312JK,NY,COM,01/04/2018,38,VAN,FORD,T,10210,18710,18730,20190630,19,19,19,364937,T103,O,0806A,,NY,F,1538,3rd Ave,,0,408,h1,,Y,0800A,0700P,BL,,2003,,0,04,38-Failure to Dsplay Meter Rec,,,
8623515407,EXZ8383,NY,PAS,01/04/2018,38,SUBN,AUDI,T,25390,18550,18570,20180430,19,19,19,361091,T103,HH,0810A,,NY,F,1015,Madison Ave,,0,408,h1,,Y,0800A,0700P,BL,,2017,,0,23,38-Failure to Dsplay Meter Rec,,,
8589481712,AF46318,CT,PAS,01/04/2018,38,SUBN,CHEVR,T,0,0,0,88880088,45,45,45,364929,T201,I,0831A,,BX,I,N,Ponton Ave,10ft E/of E Tremont,0,408,h1,,Y,0800A,0700P,WHITE,,0,,0,43,38-Failure to Dsplay Meter Rec,,,
8504392521,49917JG,NY,COM,01/04/2018,38,VAN,GMC,T,21090,0,0,88880088,1,1,1,356563,T105,H,1201P,,NY,I,W,Front St,45ft S/of Maiden Ln,0,408,h1,,Y,0900A,1000P,BROWN,,1990,,0,021,38-Failure to Dsplay Meter Rec,,,
8588673587,HMA7422,NY,PAS,01/04/2018,38,2DSD,LEXUS,T,15710,35610,35630,20181220,24,24,24,363976,T103,CC,0814A,,NY,O,670,Columbus Ave,,0,408,h1,,Y,0700A,0700P,SILVE,,2005,,0,35,38-Failure to Dsplay Meter Rec,,,
8512640637,27694ME,NY,COM,01/04/2018,38,PICK,TOYOT,T,10210,18820,18830,88880088,18,18,18,361826,T103,G,0808A,,NY,F,1650,3rd Ave,,0,408,h1,,Y,0800A,0700P,WHITE,,0,,0,57,38-Failure to Dsplay Meter Rec,,,
8601318411,HMJ5322,NY,OMS,01/04/2018,38,2DSD,SMART,T,27530,0,0,20180930,84,84,84,364890,T301,I,1105A,,K,I,W,Clinton St,30ft S/of Joralemon,0,408,h1,,Y,0800A,0700P,WH,,2017,,0,11,38-Failure to Dsplay Meter Rec,,,
1410858066,T750314C,NY,OMT,01/04/2018,38,TAXI,HONDA,P,14920,75030,75080,20181031,50,50,50,956442,0050,0000,0140A,,BX,O,5731,BROADWAY,,0,408,D,,BBBBBBB,ALL,ALL,BLK,0,2018,-,0,,,,,
