Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8615101917,VMW4056,VA,PAS,01/06/2018,50,4DSD,MERCU,T,0,0,0,20180088,63,63,63,365310,T302,Y,0843A,,K,I,E,Schenectady Ave,0ft S/of Avenue N,0,408,e5,,YYYYYYY,,,BLACK,,0,,0,20,50-Crosswalk,,,
8604167043,FDV4047,NY,PAS,01/06/2018,50,2DSD,BMW,T,0,0,0,20180816,50,50,50,358951,T201,E,0109P,,BX,I,W,Broadway,0ft S/of W 232nd St,0,408,e5,,YYYYYYY,,,BK,,2002,,0,54,50-Crosswalk,,,
8619014043,20331TC,NY,TRA,01/06/2018,50,TRAC,KENWO,T,13610,34330,34350,20180331,13,13,13,365936,T102,N,0915A,,NY,O,1180,Broadway,,0,408,e5,,YYYYYYY,,,WHITE,,2007,,0,12,50-Crosswalk,,,
8614311436,T756789C,NY,OMT,01/06/2018,50,4DSD,TOYOT,T,0,0,0,20181130,61,61,61,331245,T302,L,0735A,,K,I,W,E 11th St,0ft S/of Avenue X,0,408,e5,,YYYYYYY,,,BL,,2010,,0,N,50-Crosswalk,,,
8606017668,2860XN,FL,PAS,01/06/2018,50,4DSD,MITSU,T,0,0,0,88880088,46,46,46,357753,T201,G,0638A,,BX,I,S,W 197th St,0ft W/of Claflin Ave,0,408,e5,,YYYYYYY,,,RED,,0,,0,D,50-Crosswalk,,,
8635405389,16241TC,NY,TRC,01/06/2018,50,TRAC,PETER,T,0,0,0,20180430,108,108,108,357738,T401,C,0210P,,Q,I,S,Queens Blvd,0ft E/of 41st St,0,408,e5,,YYYYYYY,,,BLUE,,2014,,0,50-A,50-Crosswalk,,,
8637402999,FBG9460,NY,PAS,01/06/2018,50,4DSD,BMW,T,0,0,0,20180704,62,62,62,351343,T302,L,0610A,,K,I,W,Dahill Rd,0ft N/of 24th Ave,0,408,e5,,YYYYYYY,,,GY,,2008,,0,W,50-Crosswalk,,,
8634710580,T731103C,NY,OMT,01/06/2018,50,4DSD,TOYOT,T,0,0,0,20180430,33,33,33,354084,T103,L,0802A,,NY,I,N,W 172nd St,0ft E/of Fort Washin,0,408,e5,,YYYYYYY,,,BL,,2016,,0,K,50-Crosswalk,,,
8635255148,EVC9320,NY,PAS,01/06/2018,50,SUBN,HONDA,T,0,0,0,20191004,45,45,45,365816,T201,C,0603A,,BX,I,N,Merry Ave,0ft W/of Zulette Ave,0,408,e5,,YYYYYYY,,,BK,,2017,,0,45,50-Crosswalk,,,
8628009280,FZA2311,NY,PAS,01/06/2018,50,2DSD,BMW,T,0,0,0,20180624,1,1,1,363467,T105,J,0725A,,NY,I,W,William St,0ft S/of John St,0,408,e5,,YYYYYYY,,,BK,,2018,,0,021,50-Crosswalk,,,
8632666551,XPZ549,IN,PAS,01/06/2018,50,4DSD,MITSU,T,0,0,0,20180088,108,108,108,356261,T401,L,0933A,,Q,I,E,59th St,0ft N/of 38th Ave,0,408,e5,,YYYYYYY,,,BLACK,,0,,0,N,50-Crosswalk,,,
8634865540,T666025C,NY,OMT,01/06/2018,50,4DSD,TOYOT,T,0,0,0,20171231,77,77,77,351966,T301,L,0632A,,K,I,N,Park Pl,0ft E/of Rochester A,0,408,e5,,YYYYYYY,,,BK,,2015,,0,I,50-Crosswalk,,,
8634865319,HSE6054,NY,PAS,01/06/2018,50,SUBN,HONDA,T,0,0,0,20190522,77,77,77,351966,T301,L,0529A,,K,I,W,Albany Ave,0ft S/of Park Pl,0,408,e5,,YYYYYYY,,,GY,,2017,,0,I,50-Crosswalk,,,
8634865290,T621916C,NY,OMT,01/06/2018,50,4DSD,TOYOT,T,0,0,0,20181130,77,77,77,351966,T301,L,0524A,,K,I,W,Albany Ave,0ft S/of St Marks Av,0,408,e5,,YYYYYYY,,,BK,,2012,,0,I,50-Crosswalk,,,
8630413323,EDN5794,NY,PAS,01/06/2018,50,4DSD,TOYOT,T,0,0,0,20191022,111,111,111,331832,T401,M,0806A,,Q,I,N,23rd Rd,0ft W/of Waters Edge,0,408,e5,,YYYYYYY,,,BK,,2012,,0,A,50-Crosswalk,,,
8614550388,2DE2918,MD,PAS,01/06/2018,50,SUBN,FORD,T,0,0,0,20191288,72,72,72,357713,T302,E,0102P,,K,I,S,49th St,0ft E/of 5th Ave,0,408,e5,,YYYYYYY,,,WHITE,,0,,0,51,50-Crosswalk,,,
8628814190,88515MG,NY,COM,01/06/2018,50,UTIL,FRUEH,T,33390,33970,14810,20180630,6,6,6,349538,T105,H,0841A,,NY,O,683,Washington St,,0,408,e5,,YYYYYYY,,,GY,,2006,,0,017,50-Crosswalk,,,
8612057735,EDK6054,NY,PAS,01/06/2018,50,SUBN,FORD,T,0,0,0,20191204,67,67,67,358842,T302,G,1101A,,K,I,S,Nostrand Ave,0ft W/of Martense St,0,408,e5,,YYYYYYY,,,WH,,2007,,0,28,50-Crosswalk,,,
8615101930,1L46H,NY,OMT,01/06/2018,50,TAXI,TOYOT,T,0,0,0,20180228,63,63,63,365310,T302,Y,1213P,,K,I,W,E 48th St,0ft N/of Avenue O,0,408,e5,,YYYYYYY,,,YW,,2014,,0,20,50-Crosswalk,,,
8615101917,VMW4056,VA,PAS,01/06/2018,50,4DSD,MERCU,T,0,0,0,20180088,63,63,63,365310,T302,Y,0843A,,K,I,E,Schenectady Ave,0ft S/of Avenue N,0,408,e5,,YYYYYYY,,,BLACK,,0,,0,20,50-Crosswalk,,,
8604167043,FDV4047,NY,PAS,01/06/2018,50,2DSD,BMW,T,0,0,0,20180816,50,50,50,358951,T201,E,0109P,,BX,I,W,Broadway,0ft S/of W 232nd St,0,408,e5,,YYYYYYY,,,BK,,2002,,0,54,50-Crosswalk,,,
8619014043,20331TC,NY,TRA,01/06/2018,50,TRAC,KENWO,T,13610,34330,34350,20180331,13,13,13,365936,T102,N,0915A,,NY,O,1180,Broadway,,0,408,e5,,YYYYYYY,,,WHITE,,2007,,0,12,50-Crosswalk,,,
8614311436,T756789C,NY,OMT,01/06/2018,50,4DSD,TOYOT,T,0,0,0,20181130,61,61,61,331245,T302,L,0735A,,K,I,W,E 11th St,0ft S/of Avenue X,0,408,e5,,YYYYYYY,,,BL,,2010,,0,N,50-Crosswalk,,,
8606017668,2860XN,FL,PAS,01/06/2018,50,4DSD,MITSU,T,0,0,0,88880088,46,46,46,357753,T201,G,0638A,,BX,I,S,W 197th St,0ft W/of Claflin Ave,0,408,e5,,YYYYYYY,,,RED,,0,,0,D,50-Crosswalk,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635405389,16241TC,NY,TRC,01/06/2018,50,TRAC,PETER,T,0,0,0,20180430,108,108,108,357738,T401,C,0210P,,Q,I,S,Queens Blvd,0ft E/of 41st St,0,408,e5,,YYYYYYY,,,BLUE,,2014,,0,50-A,50-Crosswalk,,,
8637402999,FBG9460,NY,PAS,01/06/2018,50,4DSD,BMW,T,0,0,0,20180704,62,62,62,351343,T302,L,0610A,,K,I,W,Dahill Rd,0ft N/of 24th Ave,0,408,e5,,YYYYYYY,,,GY,,2008,,0,W,50-Crosswalk,,,
8634710580,T731103C,NY,OMT,01/06/2018,50,4DSD,TOYOT,T,0,0,0,20180430,33,33,33,354084,T103,L,0802A,,NY,I,N,W 172nd St,0ft E/of Fort Washin,0,408,e5,,YYYYYYY,,,BL,,2016,,0,K,50-Crosswalk,,,
8635255148,EVC9320,NY,PAS,01/06/2018,50,SUBN,HONDA,T,0,0,0,20191004,45,45,45,365816,T201,C,0603A,,BX,I,N,Merry Ave,0ft W/of Zulette Ave,0,408,e5,,YYYYYYY,,,BK,,2017,,0,45,50-Crosswalk,,,
8628009280,FZA2311,NY,PAS,01/06/2018,50,2DSD,BMW,T,0,0,0,20180624,1,1,1,363467,T105,J,0725A,,NY,I,W,William St,0ft S/of John St,0,408,e5,,YYYYYYY,,,BK,,2018,,0,021,50-Crosswalk,,,
8632666551,XPZ549,IN,PAS,01/06/2018,50,4DSD,MITSU,T,0,0,0,20180088,108,108,108,356261,T401,L,0933A,,Q,I,E,59th St,0ft N/of 38th Ave,0,408,e5,,YYYYYYY,,,BLACK,,0,,0,N,50-Crosswalk,,,
8634865540,T666025C,NY,OMT,01/06/2018,50,4DSD,TOYOT,T,0,0,0,20171231,77,77,77,351966,T301,L,0632A,,K,I,N,Park Pl,0ft E/of Rochester A,0,408,e5,,YYYYYYY,,,BK,,2015,,0,I,50-Crosswalk,,,
8634865319,HSE6054,NY,PAS,01/06/2018,50,SUBN,HONDA,T,0,0,0,20190522,77,77,77,351966,T301,L,0529A,,K,I,W,Albany Ave,0ft S/of Park Pl,0,408,e5,,YYYYYYY,,,GY,,2017,,0,I,50-Crosswalk,,,
8634865290,T621916C,NY,OMT,01/06/2018,50,4DSD,TOYOT,T,0,0,0,20181130,77,77,77,351966,T301,L,0524A,,K,I,W,Albany Ave,0ft S/of St Marks Av,0,408,e5,,YYYYYYY,,,BK,,2012,,0,I,50-Crosswalk,,,
8630413323,EDN5794,NY,PAS,01/06/2018,50,4DSD,TOYOT,T,0,0,0,20191022,111,111,111,331832,T401,M,0806A,,Q,I,N,23rd Rd,0ft W/of Waters Edge,0,408,e5,,YYYYYYY,,,BK,,2012,,0,A,50-Crosswalk,,,
8614550388,2DE2918,MD,PAS,01/06/2018,50,SUBN,FORD,T,0,0,0,20191288,72,72,72,357713,T302,E,0102P,,K,I,S,49th St,0ft E/of 5th Ave,0,408,e5,,YYYYYYY,,,WHITE,,0,,0,51,50-Crosswalk,,,
8628814190,88515MG,NY,COM,01/06/2018,50,UTIL,FRUEH,T,33390,33970,14810,20180630,6,6,6,349538,T105,H,0841A,,NY,O,683,Washington St,,0,408,e5,,YYYYYYY,,,GY,,2006,,0,017,50-Crosswalk,,,
8612057735,EDK6054,NY,PAS,01/06/2018,50,SUBN,FORD,T,0,0,0,20191204,67,67,67,358842,T302,G,1101A,,K,I,S,Nostrand Ave,0ft W/of Martense St,0,408,e5,,YYYYYYY,,,WH,,2007,,0,28,50-Crosswalk,,,
8615101930,1L46H,NY,OMT,01/06/2018,50,TAXI,TOYOT,T,0,0,0,20180228,63,63,63,365310,T302,Y,1213P,,K,I,W,E 48th St,0ft N/of Avenue O,0,408,e5,,YYYYYYY,,,YW,,2014,,0,20,50-Crosswalk,,,
8615101917,VMW4056,VA,PAS,01/06/2018,50,4DSD,MERCU,T,0,0,0,20180088,63,63,63,365310,T302,Y,0843A,,K,I,E,Schenectady Ave,0ft S/of Avenue N,0,408,e5,,YYYYYYY,,,BLACK,,0,,0,20,50-Crosswalk,,,
8604167043,FDV4047,NY,PAS,01/06/2018,50,2DSD,BMW,T,0,0,0,20180816,50,50,50,358951,T201,E,0109P,,BX,I,W,Broadway,0ft S/of W 232nd St,0,408,e5,,YYYYYYY,,,BK,,2002,,0,54,50-Crosswalk,,,
8619014043,20331TC,NY,TRA,01/06/2018,50,TRAC,KENWO,T,13610,34330,34350,20180331,13,13,13,365936,T102,N,0915A,,NY,O,1180,Broadway,,0,408,e5,,YYYYYYY,,,WHITE,,2007,,0,12,50-Crosswalk,,,
8614311436,T756789C,NY,OMT,01/06/2018,50,4DSD,TOYOT,T,0,0,0,20181130,61,61,61,331245,T302,L,0735A,,K,I,W,E 11th St,0ft S/of Avenue X,0,408,e5,,YYYYYYY,,,BL,,2010,,0,N,50-Crosswalk,,,
8606017668,2860XN,FL,PAS,01/06/2018,50,4DSD,MITSU,T,0,0,0,88880088,46,46,46,357753,T201,G,0638A,,BX,I,S,W 197th St,0ft W/of Claflin Ave,0,408,e5,,YYYYYYY,,,RED,,0,,0,D,50-Crosswalk,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635405389,16241TC,NY,TRC,01/06/2018,50,TRAC,PETER,T,0,0,0,20180430,108,108,108,357738,T401,C,0210P,,Q,I,S,Queens Blvd,0ft E/of 41st St,0,408,e5,,YYYYYYY,,,BLUE,,2014,,0,50-A,50-Crosswalk,,,
8637402999,FBG9460,NY,PAS,01/06/2018,50,4DSD,BMW,T,0,0,0,20180704,62,62,62,351343,T302,L,0610A,,K,I,W,Dahill Rd,0ft N/of 24th Ave,0,408,e5,,YYYYYYY,,,GY,,2008,,0,W,50-Crosswalk,,,
8634710580,T731103C,NY,OMT,01/06/2018,50,4DSD,TOYOT,T,0,0,0,20180430,33,33,33,354084,T103,L,0802A,,NY,I,N,W 172nd St,0ft E/of Fort Washin,0,408,e5,,YYYYYYY,,,BL,,2016,,0,K,50-Crosswalk,,,
8635255148,EVC9320,NY,PAS,01/06/2018,50,SUBN,HONDA,T,0,0,0,20191004,45,45,45,365816,T201,C,0603A,,BX,I,N,Merry Ave,0ft W/of Zulette Ave,0,408,e5,,YYYYYYY,,,BK,,2017,,0,45,50-Crosswalk,,,
8628009280,FZA2311,NY,PAS,01/06/2018,50,2DSD,BMW,T,0,0,0,20180624,1,1,1,363467,T105,J,0725A,,NY,I,W,William St,0ft S/of John St,0,408,e5,,YYYYYYY,,,BK,,2018,,0,021,50-Crosswalk,,,
8632666551,XPZ549,IN,PAS,01/06/2018,50,4DSD,MITSU,T,0,0,0,20180088,108,108,108,356261,T401,L,0933A,,Q,I,E,59th St,0ft N/of 38th Ave,0,408,e5,,YYYYYYY,,,BLACK,,0,,0,N,50-Crosswalk,,,
8634865540,T666025C,NY,OMT,01/06/2018,50,4DSD,TOYOT,T,0,0,0,20171231,77,77,77,351966,T301,L,0632A,,K,I,N,Park Pl,0ft E/of Rochester A,0,408,e5,,YYYYYYY,,,BK,,2015,,0,I,50-Crosswalk,,,
8634865319,HSE6054,NY,PAS,01/06/2018,50,SUBN,HONDA,T,0,0,0,20190522,77,77,77,351966,T301,L,0529A,,K,I,W,Albany Ave,0ft S/of Park Pl,0,408,e5,,YYYYYYY,,,GY,,2017,,0,I,50-Crosswalk,,,
8634865290,T621916C,NY,OMT,01/06/2018,50,4DSD,TOYOT,T,0,0,0,20181130,77,77,77,351966,T301,L,0524A,,K,I,W,Albany Ave,0ft S/of St Marks Av,0,408,e5,,YYYYYYY,,,BK,,2012,,0,I,50-Crosswalk,,,
8630413323,EDN5794,NY,PAS,01/06/2018,50,4DSD,TOYOT,T,0,0,0,20191022,111,111,111,331832,T401,M,0806A,,Q,I,N,23rd Rd,0ft W/of Waters Edge,0,408,e5,,YYYYYYY,,,BK,,2012,,0,A,50-Crosswalk,,,
8614550388,2DE2918,MD,PAS,01/06/2018,50,SUBN,FORD,T,0,0,0,20191288,72,72,72,357713,T302,E,0102P,,K,I,S,49th St,0ft E/of 5th Ave,0,408,e5,,YYYYYYY,,,WHITE,,0,,0,51,50-Crosswalk,,,
8628814190,88515MG,NY,COM,01/06/2018,50,UTIL,FRUEH,T,33390,33970,14810,20180630,6,6,6,349538,T105,H,0841A,,NY,O,683,Washington St,,0,408,e5,,YYYYYYY,,,GY,,2006,,0,017,50-Crosswalk,,,
8612057735,EDK6054,NY,PAS,01/06/2018,50,SUBN,FORD,T,0,0,0,20191204,67,67,67,358842,T302,G,1101A,,K,I,S,Nostrand Ave,0ft W/of Martense St,0,408,e5,,YYYYYYY,,,WH,,2007,,0,28,50-Crosswalk,,,
8615101930,1L46H,NY,OMT,01/06/2018,50,TAXI,TOYOT,T,0,0,0,20180228,63,63,63,365310,T302,Y,1213P,,K,I,W,E 48th St,0ft N/of Avenue O,0,408,e5,,YYYYYYY,,,YW,,2014,,0,20,50-Crosswalk,,,
8615101917,VMW4056,VA,PAS,01/06/2018,50,4DSD,MERCU,T,0,0,0,20180088,63,63,63,365310,T302,Y,0843A,,K,I,E,Schenectady Ave,0ft S/of Avenue N,0,408,e5,,YYYYYYY,,,BLACK,,0,,0,20,50-Crosswalk,,,
8604167043,FDV4047,NY,PAS,01/06/2018,50,2DSD,BMW,T,0,0,0,20180816,50,50,50,358951,T201,E,0109P,,BX,I,W,Broadway,0ft S/of W 232nd St,0,408,e5,,YYYYYYY,,,BK,,2002,,0,54,50-Crosswalk,,,
8619014043,20331TC,NY,TRA,01/06/2018,50,TRAC,KENWO,T,13610,34330,34350,20180331,13,13,13,365936,T102,N,0915A,,NY,O,1180,Broadway,,0,408,e5,,YYYYYYY,,,WHITE,,2007,,0,12,50-Crosswalk,,,
8614311436,T756789C,NY,OMT,01/06/2018,50,4DSD,TOYOT,T,0,0,0,20181130,61,61,61,331245,T302,L,0735A,,K,I,W,E 11th St,0ft S/of Avenue X,0,408,e5,,YYYYYYY,,,BL,,2010,,0,N,50-Crosswalk,,,
8606017668,2860XN,FL,PAS,01/06/2018,50,4DSD,MITSU,T,0,0,0,88880088,46,46,46,357753,T201,G,0638A,,BX,I,S,W 197th St,0ft W/of Claflin Ave,0,408,e5,,YYYYYYY,,,RED,,0,,0,D,50-Crosswalk,,,
