Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8538234584,22050BB,NY,OMR,01/09/2018,77,BUS,INTER,T,54000,74030,62730,20180223,90,90,90,350410,T301,O,0242P,,K,O,525,Kent Ave,,0,408,m5,,YYYYYYY,,,YELLO,,2001,,0,S,77-Parked Bus (exc desig area),,,
8497541406,50654PC,NY,IRP,01/09/2018,77,BUS,,T,10910,34830,34850,20180131,18,18,18,363916,MTTF,H,0550P,,NY,O,801,9th Ave,,0,408,m5,,YYYYYYY,,,WH,,2014,,0,16,77-Parked Bus (exc desig area),,,
8497541339,AF9894,NY,999,01/09/2018,77,BUS,NS/OT,T,17730,10110,97680,88880088,17,17,17,363916,MTTF,H,0407P,,NY,F,303,E 37th St,,0,408,m5,,YYYYYYY,,,OTHER,,0,,0,16,77-Parked Bus (exc desig area),,,
8496627548,AT981N,NJ,PAS,01/09/2018,77,BUS,NS/OT,T,0,0,0,88880088,10,10,10,362525,MTTF,G,0156P,,NY,I,N,W 39th St,340ft W/of 9th Ave,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,09,77-Parked Bus (exc desig area),,,
8496627457,P802833,IL,PAS,01/09/2018,77,BUS,NS/OT,T,34670,0,0,88880088,18,18,18,362525,MTTF,G,0115P,,NY,I,S,W 45th St,60ft E/of 12th Ave,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,09,77-Parked Bus (exc desig area),,,
8498986618,47231BB,NY,OMR,01/09/2018,77,BUS,NS/OT,T,34510,16920,11010,20180228,10,10,10,361372,MTTF,H,1251P,,NY,O,455,W 37th St,,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,25,77-Parked Bus (exc desig area),,,
8498926804,OXX7383,NJ,PAS,01/09/2018,77,BUS,NS/OT,T,34510,16920,11010,88880088,14,14,14,358846,MTTF,B,0439P,,NY,O,430,W 37th St,,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,22,77-Parked Bus (exc desig area),,,
8498926737,BN02159,PA,PAS,01/09/2018,77,BUS,NS/OT,T,34510,16920,11010,88880088,14,14,14,358846,MTTF,B,0340P,,NY,O,430,W 37th St,,0,408,m5,,YYYYYYY,,,BLACK,,0,,0,22,77-Parked Bus (exc desig area),,,
8498926671,OXZ4788,NJ,PAS,01/09/2018,77,BUS,NS/OT,T,34510,11720,11110,88880088,14,14,14,358846,MTTF,B,0136P,,NY,O,547,W 37th St,,0,408,m5,,YYYYYYY,,,BLACK,,0,,0,22,77-Parked Bus (exc desig area),,,
8498926609,59924A,CT,999,01/09/2018,77,BUS,NS/OT,T,34510,16920,11010,88880088,14,14,14,358846,MTTF,B,1130A,,NY,F,430,W 37th St,,0,408,m5,,YYYYYYY,,,RED,,0,,0,22,77-Parked Bus (exc desig area),,,
8591539760,20360BB,NY,OMR,01/09/2018,77,BUS,FORD,T,5880,9980,17380,20180228,68,68,68,345428,T802,B,1101P,,K,O,6815,8th Ave,,0,408,m5,,YYYYYYY,,,WH,,2009,,0,G,77-Parked Bus (exc desig area),,,
8565937756,41116BB,NY,OMR,01/09/2018,77,BUS,,T,10890,50770,49700,20180228,110,110,110,346158,T803,AA,1131P,,Q,O,7700,51st Ave,,0,408,m5,,YYYYYYY,,,GY,,2013,,0,C,77-Parked Bus (exc desig area),,,
8572744691,34264BB,NY,OMR,01/09/2018,77,BUS,INTER,T,6940,0,0,20180228,115,115,115,362522,T803,AA,1108P,,Q,I,N,23rd Ave,15ft W/of 87th St,0,408,m5,,YYYYYYY,,,YW,,1998,,0,H,77-Parked Bus (exc desig area),,,
8572744629,16652SH,NY,SCL,01/09/2018,77,SUBN,FORD,T,16990,0,0,20181231,115,115,115,362522,T803,AA,0930P,,Q,I,W,83rd St,100ft N/of 35th Ave,0,408,m5,,YYYYYYY,,,YW,,2012,,0,H,77-Parked Bus (exc desig area),,,
8566491658,46609BB,NY,OMR,01/09/2018,77,BUS,FORD,T,26240,20630,56350,20180228,105,105,105,356248,T402,P,0147P,,Q,F,113-31,209th St,,0,408,m5,,YYYYYYY,,,GL,,2017,,0,Q,77-Parked Bus (exc desig area),,,
8566065580,24350SL,NY,SCL,01/09/2018,77,VAN,CHEVR,T,24040,0,0,20181231,107,107,107,363493,T402,M,1127A,,Q,I,W,160th St,60ft N/of 84th Rd,0,408,m5,,YYYYYYY,,,YW,,0,,0,G,77-Parked Bus (exc desig area),,,
8563790389,12035BB,NY,OMR,01/09/2018,77,BUS,FRUEH,T,42490,0,0,20180228,115,115,115,363142,T803,B,1103P,,Q,I,S,Ditmars Blvd,50ft W/of 90th St,0,408,m5,,YYYYYYY,,,BK,,2010,,0,E,77-Parked Bus (exc desig area),,,
8560890294,45384BB,NY,OMR,01/09/2018,77,SUBN,FORD,T,36990,54190,64790,20180228,113,113,113,365807,T402,S,0110P,,Q,F,147-12,110th Ave,,0,408,m5,,YYYYYYY,,,WH,,2011,,0,R,77-Parked Bus (exc desig area),,,
8563495940,16983BB,NY,OMR,01/09/2018,77,BUS,CHEVR,T,24590,0,0,20180228,103,103,103,362618,T402,S,0543P,,Q,I,E,170th St,15ft N/of 107th Ave,0,408,m5,,YYYYYYY,,,YW,,2011,,0,G,77-Parked Bus (exc desig area),,,
8535874320,43622BB,NY,OMR,01/09/2018,77,BUS,FORD,T,73470,73380,65130,20180228,75,75,75,341120,T802,B,1134P,,K,O,785,Rockaway Ave,,0,408,m5,,YYYYYYY,,,WH,,2011,,0,CC2,77-Parked Bus (exc desig area),,,
8538234584,22050BB,NY,OMR,01/09/2018,77,BUS,INTER,T,54000,74030,62730,20180223,90,90,90,350410,T301,O,0242P,,K,O,525,Kent Ave,,0,408,m5,,YYYYYYY,,,YELLO,,2001,,0,S,77-Parked Bus (exc desig area),,,
8497541406,50654PC,NY,IRP,01/09/2018,77,BUS,,T,10910,34830,34850,20180131,18,18,18,363916,MTTF,H,0550P,,NY,O,801,9th Ave,,0,408,m5,,YYYYYYY,,,WH,,2014,,0,16,77-Parked Bus (exc desig area),,,
8497541339,AF9894,NY,999,01/09/2018,77,BUS,NS/OT,T,17730,10110,97680,88880088,17,17,17,363916,MTTF,H,0407P,,NY,F,303,E 37th St,,0,408,m5,,YYYYYYY,,,OTHER,,0,,0,16,77-Parked Bus (exc desig area),,,
8496627548,AT981N,NJ,PAS,01/09/2018,77,BUS,NS/OT,T,0,0,0,88880088,10,10,10,362525,MTTF,G,0156P,,NY,I,N,W 39th St,340ft W/of 9th Ave,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,09,77-Parked Bus (exc desig area),,,
8496627457,P802833,IL,PAS,01/09/2018,77,BUS,NS/OT,T,34670,0,0,88880088,18,18,18,362525,MTTF,G,0115P,,NY,I,S,W 45th St,60ft E/of 12th Ave,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,09,77-Parked Bus (exc desig area),,,
8498986618,47231BB,NY,OMR,01/09/2018,77,BUS,NS/OT,T,34510,16920,11010,20180228,10,10,10,361372,MTTF,H,1251P,,NY,O,455,W 37th St,,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,25,77-Parked Bus (exc desig area),,,
8498926804,OXX7383,NJ,PAS,01/09/2018,77,BUS,NS/OT,T,34510,16920,11010,88880088,14,14,14,358846,MTTF,B,0439P,,NY,O,430,W 37th St,,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,22,77-Parked Bus (exc desig area),,,
8498926737,BN02159,PA,PAS,01/09/2018,77,BUS,NS/OT,T,34510,16920,11010,88880088,14,14,14,358846,MTTF,B,0340P,,NY,O,430,W 37th St,,0,408,m5,,YYYYYYY,,,BLACK,,0,,0,22,77-Parked Bus (exc desig area),,,
8498926671,OXZ4788,NJ,PAS,01/09/2018,77,BUS,NS/OT,T,34510,11720,11110,88880088,14,14,14,358846,MTTF,B,0136P,,NY,O,547,W 37th St,,0,408,m5,,YYYYYYY,,,BLACK,,0,,0,22,77-Parked Bus (exc desig area),,,
8498926609,59924A,CT,999,01/09/2018,77,BUS,NS/OT,T,34510,16920,11010,88880088,14,14,14,358846,MTTF,B,1130A,,NY,F,430,W 37th St,,0,408,m5,,YYYYYYY,,,RED,,0,,0,22,77-Parked Bus (exc desig area),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8591539760,20360BB,NY,OMR,01/09/2018,77,BUS,FORD,T,5880,9980,17380,20180228,68,68,68,345428,T802,B,1101P,,K,O,6815,8th Ave,,0,408,m5,,YYYYYYY,,,WH,,2009,,0,G,77-Parked Bus (exc desig area),,,
8565937756,41116BB,NY,OMR,01/09/2018,77,BUS,,T,10890,50770,49700,20180228,110,110,110,346158,T803,AA,1131P,,Q,O,7700,51st Ave,,0,408,m5,,YYYYYYY,,,GY,,2013,,0,C,77-Parked Bus (exc desig area),,,
8572744691,34264BB,NY,OMR,01/09/2018,77,BUS,INTER,T,6940,0,0,20180228,115,115,115,362522,T803,AA,1108P,,Q,I,N,23rd Ave,15ft W/of 87th St,0,408,m5,,YYYYYYY,,,YW,,1998,,0,H,77-Parked Bus (exc desig area),,,
8572744629,16652SH,NY,SCL,01/09/2018,77,SUBN,FORD,T,16990,0,0,20181231,115,115,115,362522,T803,AA,0930P,,Q,I,W,83rd St,100ft N/of 35th Ave,0,408,m5,,YYYYYYY,,,YW,,2012,,0,H,77-Parked Bus (exc desig area),,,
8566491658,46609BB,NY,OMR,01/09/2018,77,BUS,FORD,T,26240,20630,56350,20180228,105,105,105,356248,T402,P,0147P,,Q,F,113-31,209th St,,0,408,m5,,YYYYYYY,,,GL,,2017,,0,Q,77-Parked Bus (exc desig area),,,
8566065580,24350SL,NY,SCL,01/09/2018,77,VAN,CHEVR,T,24040,0,0,20181231,107,107,107,363493,T402,M,1127A,,Q,I,W,160th St,60ft N/of 84th Rd,0,408,m5,,YYYYYYY,,,YW,,0,,0,G,77-Parked Bus (exc desig area),,,
8563790389,12035BB,NY,OMR,01/09/2018,77,BUS,FRUEH,T,42490,0,0,20180228,115,115,115,363142,T803,B,1103P,,Q,I,S,Ditmars Blvd,50ft W/of 90th St,0,408,m5,,YYYYYYY,,,BK,,2010,,0,E,77-Parked Bus (exc desig area),,,
8560890294,45384BB,NY,OMR,01/09/2018,77,SUBN,FORD,T,36990,54190,64790,20180228,113,113,113,365807,T402,S,0110P,,Q,F,147-12,110th Ave,,0,408,m5,,YYYYYYY,,,WH,,2011,,0,R,77-Parked Bus (exc desig area),,,
8563495940,16983BB,NY,OMR,01/09/2018,77,BUS,CHEVR,T,24590,0,0,20180228,103,103,103,362618,T402,S,0543P,,Q,I,E,170th St,15ft N/of 107th Ave,0,408,m5,,YYYYYYY,,,YW,,2011,,0,G,77-Parked Bus (exc desig area),,,
8535874320,43622BB,NY,OMR,01/09/2018,77,BUS,FORD,T,73470,73380,65130,20180228,75,75,75,341120,T802,B,1134P,,K,O,785,Rockaway Ave,,0,408,m5,,YYYYYYY,,,WH,,2011,,0,CC2,77-Parked Bus (exc desig area),,,
8538234584,22050BB,NY,OMR,01/09/2018,77,BUS,INTER,T,54000,74030,62730,20180223,90,90,90,350410,T301,O,0242P,,K,O,525,Kent Ave,,0,408,m5,,YYYYYYY,,,YELLO,,2001,,0,S,77-Parked Bus (exc desig area),,,
8497541406,50654PC,NY,IRP,01/09/2018,77,BUS,,T,10910,34830,34850,20180131,18,18,18,363916,MTTF,H,0550P,,NY,O,801,9th Ave,,0,408,m5,,YYYYYYY,,,WH,,2014,,0,16,77-Parked Bus (exc desig area),,,
8497541339,AF9894,NY,999,01/09/2018,77,BUS,NS/OT,T,17730,10110,97680,88880088,17,17,17,363916,MTTF,H,0407P,,NY,F,303,E 37th St,,0,408,m5,,YYYYYYY,,,OTHER,,0,,0,16,77-Parked Bus (exc desig area),,,
8496627548,AT981N,NJ,PAS,01/09/2018,77,BUS,NS/OT,T,0,0,0,88880088,10,10,10,362525,MTTF,G,0156P,,NY,I,N,W 39th St,340ft W/of 9th Ave,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,09,77-Parked Bus (exc desig area),,,
8496627457,P802833,IL,PAS,01/09/2018,77,BUS,NS/OT,T,34670,0,0,88880088,18,18,18,362525,MTTF,G,0115P,,NY,I,S,W 45th St,60ft E/of 12th Ave,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,09,77-Parked Bus (exc desig area),,,
8498986618,47231BB,NY,OMR,01/09/2018,77,BUS,NS/OT,T,34510,16920,11010,20180228,10,10,10,361372,MTTF,H,1251P,,NY,O,455,W 37th St,,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,25,77-Parked Bus (exc desig area),,,
8498926804,OXX7383,NJ,PAS,01/09/2018,77,BUS,NS/OT,T,34510,16920,11010,88880088,14,14,14,358846,MTTF,B,0439P,,NY,O,430,W 37th St,,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,22,77-Parked Bus (exc desig area),,,
8498926737,BN02159,PA,PAS,01/09/2018,77,BUS,NS/OT,T,34510,16920,11010,88880088,14,14,14,358846,MTTF,B,0340P,,NY,O,430,W 37th St,,0,408,m5,,YYYYYYY,,,BLACK,,0,,0,22,77-Parked Bus (exc desig area),,,
8498926671,OXZ4788,NJ,PAS,01/09/2018,77,BUS,NS/OT,T,34510,11720,11110,88880088,14,14,14,358846,MTTF,B,0136P,,NY,O,547,W 37th St,,0,408,m5,,YYYYYYY,,,BLACK,,0,,0,22,77-Parked Bus (exc desig area),,,
8498926609,59924A,CT,999,01/09/2018,77,BUS,NS/OT,T,34510,16920,11010,88880088,14,14,14,358846,MTTF,B,1130A,,NY,F,430,W 37th St,,0,408,m5,,YYYYYYY,,,RED,,0,,0,22,77-Parked Bus (exc desig area),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8591539760,20360BB,NY,OMR,01/09/2018,77,BUS,FORD,T,5880,9980,17380,20180228,68,68,68,345428,T802,B,1101P,,K,O,6815,8th Ave,,0,408,m5,,YYYYYYY,,,WH,,2009,,0,G,77-Parked Bus (exc desig area),,,
8565937756,41116BB,NY,OMR,01/09/2018,77,BUS,,T,10890,50770,49700,20180228,110,110,110,346158,T803,AA,1131P,,Q,O,7700,51st Ave,,0,408,m5,,YYYYYYY,,,GY,,2013,,0,C,77-Parked Bus (exc desig area),,,
8572744691,34264BB,NY,OMR,01/09/2018,77,BUS,INTER,T,6940,0,0,20180228,115,115,115,362522,T803,AA,1108P,,Q,I,N,23rd Ave,15ft W/of 87th St,0,408,m5,,YYYYYYY,,,YW,,1998,,0,H,77-Parked Bus (exc desig area),,,
8572744629,16652SH,NY,SCL,01/09/2018,77,SUBN,FORD,T,16990,0,0,20181231,115,115,115,362522,T803,AA,0930P,,Q,I,W,83rd St,100ft N/of 35th Ave,0,408,m5,,YYYYYYY,,,YW,,2012,,0,H,77-Parked Bus (exc desig area),,,
8566491658,46609BB,NY,OMR,01/09/2018,77,BUS,FORD,T,26240,20630,56350,20180228,105,105,105,356248,T402,P,0147P,,Q,F,113-31,209th St,,0,408,m5,,YYYYYYY,,,GL,,2017,,0,Q,77-Parked Bus (exc desig area),,,
8566065580,24350SL,NY,SCL,01/09/2018,77,VAN,CHEVR,T,24040,0,0,20181231,107,107,107,363493,T402,M,1127A,,Q,I,W,160th St,60ft N/of 84th Rd,0,408,m5,,YYYYYYY,,,YW,,0,,0,G,77-Parked Bus (exc desig area),,,
8563790389,12035BB,NY,OMR,01/09/2018,77,BUS,FRUEH,T,42490,0,0,20180228,115,115,115,363142,T803,B,1103P,,Q,I,S,Ditmars Blvd,50ft W/of 90th St,0,408,m5,,YYYYYYY,,,BK,,2010,,0,E,77-Parked Bus (exc desig area),,,
8560890294,45384BB,NY,OMR,01/09/2018,77,SUBN,FORD,T,36990,54190,64790,20180228,113,113,113,365807,T402,S,0110P,,Q,F,147-12,110th Ave,,0,408,m5,,YYYYYYY,,,WH,,2011,,0,R,77-Parked Bus (exc desig area),,,
8563495940,16983BB,NY,OMR,01/09/2018,77,BUS,CHEVR,T,24590,0,0,20180228,103,103,103,362618,T402,S,0543P,,Q,I,E,170th St,15ft N/of 107th Ave,0,408,m5,,YYYYYYY,,,YW,,2011,,0,G,77-Parked Bus (exc desig area),,,
8535874320,43622BB,NY,OMR,01/09/2018,77,BUS,FORD,T,73470,73380,65130,20180228,75,75,75,341120,T802,B,1134P,,K,O,785,Rockaway Ave,,0,408,m5,,YYYYYYY,,,WH,,2011,,0,CC2,77-Parked Bus (exc desig area),,,
8538234584,22050BB,NY,OMR,01/09/2018,77,BUS,INTER,T,54000,74030,62730,20180223,90,90,90,350410,T301,O,0242P,,K,O,525,Kent Ave,,0,408,m5,,YYYYYYY,,,YELLO,,2001,,0,S,77-Parked Bus (exc desig area),,,
8497541406,50654PC,NY,IRP,01/09/2018,77,BUS,,T,10910,34830,34850,20180131,18,18,18,363916,MTTF,H,0550P,,NY,O,801,9th Ave,,0,408,m5,,YYYYYYY,,,WH,,2014,,0,16,77-Parked Bus (exc desig area),,,
8497541339,AF9894,NY,999,01/09/2018,77,BUS,NS/OT,T,17730,10110,97680,88880088,17,17,17,363916,MTTF,H,0407P,,NY,F,303,E 37th St,,0,408,m5,,YYYYYYY,,,OTHER,,0,,0,16,77-Parked Bus (exc desig area),,,
8496627548,AT981N,NJ,PAS,01/09/2018,77,BUS,NS/OT,T,0,0,0,88880088,10,10,10,362525,MTTF,G,0156P,,NY,I,N,W 39th St,340ft W/of 9th Ave,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,09,77-Parked Bus (exc desig area),,,
8496627457,P802833,IL,PAS,01/09/2018,77,BUS,NS/OT,T,34670,0,0,88880088,18,18,18,362525,MTTF,G,0115P,,NY,I,S,W 45th St,60ft E/of 12th Ave,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,09,77-Parked Bus (exc desig area),,,
8498986618,47231BB,NY,OMR,01/09/2018,77,BUS,NS/OT,T,34510,16920,11010,20180228,10,10,10,361372,MTTF,H,1251P,,NY,O,455,W 37th St,,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,25,77-Parked Bus (exc desig area),,,
8498926804,OXX7383,NJ,PAS,01/09/2018,77,BUS,NS/OT,T,34510,16920,11010,88880088,14,14,14,358846,MTTF,B,0439P,,NY,O,430,W 37th St,,0,408,m5,,YYYYYYY,,,WHITE,,0,,0,22,77-Parked Bus (exc desig area),,,
8498926737,BN02159,PA,PAS,01/09/2018,77,BUS,NS/OT,T,34510,16920,11010,88880088,14,14,14,358846,MTTF,B,0340P,,NY,O,430,W 37th St,,0,408,m5,,YYYYYYY,,,BLACK,,0,,0,22,77-Parked Bus (exc desig area),,,
8498926671,OXZ4788,NJ,PAS,01/09/2018,77,BUS,NS/OT,T,34510,11720,11110,88880088,14,14,14,358846,MTTF,B,0136P,,NY,O,547,W 37th St,,0,408,m5,,YYYYYYY,,,BLACK,,0,,0,22,77-Parked Bus (exc desig area),,,
8498926609,59924A,CT,999,01/09/2018,77,BUS,NS/OT,T,34510,16920,11010,88880088,14,14,14,358846,MTTF,B,1130A,,NY,F,430,W 37th St,,0,408,m5,,YYYYYYY,,,RED,,0,,0,22,77-Parked Bus (exc desig area),,,
