Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435449629,FSC8488,NY,PAS,01/26/2018,41,SDN,MITSU,S,61090,20490,20590,20191115,110,110,0,598546,QW04,0000,0955A,,Q,F,111-12,ROOSEVELT AVE,,0,408,D1,,BBBBYBB,0930A,1100A,BLK,0,2005,-,0,,,,,
1437262764,31107MK,NY,COM,01/26/2018,41,VAN,FORD,P,10410,17230,17250,20190101,13,13,401,944546,0401,0000,0732A,,NY,F,55,5TH AVENUE,,0,408,C,,BBBBBBB,ALL,ALL,WHT,0,2014,-,0,,,,,
1434635417,3031681,NH,PAS,01/26/2018,41,VAN,FORD,S,40930,36530,12380,0,63,63,0,587575,BK18,0000,0316A,,K,O,1878,FLATBUSH AVE,,0,408,D1,,BYBBYBB,0300A,0600A,WH,0,0,-,0,,,,,
1435021046,VRX4793,VA,PAS,01/26/2018,41,SDN,NISSA,S,84230,19830,34330,0,73,73,0,559290,KN08,0000,0822A,,K,F,199,TAPSCOTT STREET,,0,408,D1,,BYBBYBB,0800A,0830A,TAN,0,0,-,0,,,,,
1435009400,ECG5370,NY,PAS,01/26/2018,41,SDN,TOYOT,S,30930,67030,64830,20190903,71,71,0,584928,BK09,0000,0923A,,K,F,300,CROWN ST,,0,408,D1,,BYBBYBB,0830A,1000A,SLV,0,2004,-,0,,,,,
1435030692,GRH2516,NY,PAS,01/26/2018,41,SUBN,JEEP,S,39830,73310,26030,20180518,75,75,0,669655,KN05,0000,1204P,,K,F,196,ETNA STREET,,0,408,D1,,BBBBBBB,ALL,ALL,GRAY,0,2017,-,0,,,,,
1436591193,HPK2553,NY,PAS,01/26/2018,41,SDN,HONDA,S,0,0,0,20190411,25,25,0,540131,MN11,0000,1210P,,NY,F,,S/S E 123 ST,E/O MADISON AVE,0,408,D1,,BYBBYBB,1130A,0100P,BLACK,0,2009,-,0,,,,,
1434962374,G84FWL,NJ,PAS,01/26/2018,41,SDN,ACURA,S,0,40404,40404,0,49,49,0,571189,BX11,0000,0829A,,,F,2024,WILLIAMS BRIDGE ROAD,,0,408,D1,,YYYYYYB,0800A,0830A,WHITE,0,0,-,0,,,,,
1158073574,GME2518,99,PAS,01/26/2018,41,SDN,ME/BE,X,47130,13230,80030,20180417,78,78,968,100267,0968,0000,0836P,,K,F,2,HANSON PLACE,,0,408,C,,BBBBBBB,ALL,ALL,BLACK,0,2014,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435449629,FSC8488,NY,PAS,01/26/2018,41,SDN,MITSU,S,61090,20490,20590,20191115,110,110,0,598546,QW04,0000,0955A,,Q,F,111-12,ROOSEVELT AVE,,0,408,D1,,BBBBYBB,0930A,1100A,BLK,0,2005,-,0,,,,,
1437262764,31107MK,NY,COM,01/26/2018,41,VAN,FORD,P,10410,17230,17250,20190101,13,13,401,944546,0401,0000,0732A,,NY,F,55,5TH AVENUE,,0,408,C,,BBBBBBB,ALL,ALL,WHT,0,2014,-,0,,,,,
1434635417,3031681,NH,PAS,01/26/2018,41,VAN,FORD,S,40930,36530,12380,0,63,63,0,587575,BK18,0000,0316A,,K,O,1878,FLATBUSH AVE,,0,408,D1,,BYBBYBB,0300A,0600A,WH,0,0,-,0,,,,,
1435021046,VRX4793,VA,PAS,01/26/2018,41,SDN,NISSA,S,84230,19830,34330,0,73,73,0,559290,KN08,0000,0822A,,K,F,199,TAPSCOTT STREET,,0,408,D1,,BYBBYBB,0800A,0830A,TAN,0,0,-,0,,,,,
1435009400,ECG5370,NY,PAS,01/26/2018,41,SDN,TOYOT,S,30930,67030,64830,20190903,71,71,0,584928,BK09,0000,0923A,,K,F,300,CROWN ST,,0,408,D1,,BYBBYBB,0830A,1000A,SLV,0,2004,-,0,,,,,
1435030692,GRH2516,NY,PAS,01/26/2018,41,SUBN,JEEP,S,39830,73310,26030,20180518,75,75,0,669655,KN05,0000,1204P,,K,F,196,ETNA STREET,,0,408,D1,,BBBBBBB,ALL,ALL,GRAY,0,2017,-,0,,,,,
1436591193,HPK2553,NY,PAS,01/26/2018,41,SDN,HONDA,S,0,0,0,20190411,25,25,0,540131,MN11,0000,1210P,,NY,F,,S/S E 123 ST,E/O MADISON AVE,0,408,D1,,BYBBYBB,1130A,0100P,BLACK,0,2009,-,0,,,,,
1434962374,G84FWL,NJ,PAS,01/26/2018,41,SDN,ACURA,S,0,40404,40404,0,49,49,0,571189,BX11,0000,0829A,,,F,2024,WILLIAMS BRIDGE ROAD,,0,408,D1,,YYYYYYB,0800A,0830A,WHITE,0,0,-,0,,,,,
1158073574,GME2518,99,PAS,01/26/2018,41,SDN,ME/BE,X,47130,13230,80030,20180417,78,78,968,100267,0968,0000,0836P,,K,F,2,HANSON PLACE,,0,408,C,,BBBBBBB,ALL,ALL,BLACK,0,2014,-,0,,,,,
