Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8599475344,L575283,QB,PAS,01/17/2018,53,FLAT,KENWO,T,23230,19530,18630,88880088,90,90,90,355121,T301,B,1215P,,K,O,110,Broadway,,0,408,f6,,YYYYYYY,,,GREEN,,0,,0,SPCL,53-Safety Zone,,,
8595978529,HDW8295,NY,PAS,01/17/2018,53,4DSD,LEXUS,T,14810,28990,59990,20180126,112,112,112,366503,T402,H,0800P,,Q,O,107-15,70th Rd,,0,408,f6,,YYYYYYY,,,WH,,2016,,0,16,53-Safety Zone,,,
8591542125,HVY9658,NY,PAS,01/17/2018,53,SUBN,CHRYS,T,69730,0,0,20191113,66,66,66,345428,T802,B,0118A,,K,I,S,Parkville Ave,20ft E/of 47th St,0,408,f6,,YYYYYYY,,,GY,,2017,,0,I,53-Safety Zone,,,
8592969499,HPM6478,NY,PAS,01/17/2018,53,SUBN,DODGE,T,0,0,0,20190224,45,45,45,366499,T201,M,0153P,,BX,I,S,Mulford Ave,40ft W/of Westcheste,0,408,f6,,YYYYYYY,,,SILVE,,2014,,0,06,53-Safety Zone,,,
8588143422,GWB6243,NY,PAS,01/17/2018,53,2DSD,ME/BE,T,10010,19290,19310,20181223,25,25,25,362630,T103,M,0126P,,NY,F,2281,1st Ave,,0,408,f6,,YYYYYYY,,,BK,,2009,,0,CCC,53-Safety Zone,,,
8577531880,HSS3844,NY,PAS,01/17/2018,53,SUBN,HONDA,T,9140,0,0,20191109,110,110,110,365837,T401,I,1023A,,Q,I,N,39th Ave,15ft W/of 103rd St,0,408,f6,,YYYYYYY,,,BL,,2007,,0,17,53-Safety Zone,,,
8574489116,GWR2115,NY,PAS,01/17/2018,53,2DSD,VOLKS,T,22940,0,0,20190225,109,109,109,365836,T401,YP,0143P,,Q,I,W,144th St,20ft N/of 20th Ave,0,408,f6,,YYYYYYY,,,GY,,2002,,0,B,53-Safety Zone,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8495746890,63460JM,NY,COM,01/17/2018,53,VAN,GMC,T,34250,0,0,88880088,10,10,10,365340,T102,N,0550P,,NY,I,N,W 24th St,30ft W/of 8th Ave,0,408,f6,,YYYYYYY,,,BROWN,,1990,,0,99,53-Safety Zone,,,
8488250708,17743MD,NY,COM,01/17/2018,53,DELV,PETER,T,10010,0,0,20180228,13,13,13,367423,T102,L,0133P,,NY,I,W,1st Ave,30ft S/of E 21st St,0,408,f6,,YYYYYYY,,,WH,,2013,,0,12,53-Safety Zone,,,
8486378199,75467MC,NY,COM,01/17/2018,53,VAN,MITSU,T,45602,34390,34410,20181231,14,14,14,365834,T102,D,0916A,,NY,F,11,Penn Plz,,0,408,f6,,YYYYYYY,,,WH,,2012,,0,99,53-Safety Zone,,,
8485392449,32616JZ,NY,COM,01/17/2018,53,VAN,FRUEH,T,10810,34210,34230,88880088,10,10,10,365811,T102,F,0316P,,NY,O,244,8th Ave,,0,408,f6,,YYYYYYY,,,BROWN,,2009,,0,18,53-Safety Zone,,,
8634463114,GMA7652,NY,PAS,01/17/2018,53,SUBN,NISSA,T,17340,0,0,20191112,102,102,102,365937,T402,P,0359P,,Q,I,W,85th St,5ft N/of 97th Ave,0,408,f6,,YYYYYYY,,,BK,,2015,,0,J,53-Safety Zone,,,
8626526520,GGY3733,NY,PAS,01/17/2018,53,SUBN,JEEP,T,11710,35410,35430,20190728,20,20,20,364911,T103,M,0910P,,NY,O,473,Amsterdam Ave,,0,408,f6,,YYYYYYY,,,BL,,2014,,0,C,53-Safety Zone,,,
8614875770,GRK1589,NY,PAS,01/17/2018,53,4DSD,ACURA,T,14380,0,0,20180904,61,61,61,361784,T302,S,0630P,,K,I,S,Avenue P,80ft W/of E 26th St,0,408,f6,,YYYYYYY,,,BK,,2015,,0,W,53-Safety Zone,,,
8615965730,GWH8470,NY,PAS,01/17/2018,53,SUBN,NISSA,T,10010,17110,17130,20180911,9,9,9,366469,T101,D,0605P,,NY,F,105,1st Ave,,0,408,f6,,YYYYYYY,,,GY,,2005,,0,65,53-Safety Zone,,,
8608464640,HVL2128,NY,PAS,01/17/2018,53,4DSD,NISSA,T,0,0,0,20191105,50,50,50,358860,T801,A,0317A,,BX,I,W,Broadway,15ft S/of W 230th St,0,408,f6,,YYYYYYY,,,GY,,2016,,0,K,53-Safety Zone,,,
8601073554,HVW9695,NY,PAS,01/17/2018,53,4DSD,ME/BE,T,31190,37010,37030,20191215,30,30,30,365337,T103,L,0202P,,NY,O,1051,St Nicholas Ave,,0,408,f6,,YYYYYYY,,,WH,,2018,,0,CC1,53-Safety Zone,,,
8596828692,GVF1590,NY,PAS,01/17/2018,53,PICK,DODGE,T,13140,0,0,20191021,112,112,112,366574,T402,L,0748A,,Q,I,S,63rd Rd,90ft E/of 102nd St,0,408,f6,,YYYYYYY,,,GY,,1988,,0,K,53-Safety Zone,,,
8606124254,GUP4978,NY,PAS,01/17/2018,53,4DSD,VOLKS,T,0,0,0,20190116,49,49,49,361099,T201,N,0621A,,BX,I,W,Bogart Ave,20ft S/of Lydig Ave,0,408,f6,,YYYYYYY,,,GY,,2012,,0,A,53-Safety Zone,,,
8602224114,GUW9151,NY,PAS,01/17/2018,53,SUBN,CHEVR,T,76950,79050,39620,20181231,45,45,45,361321,T201,J,1139A,,BX,F,2403,Westchester Ave,,0,408,f6,,YYYYYYY,,,BK,,2010,,0,07,53-Safety Zone,,,
8599475344,L575283,QB,PAS,01/17/2018,53,FLAT,KENWO,T,23230,19530,18630,88880088,90,90,90,355121,T301,B,1215P,,K,O,110,Broadway,,0,408,f6,,YYYYYYY,,,GREEN,,0,,0,SPCL,53-Safety Zone,,,
8595978529,HDW8295,NY,PAS,01/17/2018,53,4DSD,LEXUS,T,14810,28990,59990,20180126,112,112,112,366503,T402,H,0800P,,Q,O,107-15,70th Rd,,0,408,f6,,YYYYYYY,,,WH,,2016,,0,16,53-Safety Zone,,,
8591542125,HVY9658,NY,PAS,01/17/2018,53,SUBN,CHRYS,T,69730,0,0,20191113,66,66,66,345428,T802,B,0118A,,K,I,S,Parkville Ave,20ft E/of 47th St,0,408,f6,,YYYYYYY,,,GY,,2017,,0,I,53-Safety Zone,,,
8592969499,HPM6478,NY,PAS,01/17/2018,53,SUBN,DODGE,T,0,0,0,20190224,45,45,45,366499,T201,M,0153P,,BX,I,S,Mulford Ave,40ft W/of Westcheste,0,408,f6,,YYYYYYY,,,SILVE,,2014,,0,06,53-Safety Zone,,,
8588143422,GWB6243,NY,PAS,01/17/2018,53,2DSD,ME/BE,T,10010,19290,19310,20181223,25,25,25,362630,T103,M,0126P,,NY,F,2281,1st Ave,,0,408,f6,,YYYYYYY,,,BK,,2009,,0,CCC,53-Safety Zone,,,
8577531880,HSS3844,NY,PAS,01/17/2018,53,SUBN,HONDA,T,9140,0,0,20191109,110,110,110,365837,T401,I,1023A,,Q,I,N,39th Ave,15ft W/of 103rd St,0,408,f6,,YYYYYYY,,,BL,,2007,,0,17,53-Safety Zone,,,
8574489116,GWR2115,NY,PAS,01/17/2018,53,2DSD,VOLKS,T,22940,0,0,20190225,109,109,109,365836,T401,YP,0143P,,Q,I,W,144th St,20ft N/of 20th Ave,0,408,f6,,YYYYYYY,,,GY,,2002,,0,B,53-Safety Zone,,,
