Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8625563030,D22FWY,NJ,PAS,01/21/2018,23,SUBN,LEXUS,T,10210,18170,18190,88880088,19,19,19,362570,T103,C,1207P,,NY,O,999,3rd Ave,,0,408,d2,,YYYYYYY,,,OTHER,,0,,0,B,23-No Parking (taxi stand),,,
8620002960,APJ3200,AZ,PAS,01/21/2018,23,4DSD,TOYOT,T,34050,10910,33390,20181188,10,10,10,362611,T102,X,0353P,,NY,F,405,W 14th St,,0,408,d2,,YYYYYYY,,,WHITE,,0,,0,C,23-No Parking (taxi stand),,,
8620002740,DVF4802,NY,PAS,01/21/2018,23,CONV,BMW,T,24890,17550,17570,20180916,13,13,13,362611,T102,X,0855A,,NY,F,125,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,BK,,2004,,0,C,23-No Parking (taxi stand),,,
8618155160,T754853C,NY,OMT,01/21/2018,23,SUBN,TOYOT,T,34830,0,0,20180930,18,18,18,363941,T106,L,0150P,,NY,I,N,W 53rd St,180ft W/of 6th Ave,0,408,d2,,YYYYYYY,,,GY,,2014,,0,34,23-No Parking (taxi stand),,,
8618155135,FFM1423,NY,PAS,01/21/2018,23,SUBN,JEEP,T,18130,0,0,20181027,17,17,17,363941,T106,L,1153A,,NY,I,S,E 57th St,30ft W/of 3rd Ave,0,408,d2,,YYYYYYY,,,BK,,2010,,0,34,23-No Parking (taxi stand),,,
8618102623,T672686C,NY,OMT,01/21/2018,23,4DSD,TOYOT,T,18050,0,0,20180531,18,18,18,364012,T106,L,0149P,,NY,I,N,E 53rd St,150ft W/of 6th Ave,0,408,d2,,YYYYYYY,,,BK,,2015,,0,43,23-No Parking (taxi stand),,,
8600868130,3024578,PA,PAS,01/21/2018,23,SUBN,SUBAR,T,34550,10810,10910,88880088,14,14,14,363029,T106,O,1220P,,NY,O,359,W 39th St,,0,408,d2,,YYYYYYY,,,BLACK,,0,,0,12,23-No Parking (taxi stand),,,
8600868129,W45FGL,NJ,PAS,01/21/2018,23,2DSD,HYUND,T,34550,10810,10910,88880088,14,14,14,363029,T106,O,1218P,,NY,O,359,W 39th St,,0,408,d2,,YYYYYYY,,,SILVE,,0,,0,12,23-No Parking (taxi stand),,,
8590931973,0056WBD,DP,PAS,01/21/2018,23,SUBN,CADIL,T,24890,17550,17570,20180488,13,13,13,356559,T102,I,1110A,,NY,F,131,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,GREY,,0,,0,A,23-No Parking (taxi stand),,,
8590931950,T750979C,NY,OMT,01/21/2018,23,4DSD,TOYOT,T,17550,27800,24890,20180831,13,13,13,356559,T102,I,1054A,,NY,O,110,E 28th St,,0,408,d2,,YYYYYYY,,,GY,,2014,,0,A,23-No Parking (taxi stand),,,
8592720667,S71FGR,NJ,PAS,01/21/2018,23,4DSD,BMW,T,34790,10810,10910,88880088,18,18,18,363509,T106,J,1157A,,NY,F,369,W 51st St,,0,408,d2,,YYYYYYY,,,GREY,,0,,0,37,23-No Parking (taxi stand),,,
8592720655,Z39HMA,NJ,PAS,01/21/2018,23,4DSD,HONDA,T,34790,10810,10910,88880088,18,18,18,363509,T106,J,1155A,,NY,F,363,W 51st St,,0,408,d2,,YYYYYYY,,,WHITE,,0,,0,37,23-No Parking (taxi stand),,,
8562342750,93952,NY,MED,01/21/2018,23,SUBN,VOLVO,T,59990,12840,51790,20190624,112,112,112,346343,T402,H,1057A,,Q,F,95-60,Queens Blvd,,0,408,d2,,YYYYYYY,,,SILVE,,1999,,0,04,23-No Parking (taxi stand),,,
8561296409,ESB8770,NY,PAS,01/21/2018,23,SUBN,CHEVR,T,49690,0,0,20190720,103,103,103,364930,T402,O,0256P,,Q,I,S,Hillside Ave,30ft W/of Sutphin Bl,0,408,d2,,YYYYYYY,,,BK,,2003,,0,01,23-No Parking (taxi stand),,,
8625563170,GTR6185,NY,PAS,01/21/2018,23,4DSD,BMW,T,10210,18170,18190,20181012,19,19,19,362570,T103,C,0246P,,NY,O,999,3rd Ave,,0,408,d2,,YYYYYYY,,,BK,,2018,,0,B,23-No Parking (taxi stand),,,
8625563168,HAT7301,NY,PAS,01/21/2018,23,SUBN,LEXUS,T,10210,18170,18190,20190825,19,19,19,362570,T103,C,0244P,,NY,O,999,3rd Ave,,0,408,d2,,YYYYYYY,,,BK,,2015,,0,B,23-No Parking (taxi stand),,,
8620002958,HVC2479,NY,PAS,01/21/2018,23,SUBN,TOYOT,T,34050,10910,33390,20190817,10,10,10,362611,T102,X,0352P,,NY,F,405,W 14th St,,0,408,d2,,YYYYYYY,,,OTHER,,2017,,0,C,23-No Parking (taxi stand),,,
8601712022,GUW1050,NY,PAS,01/21/2018,23,4DSD,SUBAR,T,18730,10110,10010,20181030,19,19,19,363952,T103,K,0230P,,NY,F,356,E 87th St,,0,408,d2,,YYYYYYY,1030A,0700P,GY,,2012,,0,35,23-No Parking (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8625563119,0398YRD,DP,PAS,01/21/2018,23,4DSD,TOYOT,T,10210,18170,18190,20180388,19,19,19,362570,T103,C,0116P,,NY,O,999,3rd Ave,,0,408,d2,,YYYYYYY,,,BLACK,,0,,0,B,23-No Parking (taxi stand),,,
8625563107,BAL1464,NY,PAS,01/21/2018,23,SUBN,GMC,T,10210,18170,18190,20191116,19,19,19,362570,T103,C,0113P,,NY,O,999,3rd Ave,,0,408,d2,,YYYYYYY,,,BK,,2002,,0,B,23-No Parking (taxi stand),,,
8625563030,D22FWY,NJ,PAS,01/21/2018,23,SUBN,LEXUS,T,10210,18170,18190,88880088,19,19,19,362570,T103,C,1207P,,NY,O,999,3rd Ave,,0,408,d2,,YYYYYYY,,,OTHER,,0,,0,B,23-No Parking (taxi stand),,,
8620002960,APJ3200,AZ,PAS,01/21/2018,23,4DSD,TOYOT,T,34050,10910,33390,20181188,10,10,10,362611,T102,X,0353P,,NY,F,405,W 14th St,,0,408,d2,,YYYYYYY,,,WHITE,,0,,0,C,23-No Parking (taxi stand),,,
8620002740,DVF4802,NY,PAS,01/21/2018,23,CONV,BMW,T,24890,17550,17570,20180916,13,13,13,362611,T102,X,0855A,,NY,F,125,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,BK,,2004,,0,C,23-No Parking (taxi stand),,,
8618155160,T754853C,NY,OMT,01/21/2018,23,SUBN,TOYOT,T,34830,0,0,20180930,18,18,18,363941,T106,L,0150P,,NY,I,N,W 53rd St,180ft W/of 6th Ave,0,408,d2,,YYYYYYY,,,GY,,2014,,0,34,23-No Parking (taxi stand),,,
8618155135,FFM1423,NY,PAS,01/21/2018,23,SUBN,JEEP,T,18130,0,0,20181027,17,17,17,363941,T106,L,1153A,,NY,I,S,E 57th St,30ft W/of 3rd Ave,0,408,d2,,YYYYYYY,,,BK,,2010,,0,34,23-No Parking (taxi stand),,,
8618102623,T672686C,NY,OMT,01/21/2018,23,4DSD,TOYOT,T,18050,0,0,20180531,18,18,18,364012,T106,L,0149P,,NY,I,N,E 53rd St,150ft W/of 6th Ave,0,408,d2,,YYYYYYY,,,BK,,2015,,0,43,23-No Parking (taxi stand),,,
8600868130,3024578,PA,PAS,01/21/2018,23,SUBN,SUBAR,T,34550,10810,10910,88880088,14,14,14,363029,T106,O,1220P,,NY,O,359,W 39th St,,0,408,d2,,YYYYYYY,,,BLACK,,0,,0,12,23-No Parking (taxi stand),,,
8600868129,W45FGL,NJ,PAS,01/21/2018,23,2DSD,HYUND,T,34550,10810,10910,88880088,14,14,14,363029,T106,O,1218P,,NY,O,359,W 39th St,,0,408,d2,,YYYYYYY,,,SILVE,,0,,0,12,23-No Parking (taxi stand),,,
8590931973,0056WBD,DP,PAS,01/21/2018,23,SUBN,CADIL,T,24890,17550,17570,20180488,13,13,13,356559,T102,I,1110A,,NY,F,131,Lexington Ave,,0,408,d2,,YYYYYYY,0700A,0700P,GREY,,0,,0,A,23-No Parking (taxi stand),,,
8590931950,T750979C,NY,OMT,01/21/2018,23,4DSD,TOYOT,T,17550,27800,24890,20180831,13,13,13,356559,T102,I,1054A,,NY,O,110,E 28th St,,0,408,d2,,YYYYYYY,,,GY,,2014,,0,A,23-No Parking (taxi stand),,,
8592720667,S71FGR,NJ,PAS,01/21/2018,23,4DSD,BMW,T,34790,10810,10910,88880088,18,18,18,363509,T106,J,1157A,,NY,F,369,W 51st St,,0,408,d2,,YYYYYYY,,,GREY,,0,,0,37,23-No Parking (taxi stand),,,
8592720655,Z39HMA,NJ,PAS,01/21/2018,23,4DSD,HONDA,T,34790,10810,10910,88880088,18,18,18,363509,T106,J,1155A,,NY,F,363,W 51st St,,0,408,d2,,YYYYYYY,,,WHITE,,0,,0,37,23-No Parking (taxi stand),,,
8562342750,93952,NY,MED,01/21/2018,23,SUBN,VOLVO,T,59990,12840,51790,20190624,112,112,112,346343,T402,H,1057A,,Q,F,95-60,Queens Blvd,,0,408,d2,,YYYYYYY,,,SILVE,,1999,,0,04,23-No Parking (taxi stand),,,
8561296409,ESB8770,NY,PAS,01/21/2018,23,SUBN,CHEVR,T,49690,0,0,20190720,103,103,103,364930,T402,O,0256P,,Q,I,S,Hillside Ave,30ft W/of Sutphin Bl,0,408,d2,,YYYYYYY,,,BK,,2003,,0,01,23-No Parking (taxi stand),,,
8625563170,GTR6185,NY,PAS,01/21/2018,23,4DSD,BMW,T,10210,18170,18190,20181012,19,19,19,362570,T103,C,0246P,,NY,O,999,3rd Ave,,0,408,d2,,YYYYYYY,,,BK,,2018,,0,B,23-No Parking (taxi stand),,,
8625563168,HAT7301,NY,PAS,01/21/2018,23,SUBN,LEXUS,T,10210,18170,18190,20190825,19,19,19,362570,T103,C,0244P,,NY,O,999,3rd Ave,,0,408,d2,,YYYYYYY,,,BK,,2015,,0,B,23-No Parking (taxi stand),,,
8620002958,HVC2479,NY,PAS,01/21/2018,23,SUBN,TOYOT,T,34050,10910,33390,20190817,10,10,10,362611,T102,X,0352P,,NY,F,405,W 14th St,,0,408,d2,,YYYYYYY,,,OTHER,,2017,,0,C,23-No Parking (taxi stand),,,
8601712022,GUW1050,NY,PAS,01/21/2018,23,4DSD,SUBAR,T,18730,10110,10010,20181030,19,19,19,363952,T103,K,0230P,,NY,F,356,E 87th St,,0,408,d2,,YYYYYYY,1030A,0700P,GY,,2012,,0,35,23-No Parking (taxi stand),,,
