Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436904456,AT593R,NJ,PAS,01/21/2018,61,TRAC,FRUEH,S,67790,9140,8990,0,110,110,0,534939,0PIU,0000,0847A,,Q,F,126-72,WILLETS POINT BLVD,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436904432,AT939R,NJ,PAS,01/21/2018,61,TRAC,,S,67790,9140,8990,0,110,110,0,534939,0PIU,0000,0834A,,Q,F,126-64,WILLETS POINT BLVD,,0,408,N8,,BBBBBBB,ALL,ALL,RD,0,0,-,0,,,,,
1436904389,AT254Z,NJ,PAS,01/21/2018,61,TRAC,FRUEH,S,67790,9140,8990,0,110,110,0,534939,0PIU,0000,0810A,,Q,F,126-52,WILLETS POINT BLVD,,0,408,J3,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436904365,BL96855,NY,TRL,01/21/2018,61,TRLR,,S,8440,21740,21735,20171231,110,110,0,534939,0PIU,0000,0759A,,Q,F,127-20,34 AVE,,0,408,K5,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1436896927,48558PC,NY,IRP,01/21/2018,61,TRAC,PETER,S,21740,57790,8440,20180331,110,110,0,601560,0PIU,0000,0930A,,Q,F,33-08,127 ST,,0,408,M1,,BBBBBBB,ALL,ALL,RD,0,2016,-,0,,,,,
1436896915,17865TT,NY,TOW,01/21/2018,61,,FORD,S,8590,67425,38650,20180228,110,110,0,601560,0PIU,0000,0918A,,Q,O,127-29,35 AVE,,0,408,N8,,BBBBBBB,ALL,ALL,WH,0,1998,-,0,,,,,
1436896873,52601PC,NY,IRP,01/21/2018,61,TRAC,WEST,S,67790,9140,8990,20180131,110,110,0,601560,0PIU,0000,0848A,,Q,F,126-72,WILLETS POINT BLVD,,0,408,N8,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,
1436298659,VFF9425,VA,PAS,01/21/2018,61,SDN,FORD,P,45130,44930,51530,20180430,90,90,90,956785,0090,0000,0920A,,K,F,749,GRAND ST,,0,408,E2,,BBBBBBB,ALL,ALL,WHI,0,0,-,0,,,,,
1436896769,2345453,ME,PAS,01/21/2018,61,TRL,,S,8440,21740,21735,20230228,110,110,0,601560,0PIU,0000,0749A,,Q,F,127-20,34TH AVE,,0,408,D1,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
1434381559,AU97905,NY,TRL,01/21/2018,61,TRAI,J J,S,19430,30150,41030,0,75,75,0,587572,0PIU,0000,0829A,,K,F,777,BERRIMAN STREET,,0,408,K4,,BBBBBBB,ALL,ALL,SILVR,0,0,-,0,,,,,
8635260703,22003TC,NY,TRC,01/21/2018,61,TRAC,NS/OT,T,0,0,0,20180630,41,41,41,365816,T201,C,0819A,,BX,I,E,Whittier St,100ft S/of E Bay Ave,0,408,m1,,YYYYYYY,,,RED,,2005,,0,47,61-Wrong Way,,,
8631262894,7CDN262,CA,PAS,01/21/2018,61,4DSD,MAZDA,T,9540,0,0,20150988,110,110,110,354088,T401,L,1050A,,Q,I,N,41st Ave,15ft W/of 74th St,0,408,m1,,YYYYYYY,,,OTHER,,0,,0,R,61-Wrong Way,,,
8629413888,T758602C,NY,OMT,01/21/2018,61,4DSD,TOYOT,T,19070,0,0,20181031,110,110,110,356236,T401,L,0637A,,Q,I,E,98th Pl,250ft N/of 57th Ave,0,408,m1,,YYYYYYY,,,BK,,2018,,0,P,61-Wrong Way,,,
8581130770,XBYW26,NJ,PAS,01/21/2018,61,DELV,ISUZU,T,44710,33650,27425,88880088,123,123,123,361297,T303,D,0940A,,R,F,685,Rensselaer Ave,,0,408,m1,,YYYYYYY,,,GREEN,,0,,0,14-A,61-Wrong Way,,,
8635412552,HVV5666,NY,PAS,01/21/2018,61,2DSD,ME/BE,T,8140,7990,37290,20191115,114,114,114,357738,T401,C,0132P,,Q,F,31-06,31st St,,0,408,m1,,YYYYYYY,,,GY,,2014,,0,T,61-Wrong Way,,,
8635412540,HLY6560,NY,PAS,01/21/2018,61,4DSD,VOLKS,T,8140,7990,37290,20181111,114,114,114,357738,T401,C,0131P,,Q,F,31-14,31st St,,0,408,m1,,YYYYYYY,,,WH,,2017,,0,T,61-Wrong Way,,,
8629356546,HVF1670,NY,PAS,01/21/2018,61,SUBN,HONDA,T,19390,0,0,20190928,115,115,115,363538,T401,P,1041A,,Q,I,E,101st St,3ft N/of Northern Bl,0,408,m1,,YYYYYYY,,,WH,,2003,,0,17-A,61-Wrong Way,,,
8602064962,HSR4905,NY,PAS,01/21/2018,61,PICK,TOYOT,T,6040,0,0,20191130,109,109,109,357710,T401,E,1052A,,Q,I,S,14th Rd,10ft E/of 114th St,0,408,m1,,YYYYYYY,,,WH,,2014,,0,08,61-Wrong Way,,,
8605752828,HMA7164,NY,PAS,01/21/2018,61,4DSD,ME/BE,T,0,0,0,20191121,52,52,52,358605,T201,J,0405P,,BX,I,N,W 253rd St,40ft W/of Post Rd,0,408,m1,,YYYYYYY,,,OTHER,,2015,,0,47,61-Wrong Way,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436904456,AT593R,NJ,PAS,01/21/2018,61,TRAC,FRUEH,S,67790,9140,8990,0,110,110,0,534939,0PIU,0000,0847A,,Q,F,126-72,WILLETS POINT BLVD,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436904432,AT939R,NJ,PAS,01/21/2018,61,TRAC,,S,67790,9140,8990,0,110,110,0,534939,0PIU,0000,0834A,,Q,F,126-64,WILLETS POINT BLVD,,0,408,N8,,BBBBBBB,ALL,ALL,RD,0,0,-,0,,,,,
1436904389,AT254Z,NJ,PAS,01/21/2018,61,TRAC,FRUEH,S,67790,9140,8990,0,110,110,0,534939,0PIU,0000,0810A,,Q,F,126-52,WILLETS POINT BLVD,,0,408,J3,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436904365,BL96855,NY,TRL,01/21/2018,61,TRLR,,S,8440,21740,21735,20171231,110,110,0,534939,0PIU,0000,0759A,,Q,F,127-20,34 AVE,,0,408,K5,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1436896927,48558PC,NY,IRP,01/21/2018,61,TRAC,PETER,S,21740,57790,8440,20180331,110,110,0,601560,0PIU,0000,0930A,,Q,F,33-08,127 ST,,0,408,M1,,BBBBBBB,ALL,ALL,RD,0,2016,-,0,,,,,
1436896915,17865TT,NY,TOW,01/21/2018,61,,FORD,S,8590,67425,38650,20180228,110,110,0,601560,0PIU,0000,0918A,,Q,O,127-29,35 AVE,,0,408,N8,,BBBBBBB,ALL,ALL,WH,0,1998,-,0,,,,,
1436896873,52601PC,NY,IRP,01/21/2018,61,TRAC,WEST,S,67790,9140,8990,20180131,110,110,0,601560,0PIU,0000,0848A,,Q,F,126-72,WILLETS POINT BLVD,,0,408,N8,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,
1436298659,VFF9425,VA,PAS,01/21/2018,61,SDN,FORD,P,45130,44930,51530,20180430,90,90,90,956785,0090,0000,0920A,,K,F,749,GRAND ST,,0,408,E2,,BBBBBBB,ALL,ALL,WHI,0,0,-,0,,,,,
1436896769,2345453,ME,PAS,01/21/2018,61,TRL,,S,8440,21740,21735,20230228,110,110,0,601560,0PIU,0000,0749A,,Q,F,127-20,34TH AVE,,0,408,D1,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
1434381559,AU97905,NY,TRL,01/21/2018,61,TRAI,J J,S,19430,30150,41030,0,75,75,0,587572,0PIU,0000,0829A,,K,F,777,BERRIMAN STREET,,0,408,K4,,BBBBBBB,ALL,ALL,SILVR,0,0,-,0,,,,,
8635260703,22003TC,NY,TRC,01/21/2018,61,TRAC,NS/OT,T,0,0,0,20180630,41,41,41,365816,T201,C,0819A,,BX,I,E,Whittier St,100ft S/of E Bay Ave,0,408,m1,,YYYYYYY,,,RED,,2005,,0,47,61-Wrong Way,,,
8631262894,7CDN262,CA,PAS,01/21/2018,61,4DSD,MAZDA,T,9540,0,0,20150988,110,110,110,354088,T401,L,1050A,,Q,I,N,41st Ave,15ft W/of 74th St,0,408,m1,,YYYYYYY,,,OTHER,,0,,0,R,61-Wrong Way,,,
8629413888,T758602C,NY,OMT,01/21/2018,61,4DSD,TOYOT,T,19070,0,0,20181031,110,110,110,356236,T401,L,0637A,,Q,I,E,98th Pl,250ft N/of 57th Ave,0,408,m1,,YYYYYYY,,,BK,,2018,,0,P,61-Wrong Way,,,
8581130770,XBYW26,NJ,PAS,01/21/2018,61,DELV,ISUZU,T,44710,33650,27425,88880088,123,123,123,361297,T303,D,0940A,,R,F,685,Rensselaer Ave,,0,408,m1,,YYYYYYY,,,GREEN,,0,,0,14-A,61-Wrong Way,,,
8635412552,HVV5666,NY,PAS,01/21/2018,61,2DSD,ME/BE,T,8140,7990,37290,20191115,114,114,114,357738,T401,C,0132P,,Q,F,31-06,31st St,,0,408,m1,,YYYYYYY,,,GY,,2014,,0,T,61-Wrong Way,,,
8635412540,HLY6560,NY,PAS,01/21/2018,61,4DSD,VOLKS,T,8140,7990,37290,20181111,114,114,114,357738,T401,C,0131P,,Q,F,31-14,31st St,,0,408,m1,,YYYYYYY,,,WH,,2017,,0,T,61-Wrong Way,,,
8629356546,HVF1670,NY,PAS,01/21/2018,61,SUBN,HONDA,T,19390,0,0,20190928,115,115,115,363538,T401,P,1041A,,Q,I,E,101st St,3ft N/of Northern Bl,0,408,m1,,YYYYYYY,,,WH,,2003,,0,17-A,61-Wrong Way,,,
8602064962,HSR4905,NY,PAS,01/21/2018,61,PICK,TOYOT,T,6040,0,0,20191130,109,109,109,357710,T401,E,1052A,,Q,I,S,14th Rd,10ft E/of 114th St,0,408,m1,,YYYYYYY,,,WH,,2014,,0,08,61-Wrong Way,,,
8605752828,HMA7164,NY,PAS,01/21/2018,61,4DSD,ME/BE,T,0,0,0,20191121,52,52,52,358605,T201,J,0405P,,BX,I,N,W 253rd St,40ft W/of Post Rd,0,408,m1,,YYYYYYY,,,OTHER,,2015,,0,47,61-Wrong Way,,,
