Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8630415290,HRC3716,NY,PAS,01/16/2018,80,4DSD,SUBAR,T,58590,7700,29790,20190409,109,109,109,331832,T401,M,0912A,,Q,F,29-62,Parsons Blvd,,0,408,n8,,YYYYYYY,,,RD,,2011,,0,Z,80-Missing Equipment (specify),,,
8612266269,HCF2249,NY,PAS,01/16/2018,80,SUBN,TOYOT,T,9330,6880,6980,20191102,66,66,66,347654,T302,N,0850A,,K,F,1835,55th St,,0,408,n8,,YYYYYYY,,,BL,,2015,,0,H,80-Missing Equipment (specify),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434389273,PT314B2,PA,PAS,01/16/2018,80,TRL,,S,60440,81725,43040,0,90,90,0,693177,0PIU,0000,0157A,,K,F,547,MESEROLE ST,,0,408,K4,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,
1434384354,XJF9640,PA,PAS,01/16/2018,80,TRL,EASTO,S,43040,32600,60440,0,90,90,0,0,0PIU,0000,0143A,,K,F,110,GARDNER AVE,,0,408,K4,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1434348568,1974631,ME,PAS,01/16/2018,80,TRAI,,S,86030,40230,44430,20190228,67,67,0,0,KKTF,0000,0720P,,K,F,1476,TROY AVENUE,,0,408,N8,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1434348532,1974631,ME,PAS,01/16/2018,80,TRAI,,S,86030,40230,44430,20190228,67,67,0,0,KKTF,0000,0720P,,K,F,1476,TROY AVENUE,,0,408,N8,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1434348520,278678B,ME,PAS,01/16/2018,80,TRAI,,S,86030,40230,44430,20270228,67,67,0,0,KKTF,0000,0710P,,K,F,1500,TROY AVENUE,,0,408,K4,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,
1425274675,FMS6869,NY,PAS,01/16/2018,80,SUBN,NISSA,P,10290,57520,19540,20180123,110,110,420,945519,0420,0000,0941A,,Q,F,101-20,46 AVE,,0,408,J6,,BBBBBBB,ALL,ALL,TN,0,2001,-,0,,,,,
8630415332,GEH8405,NY,PAS,01/16/2018,80,4DSD,NISSA,T,7240,23540,23790,20190201,109,109,109,331832,T401,M,1001A,,Q,F,154-43,25th Ave,,0,408,n8,,YYYYYYY,,,GY,,2010,,0,Z,80-Missing Equipment (specify),,,
8630415290,HRC3716,NY,PAS,01/16/2018,80,4DSD,SUBAR,T,58590,7700,29790,20190409,109,109,109,331832,T401,M,0912A,,Q,F,29-62,Parsons Blvd,,0,408,n8,,YYYYYYY,,,RD,,2011,,0,Z,80-Missing Equipment (specify),,,
8612266269,HCF2249,NY,PAS,01/16/2018,80,SUBN,TOYOT,T,9330,6880,6980,20191102,66,66,66,347654,T302,N,0850A,,K,F,1835,55th St,,0,408,n8,,YYYYYYY,,,BL,,2015,,0,H,80-Missing Equipment (specify),,,
