Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435237365,HHC8685,NY,PAS,01/08/2018,27,SUBN,INFIN,P,14630,34880,34930,20180406,63,63,63,964209,0063,0000,0418P,,K,,400,AVE U,,0,408,C,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1435306466,HHS1759,NY,PAS,01/08/2018,27,SUBN,FORD,P,59430,39130,7080,20180705,66,66,66,932984,0066,0000,0143A,,K,,,I/S 1080 MCDONALD AV,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2004,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8603611658,DDR6425,NY,PAS,01/08/2018,27,SUBN,NISSA,T,24490,51090,18540,20191009,103,103,103,363546,T402,R,0400P,,Q,F,92-30,168th St,,0,408,d3,,YYYYYYY,,,BL,,2017,,0,CC1,27-No Parking (exc handicap),,,
8602715134,DJV6059,NY,PAS,01/08/2018,27,SUBN,HONDA,T,44750,10575,10575,20190921,121,121,121,366445,T303,E,0355P,,R,F,2655,Richmond Ave,,0,408,d3,,YYYYYYY,,,GY,,2016,,0,09-P,27-No Parking (exc handicap),,,
1433901122,GPN9992,NY,PAS,01/08/2018,27,SUBN,TOYOT,P,18330,46655,34630,20180605,76,76,76,950398,0076,0000,1212P,,K,F,1,BEARD ST,,0,408,C3,,BBBBBBB,ALL,ALL,GY,0,2014,-,0,,,,,
1405603446,HSF7928,NY,PAS,01/08/2018,27,SDN,ACURA,P,0,40404,40404,20190817,113,113,642,50580,0642,0000,0235P,,Q,,,JFKA BUILDING 125,,0,408,C,,BBBBBBB,ALL,ALL,BLACK,0,2004,-,0,,,,,
1436682253,GYV9333,NY,PAS,01/08/2018,27,SDN,MAZDA,P,63290,50290,13240,20190614,111,111,111,934722,0111,0000,1057A,,,O,61-03,SPRINGFIELD BLVD,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2016,-,0,,,,,
1435237365,HHC8685,NY,PAS,01/08/2018,27,SUBN,INFIN,P,14630,34880,34930,20180406,63,63,63,964209,0063,0000,0418P,,K,,400,AVE U,,0,408,C,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1435306466,HHS1759,NY,PAS,01/08/2018,27,SUBN,FORD,P,59430,39130,7080,20180705,66,66,66,932984,0066,0000,0143A,,K,,,I/S 1080 MCDONALD AV,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2004,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8603611658,DDR6425,NY,PAS,01/08/2018,27,SUBN,NISSA,T,24490,51090,18540,20191009,103,103,103,363546,T402,R,0400P,,Q,F,92-30,168th St,,0,408,d3,,YYYYYYY,,,BL,,2017,,0,CC1,27-No Parking (exc handicap),,,
8602715134,DJV6059,NY,PAS,01/08/2018,27,SUBN,HONDA,T,44750,10575,10575,20190921,121,121,121,366445,T303,E,0355P,,R,F,2655,Richmond Ave,,0,408,d3,,YYYYYYY,,,GY,,2016,,0,09-P,27-No Parking (exc handicap),,,
1433901122,GPN9992,NY,PAS,01/08/2018,27,SUBN,TOYOT,P,18330,46655,34630,20180605,76,76,76,950398,0076,0000,1212P,,K,F,1,BEARD ST,,0,408,C3,,BBBBBBB,ALL,ALL,GY,0,2014,-,0,,,,,
1405603446,HSF7928,NY,PAS,01/08/2018,27,SDN,ACURA,P,0,40404,40404,20190817,113,113,642,50580,0642,0000,0235P,,Q,,,JFKA BUILDING 125,,0,408,C,,BBBBBBB,ALL,ALL,BLACK,0,2004,-,0,,,,,
1436682253,GYV9333,NY,PAS,01/08/2018,27,SDN,MAZDA,P,63290,50290,13240,20190614,111,111,111,934722,0111,0000,1057A,,,O,61-03,SPRINGFIELD BLVD,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2016,-,0,,,,,
1435237365,HHC8685,NY,PAS,01/08/2018,27,SUBN,INFIN,P,14630,34880,34930,20180406,63,63,63,964209,0063,0000,0418P,,K,,400,AVE U,,0,408,C,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1435306466,HHS1759,NY,PAS,01/08/2018,27,SUBN,FORD,P,59430,39130,7080,20180705,66,66,66,932984,0066,0000,0143A,,K,,,I/S 1080 MCDONALD AV,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2004,-,0,,,,,
