Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636101610,GXB1041,NY,PAS,01/05/2018,17,4DSD,FORD,T,67840,58320,71120,20190507,49,49,49,359297,T201,R,0121P,,BX,O,1653,Tenbroeck Ave,,0,408,c4,,YYYYY,0700A,0700P,GY,,2014,,0,N,17-No Stand (exc auth veh),,,
8638350960,HWW2991,NY,OMS,01/05/2018,17,4DSD,CHEVR,T,23130,19830,34330,20180930,73,73,73,358147,T301,L,1004A,,K,O,285,Bristol St,,0,408,c4,,YYYYY,0800A,0600P,GY,,2018,,0,Q,17-No Stand (exc auth veh),,,
8638350958,GPX9894,NY,PAS,01/05/2018,17,4DSD,FORD,T,23130,19830,34330,20180624,73,73,73,358147,T301,L,1003A,,K,O,259,Bristol St,,0,408,c4,,YYYYY,0800A,0600P,BK,,2014,,0,Q,17-No Stand (exc auth veh),,,
8638350934,HDZ8483,NY,PAS,01/05/2018,17,SUBN,NISSA,T,23130,19830,34330,20180204,73,73,73,358147,T301,L,0959A,,K,O,253,Bristol St,,0,408,c4,,YYYYY,0800A,0600P,GY,,2005,,0,Q,17-No Stand (exc auth veh),,,
1435252706,033395R,NJ,PAS,01/05/2018,17,TRUC,UD,P,6880,15780,30630,20180631,62,62,62,960180,0062,0000,1130A,,K,F,8805,18TH AVE,,0,408,F2,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1345417652,FPN1950,NY,PAS,01/05/2018,17,SUBN,GMC,P,19370,24890,32170,20190712,25,25,0,0,HCJC,0000,0347P,1120A,NY,O,159,E 121ST ST,,0,408,E2,,YYYYYBB,ALL,ALL,BLACK,0,2007,-,0,,,,,
8627217452,HPN6151,NY,PAS,01/05/2018,17,4DSD,MITSU,T,18990,10410,25390,20190308,23,23,23,365379,T103,H,1015A,,NY,O,3,E 101st St,,0,408,c4,,YYYYYYY,0700A,0700P,GY,,2017,,0,35,17-No Stand (exc auth veh),,,
8603611191,HSB4709,NY,PAS,01/05/2018,17,4DSD,HONDA,T,57190,21070,21090,20190920,113,113,113,363546,T402,R,0625P,,Q,F,118-01,Guy R Brewer Blvd,,0,408,c4,,Y,0500A,1100P,GY,,2014,,0,R,17-No Stand (exc auth veh),,,
8603610939,HTZ5735,NY,PAS,01/05/2018,17,4DSD,BUICK,T,29090,21560,55620,20191226,113,113,113,363546,T402,R,0142P,,Q,F,172-70,Baisley Blvd,,0,408,c4,,YYYYYYY,,,BR,,2013,,0,R,17-No Stand (exc auth veh),,,
8590631886,GZH5214,NY,PAS,01/05/2018,17,4DSD,ACURA,T,10410,0,0,20190816,23,23,23,343920,T103,B,0638A,,NY,I,E,5th Ave,50ft S/of E 106th St,0,408,c4,,YYYYYYY,,,GY,,2009,,0,A,17-No Stand (exc auth veh),,,
8593664258,HNY3784,NY,PAS,01/05/2018,17,SUBN,ACURA,T,8320,15220,10420,20190405,49,49,49,366465,T201,L,1242P,,BX,O,645,Allerton Ave,,0,408,c4,,YYYYY,0800A,0600P,GY,,2005,,0,15,17-No Stand (exc auth veh),,,
8594409795,HSR6384,NY,PAS,01/05/2018,17,4DSD,NISSA,T,59330,40404,40404,88880088,90,90,90,366448,T301,P,0323P,,K,O,435,Maujer St,,0,408,c4,,YYYYYYY,0700A,0400P,BLACK,,0,,0,15,17-No Stand (exc auth veh),,,
8538767604,KCF5288,PA,PAS,01/05/2018,17,SUBN,BMW,T,44930,45130,72130,88880088,94,94,94,367350,T301,T,0349P,,K,F,279,Graham Ave,,0,408,c4,,YYYYY,0700A,0700P,SILVE,,0,,0,Q,17-No Stand (exc auth veh),,,
8538481812,GWJ2952,NY,PAS,01/05/2018,17,4DSD,NISSA,T,56530,0,0,20190428,84,84,84,361813,T301,S,1107A,,K,I,N,Livingston St,5ft W/of Court St,0,408,c4,,YYYYY,0700A,0700P,GY,,2001,,0,05,17-No Stand (exc auth veh),,,
8535079543,HHY1772,NY,PAS,01/05/2018,17,SUBN,HONDA,T,56530,0,0,20180822,84,84,84,357064,T301,F,1207P,,K,I,N,Livingston St,25ft W/of Court St,0,408,c4,,YYYYY,0700A,0700P,GY,,2016,,0,01,17-No Stand (exc auth veh),,,
8530999095,JSM8553,PA,PAS,01/05/2018,17,4DSD,MITSU,T,12220,23920,73720,88880088,52,52,52,355684,T801,B,1137P,,BX,F,392,Bedford Park Blvd,,0,408,c4,,YYYYYYY,,,BLACK,,0,,0,D,17-No Stand (exc auth veh),,,
8569752337,HVZ8848,NY,PAS,01/05/2018,17,SUBN,JEEP,T,17570,0,0,20191020,13,13,13,346380,T108,G,0545P,,NY,I,S,E 29th St,40ft W/of 1st Ave,0,408,c4,,YYYYY,0700A,0700P,GY,,2018,,0,01,17-No Stand (exc auth veh),,,
8539426006,GTS6589,NY,PAS,01/05/2018,17,SUBN,FORD,T,61830,27530,29830,20181102,84,84,84,338905,T301,O,0138P,,K,F,181,Montague St,,0,408,c4,,YYYYY,0800A,0600P,GR,,2004,,0,05,17-No Stand (exc auth veh),,,
8563594631,HLB7486,NY,PAS,01/05/2018,17,4DSD,NISSA,T,57190,21070,21090,20181228,113,113,113,363094,T402,R,0336P,,Q,F,118-07,Guy R Brewer Blvd,,0,408,c4,,Y,0500A,1100P,RD,,2001,,0,R,17-No Stand (exc auth veh),,,
8486377584,HVJ3454,NY,PAS,01/05/2018,17,SUBN,HONDA,T,7300,0,0,20190908,108,108,108,365834,T102,D,0315P,,Q,I,S,25th St,50ft W/of 49th Ave,0,408,c4,,YYYYY,0700A,0700P,BK,,2018,,0,05,17-No Stand (exc auth veh),,,
1434402071,GKW3662,NY,PAS,01/05/2018,17,SDN,SATUR,P,5690,8690,8790,20190603,114,114,114,958743,0114,0000,1025A,,,F,36-49,11 ST,,0,408,C4,,BBBBBBB,ALL,ALL,RED,0,1995,-,0,,,,,
1434402060,GBV8276,NY,PAS,01/05/2018,17,SDN,TOYOT,P,5690,8690,8790,20180923,114,114,114,958743,0114,0000,1021A,,Q,F,36-49,11 STREET,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2012,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8596283833,T687520C,NY,OMT,01/05/2018,17,4DSD,TOYOT,T,25330,46230,56330,20180228,83,83,83,344778,T301,M,0712A,,K,F,370,Central Ave,,0,408,c4,,YYYYY,0700A,0700P,BK,,2016,,0,N,17-No Stand (exc auth veh),,,
8595219242,BZU8285,NY,PAS,01/05/2018,17,SUBN,HONDA,T,59990,16540,16790,20180918,112,112,112,366466,T402,D,0956A,,Q,F,120-46,Queens Blvd,,0,408,c4,,YYYYYYY,,,GY,,2004,,0,11,17-No Stand (exc auth veh),,,
8590037745,61074MH,NY,COM,01/05/2018,17,PICK,FORD,T,21705,24390,13460,20180131,6,6,6,365858,T105,N,0250P,,NY,O,39,Great Jones St,,0,408,c4,,YYYYYYY,,,WH,,1997,,0,T,17-No Stand (exc auth veh),,,
8561622179,6VY911,MA,PAS,01/05/2018,17,SUBN,TOYOT,T,59990,12840,51790,20190188,112,112,112,331074,T402,Z,1000A,,Q,F,95-25,Queens Blvd,,0,408,c4,,YYYYYYY,,,RED,,0,,0,01,17-No Stand (exc auth veh),,,
8538837102,FTZ9273,NY,PAS,01/05/2018,17,SUBN,TOYOT,T,42730,80230,24430,20200127,88,88,88,346173,T301,D,0135P,,K,F,950,Fulton St,,0,408,c4,,YYYYYYY,,,GY,,2012,,0,06,17-No Stand (exc auth veh),,,
8539426018,DZA7428,PA,PAS,01/05/2018,17,4DSD,ACURA,T,61830,40404,40404,20180488,84,84,84,338905,T301,O,0225P,,K,F,,Montague St,,0,408,c4,,YYYYY,0800A,0600P,GREY,,0,,0,05,17-No Stand (exc auth veh),,,
8515549270,52067MG,NY,COM,01/05/2018,17,VAN,FORD,T,10410,10410,25390,20190131,19,19,19,338894,T103,E,0943A,,NY,F,907,5th Ave,,0,408,c4,,YYYYYYY,,,WHITE,,2004,,0,61,17-No Stand (exc auth veh),,,
8501818999,PAE7173,NC,PAS,01/05/2018,17,4DSD,INFIN,T,34130,10810,10910,20180088,10,10,10,342900,T501,B,0435P,,NY,F,356,W 18th St,,0,408,c4,,YYYYY,0700A,0600P,BLACK,,0,,0,CC1,17-No Stand (exc auth veh),,,
8501373692,63057JM,NY,COM,01/05/2018,17,DELV,GMC,T,34430,10410,13610,88880088,14,14,14,363571,MTTF,F,0102P,,NY,O,20,W 33rd St,,0,408,c4,,YYYYYYY,,,BROWN,,1988,,0,12,17-No Stand (exc auth veh),,,
8500012640,D21CRL,NJ,PAS,01/05/2018,17,SUBN,TOYOT,T,34130,10810,10910,88880088,10,10,10,355708,T501,B,0434P,,NY,O,356,W 18th St,,0,408,c4,,YYYYY,0700A,0600P,WHITE,,0,,0,CC1,17-No Stand (exc auth veh),,,
8480078388,XY846F,NJ,PAS,01/05/2018,17,DELV,HIN,T,34390,0,0,88880088,10,10,10,367344,T102,X,1148A,,NY,I,S,W 31st St,100ft W/of 7th Ave,0,408,c4,,YYYYYYY,,,WHITE,,0,,0,21,17-No Stand (exc auth veh),,,
8636101610,GXB1041,NY,PAS,01/05/2018,17,4DSD,FORD,T,67840,58320,71120,20190507,49,49,49,359297,T201,R,0121P,,BX,O,1653,Tenbroeck Ave,,0,408,c4,,YYYYY,0700A,0700P,GY,,2014,,0,N,17-No Stand (exc auth veh),,,
8638350960,HWW2991,NY,OMS,01/05/2018,17,4DSD,CHEVR,T,23130,19830,34330,20180930,73,73,73,358147,T301,L,1004A,,K,O,285,Bristol St,,0,408,c4,,YYYYY,0800A,0600P,GY,,2018,,0,Q,17-No Stand (exc auth veh),,,
8638350958,GPX9894,NY,PAS,01/05/2018,17,4DSD,FORD,T,23130,19830,34330,20180624,73,73,73,358147,T301,L,1003A,,K,O,259,Bristol St,,0,408,c4,,YYYYY,0800A,0600P,BK,,2014,,0,Q,17-No Stand (exc auth veh),,,
8638350934,HDZ8483,NY,PAS,01/05/2018,17,SUBN,NISSA,T,23130,19830,34330,20180204,73,73,73,358147,T301,L,0959A,,K,O,253,Bristol St,,0,408,c4,,YYYYY,0800A,0600P,GY,,2005,,0,Q,17-No Stand (exc auth veh),,,
1435252706,033395R,NJ,PAS,01/05/2018,17,TRUC,UD,P,6880,15780,30630,20180631,62,62,62,960180,0062,0000,1130A,,K,F,8805,18TH AVE,,0,408,F2,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1345417652,FPN1950,NY,PAS,01/05/2018,17,SUBN,GMC,P,19370,24890,32170,20190712,25,25,0,0,HCJC,0000,0347P,1120A,NY,O,159,E 121ST ST,,0,408,E2,,YYYYYBB,ALL,ALL,BLACK,0,2007,-,0,,,,,
8627217452,HPN6151,NY,PAS,01/05/2018,17,4DSD,MITSU,T,18990,10410,25390,20190308,23,23,23,365379,T103,H,1015A,,NY,O,3,E 101st St,,0,408,c4,,YYYYYYY,0700A,0700P,GY,,2017,,0,35,17-No Stand (exc auth veh),,,
8603611191,HSB4709,NY,PAS,01/05/2018,17,4DSD,HONDA,T,57190,21070,21090,20190920,113,113,113,363546,T402,R,0625P,,Q,F,118-01,Guy R Brewer Blvd,,0,408,c4,,Y,0500A,1100P,GY,,2014,,0,R,17-No Stand (exc auth veh),,,
8603610939,HTZ5735,NY,PAS,01/05/2018,17,4DSD,BUICK,T,29090,21560,55620,20191226,113,113,113,363546,T402,R,0142P,,Q,F,172-70,Baisley Blvd,,0,408,c4,,YYYYYYY,,,BR,,2013,,0,R,17-No Stand (exc auth veh),,,
8590631886,GZH5214,NY,PAS,01/05/2018,17,4DSD,ACURA,T,10410,0,0,20190816,23,23,23,343920,T103,B,0638A,,NY,I,E,5th Ave,50ft S/of E 106th St,0,408,c4,,YYYYYYY,,,GY,,2009,,0,A,17-No Stand (exc auth veh),,,
8593664258,HNY3784,NY,PAS,01/05/2018,17,SUBN,ACURA,T,8320,15220,10420,20190405,49,49,49,366465,T201,L,1242P,,BX,O,645,Allerton Ave,,0,408,c4,,YYYYY,0800A,0600P,GY,,2005,,0,15,17-No Stand (exc auth veh),,,
8594409795,HSR6384,NY,PAS,01/05/2018,17,4DSD,NISSA,T,59330,40404,40404,88880088,90,90,90,366448,T301,P,0323P,,K,O,435,Maujer St,,0,408,c4,,YYYYYYY,0700A,0400P,BLACK,,0,,0,15,17-No Stand (exc auth veh),,,
8538767604,KCF5288,PA,PAS,01/05/2018,17,SUBN,BMW,T,44930,45130,72130,88880088,94,94,94,367350,T301,T,0349P,,K,F,279,Graham Ave,,0,408,c4,,YYYYY,0700A,0700P,SILVE,,0,,0,Q,17-No Stand (exc auth veh),,,
8538481812,GWJ2952,NY,PAS,01/05/2018,17,4DSD,NISSA,T,56530,0,0,20190428,84,84,84,361813,T301,S,1107A,,K,I,N,Livingston St,5ft W/of Court St,0,408,c4,,YYYYY,0700A,0700P,GY,,2001,,0,05,17-No Stand (exc auth veh),,,
8535079543,HHY1772,NY,PAS,01/05/2018,17,SUBN,HONDA,T,56530,0,0,20180822,84,84,84,357064,T301,F,1207P,,K,I,N,Livingston St,25ft W/of Court St,0,408,c4,,YYYYY,0700A,0700P,GY,,2016,,0,01,17-No Stand (exc auth veh),,,
8530999095,JSM8553,PA,PAS,01/05/2018,17,4DSD,MITSU,T,12220,23920,73720,88880088,52,52,52,355684,T801,B,1137P,,BX,F,392,Bedford Park Blvd,,0,408,c4,,YYYYYYY,,,BLACK,,0,,0,D,17-No Stand (exc auth veh),,,
8569752337,HVZ8848,NY,PAS,01/05/2018,17,SUBN,JEEP,T,17570,0,0,20191020,13,13,13,346380,T108,G,0545P,,NY,I,S,E 29th St,40ft W/of 1st Ave,0,408,c4,,YYYYY,0700A,0700P,GY,,2018,,0,01,17-No Stand (exc auth veh),,,
8539426006,GTS6589,NY,PAS,01/05/2018,17,SUBN,FORD,T,61830,27530,29830,20181102,84,84,84,338905,T301,O,0138P,,K,F,181,Montague St,,0,408,c4,,YYYYY,0800A,0600P,GR,,2004,,0,05,17-No Stand (exc auth veh),,,
