Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8588146540,HRB3646,NY,PAS,01/28/2018,16,4DSD,HYUND,T,36070,10410,24690,20190310,28,28,28,362630,T103,M,0706A,,NY,F,75,W 115th St,,0,408,k2,,YYYYYYY,0700A,0700P,GY,,2013,,0,J,16A-No Std (Com Veh) Non-COM,,,
8564462412,HKT4823,NY,PAS,01/28/2018,16,SUBN,SUBAR,T,57190,51090,28265,20190616,103,103,103,367404,T402,D,0244P,,Q,F,92-12,Guy R Brewer Blvd,,0,408,k2,,YYYYYYY,,,RD,,2001,,0,17,16A-No Std (Com Veh) Non-COM,,,
8562344989,GHS1923,NY,PAS,01/28/2018,16,4DSD,TOYOT,T,57190,51090,28265,20190807,103,103,103,346343,T402,H,0209P,,Q,F,92-12,Guy R Brewer Blvd,,0,408,k2,,YYYYYYY,,,GY,,2007,,0,12,16A-No Std (Com Veh) Non-COM,,,
8562344965,HKM4840,NY,PAS,01/28/2018,16,4DSD,BMW,T,57190,51090,28265,20181020,103,103,103,346343,T402,H,1235P,,Q,F,92-12,Guy R Brewer Blvd,,0,408,k2,,YYYYYYY,,,GY,,2011,,0,12,16A-No Std (Com Veh) Non-COM,,,
8566188056,HBB3767,NY,PAS,01/28/2018,16,4DSD,NISSA,T,55590,51090,28265,20191019,102,102,102,363963,T402,D,0219P,,Q,O,92-36,Merrick Blvd,,0,408,k2,,YYYYYYY,,,GR,,2001,,0,11,16A-No Std (Com Veh) Non-COM,,,
8566188032,GPT7672,NY,PAS,01/28/2018,16,4DSD,FORD,T,55590,51090,28265,20180619,102,102,102,363963,T402,D,0218P,,Q,O,92-36,Merrick Blvd,,0,408,k2,,YYYYYYY,,,GY,,2012,,0,11,16A-No Std (Com Veh) Non-COM,,,
8565583466,HRS8643,NY,PAS,01/28/2018,16,4DSD,HONDA,T,55590,51090,28265,20190429,103,103,103,358895,T402,O,1114A,,Q,O,92-24,Merrick Blvd,,0,408,k2,,YYYYYYY,,,GY,,2013,,0,19,16A-No Std (Com Veh) Non-COM,,,
8562344916,HFA5477,NY,PAS,01/28/2018,16,4DSD,NISSA,T,57190,51090,28265,20180206,103,103,103,346343,T402,H,1121A,,Q,F,92-12,Guy R Brewer Blvd,,0,408,k2,,YYYYYYY,,,RD,,2013,,0,12,16A-No Std (Com Veh) Non-COM,,,
8562344904,GNB7677,NY,PAS,01/28/2018,16,4DSD,TOYOT,T,57190,51090,28265,20180415,103,103,103,346343,T402,H,1121A,,Q,F,92-12,Guy R Brewer Blvd,,0,408,k2,,YYYYYYY,,,BL,,1998,,0,12,16A-No Std (Com Veh) Non-COM,,,
8562344886,GBC7727,NY,PAS,01/28/2018,16,SUBN,CADIL,T,57190,51090,28265,20180719,103,103,103,346343,T402,H,1119A,,Q,F,92-18,Guy R Brewer Blvd,,0,408,k2,,YYYYYYY,,,TN,,2008,,0,12,16A-No Std (Com Veh) Non-COM,,,
8562344874,HNU7815,NY,PAS,01/28/2018,16,SUBN,HONDA,T,57190,51090,28265,20190122,103,103,103,346343,T402,H,1014A,,Q,F,92-18,Guy R Brewer Blvd,,0,408,k2,,YYYYYYY,,,GY,,2017,,0,12,16A-No Std (Com Veh) Non-COM,,,
8534232842,HFZ9968,NY,PAS,01/28/2018,16,4DSD,HONDA,T,42730,56430,39730,20180523,75,75,75,357357,T301,I,1150A,,K,F,3008,Fulton St,,0,408,k2,,YYYYYYY,0700A,0600P,GY,,2013,,0,C,16A-No Std (Com Veh) Non-COM,,,
8534232830,HLD2745,NY,PAS,01/28/2018,16,SUBN,ROVER,T,42730,56430,39730,20190309,75,75,75,357357,T301,I,1149A,,K,F,3008,Fulton St,,0,408,k2,,YYYYYYY,0700A,0600P,GL,,2008,,0,C,16A-No Std (Com Veh) Non-COM,,,
8534232787,GLC9475,NY,PAS,01/28/2018,16,4DSD,TOYOT,T,13230,54130,47130,20191201,88,88,88,357357,T301,I,1048A,,K,F,326,Ashland Pl,,0,408,k2,,YYYYYYY,,,WH,,2011,,0,C,16A-No Std (Com Veh) Non-COM,,,
8534232775,GUF1489,NY,PAS,01/28/2018,16,4DSD,BMW,T,13230,54130,47130,20190105,88,88,88,357357,T301,I,1048A,,K,F,326,Ashland Pl,,0,408,k2,,YYYYYYY,,,BL,,2007,,0,C,16A-No Std (Com Veh) Non-COM,,,
8534232751,GJA9400,PA,PAS,01/28/2018,16,SUBN,AUDI,T,13230,54130,47130,20180088,88,88,88,357357,T301,I,1044A,,K,F,319,Ashland Pl,,0,408,k2,,YYYYYYY,0700A,0400P,BLACK,,0,,0,C,16A-No Std (Com Veh) Non-COM,,,
8519965350,H64HMX,NJ,PAS,01/28/2018,16,4DSD,HONDA,T,35090,14510,15710,88880088,20,20,20,355220,T103,C,0322P,,NY,F,10,W 66th St,,0,408,k2,,YYYYYYY,,,BLUE,,0,,0,C,16A-No Std (Com Veh) Non-COM,,,
8538489045,HRS7018,NY,PAS,01/28/2018,16,SUBN,HONDA,T,68930,29830,20110,20190508,84,84,84,361813,T301,S,1109A,,K,F,225,Pacific St,,0,408,k2,,YYYYYYY,0700A,0400P,GY,,2017,,0,05,16A-No Std (Com Veh) Non-COM,,,
8499803696,HGR1116,NY,PAS,01/28/2018,16,4DSD,CHRYS,T,34650,10910,11010,88880088,18,18,18,333251,T501,B,0643P,,NY,F,401,W 44th St,,0,408,k2,,YYYYYYY,,,GREY,,0,,0,17,16A-No Std (Com Veh) Non-COM,,,
8501753490,HML4789,NY,PAS,01/28/2018,16,4DSD,TOYOT,T,34650,10910,11010,20190420,18,18,18,333201,T501,X,0641P,,NY,F,401,W 44th St,,0,408,k2,,YYYYYYY,,,BK,,2015,,0,01,16A-No Std (Com Veh) Non-COM,,,
8501753397,HRV3397,NY,PAS,01/28/2018,16,SUBN,HYUND,T,18030,10010,16400,20190626,17,17,17,333201,T501,X,0123P,,NY,F,429,E 52nd St,,0,408,k2,,YYYYYYY,,,TAN,,2017,,0,01,16A-No Std (Com Veh) Non-COM,,,
8499407377,HKD8949,NY,PAS,01/28/2018,16,SUBN,ME/BE,T,33390,0,0,20180901,1,1,1,330039,T501,B,0228P,,NY,I,W,Washington St,40ft S/of Morton St,0,408,k2,,YYYYYYY,,,WH,,2016,,0,MC,16A-No Std (Com Veh) Non-COM,,,
8499407330,HBG4034,NY,PAS,01/28/2018,16,4DSD,BMW,T,31090,10210,10110,20191101,9,9,9,330039,T501,B,1235P,,NY,F,12,St Marks Pl,,0,408,k2,,YYYYYYY,,,WH,,2013,,0,MC,16A-No Std (Com Veh) Non-COM,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8592189512,HJR8772,NY,PAS,01/28/2018,16,SUBN,BMW,T,42730,56430,39730,20181109,75,75,75,357082,T301,I,0221P,,K,F,3008,Fulton St,,0,408,k2,,YYYYYYY,0700A,0600P,BL,,2007,,0,A,16A-No Std (Com Veh) Non-COM,,,
8588839982,GUH3376,NY,PAS,01/28/2018,16,4DSD,JEEP,T,28590,16750,26790,20180926,5,5,5,363147,T101,H,0119P,,NY,F,22,Pell St,,0,408,k2,,YYYYYYY,,,BK,,2017,,0,17,16A-No Std (Com Veh) Non-COM,,,
8595981310,HFM6148,NY,PAS,01/28/2018,16,SUBN,TOYOT,T,57190,51090,28265,20180530,103,103,103,366503,T402,H,1151A,,Q,F,92-12,Guy R Brewer Blvd,,0,408,k2,,YYYYYYY,,,WH,,2013,,0,18,16A-No Std (Com Veh) Non-COM,,,
8595981255,HRB4961,NY,PAS,01/28/2018,16,PICK,DODGE,T,57190,51090,28265,20190312,103,103,103,366503,T402,H,1046A,,Q,F,92-22,Guy R Brewer Blvd,,0,408,k2,,YYYYYYY,,,BL,,2017,,0,18,16A-No Std (Com Veh) Non-COM,,,
8599783786,HPH7534,NY,PAS,01/28/2018,16,SUBN,CHEVR,T,18810,10010,45590,20190613,19,19,19,356258,T103,E,0916A,,NY,O,440,E 91st St,,0,408,k2,,YYYYYYY,,,GY,,2005,,0,14,16A-No Std (Com Veh) Non-COM,,,
8592379775,GVM1213,NY,PAS,01/28/2018,16,SUBN,ROVER,T,34710,10410,10510,20181218,18,18,18,363972,T106,L,0407P,,NY,O,19,W 47th St,,0,408,k2,,YYYYYYY,,,WH,,2013,,0,32,16A-No Std (Com Veh) Non-COM,,,
8592379714,K58FMF,NJ,PAS,01/28/2018,16,SUBN,FORD,T,34710,10410,10510,88880088,18,18,18,363972,T106,L,0239P,,NY,F,30,W 47th St,,0,408,k2,,YYYYYYY,,,BLACK,,0,,0,32,16A-No Std (Com Veh) Non-COM,,,
8592379696,HSJ2517,NY,PAS,01/28/2018,16,4DSD,ACURA,T,34710,10410,10510,20190626,18,18,18,363972,T106,L,0146P,,NY,F,8,W 47th St,,0,408,k2,,YYYYYYY,,,GY,,2014,,0,32,16A-No Std (Com Veh) Non-COM,,,
8592379684,HCW9984,NY,PAS,01/28/2018,16,SUBN,JEEP,T,34710,10410,10510,20191119,18,18,18,363972,T106,L,0146P,,NY,F,10,W 47th St,,0,408,k2,,YYYYYYY,,,WH,,2016,,0,32,16A-No Std (Com Veh) Non-COM,,,
8592379672,GCD8499,NY,PAS,01/28/2018,16,4DSD,TOYOT,T,34710,10410,10510,20181017,18,18,18,363972,T106,L,0144P,,NY,F,26,W 47th St,,0,408,k2,,YYYYYYY,,,BK,,2016,,0,32,16A-No Std (Com Veh) Non-COM,,,
8592379635,HMM1133,NY,PAS,01/28/2018,16,4DSD,LEXUS,T,34710,10410,10510,20181231,18,18,18,363972,T106,L,1258P,,NY,F,2,W 47th St,,0,408,k2,,YYYYYYY,,,BK,,2017,,0,32,16A-No Std (Com Veh) Non-COM,,,
8592379611,GXA7063,NY,PAS,01/28/2018,16,SUBN,CHRYS,T,34710,10410,10510,20190330,18,18,18,363972,T106,L,1204P,,NY,O,15,W 47th St,,0,408,k2,,YYYYYYY,,,GREY,,2006,,0,32,16A-No Std (Com Veh) Non-COM,,,
8588839957,HRC9938,NY,PAS,01/28/2018,16,4DSD,MAZDA,T,26790,14930,27990,20190414,5,5,5,363147,T101,H,0111P,,NY,F,7,Mott St,,0,408,k2,,YYYYYYY,,,BK,,2017,,0,17,16A-No Std (Com Veh) Non-COM,,,
8588839878,L34HUA,NJ,PAS,01/28/2018,16,SUBN,HONDA,T,15510,29890,97760,88880088,7,7,7,363147,T101,H,1117A,,NY,F,95,Clinton St,,0,408,k2,,YYYYYYY,0700A,0700P,BLACK,,0,,0,17,16A-No Std (Com Veh) Non-COM,,,
8588146540,HRB3646,NY,PAS,01/28/2018,16,4DSD,HYUND,T,36070,10410,24690,20190310,28,28,28,362630,T103,M,0706A,,NY,F,75,W 115th St,,0,408,k2,,YYYYYYY,0700A,0700P,GY,,2013,,0,J,16A-No Std (Com Veh) Non-COM,,,
