Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8592627679,92726JU,NY,COM,01/11/2018,73,VAN,FRUEH,T,28490,0,0,88880088,1,1,1,362523,T101,M,0949A,,NY,I,S,Pearl St,10ft W/of Whitehall,0,408,j4,,YYYYYYY,,,BROWN,,2003,,0,A,73-Reg Stkr Mutilated,,,
8587791989,87136MH,NY,COM,01/11/2018,73,REFG,HIN,T,12310,17130,17150,20180228,9,9,9,359606,T101,N,0513P,,NY,F,120,Avenue C,,0,408,j4,,YYYYYYY,,,ORANG,,2016,,0,N,73-Reg Stkr Mutilated,,,
8576189574,76702MK,NY,COM,01/11/2018,73,UTIL,NS/OT,T,10010,18810,18820,20181031,19,19,19,365874,T103,EE,0153P,,NY,F,1762,1st Ave,,0,408,j4,,YYYYYYY,,,RED,,2016,,0,61,73-Reg Stkr Mutilated,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8619456210,11647MK,NY,COM,01/11/2018,73,VAN,HIN,T,34550,0,0,20190228,14,14,14,333733,T106,P,0334P,,NY,I,S,W 39th St,70ft W/of 6th Ave,0,408,j4,,YYYYYYY,,,WHITE,,2017,,0,21,73-Reg Stkr Mutilated,,,
8617902346,83507MH,NY,COM,01/11/2018,73,REFG,MITSU,T,10810,34510,34530,20191231,14,14,14,357711,T106,G,1219P,,NY,F,557,8th Ave,,0,408,j4,,YYYYYYY,,,WH,,2010,,0,28,73A-Reg Stkr Counterfeit,,,
8606018508,85940MD,NY,COM,01/11/2018,73,DELV,FRUEH,T,0,0,0,88880088,52,52,52,357753,T201,G,1140A,,BX,I,S,W Mosholu Pky,10ft W/of Jerome Ave,0,408,j4,,YYYYYYY,,,BROWN,,0,,0,50,73-Reg Stkr Mutilated,,,
8592628003,92788JU,NY,COM,01/11/2018,73,DELV,WORKH,T,12210,17130,17150,88880088,9,9,9,362523,T101,M,0259P,,NY,F,119,Avenue B,,0,408,j4,,YYYYYYY,,,BROWN,,2008,,0,K,73-Reg Stkr Mutilated,,,
8592627679,92726JU,NY,COM,01/11/2018,73,VAN,FRUEH,T,28490,0,0,88880088,1,1,1,362523,T101,M,0949A,,NY,I,S,Pearl St,10ft W/of Whitehall,0,408,j4,,YYYYYYY,,,BROWN,,2003,,0,A,73-Reg Stkr Mutilated,,,
8587791989,87136MH,NY,COM,01/11/2018,73,REFG,HIN,T,12310,17130,17150,20180228,9,9,9,359606,T101,N,0513P,,NY,F,120,Avenue C,,0,408,j4,,YYYYYYY,,,ORANG,,2016,,0,N,73-Reg Stkr Mutilated,,,
8576189574,76702MK,NY,COM,01/11/2018,73,UTIL,NS/OT,T,10010,18810,18820,20181031,19,19,19,365874,T103,EE,0153P,,NY,F,1762,1st Ave,,0,408,j4,,YYYYYYY,,,RED,,2016,,0,61,73-Reg Stkr Mutilated,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8619456210,11647MK,NY,COM,01/11/2018,73,VAN,HIN,T,34550,0,0,20190228,14,14,14,333733,T106,P,0334P,,NY,I,S,W 39th St,70ft W/of 6th Ave,0,408,j4,,YYYYYYY,,,WHITE,,2017,,0,21,73-Reg Stkr Mutilated,,,
8617902346,83507MH,NY,COM,01/11/2018,73,REFG,MITSU,T,10810,34510,34530,20191231,14,14,14,357711,T106,G,1219P,,NY,F,557,8th Ave,,0,408,j4,,YYYYYYY,,,WH,,2010,,0,28,73A-Reg Stkr Counterfeit,,,
8606018508,85940MD,NY,COM,01/11/2018,73,DELV,FRUEH,T,0,0,0,88880088,52,52,52,357753,T201,G,1140A,,BX,I,S,W Mosholu Pky,10ft W/of Jerome Ave,0,408,j4,,YYYYYYY,,,BROWN,,0,,0,50,73-Reg Stkr Mutilated,,,
8592628003,92788JU,NY,COM,01/11/2018,73,DELV,WORKH,T,12210,17130,17150,88880088,9,9,9,362523,T101,M,0259P,,NY,F,119,Avenue B,,0,408,j4,,YYYYYYY,,,BROWN,,2008,,0,K,73-Reg Stkr Mutilated,,,
8592627679,92726JU,NY,COM,01/11/2018,73,VAN,FRUEH,T,28490,0,0,88880088,1,1,1,362523,T101,M,0949A,,NY,I,S,Pearl St,10ft W/of Whitehall,0,408,j4,,YYYYYYY,,,BROWN,,2003,,0,A,73-Reg Stkr Mutilated,,,
8587791989,87136MH,NY,COM,01/11/2018,73,REFG,HIN,T,12310,17130,17150,20180228,9,9,9,359606,T101,N,0513P,,NY,F,120,Avenue C,,0,408,j4,,YYYYYYY,,,ORANG,,2016,,0,N,73-Reg Stkr Mutilated,,,
8576189574,76702MK,NY,COM,01/11/2018,73,UTIL,NS/OT,T,10010,18810,18820,20181031,19,19,19,365874,T103,EE,0153P,,NY,F,1762,1st Ave,,0,408,j4,,YYYYYYY,,,RED,,2016,,0,61,73-Reg Stkr Mutilated,,,
