Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8591479786,OYA3054,NJ,PAS,01/11/2018,1,BUS,FORD,T,34550,0,0,88880088,14,14,14,364902,T102,A,0317P,,NY,I,S,W 39th St,100ft E/of 10th Ave,0,408,C3,,YYYYYYY,,,WHITE,,0,,0,99,01-No Intercity Pmt Displ,,,
8587579125,OYB2151,NJ,PAS,01/11/2018,1,BUS,NS/OT,T,34550,0,0,88880088,14,14,14,364826,T102,A,0321P,,NY,I,S,W 39th St,150ft W/of 10th Ave,0,408,C3,,YYYYYYY,,,WHITE,,0,,0,99,01-No Intercity Pmt Displ,,,
8587579095,OYB1504,NJ,PAS,01/11/2018,1,BUS,FORD,T,34550,0,0,88880088,14,14,14,364826,T102,A,0315P,,NY,I,S,W 39th St,200ft E/of 10th Ave,0,408,D7,,YYYYYYY,,,WHITE,,0,,0,99,01-No Intercity Pmt Displ,,,
8587579083,OXZ9383,NJ,PAS,01/11/2018,1,BUS,GMC,T,34550,0,0,88880088,14,14,14,364826,T102,A,0314P,,NY,I,S,W 39th St,200ft E/of 10th Ave,0,408,C3,,YYYYYYY,,,WHITE,,0,,0,99,01-No Intercity Pmt Displ,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8620202170,OYB2734,NJ,PAS,01/11/2018,1,BUS,FORD,T,34670,10910,11010,88880088,14,14,14,358204,T106,A,0412P,,NY,F,443,W 45th St,,0,408,D,,YYYYYYY,,,WHITE,,0,,0,C,01-No Intercity Pmt Displ,,,
8620202066,OYA9970,NJ,PAS,01/11/2018,1,BUS,CHEVR,T,34550,0,0,88880088,14,14,14,358204,T106,A,0319P,,NY,I,S,W 39th St,175ft E/of 10th Ave,0,408,C3,,YYYYYYY,,,WHITE,,0,,0,C,01-No Intercity Pmt Displ,,,
8620202030,OYB1742,NJ,PAS,01/11/2018,1,BUS,GMC,T,0,0,0,88880088,14,14,14,358204,T106,A,0312P,,NY,I,S,W 39th St,250ft E/of 10th Ave,0,408,L2,,YYYYYYY,,,WHITE,,0,,0,C,01-No Intercity Pmt Displ,,,
8591479786,OYA3054,NJ,PAS,01/11/2018,1,BUS,FORD,T,34550,0,0,88880088,14,14,14,364902,T102,A,0317P,,NY,I,S,W 39th St,100ft E/of 10th Ave,0,408,C3,,YYYYYYY,,,WHITE,,0,,0,99,01-No Intercity Pmt Displ,,,
8587579125,OYB2151,NJ,PAS,01/11/2018,1,BUS,NS/OT,T,34550,0,0,88880088,14,14,14,364826,T102,A,0321P,,NY,I,S,W 39th St,150ft W/of 10th Ave,0,408,C3,,YYYYYYY,,,WHITE,,0,,0,99,01-No Intercity Pmt Displ,,,
8587579095,OYB1504,NJ,PAS,01/11/2018,1,BUS,FORD,T,34550,0,0,88880088,14,14,14,364826,T102,A,0315P,,NY,I,S,W 39th St,200ft E/of 10th Ave,0,408,D7,,YYYYYYY,,,WHITE,,0,,0,99,01-No Intercity Pmt Displ,,,
8587579083,OXZ9383,NJ,PAS,01/11/2018,1,BUS,GMC,T,34550,0,0,88880088,14,14,14,364826,T102,A,0314P,,NY,I,S,W 39th St,200ft E/of 10th Ave,0,408,C3,,YYYYYYY,,,WHITE,,0,,0,99,01-No Intercity Pmt Displ,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8620202170,OYB2734,NJ,PAS,01/11/2018,1,BUS,FORD,T,34670,10910,11010,88880088,14,14,14,358204,T106,A,0412P,,NY,F,443,W 45th St,,0,408,D,,YYYYYYY,,,WHITE,,0,,0,C,01-No Intercity Pmt Displ,,,
8620202066,OYA9970,NJ,PAS,01/11/2018,1,BUS,CHEVR,T,34550,0,0,88880088,14,14,14,358204,T106,A,0319P,,NY,I,S,W 39th St,175ft E/of 10th Ave,0,408,C3,,YYYYYYY,,,WHITE,,0,,0,C,01-No Intercity Pmt Displ,,,
8620202030,OYB1742,NJ,PAS,01/11/2018,1,BUS,GMC,T,0,0,0,88880088,14,14,14,358204,T106,A,0312P,,NY,I,S,W 39th St,250ft E/of 10th Ave,0,408,L2,,YYYYYYY,,,WHITE,,0,,0,C,01-No Intercity Pmt Displ,,,
8591479786,OYA3054,NJ,PAS,01/11/2018,1,BUS,FORD,T,34550,0,0,88880088,14,14,14,364902,T102,A,0317P,,NY,I,S,W 39th St,100ft E/of 10th Ave,0,408,C3,,YYYYYYY,,,WHITE,,0,,0,99,01-No Intercity Pmt Displ,,,
8587579125,OYB2151,NJ,PAS,01/11/2018,1,BUS,NS/OT,T,34550,0,0,88880088,14,14,14,364826,T102,A,0321P,,NY,I,S,W 39th St,150ft W/of 10th Ave,0,408,C3,,YYYYYYY,,,WHITE,,0,,0,99,01-No Intercity Pmt Displ,,,
8587579095,OYB1504,NJ,PAS,01/11/2018,1,BUS,FORD,T,34550,0,0,88880088,14,14,14,364826,T102,A,0315P,,NY,I,S,W 39th St,200ft E/of 10th Ave,0,408,D7,,YYYYYYY,,,WHITE,,0,,0,99,01-No Intercity Pmt Displ,,,
8587579083,OXZ9383,NJ,PAS,01/11/2018,1,BUS,GMC,T,34550,0,0,88880088,14,14,14,364826,T102,A,0314P,,NY,I,S,W 39th St,200ft E/of 10th Ave,0,408,C3,,YYYYYYY,,,WHITE,,0,,0,99,01-No Intercity Pmt Displ,,,
