Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8616500730,34802MD,NY,COM,01/05/2018,69,VAN,FORD,T,17250,0,0,20190630,6,6,6,366529,T101,H,0138P,,NY,I,S,E 13th St,35ft E/of University,0,408,h1,,YYYYY,0900A,0700P,WHITE,,2013,,0,49,69-Fail to Dsp Prking Mtr Rcpt,,,
8616500728,85939MD,NY,COM,01/05/2018,69,VAN,FRUEH,T,17250,32645,13610,88880088,6,6,6,366529,T101,H,0129P,,NY,O,48,E 13th St,,0,408,h1,,Y,0700A,0700P,BROWN,,2014,,0,49,69-Fail to Dsp Prking Mtr Rcpt,,,
8617461007,XBHV83,NJ,PAS,01/05/2018,69,DELV,NS/OT,T,34310,0,0,88880088,13,13,13,365842,T102,C,1138A,,NY,I,S,W 27th St,15ft W/of 5th Ave,0,408,h1,,YYYYY,0800A,0700P,YELLO,,0,,0,06,69-Fail to Dsp Prking Mtr Rcpt,,,
8617460994,XBHV83,NY,COM,01/05/2018,69,,,T,13610,0,0,88880088,13,13,13,365842,T102,C,1137A,,NY,I,,Broadway,35ft S/of W 25th St,0,408,h1,,YYYYYYY,,,,,0,,0,06,69-Fail to Dsp Prking Mtr Rcpt,,,
8617460969,15573MJ,NY,COM,01/05/2018,69,VAN,NISSA,T,17450,25390,27800,20180531,13,13,13,365842,T102,C,1026A,,NY,F,36,E 23rd St,,0,408,h1,,Y,0900A,0400P,WH,,2015,,0,06,69-Fail to Dsp Prking Mtr Rcpt,,,
8616804687,XDSL75,NJ,PAS,01/05/2018,69,DELV,FRUEH,T,17790,27790,24890,20180088,14,14,14,352995,T106,E,1007A,,NY,O,124,E 40th St,,0,408,h1,,Y,,,RED,,0,,0,07,69-Fail to Dsp Prking Mtr Rcpt,,,
8616804675,85147MH,NY,COM,01/05/2018,69,VAN,FORD,T,17810,27790,24890,20180131,14,14,14,352995,T106,E,0844A,,NY,O,107,E 41st St,,0,408,h1,,Y,0700A,0700P,WH,,2015,,0,07,69-Fail to Dsp Prking Mtr Rcpt,,,
8616804651,87159MA,NY,COM,01/05/2018,69,VAN,CHEVR,T,17810,27790,24890,20180131,14,14,14,352995,T106,E,0837A,,NY,F,117,E 41st St,,0,408,h1,,Y,0700A,0700P,WH,,2016,,0,07,69-Fail to Dsp Prking Mtr Rcpt,,,
8600263256,XZ300K,NJ,PAS,01/05/2018,69,DELV,HIN,T,34890,10510,39,88880088,18,18,18,355437,T106,I,0302P,,NY,F,112,W 56th St,,0,408,h1,,YYYYY,0700A,0600P,WHITE,,0,,0,31,69-Fail to Dsp Prking Mtr Rcpt,,,
8600263244,93310MC,NY,COM,01/05/2018,69,VAN,FORD,T,34910,10510,39,20181130,18,18,18,355437,T106,I,0125P,,NY,F,100,W 57th St,,0,408,h1,,Y,0700A,0400P,WH,,2013,,0,31,69-Fail to Dsp Prking Mtr Rcpt,,,
8600804516,97637JZ,NY,COM,01/05/2018,69,UTIL,INTER,T,34570,10610,10810,20181231,14,14,14,363058,T106,P,0349P,,NY,O,211,W 40th St,,0,408,h1,,Y,0800A,1000P,WH,,2011,,0,23,69-Fail to Dsp Prking Mtr Rcpt,,,
8598540572,70125MJ,NY,COM,01/05/2018,69,VAN,FORD,T,34490,10610,10810,20190131,14,14,14,330487,T501,B,0856P,,NY,F,270,W 36th St,,0,408,h1,,YYYYY,0600P,1200A,WH,,2014,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8598540560,11638MK,NY,COM,01/05/2018,69,DELV,HIN,T,34490,10610,10810,20190228,14,14,14,330487,T501,B,0854P,,NY,O,255,W 36th St,,0,408,h1,,YYYYY,0600P,1200A,WH,,2017,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8598540559,42848JZ,NY,COM,01/05/2018,69,VAN,UTILI,T,34490,10610,10810,88880088,14,14,14,330487,T501,B,0851P,,NY,F,230,W 36th St,,0,408,h1,,YYYYY,0600P,1200A,WHITE,,2009,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8619558134,27532MA,NY,COM,01/05/2018,69,SUBN,JEEP,T,34890,10410,10510,20190531,18,18,18,351311,T106,P,0256P,,NY,F,54,W 56th St,,0,408,h1,,YYYYY,0700A,0600P,BLACK,,2017,,0,07,69-Fail to Dsp Prking Mtr Rcpt,,,
8618358101,XARG49,NJ,PAS,01/05/2018,69,DELV,HIN,T,17770,0,0,88880088,17,17,17,363515,T106,J,0416P,,NY,I,S,E 39th St,35ft E/of Madison Av,0,408,h1,,Y,0700A,0700P,WHITE,,0,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8618358022,15356ML,NY,COM,01/05/2018,69,VAN,FORD,T,34530,10410,10510,20191130,14,14,14,363515,T106,J,0127P,,NY,F,8,W 38th St,,0,408,h1,,YYYYY,0700A,0600P,BL,,2017,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8619500995,33610MD,NY,COM,01/05/2018,69,VAN,FORD,T,18170,25390,27790,20190630,18,18,18,353143,T106,P,0402P,,NY,F,59,E 59th St,,0,408,h1,,Y,0700A,0600P,BL,,2013,,0,39,69-Fail to Dsp Prking Mtr Rcpt,,,
8619500983,31565ME,NY,COM,01/05/2018,69,VAN,DODGE,T,25390,18130,18150,20180430,18,18,18,353143,T106,P,0340P,,NY,F,598,Madison Ave,,0,408,h1,,Y,0700A,0700P,WH,,2008,,0,39,69-Fail to Dsp Prking Mtr Rcpt,,,
8619455436,31338MG,NY,COM,01/05/2018,69,DELV,FRUEH,T,34850,0,0,88880088,18,18,18,333733,T106,P,0528P,,NY,I,N,W 54th St,125ft W/of 6th Ave,0,408,h1,,YYYYYYY,,,WHITE,,2001,,0,29,69-Fail to Dsp Prking Mtr Rcpt,,,
8619455394,31388ML,NY,COM,01/05/2018,69,VAN,FORD,T,34890,10510,39,20191031,18,18,18,333733,T106,P,0342P,,NY,F,106,W 56th St,,0,408,h1,,YYYYY,0700A,0600P,BL,,2010,,0,29,69-Fail to Dsp Prking Mtr Rcpt,,,
8619455382,PLZNOTKT,NY,COM,01/05/2018,69,VAN,FRUEH,T,10610,34790,34810,20191130,18,18,18,333733,T106,P,0236P,,NY,F,787,7th Ave,,0,408,h1,,YYYYY,0700A,0600P,WH,,2006,,0,29,69-Fail to Dsp Prking Mtr Rcpt,,,
8619455370,42621JZ,NY,COM,01/05/2018,69,VAN,GMC,T,10610,0,0,88880088,18,18,18,333733,T106,P,0231P,,NY,I,E,7th Ave,10ft N/of W 51st St,0,408,h1,,YYYYY,0700A,0600P,WHITE,,2009,,0,29,69-Fail to Dsp Prking Mtr Rcpt,,,
8619455357,XZ300K,NJ,PAS,01/05/2018,69,UTIL,HIN,T,10610,34890,34910,88880088,18,18,18,333733,T106,P,0129P,,NY,O,900,7th Ave,,0,408,h1,,Y,0700A,0700P,WHITE,,0,,0,29,69-Fail to Dsp Prking Mtr Rcpt,,,
8624319857,91749MJ,NY,COM,01/05/2018,69,VAN,CHEVR,T,31190,37330,37350,88880088,34,34,34,356491,T103,K,1053A,,NY,F,1398,St Nicholas Ave,,0,408,h1,,Y,0830A,0700P,WHITE,,0,,0,01,69-Fail to Dsp Prking Mtr Rcpt,,,
8620059932,XERH91,NJ,PAS,01/05/2018,69,DELV,NISSA,T,34530,10810,10910,20180088,14,14,14,362639,T106,L,0203P,,NY,O,302,W 38th St,,0,408,h1,,YYYYY,0600A,0700P,OTHER,,0,,0,32,69-Fail to Dsp Prking Mtr Rcpt,,,
8620059920,XX160A,NJ,PAS,01/05/2018,69,VAN,NS/OT,T,34530,10610,10810,20180088,14,14,14,362639,T106,L,0135P,,NY,O,218,W 38th St,,0,408,h1,,YYYYY,0600A,0700P,YELLO,,0,,0,32,69-Fail to Dsp Prking Mtr Rcpt,,,
8620059919,XBHV71,NJ,PAS,01/05/2018,69,VAN,NS/OT,T,34510,10610,10810,20180088,14,14,14,362639,T106,L,0132P,,NY,F,203,W 37th St,,0,408,h1,,YYYYY,0600A,0700P,YELLO,,0,,0,32,69-Fail to Dsp Prking Mtr Rcpt,,,
8620059889,XBHV81,NJ,PAS,01/05/2018,69,VAN,NS/OT,T,34510,10610,10810,20180088,14,14,14,362639,T106,L,0120P,,NY,F,258,W 37th St,,0,408,h1,,YYYYY,0600A,0700P,YELLO,,0,,0,32,69-Fail to Dsp Prking Mtr Rcpt,,,
8620059877,XBHV64,NJ,PAS,01/05/2018,69,VAN,NS/OT,T,34490,10610,10810,20180088,14,14,14,362639,T106,L,1258P,,NY,F,242,W 36th St,,0,408,h1,,YYYYY,0700A,0600P,YELLO,,0,,0,32,69-Fail to Dsp Prking Mtr Rcpt,,,
8620059865,96550MJ,NY,COM,01/05/2018,69,VAN,ME/BE,T,34490,10610,10810,88880088,14,14,14,362639,T106,L,1255P,,NY,F,242,W 36th St,,0,408,h1,,YYYYY,0700A,0600P,WHITE,,2016,,0,32,69-Fail to Dsp Prking Mtr Rcpt,,,
8624568900,86608MB,NY,COM,01/05/2018,69,VAN,CHEVR,T,10010,18550,18570,88880088,19,19,19,363553,T103,H,1009A,,NY,F,1504,1st Ave,,0,408,h1,,YYYYY,1000A,0200P,WHITE,,2011,,0,33,69-Fail to Dsp Prking Mtr Rcpt,,,
8624568894,37603JH,NY,COM,01/05/2018,69,VAN,CHEVR,T,10010,18550,18570,20191031,19,19,19,363553,T103,H,1007A,,NY,F,1502,1st Ave,,0,408,h1,,YYYYY,1000A,0200P,GY,,2005,,0,33,69-Fail to Dsp Prking Mtr Rcpt,,,
8616379150,2240653,IN,PAS,01/05/2018,69,DELV,FRUEH,T,33390,0,0,88880088,6,6,6,362626,T101,D,0120P,,NY,I,W,Washington St,5ft N/of Little West,0,408,h1,,YYYYY,0700A,0400P,BLACK,,0,,0,57,69-Fail to Dsp Prking Mtr Rcpt,,,
8619100671,XDHW44,NJ,PAS,01/05/2018,69,DELV,HIN,T,13610,34550,34570,88880088,14,14,14,361899,T106,I,0222P,,NY,F,1430,Broadway,,0,408,h1,,YYYYY,0700A,0600P,WHITE,,0,,0,33,69-Fail to Dsp Prking Mtr Rcpt,,,
8616500807,87219JR,NY,COM,01/05/2018,69,VAN,FORD,T,17210,0,0,20190228,6,6,6,366529,T101,H,0327P,,NY,I,N,E 11th St,60ft W/of University,0,408,h1,,YYYYY,0800A,0600P,SILVE,,2005,,0,49,69-Fail to Dsp Prking Mtr Rcpt,,,
8616500730,34802MD,NY,COM,01/05/2018,69,VAN,FORD,T,17250,0,0,20190630,6,6,6,366529,T101,H,0138P,,NY,I,S,E 13th St,35ft E/of University,0,408,h1,,YYYYY,0900A,0700P,WHITE,,2013,,0,49,69-Fail to Dsp Prking Mtr Rcpt,,,
8616500728,85939MD,NY,COM,01/05/2018,69,VAN,FRUEH,T,17250,32645,13610,88880088,6,6,6,366529,T101,H,0129P,,NY,O,48,E 13th St,,0,408,h1,,Y,0700A,0700P,BROWN,,2014,,0,49,69-Fail to Dsp Prking Mtr Rcpt,,,
8617461007,XBHV83,NJ,PAS,01/05/2018,69,DELV,NS/OT,T,34310,0,0,88880088,13,13,13,365842,T102,C,1138A,,NY,I,S,W 27th St,15ft W/of 5th Ave,0,408,h1,,YYYYY,0800A,0700P,YELLO,,0,,0,06,69-Fail to Dsp Prking Mtr Rcpt,,,
8617460994,XBHV83,NY,COM,01/05/2018,69,,,T,13610,0,0,88880088,13,13,13,365842,T102,C,1137A,,NY,I,,Broadway,35ft S/of W 25th St,0,408,h1,,YYYYYYY,,,,,0,,0,06,69-Fail to Dsp Prking Mtr Rcpt,,,
8617460969,15573MJ,NY,COM,01/05/2018,69,VAN,NISSA,T,17450,25390,27800,20180531,13,13,13,365842,T102,C,1026A,,NY,F,36,E 23rd St,,0,408,h1,,Y,0900A,0400P,WH,,2015,,0,06,69-Fail to Dsp Prking Mtr Rcpt,,,
8616804687,XDSL75,NJ,PAS,01/05/2018,69,DELV,FRUEH,T,17790,27790,24890,20180088,14,14,14,352995,T106,E,1007A,,NY,O,124,E 40th St,,0,408,h1,,Y,,,RED,,0,,0,07,69-Fail to Dsp Prking Mtr Rcpt,,,
8616804675,85147MH,NY,COM,01/05/2018,69,VAN,FORD,T,17810,27790,24890,20180131,14,14,14,352995,T106,E,0844A,,NY,O,107,E 41st St,,0,408,h1,,Y,0700A,0700P,WH,,2015,,0,07,69-Fail to Dsp Prking Mtr Rcpt,,,
8616804651,87159MA,NY,COM,01/05/2018,69,VAN,CHEVR,T,17810,27790,24890,20180131,14,14,14,352995,T106,E,0837A,,NY,F,117,E 41st St,,0,408,h1,,Y,0700A,0700P,WH,,2016,,0,07,69-Fail to Dsp Prking Mtr Rcpt,,,
8600263256,XZ300K,NJ,PAS,01/05/2018,69,DELV,HIN,T,34890,10510,39,88880088,18,18,18,355437,T106,I,0302P,,NY,F,112,W 56th St,,0,408,h1,,YYYYY,0700A,0600P,WHITE,,0,,0,31,69-Fail to Dsp Prking Mtr Rcpt,,,
8600263244,93310MC,NY,COM,01/05/2018,69,VAN,FORD,T,34910,10510,39,20181130,18,18,18,355437,T106,I,0125P,,NY,F,100,W 57th St,,0,408,h1,,Y,0700A,0400P,WH,,2013,,0,31,69-Fail to Dsp Prking Mtr Rcpt,,,
8600804516,97637JZ,NY,COM,01/05/2018,69,UTIL,INTER,T,34570,10610,10810,20181231,14,14,14,363058,T106,P,0349P,,NY,O,211,W 40th St,,0,408,h1,,Y,0800A,1000P,WH,,2011,,0,23,69-Fail to Dsp Prking Mtr Rcpt,,,
8598540572,70125MJ,NY,COM,01/05/2018,69,VAN,FORD,T,34490,10610,10810,20190131,14,14,14,330487,T501,B,0856P,,NY,F,270,W 36th St,,0,408,h1,,YYYYY,0600P,1200A,WH,,2014,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8598540560,11638MK,NY,COM,01/05/2018,69,DELV,HIN,T,34490,10610,10810,20190228,14,14,14,330487,T501,B,0854P,,NY,O,255,W 36th St,,0,408,h1,,YYYYY,0600P,1200A,WH,,2017,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8598540559,42848JZ,NY,COM,01/05/2018,69,VAN,UTILI,T,34490,10610,10810,88880088,14,14,14,330487,T501,B,0851P,,NY,F,230,W 36th St,,0,408,h1,,YYYYY,0600P,1200A,WHITE,,2009,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8619558134,27532MA,NY,COM,01/05/2018,69,SUBN,JEEP,T,34890,10410,10510,20190531,18,18,18,351311,T106,P,0256P,,NY,F,54,W 56th St,,0,408,h1,,YYYYY,0700A,0600P,BLACK,,2017,,0,07,69-Fail to Dsp Prking Mtr Rcpt,,,
8618358101,XARG49,NJ,PAS,01/05/2018,69,DELV,HIN,T,17770,0,0,88880088,17,17,17,363515,T106,J,0416P,,NY,I,S,E 39th St,35ft E/of Madison Av,0,408,h1,,Y,0700A,0700P,WHITE,,0,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8618358022,15356ML,NY,COM,01/05/2018,69,VAN,FORD,T,34530,10410,10510,20191130,14,14,14,363515,T106,J,0127P,,NY,F,8,W 38th St,,0,408,h1,,YYYYY,0700A,0600P,BL,,2017,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8619500995,33610MD,NY,COM,01/05/2018,69,VAN,FORD,T,18170,25390,27790,20190630,18,18,18,353143,T106,P,0402P,,NY,F,59,E 59th St,,0,408,h1,,Y,0700A,0600P,BL,,2013,,0,39,69-Fail to Dsp Prking Mtr Rcpt,,,
8619500983,31565ME,NY,COM,01/05/2018,69,VAN,DODGE,T,25390,18130,18150,20180430,18,18,18,353143,T106,P,0340P,,NY,F,598,Madison Ave,,0,408,h1,,Y,0700A,0700P,WH,,2008,,0,39,69-Fail to Dsp Prking Mtr Rcpt,,,
8619455436,31338MG,NY,COM,01/05/2018,69,DELV,FRUEH,T,34850,0,0,88880088,18,18,18,333733,T106,P,0528P,,NY,I,N,W 54th St,125ft W/of 6th Ave,0,408,h1,,YYYYYYY,,,WHITE,,2001,,0,29,69-Fail to Dsp Prking Mtr Rcpt,,,
8619455394,31388ML,NY,COM,01/05/2018,69,VAN,FORD,T,34890,10510,39,20191031,18,18,18,333733,T106,P,0342P,,NY,F,106,W 56th St,,0,408,h1,,YYYYY,0700A,0600P,BL,,2010,,0,29,69-Fail to Dsp Prking Mtr Rcpt,,,
8619455382,PLZNOTKT,NY,COM,01/05/2018,69,VAN,FRUEH,T,10610,34790,34810,20191130,18,18,18,333733,T106,P,0236P,,NY,F,787,7th Ave,,0,408,h1,,YYYYY,0700A,0600P,WH,,2006,,0,29,69-Fail to Dsp Prking Mtr Rcpt,,,
8619455370,42621JZ,NY,COM,01/05/2018,69,VAN,GMC,T,10610,0,0,88880088,18,18,18,333733,T106,P,0231P,,NY,I,E,7th Ave,10ft N/of W 51st St,0,408,h1,,YYYYY,0700A,0600P,WHITE,,2009,,0,29,69-Fail to Dsp Prking Mtr Rcpt,,,
8619455357,XZ300K,NJ,PAS,01/05/2018,69,UTIL,HIN,T,10610,34890,34910,88880088,18,18,18,333733,T106,P,0129P,,NY,O,900,7th Ave,,0,408,h1,,Y,0700A,0700P,WHITE,,0,,0,29,69-Fail to Dsp Prking Mtr Rcpt,,,
8624319857,91749MJ,NY,COM,01/05/2018,69,VAN,CHEVR,T,31190,37330,37350,88880088,34,34,34,356491,T103,K,1053A,,NY,F,1398,St Nicholas Ave,,0,408,h1,,Y,0830A,0700P,WHITE,,0,,0,01,69-Fail to Dsp Prking Mtr Rcpt,,,
8620059932,XERH91,NJ,PAS,01/05/2018,69,DELV,NISSA,T,34530,10810,10910,20180088,14,14,14,362639,T106,L,0203P,,NY,O,302,W 38th St,,0,408,h1,,YYYYY,0600A,0700P,OTHER,,0,,0,32,69-Fail to Dsp Prking Mtr Rcpt,,,
8620059920,XX160A,NJ,PAS,01/05/2018,69,VAN,NS/OT,T,34530,10610,10810,20180088,14,14,14,362639,T106,L,0135P,,NY,O,218,W 38th St,,0,408,h1,,YYYYY,0600A,0700P,YELLO,,0,,0,32,69-Fail to Dsp Prking Mtr Rcpt,,,
8620059919,XBHV71,NJ,PAS,01/05/2018,69,VAN,NS/OT,T,34510,10610,10810,20180088,14,14,14,362639,T106,L,0132P,,NY,F,203,W 37th St,,0,408,h1,,YYYYY,0600A,0700P,YELLO,,0,,0,32,69-Fail to Dsp Prking Mtr Rcpt,,,
8620059889,XBHV81,NJ,PAS,01/05/2018,69,VAN,NS/OT,T,34510,10610,10810,20180088,14,14,14,362639,T106,L,0120P,,NY,F,258,W 37th St,,0,408,h1,,YYYYY,0600A,0700P,YELLO,,0,,0,32,69-Fail to Dsp Prking Mtr Rcpt,,,
8620059877,XBHV64,NJ,PAS,01/05/2018,69,VAN,NS/OT,T,34490,10610,10810,20180088,14,14,14,362639,T106,L,1258P,,NY,F,242,W 36th St,,0,408,h1,,YYYYY,0700A,0600P,YELLO,,0,,0,32,69-Fail to Dsp Prking Mtr Rcpt,,,
8620059865,96550MJ,NY,COM,01/05/2018,69,VAN,ME/BE,T,34490,10610,10810,88880088,14,14,14,362639,T106,L,1255P,,NY,F,242,W 36th St,,0,408,h1,,YYYYY,0700A,0600P,WHITE,,2016,,0,32,69-Fail to Dsp Prking Mtr Rcpt,,,
8624568900,86608MB,NY,COM,01/05/2018,69,VAN,CHEVR,T,10010,18550,18570,88880088,19,19,19,363553,T103,H,1009A,,NY,F,1504,1st Ave,,0,408,h1,,YYYYY,1000A,0200P,WHITE,,2011,,0,33,69-Fail to Dsp Prking Mtr Rcpt,,,
