Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8588142028,T758972C,NY,OMT,01/13/2018,18,4DSD,NISSA,T,36270,10610,10810,20181130,28,28,28,362630,T103,M,0209P,,NY,F,253,W 125th St,,0,408,f4,,YYYYYYY,,,GY,,2016,,0,CCC,18-No Stand (bus lane),,,
8576530454,59892,NY,COM,01/13/2018,18,VAN,FRUEH,T,10010,18670,18690,88880088,19,19,19,367345,T103,T,0115P,,NY,F,1634,1st Ave,,0,408,f4,,YYYYYYY,,,BROWN,,1996,,0,03,18-No Stand (bus lane),,,
8626265220,59892JR,NY,COM,01/13/2018,18,DELV,INTER,T,10010,18670,18690,88880088,19,19,19,354125,T103,Q,0140P,,NY,F,1634,1st Ave,,0,408,f4,,YYYYYYY,,,BROWN,,1996,,0,C,18-No Stand (bus lane),,,
8619456519,XDTV12,NJ,PAS,01/13/2018,18,VAN,FORD,T,18130,10410,25390,88880088,14,14,14,333733,T106,P,0720A,,NY,F,11,E 57th St,,0,408,f4,,YYYYYYY,,,GREY,,0,,0,19,18-No Stand (bus lane),,,
8619411731,2605137,IN,PAS,01/13/2018,18,REFG,FRUEH,T,10010,17290,17310,88880088,13,13,13,364822,T102,A,0846A,,NY,F,264,1st Ave,,0,408,f4,,YYYYYYY,,,WHITE,,0,,0,E,18-No Stand (bus lane),,,
8619456659,P942766,IL,PAS,01/13/2018,18,TRLR,FRUEH,T,10410,17870,17890,88880088,14,14,14,333733,T106,P,1042A,,NY,F,530,5th Ave,,0,408,f4,,YYYYYYY,,,WHITE,,0,,0,19,18-No Stand (bus lane),,,
8619456544,46119PC,NY,APP,01/13/2018,18,LTRL,FRUEH,T,34830,0,0,20181031,14,14,14,333733,T106,P,0743A,,NY,I,N,W 53rd St,10ft W/of 6th Ave,0,408,f4,,YYYYYYY,,,RED,,0,,0,19,18-No Stand (bus lane),,,
8608921510,64154PC,NY,APP,01/13/2018,18,TRAC,KENWO,T,73720,27750,27780,20180930,52,52,52,364914,T201,K,1211P,,BX,F,3138,Webster Ave,,0,408,f4,,YYYYYYY,,,RD,,2011,,0,31,18-No Stand (bus lane),,,
8599875401,97014JE,NY,COM,01/13/2018,18,DELV,GMC,T,10010,17030,17050,88880088,9,9,9,358583,T101,N,0256P,,NY,O,37,1st Ave,,0,408,f4,,YYYYYYY,,,BROWN,,1988,,0,95,18-No Stand (bus lane),,,
8598368623,27852PC,NY,IRP,01/13/2018,18,FLAT,INTER,T,10210,17790,17810,20181031,17,17,17,356525,T106,G,0842A,,NY,F,633,3rd Ave,,0,408,f4,,YYYYYYY,,,BLUE,,1987,,0,46,18-No Stand (bus lane),,,
8598368544,39669ML,NY,COM,01/13/2018,18,DELV,INTER,T,17670,97740,10110,20181130,17,17,17,356525,T106,G,0647A,,NY,F,237,E 34th St,,0,408,f4,,YYYYYYY,,,RD,,1990,,0,46,18-No Stand (bus lane),,,
8590633731,12058MJ,NY,COM,01/13/2018,18,VAN,DODGE,T,10010,19170,19190,88880088,23,23,23,343920,T103,B,1234P,,NY,O,2141,1st Ave,,0,408,f4,,YYYYYYY,,,BROWN,,2016,,0,A,18-No Stand (bus lane),,,
8587661358,XCKM38,NJ,PAS,01/13/2018,18,DELV,FORD,T,34230,10810,10910,88880088,10,10,10,365945,T102,E,1106A,,NY,O,309,W 23rd St,,0,408,f4,,YYYYYYY,,,WHITE,,0,,0,22,18-No Stand (bus lane),,,
8588142041,4BN4966,MD,PAS,01/13/2018,18,4DSD,NISSA,T,36270,10610,10810,20180888,28,28,28,362630,T103,M,0315P,,NY,F,271,W 125th St,,0,408,f4,,YYYYYYY,,,SILVE,,0,,0,CCC,18-No Stand (bus lane),,,
8588142028,T758972C,NY,OMT,01/13/2018,18,4DSD,NISSA,T,36270,10610,10810,20181130,28,28,28,362630,T103,M,0209P,,NY,F,253,W 125th St,,0,408,f4,,YYYYYYY,,,GY,,2016,,0,CCC,18-No Stand (bus lane),,,
8576530454,59892,NY,COM,01/13/2018,18,VAN,FRUEH,T,10010,18670,18690,88880088,19,19,19,367345,T103,T,0115P,,NY,F,1634,1st Ave,,0,408,f4,,YYYYYYY,,,BROWN,,1996,,0,03,18-No Stand (bus lane),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8626265220,59892JR,NY,COM,01/13/2018,18,DELV,INTER,T,10010,18670,18690,88880088,19,19,19,354125,T103,Q,0140P,,NY,F,1634,1st Ave,,0,408,f4,,YYYYYYY,,,BROWN,,1996,,0,C,18-No Stand (bus lane),,,
8619456519,XDTV12,NJ,PAS,01/13/2018,18,VAN,FORD,T,18130,10410,25390,88880088,14,14,14,333733,T106,P,0720A,,NY,F,11,E 57th St,,0,408,f4,,YYYYYYY,,,GREY,,0,,0,19,18-No Stand (bus lane),,,
8619411731,2605137,IN,PAS,01/13/2018,18,REFG,FRUEH,T,10010,17290,17310,88880088,13,13,13,364822,T102,A,0846A,,NY,F,264,1st Ave,,0,408,f4,,YYYYYYY,,,WHITE,,0,,0,E,18-No Stand (bus lane),,,
8619456659,P942766,IL,PAS,01/13/2018,18,TRLR,FRUEH,T,10410,17870,17890,88880088,14,14,14,333733,T106,P,1042A,,NY,F,530,5th Ave,,0,408,f4,,YYYYYYY,,,WHITE,,0,,0,19,18-No Stand (bus lane),,,
8619456544,46119PC,NY,APP,01/13/2018,18,LTRL,FRUEH,T,34830,0,0,20181031,14,14,14,333733,T106,P,0743A,,NY,I,N,W 53rd St,10ft W/of 6th Ave,0,408,f4,,YYYYYYY,,,RED,,0,,0,19,18-No Stand (bus lane),,,
8608921510,64154PC,NY,APP,01/13/2018,18,TRAC,KENWO,T,73720,27750,27780,20180930,52,52,52,364914,T201,K,1211P,,BX,F,3138,Webster Ave,,0,408,f4,,YYYYYYY,,,RD,,2011,,0,31,18-No Stand (bus lane),,,
8599875401,97014JE,NY,COM,01/13/2018,18,DELV,GMC,T,10010,17030,17050,88880088,9,9,9,358583,T101,N,0256P,,NY,O,37,1st Ave,,0,408,f4,,YYYYYYY,,,BROWN,,1988,,0,95,18-No Stand (bus lane),,,
8598368623,27852PC,NY,IRP,01/13/2018,18,FLAT,INTER,T,10210,17790,17810,20181031,17,17,17,356525,T106,G,0842A,,NY,F,633,3rd Ave,,0,408,f4,,YYYYYYY,,,BLUE,,1987,,0,46,18-No Stand (bus lane),,,
8598368544,39669ML,NY,COM,01/13/2018,18,DELV,INTER,T,17670,97740,10110,20181130,17,17,17,356525,T106,G,0647A,,NY,F,237,E 34th St,,0,408,f4,,YYYYYYY,,,RD,,1990,,0,46,18-No Stand (bus lane),,,
8590633731,12058MJ,NY,COM,01/13/2018,18,VAN,DODGE,T,10010,19170,19190,88880088,23,23,23,343920,T103,B,1234P,,NY,O,2141,1st Ave,,0,408,f4,,YYYYYYY,,,BROWN,,2016,,0,A,18-No Stand (bus lane),,,
8587661358,XCKM38,NJ,PAS,01/13/2018,18,DELV,FORD,T,34230,10810,10910,88880088,10,10,10,365945,T102,E,1106A,,NY,O,309,W 23rd St,,0,408,f4,,YYYYYYY,,,WHITE,,0,,0,22,18-No Stand (bus lane),,,
8588142041,4BN4966,MD,PAS,01/13/2018,18,4DSD,NISSA,T,36270,10610,10810,20180888,28,28,28,362630,T103,M,0315P,,NY,F,271,W 125th St,,0,408,f4,,YYYYYYY,,,SILVE,,0,,0,CCC,18-No Stand (bus lane),,,
8588142028,T758972C,NY,OMT,01/13/2018,18,4DSD,NISSA,T,36270,10610,10810,20181130,28,28,28,362630,T103,M,0209P,,NY,F,253,W 125th St,,0,408,f4,,YYYYYYY,,,GY,,2016,,0,CCC,18-No Stand (bus lane),,,
8576530454,59892,NY,COM,01/13/2018,18,VAN,FRUEH,T,10010,18670,18690,88880088,19,19,19,367345,T103,T,0115P,,NY,F,1634,1st Ave,,0,408,f4,,YYYYYYY,,,BROWN,,1996,,0,03,18-No Stand (bus lane),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8626265220,59892JR,NY,COM,01/13/2018,18,DELV,INTER,T,10010,18670,18690,88880088,19,19,19,354125,T103,Q,0140P,,NY,F,1634,1st Ave,,0,408,f4,,YYYYYYY,,,BROWN,,1996,,0,C,18-No Stand (bus lane),,,
8619456519,XDTV12,NJ,PAS,01/13/2018,18,VAN,FORD,T,18130,10410,25390,88880088,14,14,14,333733,T106,P,0720A,,NY,F,11,E 57th St,,0,408,f4,,YYYYYYY,,,GREY,,0,,0,19,18-No Stand (bus lane),,,
8619411731,2605137,IN,PAS,01/13/2018,18,REFG,FRUEH,T,10010,17290,17310,88880088,13,13,13,364822,T102,A,0846A,,NY,F,264,1st Ave,,0,408,f4,,YYYYYYY,,,WHITE,,0,,0,E,18-No Stand (bus lane),,,
8619456659,P942766,IL,PAS,01/13/2018,18,TRLR,FRUEH,T,10410,17870,17890,88880088,14,14,14,333733,T106,P,1042A,,NY,F,530,5th Ave,,0,408,f4,,YYYYYYY,,,WHITE,,0,,0,19,18-No Stand (bus lane),,,
8619456544,46119PC,NY,APP,01/13/2018,18,LTRL,FRUEH,T,34830,0,0,20181031,14,14,14,333733,T106,P,0743A,,NY,I,N,W 53rd St,10ft W/of 6th Ave,0,408,f4,,YYYYYYY,,,RED,,0,,0,19,18-No Stand (bus lane),,,
8608921510,64154PC,NY,APP,01/13/2018,18,TRAC,KENWO,T,73720,27750,27780,20180930,52,52,52,364914,T201,K,1211P,,BX,F,3138,Webster Ave,,0,408,f4,,YYYYYYY,,,RD,,2011,,0,31,18-No Stand (bus lane),,,
8599875401,97014JE,NY,COM,01/13/2018,18,DELV,GMC,T,10010,17030,17050,88880088,9,9,9,358583,T101,N,0256P,,NY,O,37,1st Ave,,0,408,f4,,YYYYYYY,,,BROWN,,1988,,0,95,18-No Stand (bus lane),,,
8598368623,27852PC,NY,IRP,01/13/2018,18,FLAT,INTER,T,10210,17790,17810,20181031,17,17,17,356525,T106,G,0842A,,NY,F,633,3rd Ave,,0,408,f4,,YYYYYYY,,,BLUE,,1987,,0,46,18-No Stand (bus lane),,,
8598368544,39669ML,NY,COM,01/13/2018,18,DELV,INTER,T,17670,97740,10110,20181130,17,17,17,356525,T106,G,0647A,,NY,F,237,E 34th St,,0,408,f4,,YYYYYYY,,,RD,,1990,,0,46,18-No Stand (bus lane),,,
8590633731,12058MJ,NY,COM,01/13/2018,18,VAN,DODGE,T,10010,19170,19190,88880088,23,23,23,343920,T103,B,1234P,,NY,O,2141,1st Ave,,0,408,f4,,YYYYYYY,,,BROWN,,2016,,0,A,18-No Stand (bus lane),,,
8587661358,XCKM38,NJ,PAS,01/13/2018,18,DELV,FORD,T,34230,10810,10910,88880088,10,10,10,365945,T102,E,1106A,,NY,O,309,W 23rd St,,0,408,f4,,YYYYYYY,,,WHITE,,0,,0,22,18-No Stand (bus lane),,,
8588142041,4BN4966,MD,PAS,01/13/2018,18,4DSD,NISSA,T,36270,10610,10810,20180888,28,28,28,362630,T103,M,0315P,,NY,F,271,W 125th St,,0,408,f4,,YYYYYYY,,,SILVE,,0,,0,CCC,18-No Stand (bus lane),,,
8588142028,T758972C,NY,OMT,01/13/2018,18,4DSD,NISSA,T,36270,10610,10810,20181130,28,28,28,362630,T103,M,0209P,,NY,F,253,W 125th St,,0,408,f4,,YYYYYYY,,,GY,,2016,,0,CCC,18-No Stand (bus lane),,,
8576530454,59892,NY,COM,01/13/2018,18,VAN,FRUEH,T,10010,18670,18690,88880088,19,19,19,367345,T103,T,0115P,,NY,F,1634,1st Ave,,0,408,f4,,YYYYYYY,,,BROWN,,1996,,0,03,18-No Stand (bus lane),,,
