Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8588026387,ESF27,NY,TRC,01/13/2018,8,TRAC,MACK,T,34470,10610,10810,20181130,14,14,14,356484,T106,P,0638A,0635A,NY,F,204,W 35th St,,0,408,p,,YYYYYYY,,,GR,,2007,,0,18,08-Engine Idling,,,
8588026375,58610PC,NY,APP,01/13/2018,8,REFG,FRUEH,T,34470,10610,10810,88880088,14,14,14,356484,T106,P,0635A,0632A,NY,O,204,W 35th St,,20180113,408,p,,YYYYYYY,,,RED,,0,,0,18,08-Engine Idling,,,
8587719932,PRZ9946,MN,PAS,01/13/2018,8,REFG,FRUEH,T,45602,34410,34430,88880088,14,14,14,358127,T106,I,0712A,0705A,NY,O,2,Penn Plz,,20180113,408,p,,YYYYYYY,,,WHITE,,0,,0,01,08-Engine Idling,,,
8587719920,P942767,IL,PAS,01/13/2018,8,TRAC,FRUEH,T,45602,34430,34450,88880088,14,14,14,358127,T106,I,0711A,0706A,NY,O,5,Penn Plz,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,01,08-Engine Idling,,,
8587719907,2705520,IN,PAS,01/13/2018,8,REFG,FRUEH,T,34470,10610,10810,88880088,14,14,14,358127,T106,I,0657A,0653A,NY,F,225,W 35th St,,20180113,408,p,,YYYYYYY,,,WHITE,,0,,0,01,08-Engine Idling,,,
8587719841,15966PC,NY,APP,01/13/2018,8,DELV,INTER,T,10610,34470,34490,20181130,14,14,14,358127,T106,I,0631A,0627A,NY,O,463,7th Ave,,20180113,408,p,,YYYYYYY,,,OR,,2012,,0,01,08-Engine Idling,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8624321943,3AX575,OK,PAS,01/13/2018,8,TRLR,INTER,T,13610,36550,36570,20180088,32,32,32,356491,T103,K,1002A,0958A,NY,F,3434,Broadway,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,01,08-Engine Idling,,,
8620202637,34918PC,NY,IRP,01/13/2018,8,REFG,HIN,T,34770,13610,10810,20180331,14,14,14,358204,T106,A,0723A,0720A,NY,F,235,W 50th St,,0,408,p,,YYYYYYY,,,WH,,2015,,0,C,08-Engine Idling,,,
8591076000,23404TC,NY,TRA,01/13/2018,8,FLAT,PETER,T,34010,40404,40404,20180330,14,14,14,353486,T106,A,0544A,0541A,NY,F,620,W 12th St,,20180113,408,p,,YYYYYYY,,,RED,,0,,0,B,08-Engine Idling,,,
8591480170,99991MG,NY,COM,01/13/2018,8,VAN,ISUZU,T,17270,10010,12110,20180228,13,13,13,364902,T102,B,0843A,0840A,NY,O,409,E 14th St,,0,408,p,,YYYYYYY,,,WH,,2014,,0,B,08-Engine Idling,,,
8588026480,2240645,IN,PAS,01/13/2018,8,REFG,FRUEH,T,45602,34430,34450,88880088,14,14,14,356484,T106,P,0711A,0706A,NY,O,1,Penn Plz,,0,408,p,,YYYYYYY,,,BLACK,,0,,0,18,08-Engine Idling,,,
8588026387,ESF27,NY,TRC,01/13/2018,8,TRAC,MACK,T,34470,10610,10810,20181130,14,14,14,356484,T106,P,0638A,0635A,NY,F,204,W 35th St,,0,408,p,,YYYYYYY,,,GR,,2007,,0,18,08-Engine Idling,,,
8588026375,58610PC,NY,APP,01/13/2018,8,REFG,FRUEH,T,34470,10610,10810,88880088,14,14,14,356484,T106,P,0635A,0632A,NY,O,204,W 35th St,,20180113,408,p,,YYYYYYY,,,RED,,0,,0,18,08-Engine Idling,,,
8587719932,PRZ9946,MN,PAS,01/13/2018,8,REFG,FRUEH,T,45602,34410,34430,88880088,14,14,14,358127,T106,I,0712A,0705A,NY,O,2,Penn Plz,,20180113,408,p,,YYYYYYY,,,WHITE,,0,,0,01,08-Engine Idling,,,
8587719920,P942767,IL,PAS,01/13/2018,8,TRAC,FRUEH,T,45602,34430,34450,88880088,14,14,14,358127,T106,I,0711A,0706A,NY,O,5,Penn Plz,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,01,08-Engine Idling,,,
8587719907,2705520,IN,PAS,01/13/2018,8,REFG,FRUEH,T,34470,10610,10810,88880088,14,14,14,358127,T106,I,0657A,0653A,NY,F,225,W 35th St,,20180113,408,p,,YYYYYYY,,,WHITE,,0,,0,01,08-Engine Idling,,,
8587719841,15966PC,NY,APP,01/13/2018,8,DELV,INTER,T,10610,34470,34490,20181130,14,14,14,358127,T106,I,0631A,0627A,NY,O,463,7th Ave,,20180113,408,p,,YYYYYYY,,,OR,,2012,,0,01,08-Engine Idling,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8624321943,3AX575,OK,PAS,01/13/2018,8,TRLR,INTER,T,13610,36550,36570,20180088,32,32,32,356491,T103,K,1002A,0958A,NY,F,3434,Broadway,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,01,08-Engine Idling,,,
8620202637,34918PC,NY,IRP,01/13/2018,8,REFG,HIN,T,34770,13610,10810,20180331,14,14,14,358204,T106,A,0723A,0720A,NY,F,235,W 50th St,,0,408,p,,YYYYYYY,,,WH,,2015,,0,C,08-Engine Idling,,,
8591076000,23404TC,NY,TRA,01/13/2018,8,FLAT,PETER,T,34010,40404,40404,20180330,14,14,14,353486,T106,A,0544A,0541A,NY,F,620,W 12th St,,20180113,408,p,,YYYYYYY,,,RED,,0,,0,B,08-Engine Idling,,,
8591480170,99991MG,NY,COM,01/13/2018,8,VAN,ISUZU,T,17270,10010,12110,20180228,13,13,13,364902,T102,B,0843A,0840A,NY,O,409,E 14th St,,0,408,p,,YYYYYYY,,,WH,,2014,,0,B,08-Engine Idling,,,
8588026480,2240645,IN,PAS,01/13/2018,8,REFG,FRUEH,T,45602,34430,34450,88880088,14,14,14,356484,T106,P,0711A,0706A,NY,O,1,Penn Plz,,0,408,p,,YYYYYYY,,,BLACK,,0,,0,18,08-Engine Idling,,,
8588026387,ESF27,NY,TRC,01/13/2018,8,TRAC,MACK,T,34470,10610,10810,20181130,14,14,14,356484,T106,P,0638A,0635A,NY,F,204,W 35th St,,0,408,p,,YYYYYYY,,,GR,,2007,,0,18,08-Engine Idling,,,
8588026375,58610PC,NY,APP,01/13/2018,8,REFG,FRUEH,T,34470,10610,10810,88880088,14,14,14,356484,T106,P,0635A,0632A,NY,O,204,W 35th St,,20180113,408,p,,YYYYYYY,,,RED,,0,,0,18,08-Engine Idling,,,
8587719932,PRZ9946,MN,PAS,01/13/2018,8,REFG,FRUEH,T,45602,34410,34430,88880088,14,14,14,358127,T106,I,0712A,0705A,NY,O,2,Penn Plz,,20180113,408,p,,YYYYYYY,,,WHITE,,0,,0,01,08-Engine Idling,,,
8587719920,P942767,IL,PAS,01/13/2018,8,TRAC,FRUEH,T,45602,34430,34450,88880088,14,14,14,358127,T106,I,0711A,0706A,NY,O,5,Penn Plz,,0,408,p,,YYYYYYY,,,WHITE,,0,,0,01,08-Engine Idling,,,
8587719907,2705520,IN,PAS,01/13/2018,8,REFG,FRUEH,T,34470,10610,10810,88880088,14,14,14,358127,T106,I,0657A,0653A,NY,F,225,W 35th St,,20180113,408,p,,YYYYYYY,,,WHITE,,0,,0,01,08-Engine Idling,,,
8587719841,15966PC,NY,APP,01/13/2018,8,DELV,INTER,T,10610,34470,34490,20181130,14,14,14,358127,T106,I,0631A,0627A,NY,O,463,7th Ave,,20180113,408,p,,YYYYYYY,,,OR,,2012,,0,01,08-Engine Idling,,,
