Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8603611830,Q839455,IL,PAS,01/09/2018,27,4DSD,MITSU,T,28890,0,0,20181088,102,102,102,363546,T402,R,0616P,,Q,F,92-10,Atlantic Ave,STOP N SHOP PARKING,0,408,d3,,YYYYYYY,,,GREY,,0,,0,CC1,27-No Parking (exc handicap),,,
8603611816,DUC4155,NY,PAS,01/09/2018,27,4DSD,INFIN,T,28890,0,0,20190408,102,102,102,363546,T402,R,0610P,,Q,F,92-10,Atlantic Ave,STOP N SHOP PARKING,0,408,d3,,YYYYYYY,,,GR,,0,,0,CC1,27-No Parking (exc handicap),,,
1436734885,HUT9068,NY,PAS,01/09/2018,27,SUBN,CHEVR,P,6440,22040,65617,20190822,109,109,109,932677,0109,0000,0635P,,Q,F,135-05,20 AVENUE,,0,408,E3,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1435124777,GCD9883,NY,PAS,01/09/2018,27,SDN,BMW,P,60790,12685,12695,20180920,100,100,100,961482,0100,0000,0800P,,Q,F,70-20,ROCKAWAY BEACH BLVD,,0,408,C,,BBBBBBB,ALL,ALL,SL,0,2001,-,0,,,,,
1435225569,GCK6930,NY,PAS,01/09/2018,27,SUBN,NISSA,P,73210,56440,13880,20180922,69,69,69,923354,0069,0000,0851A,,K,F,870,REMSEN AVE,,0,408,F2,,BBBBBBB,ALL,ALL,GY,0,2013,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8603611830,Q839455,IL,PAS,01/09/2018,27,4DSD,MITSU,T,28890,0,0,20181088,102,102,102,363546,T402,R,0616P,,Q,F,92-10,Atlantic Ave,STOP N SHOP PARKING,0,408,d3,,YYYYYYY,,,GREY,,0,,0,CC1,27-No Parking (exc handicap),,,
8603611816,DUC4155,NY,PAS,01/09/2018,27,4DSD,INFIN,T,28890,0,0,20190408,102,102,102,363546,T402,R,0610P,,Q,F,92-10,Atlantic Ave,STOP N SHOP PARKING,0,408,d3,,YYYYYYY,,,GR,,0,,0,CC1,27-No Parking (exc handicap),,,
1436734885,HUT9068,NY,PAS,01/09/2018,27,SUBN,CHEVR,P,6440,22040,65617,20190822,109,109,109,932677,0109,0000,0635P,,Q,F,135-05,20 AVENUE,,0,408,E3,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1435124777,GCD9883,NY,PAS,01/09/2018,27,SDN,BMW,P,60790,12685,12695,20180920,100,100,100,961482,0100,0000,0800P,,Q,F,70-20,ROCKAWAY BEACH BLVD,,0,408,C,,BBBBBBB,ALL,ALL,SL,0,2001,-,0,,,,,
1435225569,GCK6930,NY,PAS,01/09/2018,27,SUBN,NISSA,P,73210,56440,13880,20180922,69,69,69,923354,0069,0000,0851A,,K,F,870,REMSEN AVE,,0,408,F2,,BBBBBBB,ALL,ALL,GY,0,2013,-,0,,,,,
